dead [7.68370193660953]
dead [3.9329488831967807 22.291430705502048]
dead [6.009489304615639 17.49126250595175]
alive [9.331905615291452 15.028702284078925 23.97512695299976]
alive [10.214060037249538 16.126491170341776 41.156461426502815]
alive [6.733457365097432 19.075242223056588 24.237408131090227 40.386292641786056]
alive [10.938641025275967 26.920826241416744]
alive [3.9694687870534047 20.01622570621548 47.700672463091074]
alive [4.651502889846254 15.154308321866816 31.206095176517902 38.320455537083824]
alive [0.46957459041021427 31.523108235873092]
alive [6.9857577434981 40.21880622667136]
alive [7.438578454639354 49.00370757717658]
alive [9.301862881412175 42.41405250152524]
alive [8.72052487991683 27.46554718748335]
alive [7.022772305698914 26.608142918395902 46.77571667492585]
alive [6.816351732949566 18.938154119463004]
alive [8.549302104496837 12.797726352828189 25.564153416172616 35.67737093256701]
alive [7.063757535026902 21.56379307424093]
alive [7.065543111329007]
alive [6.329328915928326 40.380086361636074]
alive [9.802567952248646 37.973633480708166]
alive [8.292863080496762 21.803945475807385]
alive [8.365868737831118 15.913836381473255 45.66858355801472]
alive [6.917816649019554 33.23273257374887]
alive [3.5713881810663035 24.338031322444465 35.65073551079104]
alive [6.7439589263491175 21.626086158266663 33.850083703761015]
alive [5.504791753221063 21.40742867910968 30.695472695417685 46.761164731616404]
alive [5.637586002391591 15.850234665580405 34.37843532808673]
alive [7.518719295555739 25.627069707883596 34.929156723958826]
alive [10.081770717240847 20.49354739810678 34.67132350816353]
alive [6.267245419214763]
alive [2.6244306538813222 32.276178247794256 41.90630928899168]
alive [5.477013655644855 22.84829352344857 39.8796030537808]
alive [4.841958522821546 13.797447160901003]
alive [6.275742924835752 22.050302425191912]
alive [9.027569720846396 25.175655252637583 38.79525153955678]
alive [3.867594446956796 28.592061039368748 45.64495686290187]
alive [3.0293009485685967 20.896765753463686 34.23626078318356]
alive [8.162112612301938 30.6040381737717]
alive [4.7100915848012 13.80137918707062 31.890814272318973 49.112781402072095]
alive [3.7786639981380494 42.81751205791148]
alive [5.508201891250303 34.8902759699486]
alive [6.6977246923968154 35.18544788772089 49.148892721201214]
