dead [7.438388000889464]
dead [5.826685095670977]
dead [6.189566080006087 20.24325799844423]
dead [8.961898234761263 21.85941074058674]
alive [7.4051363535451165 22.940078714043615 41.024920469220966]
alive [7.498566766124854 23.301561580042943 35.69224951588671]
alive [7.802358093629933]
alive [5.269759837070981 27.93122197655154 44.12593135285283]
alive [7.4126598131518895]
alive [4.398623531010895 10.067536875440753 28.069237602461715]
alive [6.972740359583577 18.520194724041975 38.21385481139344]
alive [7.458116000263579 37.00367934551821]
alive [5.836038547347421 27.94461414360604 36.23895715326129]
alive [7.543710499733543 36.6924833250872]
alive [8.183837167237483 25.236303380888977 42.11471847519731]
alive [10.853947940533633]
alive [4.226959329207162 11.052075627705063 23.93746929570145]
alive [6.498229658789649 44.00636519741865]
alive [8.419311640847784 40.97759093320772]
alive [6.951374378598032 43.51826446011908]
alive [7.618516023604588]
alive [7.633078924701877 25.67584915424581]
alive [7.315646552216827 19.495136848561245 26.32598798281743]
alive [7.660505290843599 25.470371972600777]
alive [6.860473659963593 27.727460184833916 49.277501865124925]
alive [7.477039634640966]
alive [3.734868355210549 25.74455304155034 33.52274610753941]
alive [8.484287751500071 37.259008037388114]
alive [3.330352813931776 10.312206090605109 35.68049626216622]
alive [8.345679766706752 31.213703212548182]
alive [7.609851456870315 37.25492850374181]
alive [9.361908083905197 20.042169466486023 35.66033510887624 42.26589541494095]
alive [3.839098211509322 27.022827449778973]
alive [9.45029835774543 47.93750988197572]
alive [8.059219224836463 45.121603181842595]
alive [4.956419633607146 42.760191751831805]
alive [3.632739288068431 11.326551622261443 29.165168075883347]
alive [8.529463857024755 43.582417905544304]
alive [4.917174942021768 23.561734935089344]
alive [6.992154380276051 28.514830861648836 33.10289067636668]
alive [6.8618073769881684 14.20870434001609 30.88917796514186 49.258254500075566]
alive [8.071282144792406]
alive [5.423278232717314]
alive [8.718875987185658 18.687932161412437 43.31667759778314]
alive [4.13099305052535 19.89363799533513 38.109368752610756 48.61757705172208]
alive [5.116015012907108 21.676795766802226 37.873439437370564 49.418658592322515]
alive [7.358031943757038 37.271506987659116]
alive [7.860815773426729 40.07551298508883]
alive [7.536401449853339 17.9020575031226 34.27127243529071 41.23147579746788 49.48324410268334]
alive [5.983379279337138 30.27872582394834]
alive [4.542090461525968 27.05276689950212]
alive [8.076480870502564 19.641174294075526 49.41353962387153]
alive [7.901340768192611]
alive [7.589789236626359 25.77905181231214 48.91849724054338]
alive [8.057543154290691 22.98320225076783]
alive [3.5940883545964555 24.639239824080157]
alive [6.374174962079367 21.02327026287956 35.09765364675251]
alive [5.586230209575777 22.67323290789364 39.22031820898722]
alive [5.693328303901371 20.894756778756445]
alive [7.878863793860266 33.784843400004625]
alive [8.413117936337489 20.639768874105894 35.71015872191749]
alive [7.5531866710950135 20.886975702696432]
alive [6.684892567798006 25.629694240119196 33.12820678623677]
alive [7.805200517284816 9.30514990352896 44.63965470231415]
alive [8.59926561299015 18.257064704776155]
alive [6.740875590543458 23.67288894105789]
alive [7.5393146102104645 18.992747090248677]
alive [8.805942218199394 46.95853316922156]
alive [6.796754374072043 20.70970957032544]
alive [6.869535703184216 37.25464975848737]
alive [9.459450929172725 33.31799714570322 47.51113325235373]
alive [7.987234800892834 48.59939778085626]
alive [6.813791445387809 35.676434937804785 48.07456808039218]
alive [9.985216760614422 46.67593548777579]
alive [4.305719923331528]
alive [9.901183729761767 37.60999452171501]
alive [7.413934860085166]
alive [7.900296423346033 24.90497319914415]
alive [9.704628540303132 18.209840756864526 25.324022727909924 42.36149394905059]
alive [4.142167769259133 19.453500507943755 39.207902149044564]
alive [5.916752865533476 32.203859574239466 42.05642333373397]
alive [6.163141452288763 15.078830641463478]
alive [5.368137208585663 38.7767893551245 48.01863515100537]
alive [8.102536174549211 11.978379663686253 47.50034772593109]
alive [6.092533907845998 29.256004558629044]
alive [7.7966584232074485 27.67140632819762 36.601036968768895]
alive [5.483141450724982]
alive [8.389593766732924 12.741228926398204]
alive [5.814916862622984 39.13184514886202]
alive [9.56651474531446]
alive [8.973413418457733 16.40990709734118 37.36648517229741 43.148075018929276]
alive [6.648547536843344 29.42631961487038]
alive [7.990311264682599 26.27344522974672]
alive [6.600063071529772 29.995692242429698]
alive [6.731641251345715 15.880490700434617 42.75464868681106]
alive [7.559675722859184]
alive [8.722915954447041 13.5947569306117 22.421090584543517]
alive [7.54086367299508 20.37648694790966]
alive [5.947250597716563 28.31661415691743 40.697880332806626]
alive [6.486008325258805 27.153871233619025]
alive [7.54463300931209 34.027205346960194 49.368002061503496]
alive [6.410693629698643 39.695330157179214 49.832029839483646]
alive [8.403528431581776]
alive [0.5658708420250951 41.7984615364331]
alive [4.091264203294699 36.92220553957037]
alive [6.203824069068716 21.65671831490362 35.073534100296264]
alive [4.940316686925313 39.3534434660992]
alive [5.8077335312336835 15.529157882106109 33.24846607589169]
alive [8.420039745666845 39.608877259105945]
alive [6.1416998066358905 17.601591803532273 29.92566101170923]
alive [6.054488216123803 39.773541917984986 47.8544996919375]
alive [5.584054936670989 32.186230059032944]
alive [8.437981852935515 21.224565834235783]
alive [8.643179174692593 27.735965603917975]
alive [5.938670607156283 34.698395176368564 49.7447303853329]
alive [7.91745600824643 17.64956450836251]
alive [6.66803909343441 27.01613498934694 44.23281826487201]
alive [7.060472305174706 36.768829533111074]
alive [7.853383110444742 24.701667856482093 43.41877748663215]
alive [5.549520355568186 20.174274214583686 32.02947629405302]
alive [3.878986854129186 11.348657477743107 33.71527555520204]
alive [5.374953655209621 31.420812141840095]
alive [7.666713461412336 25.483016595679285 28.00896993038866 48.3358718789045]
alive [6.178286081430051 24.025763534597818 43.26180569153755]
alive [7.953854202631434 15.463827473460775 35.95200683325017]
alive [5.9791435036539795 39.88041250143458]
alive [7.681548044105683]
alive [8.825805316221288 41.937546321934654]
alive [9.586611417317307 28.088943478766833 45.393382688966554]
alive [9.174049383857772 36.341094943893324]
alive [8.75130881865224 26.812559140953557 49.90088524474907]
alive [6.057168254236103 35.159564597784424]
alive [10.627332088377528 32.85170589294407]
alive [7.106577658383163 39.27488622494521]
alive [9.656131130224866 29.008131016441716]
alive [3.2325198311114782 31.640325001448055 42.26452031686018]
alive [8.334249109339133 39.753176779546834 48.18139010965462]
alive [5.493341013835054 32.20906941607106]
alive [4.880965642216859 16.613582888739224 36.14614432076623]
alive [6.419169177924702 13.993126053219333 43.91195021138195]
alive [9.223564239756028]
alive [7.266315174685415 33.241341181838024 44.0137402806458]
alive [5.149715760990596 18.716207459286714 48.742506296015875]
alive [6.020018501723614 42.61366312025398 48.829037740763376]
alive [8.471118160939497 37.716008037397515]
alive [5.400795251031142 19.35504207137989]
alive [4.009421234466283 30.455223134575707 40.990768334764326]
alive [6.675524129989 10.039148506480695 30.3325121372603 41.91783665256118]
alive [8.471718447231599 41.785224213713235]
alive [6.348732381642233]
alive [7.212147465008439 21.18767373817501 34.26583443368956]
alive [0 16.062770957811562 47.38139870609984]
alive [7.255454761685078 32.215013639501876]
alive [3.285727656267392 26.87127899090781 48.299292886503714]
