dead [2.316692047072563]
dead [3.8886672384986607]
dead [6.022630305834172]
dead [5.1935547275536935 19.979337063779354]
dead [1.6016433028136625 8.188968475058473 29.844447041184374]
dead [4.0724526451649865 22.07642917560552 40.20248579562741]
alive [6.651084409301351 34.349378057581475 47.305944244608284]
alive [5.578494339019801 20.308897799875083 39.52517367180925]
alive [4.924898252475723 13.285263713910274 29.886956713198668 39.14655339144939]
alive [4.388005026668535 22.639400482563037 43.944170154901535]
alive [8.611143973089748 32.753546555381575]
alive [5.791482384100865 11.31056534155697 30.421309150737212]
alive [6.592640276527347 12.41521058433905 33.532377264617324]
alive [7.735829777274411 24.540390987055783]
alive [5.943433140698414 29.257937416345687]
alive [5.258005731865036 37.45179290517918 47.58185054533145]
alive [5.003711185194287 8.025571384521488 31.217563537632877]
alive [5.905031056544243 18.08198333460969 40.39891046333349]
alive [8.189857460970968 30.404074284009493 47.59365360185634]
alive [3.2551525709783995 20.407188868669497 32.66099141955301 42.972883314389534]
alive [7.550139164685803 39.341975659230314 49.17496149560105]
alive [3.0701380119758652 37.74083076964213 44.76184176127396]
alive [7.525943260188452 24.4151327352061 28.690346072313126]
alive [4.1800934510009 15.035579771052458 34.20223777514799]
alive [2.84179121052028 14.412270338733814]
alive [7.417145535593629 48.80070002122683]
alive [4.229003051799471 7.807468520229261 41.30601496243645]
alive [7.045885602992731]
alive [0.2681694335888999 19.13098809189963]
alive [5.702530274442299 15.810349631787986 30.534730163910808 41.95263361710902]
alive [3.379103622978061 25.462461095184416]
alive [6.622546146794796 33.79926655181744 40.88352718200953]
alive [5.004720561044028]
alive [6.080760665819721 34.934701834089836]
alive [3.2497596949264427 33.98555190220584]
alive [6.56210455329458 10.592717974336221 22.19221233715895 47.64270283886689]
alive [5.407082736032828 41.35255884002428]
alive [6.843097457896208 46.4997873873535]
alive [8.15767906346025 25.417394485697574 32.490351210053895 41.13364925910043]
alive [5.596602876453734 25.29214978280693 34.870596370655825]
alive [5.771588115938313 24.74209558859082]
alive [5.872164379612529 22.646161024949215]
alive [5.756607893291031 25.082528567282747 45.25291357589015]
alive [6.738529578336897 44.74772754188358]
alive [3.048725091316309 29.673150248998567]
alive [2.514153363156422 41.46762528788255]
alive [3.924673446459292 20.956879115573642]
alive [4.095420297902498 43.150572752450515]
alive [8.092546523174112 47.63484908117125]
alive [6.861510802751085 15.975047035212457 42.76468063423726]
alive [5.3294104517593945 23.95473572393829 39.9981727930877 43.38452037416505]
alive [3.9967145863143916 35.29452674686421]
alive [0.16123233446178903 49.15257918773137]
alive [4.417394203071249 22.539601511256606 47.62199106851815]
alive [3.8585606506242582 20.211659302416606]
alive [7.754710953672543 41.27501143638091]
alive [2.0145734350198423 28.261191321978494]
alive [6.612579256554328 41.50081899500878]
alive [3.6201054637014205 20.296558076572584]
alive [5.35272173602803 45.740784063432315]
alive [5.524332932167061 18.17500877345739 33.12750005272353 43.81575375285646]
alive [3.898491162943589 43.839406790455534]
alive [5.7867712726013405 25.19465306629932 44.93515308690764]
alive [4.9069387455983415 19.314251913883794 33.451271219405896]
alive [5.52079530317349 32.34261277834133 49.15125154226441]
alive [0 35.39461031994583]
alive [5.132576907527196 11.124861356488644 28.39336981379979]
alive [5.5266545098625945 11.905063893621296 43.75071516446257 48.35578035498984]
alive [1.7596589777990346 18.350430429985565 32.60463267639921]
alive [7.2328133050785945 31.5902262928633]
alive [5.977373332609118 38.421859755990056]
alive [2.946120449652717 19.48693251931325]
