dead [5.9597422284614865 33.729550853110986]
dead [3.0229173374428795 25.173076220944285 32.27102943607503]
alive [6.933095606348206 17.902180161826205 26.156009694655573 43.04302387027067]
alive [7.409818657519902 25.2532523617808]
alive [7.882484743769761 17.32193358862816 38.831511746167145]
alive [8.833144672706569 47.58430569089277]
alive [3.965262859067361 33.53563032989826]
alive [4.198046923200481 37.0712740308392 48.89760172544936]
alive [5.210558617672165 22.127872324880023 39.73883100284866]
alive [5.5008992131674805 30.723709254287186 42.99233911483087]
alive [7.609784840605073 36.78662878869199]
alive [7.222965710134266 26.58419664430904 41.63591577265834]
alive [7.315440835892806 17.801241955761252 26.247981335111554]
alive [6.7358259792105475 18.31953118211347 34.11363338253894]
alive [8.134208557424422 28.101003575713296]
alive [5.770049430915923]
alive [4.616041771489556 28.03296423539702 43.6788235364415]
alive [9.994483656427425 31.094436625019938]
alive [5.434813225587756]
alive [6.645793663345501 17.52920181506091 45.225899982858444]
alive [8.72731416804467 38.20807248237069]
alive [4.9754804615749695 23.655652151371346 30.334380946482202]
alive [4.785075542221998 8.732123800918686 21.07818364008173 46.75469949440721]
alive [0.9072335911752402 33.463540304435604 45.10921898952679 49.99950838914504]
alive [7.921413744848555 30.84177367527515 37.91833205745254]
alive [7.045942187530856 26.017175188312798 42.847737517400645]
alive [7.492306290960496 27.948762102892605 42.04722098043667]
alive [1.201291389921632 24.82530583344111]
alive [4.944590145555391 12.252297211029468 44.126821931210664]
alive [7.86977849810844 37.595726765865564]
alive [8.173159251579895 43.61144749394291]
alive [5.710929334105617 23.0280751582724 47.233242520172084]
alive [5.694847417307917 21.369644992859307 46.06882339729176]
alive [7.533166478787067 14.064194068542154 25.121095860558775]
alive [5.380336470389064 22.182974997546022 30.337777670660294]
alive [5.807431319487261 32.08214292666111 49.93986653217972]
alive [6.794064046804624 27.768808318917703 43.619878818094826]
alive [6.754500809962357 25.09522973260737 42.389401136161354]
alive [7.943057456225765 26.175253389864636 42.35281748108887]
alive [5.550258634359638 11.723478591948524 16.69779800249113]
alive [6.929091731138823]
alive [1.742233670142929 27.432419579203216]
alive [7.252267181183524 21.620325788670485]
alive [7.252144985173402 14.318218094222093 22.507647534861256]
alive [4.872434143441738 30.870185454647782 42.979117905212114]
alive [5.898622205496084 11.85577822453167 23.595254013208045 40.17517696560222]
alive [8.366992293384788 23.16772705311415 39.425082712091225]
alive [6.0522545212393934 24.60044506432481 46.72576800111544]
alive [5.605568420736512 25.512659133228336 38.68142040038813]
alive [3.4286832133802156 16.73842586192174 24.55644998824282 30.930299902487878]
alive [5.982562865319034 16.676316563208346]
alive [8.844003454822927 39.485923707647515]
alive [3.0731055760551884 28.743127926409905 46.93496753353101]
alive [5.9655906023651175 32.49034275653877 45.10458656107313]
alive [4.726416439456578 17.7945152667735 34.362839572175304]
alive [0.7154755605098021 26.810247781438637]
alive [7.661037609001175 22.466931850773776 44.232666427508654]
alive [9.1985437503907 25.502739742160156]
alive [9.347453227789272 22.828224961865647 38.11635501196222]
alive [5.41461899657879 33.22487065869932]
alive [5.60621107670085 27.741624881380194]
alive [6.314415695001071 12.1385105575133 22.61698904769461 39.434127327772444]
alive [7.51533782081173 30.95693121068382 44.65931823901877]
alive [7.8994181289002 23.144090125673497 30.285670144035368 49.78488195954166]
alive [6.006275657527052 16.073695131949325 37.19164623212896]
alive [5.0979547388277275 32.66843121165458]
alive [7.742755312300445 16.58861413877482 40.178724471357334]
alive [9.546953960650528 40.17498258263658]
alive [6.918611467965545 21.873641259434027 31.284337292276597]
alive [5.07061933976113 23.804164277827716]
alive [5.98911431532353 22.328017856039352 32.261783403181155 39.88791264137171]
alive [4.946758200624432 23.044842291294557 40.60130088469863]
alive [6.571674212939864 40.21527420114944]
alive [6.334107592127007 31.216904222265732]
alive [7.010335589361665 13.333595010662263 32.7306172049906 49.430970775101756]
alive [9.619474321744626]
alive [3.51620860589335 23.416746455935087 30.86411547394314 47.666960261196564]
alive [4.804782619025429 14.885666949722763 17.719333525460094 34.57965599009227 47.93243427031415]
alive [1.3888060421348822 16.86794108029577 30.60798220401025]
alive [6.658325083312592 12.359755404203868 33.48828999701753 37.48713480348998]
alive [7.046469546529138]
alive [7.045422177717908 26.330683319967264 48.14723933147257]
alive [3.0502235146896437 23.263169248711936 49.55584805090378]
alive [8.383685669414259 19.028339616203787 34.73266609734554]
alive [8.886231039202238 33.45709120158935]
alive [3.0250303692152225 31.68733311635526]
alive [8.441910557466423 21.86999465337052 32.13956093093953 36.26765328941316]
alive [7.726704594699254]
alive [8.149744406361107 22.925203796181975]
alive [8.25709645153653 25.29158401404892 45.38363002763028]
alive [8.162663872780886 29.686484516428838 43.83976439317775]
alive [7.841170888799968 41.40832847901078]
alive [8.149827267070402 26.144093429800975 34.46596229373826 49.64870649087541]
alive [5.800342175244752]
alive [5.956201211290731]
alive [4.448981911612694 21.864721358332854 26.106175598109665]
alive [8.174239063214518 21.080526712915205 46.490756042196416]
alive [5.880499370212871 19.021693496332965 37.998729344167906]
alive [5.69142080602108 30.66819273593903 40.762759836045845]
alive [8.735933823073765 23.88957470641594 33.64466118911162]
alive [7.813594677557691 22.50901028807162 30.864162736464973]
alive [6.712279706567154 44.10161954230685]
alive [5.977484196262583 23.04861491396704 47.64859891713039]
alive [8.234524601819095 41.66350807741183]
alive [4.7352865638072394 17.787599463949476 48.66038902040004]
alive [3.8156456222780437 8.15679584928519 22.838106464903536 43.68555232420438]
alive [7.396059607200246 33.15261605502116 45.428081360787786]
alive [5.984636345419363 35.96940051978308]
alive [5.364317072304614 22.233215282973884 37.286756328617855]
alive [7.630127418443447 30.08777369114707 35.81841825367458]
alive [5.772588060731229 31.11462687282684]
alive [6.543024752171246 10.86154436676947 41.86598468689687 46.34277686747725]
alive [8.494474389757531 25.94821787311242]
alive [4.913047243675495 35.79981557940903]
alive [6.706726275944855]
alive [5.140942557056978 27.12679414881037 37.882846751604255]
alive [8.136763442296997]
alive [6.492927171612086 43.613427550576155]
alive [6.2111177459562725 16.31040844860003 49.55289441416445]
alive [4.972229254467858 23.602704273201713 49.74613171816059]
alive [4.343718663071478 33.4228121743394]
alive [5.426278431849823 20.583931531897992 32.3293287916421]
alive [2.5710263218360567 12.9765856980497 33.29426436832134 49.28398379924396]
alive [4.24427397063015 49.26228628549066]
alive [5.390123299586919 36.72325775817063 45.91626643559683]
alive [6.809652851975835 26.488039675772114 42.045304992724695]
alive [7.538035453341753 33.59097242276032]
alive [10.243965903363573]
alive [6.940076711973038 13.955153805441775]
alive [6.730949542791291 19.714816490230294]
alive [5.9128870013184835 25.196814885057496]
alive [6.82732407847781 37.926817239214806]
alive [5.814670647350948 21.361802571714293 29.55101534966306]
alive [4.945226256646511 21.729746247163508 39.783582970169086]
alive [6.86428096336207 26.215718667028746]
alive [8.0149903094058 18.32925452956109 30.52786883910601]
alive [6.08471250524301 26.644035864670457 38.58558559208184 48.54940377912672]
alive [8.017902139419967 40.35280476580716]
alive [5.32439783628452 30.70711499837849 48.59821772241452]
alive [7.835147846875011 13.676066226588915 17.818279520898017 37.730800319330555]
alive [6.92351377603027 21.3828503429595 23.900347200561022 28.763564527057248 40.40736915767902]
alive [5.032127668937185 39.190805680958256]
alive [5.770740199061454 40.68429171782726]
alive [6.61581149844166 38.10537628760554]
alive [4.822394004347098 34.1809931238357 40.94621560339996]
alive [5.3917422980512395 17.102304710767648]
alive [5.5131386748480615 32.033806676088446 44.86212708527334]
alive [8.024705621043067 25.029215216254947 34.54439976401419]
alive [6.631497241949492 18.46274260235197 33.189437891413704]
alive [5.494023275255206 12.197763048350668]
alive [5.305092680842132 41.38356826728354]
alive [5.7711493688884765 31.283812210553453]
alive [6.212946373513669 30.202409284943364 49.04916135317651]
alive [5.141884615768948 16.75043793000673 36.47467423617541]
alive [6.972389218486929 34.27137014253997]
alive [4.28646481070656 19.475383502691606 30.65285209432425 44.77310137751094]
alive [5.243363477856049 15.762904438857095 22.601699597350766 46.12462052004184]
alive [8.281793582663063 27.451497338386744]
alive [6.199229304335814]
alive [9.947491084003405 30.014402906312977 46.952102836409686]
alive [7.615239501495506 21.887912776126555 32.07332296849841]
alive [7.831038612339317 16.80049020670082 40.92140676078689]
alive [5.699898948272776]
alive [10.135258671300626 21.52550437159641 27.64301816228501]
alive [10.293459840715567 34.66374329803164]
alive [6.200613056919332 9.350952492074596 25.63731030404209 40.530011922236326 48.8476657500567]
alive [5.884202047479766 23.66887333676308]
alive [10.160274102835073 36.746755713561036]
alive [5.986575327400192 46.033755259752084]
alive [7.199967535554636 47.672722752603455]
alive [7.787583678680822 41.5853768578678]
alive [3.6462111161820996 43.246482474871236]
alive [6.6316607551531765 15.732295611344007 35.527886276752014]
alive [5.876252019011777 20.493030790867845 48.123200818031926]
alive [5.700167241271596 27.26435156774178 37.25379607644915]
alive [8.526968866260074 25.165974919875417 34.12697156210963 45.787519574298386]
alive [7.628881151015009 14.710952578067497 44.959763487783356]
alive [8.084470757019965 23.946945614091764]
alive [4.744906646807713 9.38959902822573]
alive [8.044260890118617 31.106083758953478]
alive [6.647925766347277 36.096197100202865]
alive [7.055451307101313 29.245729086067218 32.515518983378485]
alive [6.993790157377488 12.824657772171523 22.037699940178193 46.5977479117177]
alive [1.8106030350964644 14.8797764465578 34.64924278272652 43.36833376506973]
alive [7.31241044669094 25.822961083845186]
alive [7.591493053320798 22.62926185170992 30.185961041342534]
alive [3.287380520405441 19.437017219754534 32.78728514787664]
alive [4.423027217491344 32.411488521556564]
alive [9.065619828265373 22.410134979169865 39.64852357848832]
alive [8.552492633132669 28.243394467804812 38.294316316819994]
alive [4.312597175552372 29.671008310647032 39.802752784944175]
alive [6.316226238234415 16.46063401996508 36.221939874473065 41.169023541340756]
alive [8.49457539701257 35.52003160985346]
alive [7.9229978945247925 21.718812006463978]
alive [6.904351270704232 33.450297496796466]
alive [5.925723820211819 39.89791274102816]
alive [7.464071499370838 31.540807709432755 36.66058059838167]
alive [5.587583455989154 15.4480420300118 41.19434443009464]
alive [6.97108755456275 42.37560233808871]
alive [8.251958828596747 17.16521786730751]
alive [6.249228436165717]
alive [7.421002508971825 14.829566540781492 43.78161779761954]
alive [4.5663089524587495 7.3147710173626646 19.118173552479142 35.61814749518551]
alive [9.456992962056392]
alive [7.7834030644000665 29.094792704068134]
alive [6.3225640615034715]
alive [5.509272791458345 19.300785275352528 47.009885663908804]
alive [6.885854419317929 32.46149980088448 47.94623099554234]
alive [5.597353971709355 21.521909436285867 27.71686543815523 46.3314830847079]
alive [5.56821768288452 32.50416598647445 46.13968620185534]
alive [5.194315149966198 34.03368520403229 45.06316450508634]
alive [6.2828724897227355 16.300077562738558 44.27511380485953]
alive [7.63185138927889 25.26047277524417 48.85588605693664]
alive [6.670366371708031 23.7555782518518 31.846641805575803]
alive [6.846404838834696 20.810368752742182]
alive [6.644711627196293 27.653784689324638 35.92532905385321 48.11300272115216]
alive [8.830276036645493]
alive [4.573786751226286 36.2704850685866 46.42798623257269]
alive [7.075569914794569 46.62346125900489]
alive [7.23224028224248 14.783635860848378 36.52999703672463]
alive [5.6463282564997375]
alive [6.640571201672721 31.447458095998602]
alive [9.326711536890802 23.10431794736889]
alive [5.938870045414818 22.808103002958408 40.44694451644916]
alive [8.826232699437632 35.68207249912056]
alive [7.735799795181967 29.43436265405645]
alive [8.586210572061422 28.62353342099131 39.97335615199794]
alive [5.227378438362736 21.936928466354438]
alive [4.867612910273517]
alive [6.524873652459574 14.899318495646797 23.693795989836197 38.6234196652002]
alive [7.000259619988533 25.1215647939918 32.825198355957816 39.38284632638427]
alive [6.777695656609895 25.29817081129003 40.68912775180152 44.101338219059876]
alive [5.443552627958376]
alive [6.120251225888627 31.38845204148855]
alive [9.732172735829307 41.63012367043741]
alive [5.2967707559891695 37.02552216921313]
alive [1.2077753094707346]
alive [0 10.660277351116365 38.07994196761627]
alive [5.611607648469334 13.07578561156193 38.57013498595866]
alive [4.7486711927555945 33.202487686670224]
alive [6.590135374533286 21.63632122026768 32.987844529746575]
alive [6.614273341094132 34.113078093083644]
alive [7.2603341200313 41.20544872027908]
alive [6.514047335475914 43.35628045168461]
alive [7.291516598857557 12.690173105710379 37.8394567531852]
alive [6.502695663750623 18.60577472765206 41.58220129581606]
alive [4.9089683131661745 26.809413706449302 40.74992081415354]
alive [9.608337246528471 33.081310664387786]
alive [4.908635480037998 25.84974235800686 38.292657191764626]
alive [7.548101319786382 26.308923314326172 34.73631451637979 41.29126954624756]
alive [6.73902656695054 23.054857937077216 30.4082703196097 41.03337580266201]
alive [7.428549030271568 33.52404288789408 45.17140367171499]
alive [3.609376100894505 44.20329207819869]
alive [7.123879103984771 21.36614026738825 42.531093552758904]
alive [7.30817108367038 22.8968177949248 33.74687245921538]
alive [4.7538131997591515 21.851062019392614 46.02417115688077]
alive [7.53137939310327 12.158220720092642 39.51953324726208]
alive [8.104920390212428 40.25500315754487]
alive [5.5696171765787685 27.249603458510673]
alive [6.678089689374877 18.05216310469704 26.084547950299008]
alive [6.367414176945068 27.79484359587559]
alive [6.11009807591008 25.913940093182166]
alive [5.351229112430315 18.107933006140478 41.466999110152734]
alive [6.656274780818289 23.74727644212278]
alive [8.980766192286277 49.01804527717746]
alive [5.985095419291857 16.24325472943315 35.18143870482074]
alive [8.912682249778047 22.49245312276771 38.71731714281342]
alive [6.089318127866569 31.132415177934625 46.60712065501168]
alive [6.648251224764739 12.921693904404128 34.49634194791823]
alive [7.455864520814503 23.762540732908626 33.95739520246136]
alive [8.878883879850074 33.81376526249215]
alive [5.739103839332485 35.923520359760545]
alive [5.394640239597731]
alive [8.41404145826816 20.26654704964669 32.8189041477039 42.58055176889718]
alive [9.80428697392231 40.70665237938035]
alive [5.978626185750661 16.75798566413657 43.12887215909424]
alive [9.057782219081986 21.587541111974083 40.481107846640604]
alive [6.958567938407283 40.75081647935909]
alive [5.8174725693238685 25.68541315679077 45.89600910910953]
alive [7.594949945742788 15.031206607132253 47.610291250840916]
alive [7.441695171998211 14.57293464536352 32.05267787708119 47.60021570450713]
alive [6.448523813072127 11.90673688741997 20.731933838507288]
alive [5.00310196519446 14.611580125362812 47.68966096692959]
alive [7.025042762546779 31.106003615490472]
alive [7.2426395509 19.77791738836641 48.79118318953104]
alive [5.660753364214928 20.621293057452352]
alive [3.8902880822612227 22.00131754836457]
alive [9.055521387425014 32.43940068842804 41.50976707358091]
alive [8.298234014567734 25.35429003152134 49.4840371750791]
alive [6.285592530724238]
alive [5.654668202882479 23.19718823292074 47.64010298103685]
alive [6.989890707284082 26.745586648956845 46.48198081144075]
alive [6.277923298016506 26.157916480873872 35.522308444753726]
alive [5.195872841754384 31.249786777267722]
alive [1.6737680527395877 9.879690238609426]
alive [6.666145249614753 24.177287540281963 47.513725893107086]
alive [7.387386453208482 48.04868425952986]
alive [10.476112730185848 29.52082834856054]
alive [7.327173024906026 16.37899960390781 45.11321630931984]
alive [7.70739497450011 40.64809731733504 46.433100619533086]
alive [5.378924098598285 15.631464125916605]
