dead [1.7438905571993315]
dead [8.114736087455434 32.4375645115549]
alive [8.095084866124484 37.5383754962283]
alive [4.472096980484827 27.72496022853278 47.98890843502319]
alive [8.10668878908011 32.035840189821116 40.558469585698944]
alive [4.391743860585535 28.416511396138052 33.43988033973129]
alive [5.594120744392045 14.550403898830037 25.513234195170654 48.93589187580592]
alive [6.4812800331152305 20.847199038271647]
alive [7.081290087046533 32.20868319852396]
alive [3.680356138470331 23.345811800175973]
alive [6.7276296938922595 47.582517154691914]
alive [9.026794627493288 39.968947975761544]
alive [1.3568114294548415 41.24981537460165]
alive [8.244041789985555 26.596741920489002]
alive [7.008073200249702 31.429049939035814]
alive [10.178892200003173 28.98036833446102 44.93780095868948]
alive [6.263064282878252 8.849801918304639]
alive [9.821231269616922 14.661973255222131 33.27121473191261]
alive [8.164801522116809 22.71057681058779 44.998696693795566]
alive [6.9730531813646985]
alive [5.580811283975768 27.575733232531846]
alive [7.419124251954198 40.19333911269597 42.25462823125067]
alive [9.760503851108446 23.290070704264362]
alive [6.343712289220404 22.162082433686656]
alive [6.62364620106244 27.41871415031728 42.60101196607975 46.54329087965036]
alive [5.0544800936966565 8.75730169086053 35.39567602473303]
alive [10.933681215983707 20.72856361524097]
alive [7.474927979605928 35.5709056260074]
alive [6.305458924922684 30.364186713081168 49.37283959893875]
alive [3.104731080308183]
alive [7.4122102023216065]
alive [8.777611152149642 35.17419533071649]
alive [3.8385653053205364 15.986685808720386]
alive [7.4022450287137 22.860624438371428 30.567467115522717 41.61724241822707]
alive [5.64937199055336 41.40683493554762]
alive [8.285765888526651 27.786446115093717 35.41337396789792 47.59226382715954]
alive [9.177469332957985]
alive [2.9104626113434486 39.33831757729486 47.488220080998914]
alive [8.153605621775101 49.150312505331414]
alive [4.878073300887489 34.730297203455244]
alive [6.072851353999232 32.23498876398412 46.498032284930304 48.77827566194793]
alive [7.675613643848417 21.2411051068979 49.719407756360425]
alive [7.029647120616114 17.0648666492821 46.604845009954374]
alive [6.35419026042275 13.548270806657742 34.06650622197491]
alive [7.973453915548735]
alive [5.815643437880653 38.136228116243565 40.633618782536104]
alive [7.558564665783153 25.382700109022583 40.094680303024205]
alive [8.354210266336539 17.108702853000562 34.48951093467212]
alive [8.972697777012415 32.89604362865885 40.886306059560205]
alive [2.2716644395148706 26.192078898490255]
alive [6.751909223653044 37.19446071549393 49.93970232694208]
alive [8.650855879812468 16.63635201455351]
alive [5.888157886472536 15.067737480391546 37.05214884744883 47.52193492336768]
alive [7.125830394599911 31.112575986289393 42.974093005665175]
alive [7.251195937185585 23.802983022761104]
alive [8.862803537582336]
alive [7.082243358328612 19.150746420726005 41.027846965323256]
alive [8.924403045059988 31.712895304291415 47.91603327607787]
alive [4.697336161821939 35.19671317490832 40.968984303699095]
alive [0.20514078295549146 7.1199122377793875 45.374658138148156]
alive [9.738167972203314 15.282467087511302 37.724914092148076 49.836408434461795]
alive [6.649379700686037 20.68004133579262 35.14802952739865]
alive [7.5035477818474 10.058729594223939 15.06874357780844 24.49115515440991]
alive [6.903022286850954 34.79174635360904]
alive [6.116256698064774 13.254250500026233 19.50209866990563 40.221887656124835]
alive [6.981001824354703]
alive [5.584991492585932 27.666714906515484 43.77944018042294]
alive [7.436807762422952 24.8696723232428 41.60092085994308]
alive [7.043232947144564 24.927539467891393]
alive [8.324349451478167 25.72442249579865 37.555889294224194]
alive [6.327137476481378 20.740192405856405 31.104270441081393 38.11183786956572 47.283072512066575]
alive [7.408560472184599 38.48357435285726]
alive [6.36728664513522 28.83514121587968 48.5336985616436]
alive [6.33568052826756 15.889713968665585 43.65243044219858]
alive [1.214297946310183 29.272610790361128 44.813466543024674]
alive [6.554360428630679 8.687103428827594 14.31720911691101]
alive [8.855683117288914 24.354947473910755]
alive [8.987334163318355 37.36091985775635]
alive [4.267866797788506 17.657720587737398]
alive [5.4641456862019675]
alive [5.43006192476284]
alive [7.9692854106589825 22.10307140008504]
alive [7.919568051713195 20.464246139200586 31.314987247286457]
alive [6.8051792958819775]
alive [6.534354638646944 11.727347439867163 36.806577383492815 49.88205117236567]
alive [8.81415901757883 23.96966832132725 42.497288980213746]
alive [9.534971726340196]
alive [3.39775272480983 25.355488470910974 38.38836518107675]
alive [5.456351334961669 36.8128280799835]
alive [7.195556317048111 30.929154798463095]
alive [7.631929401112613 20.937401471470807 30.3104387231414]
alive [7.428720395202193 34.982610737196225]
alive [8.179067234400346 12.38625997699753 50.01289569591416]
alive [8.220648353411983 28.095495971393753]
alive [6.958734436968548 19.639292572360652 32.643536787377876 45.09543402830652]
alive [7.916154674836553]
alive [6.536333935865871 38.73704759420113]
alive [6.868375977264353 28.60692947667669 39.24535478731045 48.534693897166456]
alive [7.678036030261172 39.242684133446275]
alive [7.5426603243293195 17.07022708902542]
alive [5.23046094708842 15.113389618353201 18.94178027681532 38.8776747613199]
alive [8.625279836847248 26.126545446837632]
alive [4.469210572628833]
alive [5.445104443322198 31.199562776654325 37.16282573291138]
alive [7.45471529568319 33.05330323351281 40.63643652842057]
alive [6.129547129640511]
alive [4.733121728577163 33.64019454831846]
alive [5.945988470408782 32.38615416581702]
alive [5.820088116340881 32.23550155763869 44.088127033559346]
alive [6.559681495470569]
alive [4.571115311380683 26.577484568966202 41.84601510898317]
alive [0 15.560278786582726 39.58782648963733]
alive [4.5290277138472845]
alive [5.411824300132499]
alive [9.033804073523727 30.8332182468032 46.24626112003846]
alive [5.100247614329779 15.687226241812489 39.21102460945676]
alive [8.112202008056435 31.63287674071227]
alive [6.209954244924185 13.751250014179956 45.19729785380777]
alive [7.158821207683238 27.601438496223757 39.577744233902976]
alive [5.999212628649159 36.50096888726608 48.911131291313545]
alive [5.16486716574835]
alive [7.6556483302793925 28.430250546761528 36.844716419725245]
alive [6.579468092809617 32.76372681698853]
alive [7.270852364853333 15.739152883116413 35.049277470350425]
alive [8.218766004680566 13.172950550225254 29.095960107845908 46.39832867715186]
alive [9.043065382246473 35.37838338929219]
alive [7.1415611589661365]
alive [6.427619271968947 31.398955352788704]
alive [8.49538785995864 17.833078651002175 47.86483259714872]
alive [8.820823626486114 26.005044008899617]
alive [4.513516397244895 42.85740342847572]
alive [5.90261954600338 25.26978661834418 33.30621700500816]
alive [3.6291016492877155 26.73158306892258 33.07989582823161 47.821401947328845]
alive [7.072575463885609 17.65956506480483 34.570795175276565]
alive [4.837397264300636 33.520213253652976]
alive [6.4753380806527145 33.787632834989004]
alive [8.123099235379048 11.311361925146947 20.383360960484787 28.582609028316952]
alive [5.072259583651309 20.235202569061247 37.437633799416425]
alive [10.355141791455551 31.269305667594377 48.90959801724264]
alive [8.202927797845101 18.841022976096614 36.22750553404593]
alive [7.805242405616305]
alive [9.50056881613117 34.28330527302821]
alive [7.902133068985611 25.281220372133863]
alive [6.275614739169789 41.31978291228553]
alive [6.556551303352787 19.8950283702915]
alive [8.327957946796811]
alive [2.4945619644422288]
alive [6.637426514398875 35.168554517329014 46.819622977210535]
alive [5.695030201279584 32.96772818711147]
alive [8.406808076141667 20.59164079428805 42.93628494151848]
alive [9.336917995127436]
alive [5.726162005849613 38.79326183815566]
alive [8.058832669435144 42.26946015570698]
alive [7.2405100382321095 24.59404255753589 46.83102946659604]
alive [6.869400742503352 32.67930298962686]
alive [6.801862234549866 14.113603645773297 37.17653229411215]
alive [7.3084357869787535 30.960236539833335 43.18880011194051]
alive [6.643036582807364 34.98631193315714]
alive [5.776998434868629 11.051419489292874 17.467349000853815 29.222883644485226 44.07820519714202]
alive [8.698022083819419 32.11728139746607 49.87400225680496]
alive [8.087924046402888 15.27874503447769]
alive [5.776407974250854 32.016069018713246]
alive [2.726317429623086 18.14682925597831 43.82251529835846]
alive [7.296107468243902 32.24512729355497 42.70527275140186]
alive [8.123446509390531 17.23470122151636 39.92420976712127]
alive [7.443374655405333 9.154494499473591 45.91635511069199]
alive [6.535607712726035 39.57323608274465]
alive [5.364879666351947 15.92314627750036 35.37801684431041 44.41587260299885]
alive [6.296187494300256]
alive [6.425145782606275 24.813161424436238 34.97251351032683]
alive [5.2217825691255095 22.068929266167537 44.08092499807874]
alive [7.427265949963493]
