dead [1.7964378090578321]
dead [6.096118665844114]
dead [6.786087022318411]
dead [3.849239863212219]
dead [7.643961504148286]
dead [3.3590655667787237 22.572690186190687]
dead [6.875483578221193 15.492679791280354 23.98507162809687]
alive [4.368832841705393 31.43989322439739 48.24546664814205]
alive [5.191256013704416 17.518205687837362 33.0127514453538]
alive [7.253687875901975 31.05602923647826]
alive [3.012900637622444 15.197312976974672 20.460772793804587 25.35465496539848]
alive [6.201232587422583 14.584519745167398 25.200604299401515 35.25446247356136]
alive [3.7550626266245213 13.079783862516264 48.00016351040471]
alive [2.305305581496843 18.993161010527405 27.69933131357206]
alive [4.3736774889385766 12.096671620198828 18.52953664308646]
alive [6.296224035855058 29.317757806585252 40.40190204971531]
alive [7.443979733387444 27.475726328768157 47.58414744443523]
alive [6.836009025840703 17.68340460425973 32.636617619711124 47.305460043956415]
alive [5.526750185865978 28.885183678846108 44.54074449136702]
alive [4.646970993046642 44.59731902495211]
alive [7.148079320227741]
alive [6.190665627660117 38.83122768013509]
alive [6.715594930181539 37.75535158134233]
alive [5.4966138164639835 25.89950700568976 49.949153177834724]
alive [6.434245689827388 27.796911423227193 44.7487123350647]
alive [5.361779913686473 22.16730892487593]
alive [4.247631610715044 22.832331493626533]
alive [5.270101735028089 26.978958892801728 35.65759614780116]
alive [6.633305735909219 17.994389501374133 37.95630039449826]
alive [5.469095098432382 31.142514235612772 46.50281025649505]
alive [7.157677422014443 43.510787645090005]
alive [6.358530465534322 29.59058322573246]
alive [4.913629522645285 32.13703837961311]
alive [5.143700196033785 20.058209235603286]
alive [7.044931119022565 15.721892458426458 26.764979594413045]
alive [6.450108216094302 37.969381352221525]
alive [4.0552311036075785 33.077110938973775]
alive [8.888942574679685]
alive [5.133602894019554 12.996808988479916 20.401076000188905 29.958014889663147 48.54158373809168]
alive [8.324239150137634 47.819302876205086]
alive [2.751144592210884 41.24967701455875]
alive [3.974811891151181 39.36220870257823]
alive [6.230730784773289]
alive [5.611496145019557 17.72630736945685 25.568737426894025 39.82352588432578]
alive [0.10696949504353569 12.681530766857609 30.168176680168187]
alive [5.445225872665428 33.03424869663102 45.71740742537254]
alive [6.6210208435797995 35.26433358517013]
alive [3.719055748359679 14.165986175772382]
alive [8.372850856784417 29.853654929341307 43.25727777871747]
alive [4.78018145636922 28.097683448074026]
alive [6.52310225267326 46.75182956844056]
alive [8.08612940492695 21.505378877605985 40.15225343565399]
alive [5.227606843155807 19.090750545489755 24.410516096256536]
alive [3.4406694000239892 16.401687692857994 24.680236024230936 38.01082107583856]
alive [8.612767101507801 43.31420270978827]
alive [6.161574350579361 25.750852469944462 37.02702724935958]
alive [4.980686873772414 14.444706284419105 33.79875821784273]
alive [4.774492138299151]
alive [5.133007662419931 12.715829094367736 21.068708369293695 32.92368088573181 45.785500564146844]
alive [6.263607267584666 19.057882984700953 35.39432082218362 44.01050969588056]
alive [3.8709072685031223 23.77415467930071 32.29629186594201]
alive [5.7269111576287335 27.474141531559336 42.220988464115415]
alive [2.136591020627454 27.2956460717549 48.763376742180036]
alive [6.642480076451746]
alive [5.687264449952927 27.162069067886623]
alive [2.5169729517656667 24.189943758647274 35.20970401190695]
alive [4.351235817031822 13.61991302362168 39.49931777446421]
alive [4.876906994079625 28.23995225448428 34.024497750324144]
alive [7.2611075426339715 19.632852456663624 33.05672752908829]
alive [7.673271819089824 28.77041186826181 37.5402043688563 46.81005544498973]
alive [6.5887568279492825 13.658281012654047]
alive [3.255576505145527 16.01432971612734 42.385280265284884]
alive [2.992247395864264 24.04234934301236]
alive [5.306613792469301 46.22490509479291]
alive [5.451345039686904 32.731934548462995]
alive [8.897775046437959]
alive [3.4888871799963304 20.355157997257308 36.189071645574955]
alive [1.7742232100810325 33.44445369642859]
alive [5.9136200746482945 32.649331631554304]
alive [5.058540900627746 41.23086140506569]
alive [7.0159227342029915 19.59223880316201 21.960755593198325]
alive [4.434951627054321 26.80887042293503 45.67707989566035]
alive [2.7256077765741185 33.123199676521004]
alive [6.2514462949605525 24.383111475472727 41.396120944658286]
alive [6.0288845716744355 13.125959780308134 23.699256322046985]
alive [5.656902594844239 27.937266344951293]
alive [5.400597297161054 36.682496956615154 46.964655019559245]
alive [3.5948009468902766 11.479853635423753 35.176521550403294 44.102831235759254]
alive [7.392914513636631 19.933814964998678 45.250749114649956 48.01069146498207]
alive [6.510005041138809 44.486454997231824]
alive [2.440447253853863 14.553272502420082 30.766849800383653 45.009117807511956]
alive [6.969987671003404]
alive [3.493034736781826 29.541708179535433 48.94038410145006]
alive [4.460578887174064 26.0912187233592]
alive [5.279488101365475 40.0759677458023]
alive [7.054653663937542 18.83159838381567 25.756744472048418 45.00837733795623]
alive [4.03535785114259 15.296819530112987]
alive [10.684049224685879 22.24419217239902]
alive [1.8003455866795774 7.441579122733537 20.877659772397628]
alive [3.5846910944933676 34.25983455726644]
alive [7.151052071298357 11.54035233281846 28.949623304317452]
alive [5.801899954370043 23.574312718658874 28.960598856235976]
alive [7.944269163812855 18.64353653257929 36.98862035972802 38.673326408099314]
alive [8.097441730304546 14.865385095021754 38.73339832531996]
alive [5.190208800838269]
alive [5.31731239982313 20.402005831005624 24.126827795848484]
alive [4.824265589400277 11.659139597090043 25.710258881057175]
alive [5.799460496740678 39.14108146348494]
alive [2.8160900882255286 13.661753103251575]
alive [3.3626368750578712 13.147148750670956 19.797833420090928 25.984202028265496]
alive [3.819323594338622 15.000852186707998 30.773547980833182 40.645698830063935]
alive [4.8026244701931455 30.50269974421368 36.351448908769804]
alive [5.508664758689822 23.90372319909902]
alive [3.9094702085124164 37.40060574243923]
alive [4.566295150411743 30.971259845182093 39.56998547293763]
alive [3.693602345487702 28.536453209867727]
alive [3.464206504828825 14.453125599244443]
alive [6.871370216797059 27.74799875519905]
alive [4.360646716955754 20.230150635897054 46.93034668701954]
alive [6.677795544578637 14.944262471368916 27.27534653518916 40.090565585827335]
alive [4.702449825223852 14.501630821266543 33.80003582623461]
alive [1.9274937233380698 11.93115029615406 36.29136672630348]
alive [3.9449895979954226 18.39029937238401]
alive [8.431565606710477 17.504354173173805 39.57102911569878 43.458718895501]
alive [3.5093049552961584 16.973422163436457 46.85777819162976]
alive [5.332758119907303 35.72917320443201]
alive [4.684695742637984 22.047633477989137]
alive [6.397086658665677 41.06371306608918]
alive [4.0326839188430075 33.79102853533952 48.85432266801666]
alive [7.03528982003713 31.985184507679307 40.91401085385654]
alive [6.62535834719291 22.96007110687023 27.93709756130159]
alive [5.562215114236804 10.886563344215524 29.993174928155405 36.601882269025346]
alive [7.859481990284072 29.86708764948765 44.50883606927919]
alive [5.509445694779149 44.754672250761644]
alive [8.617271284685126 16.70182950502412 42.66512810152511]
alive [6.660165105596778 28.019250994643272 42.69025825297407]
alive [6.10396833363882 20.86662983095891 40.46775440942571]
alive [5.63031066679984 24.440696397148116]
