dead [6.148935913693769]
dead [5.3509431427387835]
dead [7.258415764694913]
dead [4.362472253850004]
alive [2.4799202019733877 15.116528369284941 25.344448842116066]
alive [6.202164996286925]
alive [4.425904542060603 25.387362651315993]
alive [3.603967578921814 39.75289596024433 49.28832642062709]
alive [4.819557832009795 16.173576122933415 27.731101716872246]
alive [3.7399875834950227 21.495045109751118]
alive [2.7327356708347224 36.53424253522054]
alive [6.0652534338128925 16.469484042884844 30.977242597885457]
alive [5.422555157661791 41.97005574220776]
alive [4.896139765877809 28.87323090293049 40.285813399279746]
alive [1.6990485540743008 18.399211566502984 37.74080841685331]
alive [2.0778303414101633 17.354467993065725 37.03010799992422]
alive [6.04544468089388]
alive [5.339341722309745 24.7962573040736 43.43338844327259]
alive [4.431358634796536 28.393467054865532]
alive [5.1681483993311526 18.6750958239629 41.43728947909476]
alive [4.715425457741089 18.547078658030262 29.45923024226173 47.92588184087507]
alive [7.800398175070101 22.522295824794476]
alive [6.819666066855817 36.43610094570175]
alive [6.563032114620107 25.765120689543735]
alive [6.42646274526975 32.65497711703446]
alive [3.948875989548332 14.828901579626384]
alive [4.442402514561652 15.824598189150453 24.72844192656174]
alive [4.175655792260967 23.256849957726377 43.720366797276874]
alive [5.653638307192048 31.54882241373484 39.02364957744329]
alive [0.5862240964759882 5.161452807038203 15.44715484580785 47.49913522099346]
alive [5.574773168186535 17.598339683755874 20.729130809282122 30.85234136107471]
alive [4.92229591030131 29.372358985587848]
alive [5.251244563454213 24.87040582924893 42.24436365664648]
alive [5.185778677997841 20.18715292073784]
alive [7.570699054815047 19.057048842906106 35.75104920490438]
alive [5.0438770572316844 30.967395114295766]
alive [0.14789907988681267 15.920457739757884 32.72052328854085]
alive [5.654368620381622 21.817483168359416 38.53593814240053]
alive [6.306868464305709 37.93795429679251 45.16358832996319]
alive [4.982804874076129 27.005811515193685]
alive [4.704610215341807 15.95113801505695 41.6654864516424]
alive [6.1558016916498906 45.36056758099799]
alive [4.848345144510304 22.232844359706245 42.44294834087801]
alive [6.602360439106799 21.85895010371408 48.23508452456202]
alive [6.751098998138336 28.577058283490736]
alive [3.2084874895162376 17.799528713829215 36.63331793740792]
alive [4.480827579922567 31.799770150083326 41.97326445921549]
alive [6.016635752097416 10.562118845446406 26.97657048070466]
alive [6.532092954593073 43.584656359482366]
alive [5.141023941780032 16.33955914039213]
alive [3.001454554700629]
alive [5.060603305467291 18.560904289857024 42.40647403023333]
alive [7.761789965420042 25.973733936097112]
alive [2.362313388389479 21.486459886595785 49.42084989159913]
alive [4.697408931285958 26.658256477372415 37.46693628733285]
alive [8.127655869013427 35.60177249908484]
alive [6.264058940722062 42.84767020499391]
alive [4.443390869843551 49.47249825814634]
alive [4.339003059931491]
alive [5.753563012624259 25.509477801263852]
alive [2.951918942122773 30.27924305570631 47.21388998706247]
alive [4.111947416779416 22.956830390939587]
alive [3.739965192554222 43.20382031375664]
alive [4.2350284406786995 19.19074067040593]
alive [5.765300150875628 33.71309889581649 43.75512078926116]
alive [3.9867066347448334 18.518222273411546 45.403962766517594]
alive [4.917555536507233 17.774853764792326 29.497271860491654 42.74209375333096]
alive [4.936336226245166 21.617349196367144 32.25924702536127 48.03161828854893]
alive [4.143097439864733 21.394643043740025 49.06025576454031]
alive [6.1915407994765665 35.88360431117836]
alive [4.657254340683716 20.002649947376423]
alive [4.617677177570115 12.132850944607288 21.793355957128536]
alive [3.385139203140163 34.681955431859095 45.703058366470174]
alive [5.258632981194022 23.63199196538047]
alive [6.514507618998496 10.80139267427852 24.600276989424415 32.480530688737865]
alive [4.076734356320548 22.67724211185589 33.48659887373532 45.67132231354934]
alive [6.269431092779724 20.907688804218576]
alive [5.572235651938854 27.458010667388137]
alive [5.749547782254721 34.154918488552596 47.119120298592954]
alive [4.974132027716761 36.08535490944182]
alive [5.300109594176999]
alive [3.6095507713569734 30.020046680232994]
alive [4.5598787763989455 36.2683803621144 43.67938378680958]
alive [6.5082168812891315]
alive [4.502702570988727]
alive [1.7366947924204623 17.394135851895474]
alive [3.3358279232823995 23.41771968293359]
alive [4.912240918034793 33.715238910056335 45.570660753862136]
alive [3.5613005670350297 27.099451426673266 39.70693243962414]
alive [6.22823512652062 19.253601536128187 41.345447995334375]
alive [4.127671482415015 20.89828916122602]
alive [5.586236103520288 22.300650216887576]
alive [5.8944685249033055 29.193294365363137 39.750973448456726]
alive [4.990906290658616 20.5940619020219 33.31145984147911]
alive [5.770417791077483 26.079067924446885 40.869919557508204]
alive [4.584428914324765 27.44173058306026 49.54884597686328]
alive [2.989783651402801 30.685024882380304]
alive [1.7363168766664665 32.33412165629764]
alive [4.462586141525017]
alive [4.244146325300135 40.803032069138965]
alive [3.8015741435502384 18.214346942145248 28.741420005436435]
alive [7.268358130546822 21.23205878666079 42.822262810104654]
alive [5.143998485527098 17.461983206198756 44.351498928238605]
alive [4.558745635785617 26.210412430804872 33.5747536357381]
alive [5.119985185310741 16.44342022262852 32.63987587170697]
alive [8.75178378637053 19.165303107468546 39.18312320566514 49.84549845853374]
alive [6.17830850193305 33.248238396967224]
alive [3.7396396536075667 12.824576074524332 27.672940282023266]
alive [2.726250360637705 8.531676406054528 23.414652765289233 49.60488102772407]
alive [4.709923575860649 46.62939339549468]
alive [6.0852385201318455 20.311003789422795 36.96656418171777]
alive [4.065478493675707 30.619867055626347 40.18508763763181]
alive [6.272902241256798]
alive [5.0282696905627375 22.508038392766267 31.878333759585242]
alive [4.987679329819365 34.38283811836693]
alive [5.21405934310011 24.796708941115575 41.50661355124273]
alive [5.8517682139244105 32.8921999245982]
alive [7.35370223302924 27.155775703501405]
alive [4.045210816626167 35.98994085501981]
alive [4.047737360949025 17.869919672524897 39.69235602658363]
alive [7.416112647582176 15.975657588952208 33.836358338503516]
alive [6.337215349006536 11.459691718367573 37.30378214084709]
alive [6.707318760255569 39.17303825719101]
alive [4.233249432076232]
alive [5.074572061297021 9.645360579905969 27.459633014239667]
alive [4.75752216474657 33.79106717665493 38.387838742627174]
alive [6.587088394176475 12.29295381809489 22.43598241643597 26.60660417069508 41.600332607041125]
alive [4.003406977590698 18.153542353962045 29.994737612150274]
alive [8.352660961467661 18.451542681163538 38.231462127603706 47.441493667582805]
alive [5.9978764335270265 32.04318059212338]
alive [0 33.6495344132217]
alive [4.487962125282983 27.90625664453673]
alive [5.160883910500727 27.457222041189908 39.257128800046274]
alive [2.435469465571064 40.70970520642655]
alive [5.970462279949381 25.218970128923345 38.33820915274947]
alive [5.670915910128439]
alive [5.62682245917865 17.759927966363342 36.520421919130364]
alive [2.9163474979932102 20.12394176712804 49.30774623517178]
alive [4.225302233421808 47.75728412135969]
alive [6.588822089854938 39.181461785521044]
alive [4.489552536868439 21.523033941403074 48.79118703729554]
alive [3.5777469436594167]
alive [5.1567729588962 23.94541681975127 38.58526358763873]
alive [6.881481083687776 23.667995661903056 48.22369699942094]
alive [3.7933224684032423 32.299437585808256]
alive [7.065988086979382 31.119362752032934 37.07072229110817]
alive [5.062628789509977 29.068030387762104 38.71299268739286 49.12154366304773]
alive [4.6806137677461574]
alive [7.095540306945785 20.4892314268517 45.94915998374824]
alive [6.537697471041258 21.04192698796195 36.45146181949527]
alive [5.3364038592468654 15.057890336718131 32.69171644904092 47.78741331536482]
alive [4.910378649275814]
alive [5.847298772146908 38.057361264108195]
alive [3.2859131366622627 21.685282504935163 35.27684780017285]
alive [5.271648974180507 29.493642202717314 42.19206280030778 48.609815923918]
alive [4.461161987237487 22.996346489651962]
alive [4.380067616790936 30.64768586175255 37.80101057750419 47.4530955349663]
alive [6.089130833520172 28.295151173049824 41.666411986601936]
alive [6.140198245980038 8.840539761016968 40.70221499277769]
alive [4.9844515123834485 26.911576535372035 48.30484776556401]
alive [5.15065971391025 31.759967437494446]
