dead [4.2715172189251405]
dead [5.820186773401306]
dead [1.1610815111823118]
dead [7.557919897963212]
dead [5.234897758702656]
dead [5.702066414160446 19.31934502408122 33.53707601754588]
alive [6.369824608598517 14.092714054504484 45.54176030214053]
alive [3.2731601101207497 16.98196455633043 43.52989103741894]
alive [5.283472194318508 33.59846482556663 47.07474383120428]
alive [6.664361094948056 26.110926343212732]
alive [4.3280449147852655 30.124092527298767]
alive [7.609836625970316 21.359371542082783 33.77481694491186]
alive [4.241770676115834 20.4200662420626 27.63036297038388 35.89596515618213]
alive [4.851048907148334 17.960593338458793 40.46206062541319]
alive [4.9938650700326805 15.660464278735308 46.537798948679544]
alive [6.070655842219624]
alive [5.551346655147798 33.616635817386346]
alive [5.89432702827316 26.9490442316028 36.085953790510054]
alive [7.790612387129433 23.47539056879509 43.70600160967539]
alive [8.084222732619788 27.765412371227992 42.17502016466083]
alive [7.135123681677299 19.227036759349264 47.158655677942754]
alive [8.804071784777735 13.093689735223162 35.37563497935385 41.87413628607498]
alive [0.1461783869223298 41.43761681414337]
alive [8.230657463529568 34.14786349971423 43.97333113807901]
alive [4.243549037814876 27.617232549012066 35.030101831000096 43.96512496512009]
alive [5.06215811538697 14.773602619417112]
alive [7.735978887064225 28.510725749505887 39.80901620892946]
alive [0.9681118555555577 29.292196945368136 41.95729977707771]
alive [6.086735806948131 19.16124246680631 42.712064479181706]
alive [3.307620392340227]
alive [8.849756416467777 27.442499804177267 42.355661376115656]
alive [8.99038708538014 33.017727673278316 42.16381075309987]
alive [1.6327609237000344 26.61314182683934]
alive [6.230013044624601 34.1256885287717]
alive [4.51107319740201]
alive [5.263517119281013 30.499961727836233 44.23872825411227]
alive [3.4512829572505526 31.730809867220007 36.59806043859823 43.423393655764585]
alive [0.0821435497360689 31.647250028897222 38.98247471036597]
alive [7.320328116814927]
alive [1.8687387133494928 22.689183368840286 37.25623812574809 43.305657295967755]
alive [6.821318237674886 35.40778116883533]
alive [4.206235739959991 23.332756653287568 39.207645737014445]
alive [5.056655618985702 18.97840269261241]
alive [7.1081325802412705 18.267432145708725]
alive [4.082077198049841 20.38762284461524 39.74465598037164]
alive [5.265743857578523 31.281669967824747 49.94484986488117]
alive [7.417117092270127 22.062944852469958 46.482486838988024]
alive [5.5848507464699235 31.985862274171904]
alive [5.382607871264994 9.528864604106872 28.25398516474183 43.863307707036675]
alive [7.186190180949688 16.342273379989447 32.94901723158096]
alive [5.023369542714769 12.457283840185065 36.901556849612945]
alive [4.703293442756662 11.851015062028639 37.68307467244908]
alive [7.295453232057875 13.56140852817375 38.33429938813492 47.968546113220555]
alive [6.5097670730524975 21.875889302790682]
alive [4.246659536520945 20.856647685746285 40.15430404322426]
alive [7.1295159512850015]
alive [6.542735384857132 24.084897134584928 34.941922922939646]
alive [8.260415260886672 13.60774359930599 30.432681174197988 41.94241009864953]
alive [2.846497015282247]
alive [4.379105711529229 23.677840601372207 49.661399598451254]
alive [2.080826275770642 40.548853040040306]
alive [6.424210686449101 31.644256388040674]
alive [4.892554578066969 18.530096421149118 38.380284429059486 47.22396834153771]
alive [4.016643144586691]
alive [2.5665315581701345 28.28467174664045 47.91547928849605]
alive [5.4474812298709585 25.95668872500451 37.99416210751073]
alive [4.0477276383144565 18.435502361640765 40.98022109512557]
alive [8.022139256411585 45.36213336546461]
alive [6.848763053537267 24.33049779838969 35.57989824453346]
alive [4.044615482286771 22.717670316252732 41.7713879235292]
alive [5.881937695244874 20.703958925673387 28.109875629989318]
alive [4.389663703185165 41.689737177934006]
alive [3.4300198736198273 26.17676907672063 48.73747252959869]
alive [4.866306571108747 33.0631333653381]
alive [7.233532973981516 46.602883032119514]
alive [4.8390250561808035 28.59785248354001]
alive [1.954125835725741 22.73671706852978]
alive [7.562501497766207 26.11554755709278 40.5598839892582 48.28694253736537]
alive [9.31990543722436 38.41159497114338]
alive [7.426627790224651 45.68951956086087]
