dead [6.9810597542145665]
dead [3.8945878629737947 11.250664310066531]
dead [8.460132847306156 19.876064607080043]
dead [8.015377688858859 23.42803404221586]
dead [5.131612952637005 28.481643851660163]
dead [6.55273414975984 14.117749018873022 36.49991922567312]
dead [4.840770453637837 22.692149320695282 32.891403416394766 44.004706595260814]
alive [6.833882368574533 23.48062414426279 43.87594619806119]
alive [7.667044994737841 13.90828556234263 19.32202268355454]
alive [9.621764090345089 25.0904763528308]
alive [7.572547160338804 27.278885958065565 37.57796056639035]
alive [5.606285342250253 42.565079674135966]
alive [5.983562510747079 32.324101193510245 42.02088622499734 44.187282350855035]
alive [7.5182059698740185]
alive [7.384512149185752 22.46192396159646 27.462059525431062]
alive [3.839269545695187 15.185273155516974 44.547102418589404]
alive [9.904204245752258 29.802328960698397 44.301624011638104 48.393323764438534]
alive [9.168472728267037 46.401135154517455]
alive [6.836597383318551 24.83532426504958]
alive [8.371211845761987 36.47641632185117 46.65164310947752]
alive [5.8159590957425324 34.411964254872046]
alive [7.15984614985675 16.60407559484234 34.846934849359506 46.150118292970575]
alive [3.175531129351764 34.85077620725883]
alive [6.079315527279439 15.839631329436555 27.065041847640458 29.255270289366077 42.349277014154225]
alive [7.5934269632477855 37.207889571193796]
alive [9.4061897192798]
alive [5.554288966796857 24.05688803097991 40.314924224090504]
alive [0]
alive [6.468923112548159]
alive [7.591610969629973 16.265637332525696 31.251881119787594]
alive [6.342556285517515 19.708164850875644 47.338312169382306]
alive [6.210420479758358 23.73218935414017 38.43146395207722]
alive [8.489362312966412 28.5398358558633 47.99785716388537]
alive [8.953553619792453 40.46980315902621]
alive [8.4570213596399 44.321059798786294]
alive [6.009773662689137 27.361587954728865 37.31509384072274]
alive [5.266837609793646 43.17158807171991]
alive [7.243145355424746 16.478731448263712 41.09670466866682]
alive [8.075059662490553 16.326153410434717 23.285949270637722]
alive [8.871550519149944 26.89264392177843 38.40683856655061 49.23849114505021]
alive [5.0009133668292165 36.92370697272807]
alive [8.230799627379886 22.70524351294612]
alive [9.860553262946429 47.34235509627792]
alive [6.680677327458844 17.983216935871507 38.71361730757439]
alive [5.924411636784739 37.16427499882517]
alive [8.670622609513513 20.66787036275282 39.58574193506001]
alive [5.675296922859126 30.29824586091209 40.61675400724859]
alive [8.365092619444106]
alive [8.12728146232099 33.0144492411906]
alive [6.692892902714188 29.403470581601763]
alive [5.5685844985743636 27.76495172176209]
alive [9.989400418788438 28.475079942928435 47.18660853633337]
alive [8.981189234765338 25.14921551075516]
alive [5.50836533239072 28.124475694384625 29.882701825995575 47.88530226044971]
alive [4.114782680414896 19.455714622983585 37.35417885982641]
alive [7.950961505587446]
alive [8.648537316811309 38.23920620062601]
alive [8.358865462984774 19.7327170815909 37.53125454801122 47.722577974609344]
alive [5.458382057970924 34.64618244613934]
alive [6.951060194470366 31.863094115757264]
alive [5.212766239276489 35.847850418101366]
alive [7.895676000996411 28.428456595947644 44.537883760728]
alive [7.144481183442426 20.924642800409092 41.825158185597324]
alive [5.598079512707564 43.853589411866]
alive [8.486195962090456 26.85456533067002 40.683918826101916]
alive [7.899487973924641 21.95246662737356]
alive [8.023538634991043 36.97409649314801]
alive [8.405150470363084 21.10631154126616 44.982306561875546]
alive [6.507050004059296 34.73607481930522 43.06030385660157]
alive [6.869502822665299 23.766707910222657 37.697983781160026 41.26514784523316]
alive [10.397395061240301 33.90625693386914]
alive [8.575637524288199 48.978820099162284]
alive [6.6300745819092946 27.766823013228226]
alive [5.2149222743555494 22.91885973010825 43.745808080624954]
alive [6.4351009393151175 24.029536642233023 34.07839475854001]
alive [8.105667603036919]
alive [5.477535553370803 14.332135349615712]
alive [8.119290852347307 30.633626924893985 33.692779455896755 43.76306804279311]
alive [8.479447606969925 26.607730380917705]
alive [6.934254004316296 13.502201902460712 47.39913157798284]
alive [5.81918882279651 15.87627082112395]
alive [6.552822622389456 13.180000397958407 19.462419171407493]
alive [8.26070234799812 21.945428276438932 35.111403909503274]
alive [3.4491384238017675 32.096826287157256]
alive [7.727285433279066 41.038245815264546 46.089680582494225]
alive [8.35580057546012]
alive [8.578373224125594 41.96196775834439]
alive [7.2018081196444665 31.495668829910443]
alive [7.824891273236326 26.958265335477563 35.56620229251032 44.484881318330665]
alive [8.16776579718115 21.3795410511936 47.12766520292729]
alive [6.812150789821096 11.924272958322726 17.346692149212885 24.064262863076888 33.54817632349463]
alive [7.457198961958014 15.189278813499687]
alive [6.620826160669344 25.226173118788893]
alive [7.914623699341422 29.554384346448362]
alive [6.555732798241951 31.37031312354135]
alive [6.027168584236418 10.888971381948597 41.26422572050873]
alive [3.8057723887363397 27.830928229939435 40.64935213830358]
alive [8.528645468762136 20.89958223335339 45.42916775278458]
alive [7.209384551719541 18.194848974773794]
alive [7.034316397934686 37.67161445134972 44.69338128773045]
alive [8.908216078228813 23.215882773840985 41.01892448212771]
alive [9.502367197644958 17.921257741723664 33.57187429776361 48.349752581204974]
alive [2.4444636284296064 16.641712925241702]
alive [8.992000630960252 18.246332211468864 29.87907112290651 45.40167048087416]
alive [7.140321736580419 27.71069737650064 49.025916768363636]
alive [8.765992177420319 20.824412186489308 39.16475607408969]
alive [8.426549254139058 44.0905171108781 49.045077026293846]
alive [6.609654380307536 32.146620595551305]
alive [6.9182971560658455 43.12283992219912]
alive [8.011455405551681]
alive [7.122222412801631 19.957967793430473 28.84640528863498]
alive [7.845989127661041 27.40898108332901 45.447068509870185]
alive [9.27581732017071 44.86031107261252]
alive [5.718708103711895]
alive [7.287982297196547 40.791573852709355 45.26149688324735]
alive [8.192678579516473 21.141142834497987]
alive [2.9678573033963858 32.218413255403235]
alive [4.862839365250808 10.908153293100204 22.69922742375744 42.02241890768089]
alive [5.86704341726986 43.9471956902218]
alive [10.521942483713989 31.937535876693403 40.82066857655334]
alive [9.419819563218963 27.445845174192513 47.62384825145109]
alive [8.829479124524358 35.056785010997935]
alive [7.505865104950844 32.546829341147536 40.00345765899896]
alive [1.5200792866719741 10.276368051633295 28.507018714034384]
alive [8.264382629574978 24.83564903199035 45.389498778576886]
alive [5.578524392820591 13.38344856999763 28.63410605435203 33.75345662716177]
alive [1.4377768738365302 13.317446411265374 46.321480067022875]
alive [7.773330114831028 30.730323828976697]
alive [7.337843083946972]
alive [5.98660846969844 26.82268920168252 42.1454997808514]
alive [8.082043440358788 30.22153317728811]
alive [8.659837836098585]
alive [7.953744777336796 17.667997688079303 33.48839764907881 41.013532140153266]
alive [6.641001362580051 11.956064004491466 29.775383240785786 38.47776792272252 45.29093141315418]
alive [5.364441367916137 39.96494766393145]
alive [8.503870848373655 17.834496442757235]
alive [5.3271602733393735 28.277307022724933]
alive [8.767506073338385 29.408381112182234]
alive [9.131602369728368 38.728960706416416]
alive [6.803368194686278 28.1445921366885 35.451908528916874]
alive [9.384333593028078 20.84518608300015 47.948747340612705]
alive [9.056114963790558 19.55312998923138 34.11647973292683]
alive [8.703592057424142 19.76002810917713 30.727209931779484 45.61200528376117]
alive [5.951767737498262 22.525707241281527]
alive [7.7618560238660335 13.554514642629908 45.89573033569534]
alive [7.001774994472455]
alive [7.235243245514962 40.87842750177683]
alive [8.445578175108356 49.238605140366616]
alive [3.7259261832819224 29.877281656049313]
alive [5.965332343898865 29.045818732185474]
alive [8.192236134912655 30.59120546261655 39.43048083820629]
alive [10.063597356792775]
alive [9.493626457195225 22.73646268741492 44.14861289663449]
alive [7.215416218511855 37.989724635384945]
alive [6.1002472924011855 24.70336314874171 40.64085723176928]
alive [6.774150560314363]
alive [8.104999093095998 39.28844585484017]
alive [7.46166924970186 28.727572728327974]
alive [7.630445432237535 18.431799423433027]
alive [6.608058162291779 29.584699387740727]
alive [2.3812674263207327 9.345109342234279 18.870928122749593 35.134529583322276 43.94918188571155]
alive [7.276307910656495 41.77867978261033]
alive [8.903431634040416 24.76956667241831 46.48834787259751]
alive [8.860751835906404 42.377670616946695]
alive [6.088643518827275 46.131172466328344]
alive [6.494406733031944 40.27946160259291]
alive [9.479837072921299 25.146533736597902 36.06695396226371]
alive [6.4103505519131865 28.439608916962026]
alive [7.15773608879269 40.287051935550366]
alive [4.455165100241636 18.944791219778608 33.61345452153965 39.78765668058298]
alive [9.017232245159837]
alive [9.05753383029943]
alive [7.452127889307378 22.583789276028448 39.23015857348513 43.67912752231689]
alive [4.385706199198574 34.689753875200466]
alive [10.379794190155177]
alive [8.09382380730554]
alive [5.814659502399109 18.932226735725447]
alive [4.48615052491455 19.09805424407416 48.58653801252939]
alive [7.157640525246784 46.95314768273963]
alive [6.742208552092872 23.37228757557506 48.05151094653271]
alive [6.540295864637853 26.67375017228305 35.10431838167262]
alive [6.573209566171535 36.146604265963134]
alive [9.003247175450579 29.664383839896416]
alive [9.724616840361136 43.38412906703784]
alive [7.56685855140453 22.76378865849359 40.261187567030284]
alive [6.522602171723914 35.56569296434815 37.72698086700845 49.87736207184987]
alive [6.644889295545004 25.502376505635908]
alive [6.710848989962774 15.182117566858517]
alive [8.891323513431843 20.923458455080755]
alive [9.848785129890706 34.202406092987026]
alive [6.443244442753401 29.648177560398555]
alive [4.097051763106057 43.559311799208416]
alive [7.475578744399707 21.812624539297822 41.940810394958596]
alive [6.297465278247724 27.421204624192363]
alive [9.803443338052476 24.315811068982075]
alive [8.121805980830045 22.592563678493136 47.4036854875686]
alive [7.856916412598842 23.071063938421396 44.49785220183078]
alive [8.568706834905662 23.28539940651002 32.172402467293466 49.62994737317095]
alive [5.4096725487300645 17.67882393882317]
alive [5.947805091811662 30.62335721885268 49.447674898144946]
alive [7.535906159090326 17.679135392304705 26.991544346281234]
alive [7.48538582597612 28.018644157611227 39.17465810641443]
alive [9.876681911475771 44.58560300262747]
alive [5.145456724794486 41.44439421343817 46.405671207669904]
alive [5.793151125256948 29.889560182545605 42.087618963990096 44.40036003382655]
alive [6.045328503604762 16.856555001066297]
alive [7.882071771178923 41.16309527031611]
alive [7.864873242393761 16.770169934835806 49.858568146478206]
alive [8.019195891257604 28.627767216380008 40.09957357526296]
alive [6.3665408808206845 29.35011307216543 39.514021468327336]
alive [7.3845889312374515 21.57526020548571]
alive [5.568706818831901 33.81429481951549 41.792004890457356]
alive [7.505765941078618 29.409803572874324]
alive [7.286764611080628 45.51997220906014]
alive [6.808218849574779 18.767625544763195 42.456324648003005]
alive [8.426247798924885 16.783266457418964]
alive [6.199888921740777 25.951581858360118 46.240404220994606]
alive [7.517322090376202 13.824120754310432 46.73002122436893]
alive [8.229831216256851 26.240725638881177 34.631903464233375]
alive [8.425649175114469 33.09091750244006]
alive [7.171558522828235 34.572605817662286]
alive [10.601913323519053 38.98665846707004]
alive [8.868930180550059]
alive [10.443635835921961 44.36252718936689]
alive [8.37630664792633 30.391556163222592 39.674691229342564 44.70421110076173]
alive [7.103758774484996 25.684566407515142]
alive [8.775357205672258 48.42024800798306]
alive [8.280829889467622 33.31453636028539]
