dead [6.813850870086353]
dead [5.058020305245332]
dead [6.66257703784718 24.71773331455068]
dead [5.2454098258929704]
dead [6.067727389510944 16.25784820346119 32.58635765949508]
dead [8.007692593060751 27.838442341230884]
alive [4.449579148372402 36.72301783247339]
alive [5.690582836734856 29.122103804559494]
alive [5.979835568807523 30.664401148116724 43.80381733146151]
alive [7.555387280930508 36.13803459685211 44.06380136365737]
alive [2.6213887232708672 14.867803539132794]
alive [2.7189140051235197 21.495462197619673 41.3908181393676]
alive [6.627297614084983 23.701219497006633]
alive [7.374069785046883 36.880837258034916 49.065053049288174]
alive [8.411886000721172 36.03426880797619]
alive [7.374546468994958 24.776876520174945 46.91051376688198]
alive [6.9884675470351345 16.406912158269044 33.50903425353948 42.03841293800179]
alive [1.1455596217950037]
alive [6.016930576424159]
alive [6.229528539519967 26.17143947612078]
alive [7.290508027049312 25.789820490352643]
alive [3.7689210278937977 39.246178460446885 46.04324529136802]
alive [7.088423621334904 15.739435605494746]
alive [4.630635460036709 43.146766247445676]
alive [8.197074188887962]
alive [9.14080681704022 19.015677835650653]
alive [8.633239044381172 16.01582038880344 27.12039650212202]
alive [3.889779539645494 28.237625241125993 47.54088283105651]
alive [8.254800332121802 33.01571067457421]
alive [5.083849292082911 26.531297073853246 44.02140954066812]
alive [5.076468308559736 16.965341918270028 39.50123741041448 48.76628044367653]
alive [2.626928647244668 32.561696246314966]
alive [6.751513295544839 16.708696744119823 46.534244749146204]
alive [4.958891298819147]
alive [4.930915873755099 27.518386267191392]
alive [4.928703804786754 17.462123982012162 42.83259806100895]
alive [5.831059943853762 28.738260914947706]
alive [4.376055280119056 21.2071010472323 34.76504731876358]
alive [4.652065279748818 12.337857682918848 40.73858083182275]
alive [8.588407032973393 37.26059306632465]
alive [4.479241757239887 26.352431150593507 49.615733758589386]
alive [8.841354465209157 14.225098010444414 24.015648532732214 28.744956980631567]
alive [6.114768733692851 28.438798461872747 39.06947762820882]
alive [6.324889355776671]
alive [6.29714719946621 14.47826100796651 44.93485313613102 48.19168913017265]
alive [2.444092868036205 26.320740343388348]
alive [6.99422327655045 17.870397288255912 48.875949040670974]
alive [0.13825253521734207 15.560457977159775 29.732649258881363 45.9130528287447]
alive [5.3518176499760575 17.50672906181531]
alive [1.4781723203900405 18.55136581194251 35.03045840293159]
alive [8.325506249737465 34.575336121271235 49.60108684319062]
alive [7.827433465095081 23.189629629117903 33.176013849880746]
alive [6.754011710396861]
alive [5.163765055854559 17.844904191255523]
alive [4.540186303955513 28.802148290263066]
alive [6.160675305308487 22.86787903336884]
alive [6.829346957297862]
alive [7.541866492608933 30.781038223387927 40.82775100739428]
alive [6.5731299354976285 43.85763761452043]
alive [7.910078027296253 11.819438102271505]
alive [6.130344149392083 16.82705500820833 47.196611965684845]
alive [3.521866924067707 18.686634129526393 38.09891344259952 45.10156832458944]
alive [6.111435804243246 18.987099828818163 31.56842218095342 35.89809234654319]
alive [4.031801250219618 33.04803343947817]
alive [9.443861573432674 22.823113843288922 32.29840245145371]
alive [4.036898607238209 17.18181506520793 39.807676545892306]
alive [1.9310255806983072 31.23915913437413]
alive [1.5811795313971087 37.11036338494055 49.48906250307396]
alive [5.882358576031491 18.021842067487867]
alive [6.344825543737547 20.20619747618578 31.64908877179141]
alive [5.309882207972609 47.50049274631526]
alive [4.021452138885893 35.28692480453504]
alive [5.505473625752785 16.170253110462976 26.459187245026037 44.567654674843226]
alive [4.825797693191521 34.44035400311105]
alive [8.500601585937199 11.16759271318682]
alive [7.712716358632451 28.39764121788134 36.70982794316126]
alive [3.370216791522422 17.616768169944294 28.87231820569212 43.70780766267704]
alive [3.6656530343958456 43.23455206433433]
alive [8.497870982964974 17.90646945559868 37.75479852061045]
alive [8.274184663929816 22.33845964063773]
alive [7.656817709146919 25.745806330426788 40.202941732844145]
alive [5.589741659081481 19.51446549875694 21.521688127678054 34.12038009820757]
