dead [2.6183712382167412]
dead [6.965143785430383]
dead [8.882344876053875 15.072448758133676]
dead [7.515812398453515]
alive [8.792305493008683 28.367263277085367 38.12385183901197 45.578088659118066]
alive [4.096075199240161 26.889066932066573 48.73596938793262]
alive [6.9758386453912085 24.63500848045254 37.15016608292221]
alive [8.558705704898731 26.621650237706536 44.59738958713963]
alive [6.457453462792428 17.61333414749542 38.17687207510102]
alive [3.2156275451121186 48.59985961250699]
alive [7.089711531157898 44.76044104642934]
alive [7.759096954869861 26.77776367412229]
alive [4.449465864240318 29.067219218625112 41.2237599700462]
alive [5.872171184074658 16.832783381289282 25.509259256444626 43.458636453321624 48.80200060203626]
alive [2.257567680557292 21.189851431576784 45.72079811372791]
alive [4.910164527324862]
alive [0.09958262767563796 15.942257326283304 33.51970113324016 39.90246538921087]
alive [5.5496291370461766 19.840560331290845 45.08205838194955]
alive [7.3854851190078605 42.730232907480804]
alive [7.764597104275486 38.3293265722238]
alive [0.8149191548479621 22.575274918163444 43.44651904252022]
alive [7.133631526276005 19.321565553802127]
alive [7.342965473715827 27.395943629177196 49.87758066369161]
alive [8.232174730926712 14.341983848697625 34.40827500756477 48.6189653700864]
alive [4.440647376119163 38.04178230692865]
alive [8.262132519839609 19.366127080682258]
alive [3.0642905035534143 28.117513410900848]
alive [6.515223832020916 23.03401326037258]
alive [4.586976756841383 23.34153915066922 40.26023896274055 49.17657030775756]
alive [5.914937656746427 20.35955724699095 49.86710288638542]
alive [4.548373582236964 10.496835228641585]
alive [8.75226986718072 41.270216446407254]
alive [8.542170597651378 39.89560022678805]
alive [5.04810927533548 44.361094196619774]
alive [4.498122487623062 40.383980772549805 48.72808519336533]
alive [7.903971618701734]
alive [6.822798203370444 24.326863994471456 31.02229208097777]
alive [3.685244735465551 16.622338829866187 19.769234015800624]
alive [2.5722429131235596 16.634836390329284 28.353538771355375 46.38226181960907]
alive [5.214921280497813 31.19871448816124 46.260585172868794]
alive [11.204233091382116 38.21896284500788]
alive [4.255106638034841 45.49051235637624]
alive [6.753561255768593 39.72690945951165]
alive [8.458029384046423 45.42955065142632]
alive [8.577928408556643 19.72719268815302]
alive [1.871419931259186 17.690118033758566 27.22329913889718 42.24241914678079]
alive [7.64898204376105]
alive [6.6919689905258375 22.407676634180383]
alive [5.763231011703921 47.25384012614249]
alive [6.942367101422096 41.22474893447384]
alive [1.2172965555509268 9.368115769478603 28.67377644533728]
alive [6.848450486365464 18.48397928257552]
alive [3.875594513557651]
alive [5.553780395187322]
alive [6.182596171341217 9.582723684011814]
alive [9.192118858983925 22.109507880953178]
alive [3.663000592607909 14.198827541501714 32.0542982816439]
alive [5.246271610391406 16.26430049331303 40.325439584043664]
alive [7.259935916637929 37.827218191980286 48.712072767957906]
alive [6.2286190687105085 25.381333661451905 32.00806252182325 41.01799369019887]
alive [6.539034636928397 24.891460268651546]
alive [3.4109445570665042 22.81000793692321 39.04398739059091]
alive [6.423669853404888 29.399877181032675 43.47539019329208]
alive [10.680709865837185 41.858859822321506]
alive [7.349208628529201 39.196116374512535]
alive [6.990072107874152 20.779631653499486 40.69066551568888]
alive [7.798682536526057 20.580924990975053 24.644225110418436]
alive [6.286199662044784 26.85423940496229]
alive [6.540844500801764 29.624370005580182]
alive [7.978423425948955 13.64004285893342]
alive [8.148115774260162 28.776495548612477 44.138945776622194]
alive [9.102899703728225 48.568514515150355]
alive [5.679169864208784 19.961558558075286]
alive [3.493151674748699 24.00925916730059 32.75797371542004]
alive [6.907543881727475 28.87823449028403]
alive [5.703315137624667 28.95128785949001 49.07313437482749]
alive [7.875090030444584 37.79905450778346]
alive [5.324577288435113 21.415781873417668 33.99031855356978]
alive [8.549066864165834 14.998400842099784 38.46831905673296]
alive [2.3044305331007924 35.52578804166087 42.01151693961632]
alive [0.18041681027217338 14.637241786727763 39.7537356034385]
alive [5.826226059542486 20.886233146095897 43.13859121958947]
alive [5.204866065323865 23.578276438941685 43.92549121663535]
alive [4.37261295051624 21.84756439079481]
alive [8.092760494080592 30.529926646164103]
alive [5.75317040212263 27.915149856235587 36.00416966688236]
alive [2.993986292960839 32.94025780903116 44.116794551458014]
alive [8.222494535221708]
alive [5.475680899075851 19.149711943825718 45.41240625179158]
alive [8.164929215400619]
alive [8.6674806283703 15.437012878595109 37.38380948366832]
alive [7.03797045541502 40.26182508575029]
alive [2.7481127239575995 20.231870974144265 25.672045283049137]
alive [3.5113344986426993 44.67367213307924]
alive [8.142980004008573 24.62622923967276 40.725671385000304]
alive [10.819612918996935]
alive [6.6768413219423906 31.37434982884619]
alive [6.302979328461701 20.70592258608965 42.9690718938162]
alive [7.589687225839026 15.862045784734711 47.17301617252105]
alive [5.410735927665624 10.359679069976849 23.624797144368063 38.39606755221347]
alive [7.876062489525876 18.4825932818142 27.956295313509543]
alive [8.260324394378214 35.33665009591977 46.22895083011936]
alive [8.744313446097198 30.230768138764454]
alive [4.93648166610251 22.708615568955015 30.634334150571817 47.71161214665093]
alive [9.801907509812821 34.868364870659654 38.107036486501364 47.20837973298732]
alive [5.988578571712373 25.77448934432967 42.444795658256545]
alive [7.554150913157204 16.00866872897307 38.60533043887242]
alive [4.69735724594304 12.174562996713682 31.228997393945313 45.64373356017455]
alive [6.749974857452046 18.34149666936253 48.16606265279746]
alive [3.3681410577235416 29.039266303891946]
alive [5.7021719869554355 39.248103332468716]
alive [4.854206934687526 31.423991177116378]
alive [4.180598970775759 23.436643815385455]
alive [6.925334555517514 11.304625732699657]
alive [6.749444272538908 31.098716269348188]
alive [8.012743342269264]
alive [5.882799280474483 27.151155267590855]
alive [8.984301072414635 13.747419155109165]
alive [5.357920198125053 23.203489185574774 28.7675810419581]
alive [8.890316337944535 28.270888718038208]
alive [9.94648242845372 44.215204844951245]
alive [8.188960926902482 29.352182630907247 36.84265645239506]
alive [7.857423227206321 46.73799490381661]
alive [6.114285436912319 41.12583232867894]
alive [3.807382782166962 12.087491172792301 33.726800274600095 48.50898618501382]
alive [3.373548488699052 28.618947221108705 43.67581097783686]
alive [4.382916957863252 30.3453698199984]
alive [3.2968489040264544 22.167887514067434 42.59239843466593]
alive [5.280295243373815 38.454787973300974]
alive [5.631252454075792 33.99413914708559]
alive [2.8515099346497053]
alive [6.518555981590482 17.93078402541388 38.40397966843011]
alive [6.585469196724094 20.3235538924988 45.49635476123451]
alive [7.657331035944966 23.440543927273207 41.987680561504476]
alive [6.25705970150417 33.476785171763254]
alive [7.608310102648108 31.62992017189951 39.654279448015664]
alive [8.157725359653504 40.46521415093555 43.92190279655309]
alive [5.202598270526232 15.849324399132797 39.33127263694924]
alive [4.691156482607399 30.88773167713139 48.30413226633049]
alive [3.1992283506152415 17.023735968087568 40.54530150746325]
alive [5.6042809129974485 22.121432149846193]
alive [8.744537694073392 26.81230901590908 42.289449781741155 49.1381189326411]
alive [6.124669084625199 38.26737623033993]
alive [0.6632515923507986 35.60446234307576]
alive [7.044174559703609 26.683832017105008 40.85465078060446]
alive [6.336512711259526 35.081918792835786]
alive [8.021988969389875 33.89469486914392]
alive [8.170156920760387 16.606432142662168 35.939211986458474]
alive [6.274692350974013 33.25582604331446]
alive [6.842061550719915 30.089398676644024 44.87265381906513]
alive [6.997398264055726 40.85973531059327]
alive [8.014695613441395 30.344282634013894]
alive [7.214259426891912]
alive [6.630744500677973 24.583088400474796 44.6055650297249]
alive [3.7014356637026755 39.730968696388906]
alive [5.98799784295607 10.715672572187326 31.65199451710077]
alive [7.865694285481963 24.702224535208128 47.29987076649738]
alive [7.010029061272775 25.394801785217073 49.75914347997049]
alive [5.956873601726511 19.019611656108683 30.608707697397335]
alive [7.364962202807074 35.01173228371129 47.88651696161758]
alive [8.464891482054023 32.91427004373997]
alive [7.385127885494115]
alive [6.508763262143845 17.0737242810971 37.949310526878705]
alive [10.630810704337595 34.17262057622879]
alive [6.697231327491004 21.057205740839535]
alive [7.024588564485574 24.105335225933946 40.226335969380024 47.873436197562654]
alive [7.897748243815267 22.13935177571521 33.42333225100999 41.29810798896068]
alive [6.328794506013977 23.409568989489514 32.36465977879968]
alive [6.305141213696465 18.062423777351313 27.55494275924495]
alive [5.6587430325275205 20.525322759102927 41.68651043283645]
alive [8.019794748194958 12.996020227637665 38.59774437925293]
alive [5.262892859205001 12.866658594849598 16.447538950510207 31.88861211086761 33.904423214599355]
alive [6.838746026683308 34.6327929425598]
alive [8.697075149221757]
alive [10.746770805551634 31.976095338722903]
alive [6.592119304698516 37.42757757161057]
alive [6.317408955647311 39.55557612954196 43.729310346468935]
alive [6.394493827613557 15.737960472979227 33.32757095201087]
alive [6.731267146912023 14.505638631221712]
alive [5.690296830472769]
alive [4.770975068299654 16.41029397992082 46.4435253718685]
