dead [3.788565339668348]
dead [7.494202412658013]
dead [2.8041994905429877]
dead [5.285582540301012]
dead [5.015118334057843]
dead [6.039780558174441 10.896827336954509]
dead [6.568041379871787 24.00140672918659 37.12906604393397 41.51544231189233]
alive [1.4427446113827973 34.19594603075603]
alive [1.2698140489193992 5.0170519038212875 7.360010046930099 17.275960762159013 42.85358070151943]
alive [7.690323841030767]
alive [6.305534720044129 34.52950604697515 48.309225773587265]
alive [7.711391328306509 17.570186620498873 34.10591336574564]
alive [2.5774400004674485 13.432025245381428 43.676779427436074]
alive [4.440420453310513 37.236859321095]
alive [5.3341192423350785 24.133167741461396 43.28212681518509]
alive [6.006896327298229]
alive [3.745137937552 14.829351200688132 44.656478852987746]
alive [5.21596518345299 10.913244587320438 31.785669083925058 47.41928301005599]
alive [8.721941792878054]
alive [5.485443748613396 25.742221011163874]
alive [5.48657051029483 33.1327867445414 38.244918840051696]
alive [8.369063446258359 38.040829028912604]
alive [3.7966624635785235 13.20588578334797]
alive [6.392464897331712 19.853596445308252 34.74791301918922]
alive [3.635133320073018 15.08812467734308 27.727849690949085 44.857418376214795]
alive [5.794549648277609 36.13770128637092]
alive [6.1667391070139965 21.559044588881626 45.378946936050106]
alive [7.329189514395015 41.598515913417216]
alive [5.399498693538679 30.047699221643573]
alive [4.574251957140623 18.074676759182886]
alive [1.960550266945166 14.909248447817392 35.8088012660353]
alive [6.409873024698765 49.26901172216405]
alive [3.435414317402366 47.6874755787635]
alive [7.683031839292441 36.63454363954967]
alive [6.737343770277261 28.653889705365376 43.25462755012836]
alive [6.0851716704453205 40.33719763867856]
alive [5.816887850565933 43.948186999204246]
alive [5.101593568281705 23.26895313128255 31.28789162050701 49.41681786733001]
alive [6.173160313248581 42.70842438502164]
alive [8.496308191058267 23.995274077817445]
alive [6.118856771982483 19.134288840812392 46.4023984241434]
alive [7.45521548105394 46.0729216568772]
alive [2.588277490776366 44.67350877819029]
alive [4.030168580528721 18.423850111354618 29.659654347318902]
alive [8.769055070817105 22.10161506463651]
alive [7.72176644129516 20.91759869017903 43.62144939065404]
alive [4.49273735462978 30.73254848370515]
alive [6.545847852834772 20.645796345695928 45.74022804968]
alive [4.181067433145699 20.991321618349033 33.49276766427455]
alive [2.711679011469905 9.141954740987103 20.331583516572657]
alive [8.118309877952049 12.400409449824378 44.656957519998265]
alive [9.42136752780412 34.18307476079264]
alive [6.843089566889669 21.206165463343314]
alive [6.96105956205813 33.34637738817721 40.47745231311676 49.80049987171257]
alive [5.30933214347067 13.347421845992299 31.109109272412248]
alive [4.810382736941343 19.86830963161526 47.50116587169591]
