dead [7.811317046743376]
dead [6.181835228932929]
dead [6.32566174628668 25.165093325946348]
alive [4.007991124823155 9.87172695166584 34.267909940073125]
alive [6.2126965330234025 17.523074344579967 37.842979226685905]
alive [5.451725758540886 42.93507529760516]
alive [6.766801508935788 28.719327467897646]
alive [6.740152352008835]
alive [6.042091862776306]
alive [7.871613615787421 29.150302442190437 49.2226989442831]
alive [6.365964735932294 24.19473956937578]
alive [4.605791923150667 45.86991274881157]
alive [7.124142540067798 22.12385368641814]
alive [4.903043877197094 29.85363144188677]
alive [5.3986809980094375 37.976599365556595]
alive [6.134338691706317]
alive [4.9032316449248565 24.889852333725326 36.593572148479886]
alive [2.38354611977862 16.35366785123332 29.0392236321881]
alive [5.284468653378284 20.68118041645545 35.06211312860368]
alive [6.431903124322191 29.83881389474799 45.46119952886582]
alive [6.173895785413479 40.98276840649319]
alive [3.8965449502280802 31.31563032784379]
alive [11.842501835202254 43.1603266134518]
alive [5.239616459491992 13.080694672138982 45.14881707913661]
alive [6.22231784220321 15.393677517409408 20.719537518560276 38.354710865296305]
alive [7.771969892128891 18.020519945129774 29.300482477805332 38.04089703688255]
alive [6.436272588168905 19.379600938010434 27.49005673094446]
alive [0.5768333486910769]
alive [6.825697468566217 34.4976603737624]
alive [6.5573929405447124 26.705890151761462 41.467842159187626]
alive [5.261563780140814 17.13998131420467 19.196151815614684 34.39850293790994]
alive [5.184910585406138 32.10652152360983 38.29642871258286]
alive [7.462146299051228]
alive [4.96607452159931 29.6718840063663 42.27932557606511]
alive [9.0000305558488 16.29410425301057 31.75068427741945]
alive [6.529036732085153 21.891032846205324 40.76695476230059 48.672887918093586]
alive [6.15265441460094 32.60050032898973]
alive [4.715506100912819 27.227971282763857 47.11195722538999]
alive [6.7836757387292215 45.35650024212359]
alive [4.144323956024689 18.205449214542824 40.68052225283984]
alive [7.138639419396801 19.91493665644788]
alive [5.313865682350283 31.620678658277484]
alive [3.7959956100257743 28.002553286017918 40.48223424940076]
alive [6.269694479858316]
alive [6.035114384268821 19.661544478339284]
alive [6.959747752321506 22.67122515509826 40.770988301926685]
alive [5.232787962096114 23.960709450086505 43.044249740676364]
alive [6.5708332489539405 23.32598185123309 46.38300184766535]
alive [5.929953110496281 24.34601982256611 35.35674387098805]
alive [0.9649767195312693 43.581846826056186]
alive [3.3701290190107276 17.675767232661503]
alive [6.633488394090519 40.59199093556394]
alive [6.5321167936404025 15.107764191806892]
alive [5.193266292565828 13.2973471841885 22.945282846845238 29.12515858677621 46.368357911962946]
alive [6.399756880078152 15.119924163165935]
alive [7.886668270365473 30.296696774374542 34.35265472849265 41.075583133439295 46.7049795175295]
alive [7.925958505919283 15.15651983521964 27.460065852044266]
alive [6.7270718680581885 12.483704025134305 35.34961048164959 39.89088523327447]
alive [6.374347360241974 24.785521134477083 33.94939292125415 48.28180785100216]
alive [6.214723449427721 25.94580965983944 48.09050397917567]
alive [3.54195943639194 33.969607107174575 46.77290926805968]
alive [5.571566530368709 34.639192517105506]
alive [3.22771497823206 13.495540056680717]
alive [8.327705357322227 32.79446579500034 48.26835373432615]
alive [3.354643724383489 30.613399816260937 40.48738709463178]
alive [5.881772333070241 33.45517161619648]
alive [6.88140987403961 18.27413362843335]
alive [6.6058285929851905 28.280790944062794]
alive [7.1301500110883635 36.12860964080124 46.384226752738975]
alive [6.099181102844058 37.92603907980548]
alive [7.612999872944653 38.57321410601048]
alive [3.1352027204240853 10.585184007947422 37.53100105166044]
alive [4.428283292557022 27.333072936002555 39.187597894478564]
alive [6.344415634188994 30.547082474080458 41.678164938019584]
alive [4.0859419881691315 31.399575051488807]
alive [6.4306662852982175 25.57359689516561]
alive [6.52633408003967 33.3737766850559]
alive [8.20768488012044 18.43440513959738]
alive [6.891894816761523 17.785299120112644 28.722379046160267]
alive [4.433646667359366 22.769517683682036]
alive [5.197138597408831 27.165063948562906 49.63313143843544]
alive [1.3819108066782992]
alive [4.618229950447386 13.31286337170686 21.724042125307577 36.780595169364496]
alive [4.386350882249184 22.29330708550928 42.243624297149395]
alive [8.258405964441561 31.209406908487914]
alive [8.185073810936277 30.176547295531957 41.208181368963906]
alive [7.548191804492629 20.36939696141139 32.71854672464448]
alive [5.861246893638944 39.84378595449996]
alive [5.936179459114337 15.600626395470483 32.90983712513306]
alive [4.917247113757221 9.305956042383514 13.809129401057424 27.043244280213006]
alive [4.984669902663949 15.979265971034142 30.498358572056706 41.629359294917194]
alive [8.685089151971688 48.4951901516253]
alive [5.590632907685368]
alive [9.298212474526142 22.688065338363387 48.65510848052405]
alive [7.111141919120551 27.907575705527453 40.74061751329928]
alive [3.4531310855103325 47.69496537086795]
alive [0.031841886020502544 9.522685988805277 29.237858574675798]
alive [5.893117574037157 40.053014667348194]
alive [7.019549118640312 35.13960562918688]
alive [6.22657893724193 27.3919014587731 34.22764583513504]
alive [7.515130453571732 38.78441783836502]
alive [7.402926943798323 22.939421052643176]
alive [6.091535635398898 19.32738352905249 41.330713437697206]
alive [7.1123124215241385 30.73296950498869 43.40747986629438]
alive [5.2970319419699505 12.513076287506522]
alive [3.3655121349102943 14.140269919502897 43.21514005538081]
alive [5.704328579900682 15.128721816526369 23.12347179145979 26.958295386909803 41.93480668487474]
alive [5.9640724697441385 30.493914043888626 47.45210844355451]
alive [4.822508054431745 15.903105706123574 31.20512868541976]
alive [7.405458483496618 40.27376492421201 48.241784374875344]
alive [4.986678855197724 29.521930309445167]
alive [8.149791198602983 25.952512526045002]
alive [8.389082219787287]
alive [5.837322889908018 44.90894631943607]
alive [7.081594444647752 21.995372807053013 40.48045654541201]
alive [6.233465383933386 23.800463432825925 43.74807437809226]
alive [4.112579887460181]
alive [0 48.47808366194116]
alive [6.527416967558108 12.916428865473263 37.15837415854953]
alive [3.3195169793347463 13.580381893001421 38.61328918789563]
alive [6.298807013020335 30.278441059175105]
alive [7.818644856907983 20.36217370734567 48.46221271712381]
alive [4.358250951459405 25.58597397956489]
alive [5.861911286730651 25.974477897787224 41.80661990937051]
alive [5.698953612318845 14.961150628473007 33.82142346863222 44.527451299318116]
alive [9.946474566519639 41.12979724570633]
alive [6.834402808455637]
alive [7.012056682614722 10.064041721864466 27.781427281646074]
alive [4.745976426667168 41.5348596202915]
alive [6.69268843827199 27.31586435606559 45.48592540063086]
alive [8.177908098132258 17.655803867300065 47.22626508003621]
alive [2.021392677229618 34.77132523851995]
alive [4.390303857419223 23.457875279448928]
alive [4.297102682581662 8.745749144630881 23.34862862075548 46.85274254494892]
alive [7.56318367504248 22.24226734222828 33.0452885098264]
alive [6.120632213663465 22.83178674880817 30.386076422831756]
alive [6.382866809115667 39.17616261529968]
alive [6.351496059176933 47.44687412071142]
alive [7.053046409952224 25.770103933404474 33.48888065173738]
alive [7.984596435278154]
alive [5.783928556110261 42.35105170660074]
alive [3.839813248147863 23.95415221051152 28.209497443391815 43.44621003005026]
alive [4.059786984783379 22.887374060327005 39.30821059004313 47.72191360859894]
alive [6.665998613039341 46.82434635810491]
alive [5.223807422975248 32.96980869654228]
alive [5.921693975197674 26.23943288173002]
alive [6.240817309694451 37.77125579251972]
alive [6.353493948580737 22.595320565241707 39.0908315295268]
alive [6.0647137929336346 38.1948137307009 43.33044494267115]
alive [5.549729203612895 12.087173917529112 46.831557823313375]
alive [8.51046340011904 28.948987794439955]
alive [7.0562728534870525 24.5945160564346 33.28494544764936 44.51175088202193]
alive [6.152206855590162 17.732359621133973 30.607206076438707]
alive [4.046977499018345 26.223548181556083 35.796104674523804]
alive [6.035508203870124 20.700793898926783 38.43882259485721]
alive [4.569047643510615 34.461132114559476 45.19720807841567]
alive [7.149757860851449 37.73651677639503]
alive [7.16871753576006]
alive [6.346096974267857]
alive [4.6674780640621805 38.94881806983493]
alive [8.179420872816646 23.05530412785058 28.78614292635417]
alive [9.147259528406666 27.141777429904177]
alive [0.7354187526850913 14.607470288625061 31.135822896383473 41.80925727136839]
alive [3.4359469095879214 18.023243436539143 31.686028365333286]
alive [5.88061749845319 30.91283429312119]
alive [3.3149005153122806 18.28240284887565]
alive [5.376315580658237 32.51604180735792]
alive [6.028887401861881 22.79608232158677]
alive [6.955900404050656 18.82785721278516 32.60908622812698 36.49398104128349]
alive [7.342626961800366 22.531438894984124 40.147749552678285]
alive [5.935478665859633 24.410964300029647 40.923970170583615]
alive [7.597408282994213 36.363668822365526]
alive [6.881040825200839 27.19554812551385]
alive [5.585198706015858 35.04528743645518]
alive [6.491901203770403 30.21332871848845]
alive [8.515163405348943 25.202787222456752 36.708235039120666]
alive [6.234804196496464 28.931334435433495]
alive [7.268714681280397 33.8658046758649 49.16215828039217]
alive [7.835640026674243]
alive [4.709940375627997 17.379848593418057 22.375516467215082 37.135875804568236]
alive [7.766812160090639 45.2182090328859]
alive [2.946976372609509 27.467447130845123]
alive [5.955964659050335 15.26292296886986]
alive [3.3790150318004906 20.936843875220173 36.92016866516785]
alive [3.6422002625580974 49.031292479929476]
alive [7.839630476216677 27.617995541862545]
alive [8.495941456559558 23.601625298162624 44.378961510915026]
alive [4.018796474765554 20.289345414530462 36.655871915153014]
alive [6.413034325325892 46.56435793620735]
alive [5.322240668492178 19.453849190465192]
alive [6.58495462672713 29.964576482066985]
alive [5.6026235371839235 18.185345964130182]
alive [5.0314964943747045 20.93164003224243 23.522196697189372]
alive [6.677856716437183 13.140296538274612 31.71764601888719]
alive [4.2020161809184025 25.821640102323478]
alive [5.4982718625713085 26.308580193946277 42.0988050647114]
alive [2.8747934964315345 35.32788154452806]
alive [0.7550123701883358 20.254086168010467 36.61388190366695]
alive [8.250584878237275]
alive [5.844100423811038 26.442009947468666 30.836497460646427]
alive [6.3750966101647055 39.49609141373989 47.99362117229672]
alive [7.877939812823733]
alive [5.757481811915059 17.138594202226567 43.79423100086387]
alive [6.05880041335244 33.288549588002184]
alive [6.82188752405057 12.433598836751381 49.57668133159999]
alive [6.217234536274749 16.839928320843978 33.41062153923867 46.23183325465582]
alive [7.789691035518102 13.82965444314731 30.228729865293097 44.021255744900664]
alive [6.360592487867166 11.374884915095603 20.2007476350054 29.783088919781623]
alive [4.590586801499239]
alive [2.419517131105457 25.36920695517545]
alive [5.966822355253995 35.61805453493895]
alive [6.331503800017026 23.919683871323308 48.197659664660556]
alive [6.287219301076276 12.64695264412033 26.35249610555822 40.497301823771984]
alive [3.288685246769552 11.623242897113718 28.80446846628485 41.24385229743925]
alive [7.7925418484749205 23.4945675344596 35.084684639338455 39.95852704874131]
alive [7.309416708544444 15.32547650188088 38.86275489427679]
alive [6.258812217876446 31.80174181039129]
alive [4.2798187320333705 43.85852843074677]
alive [5.284322538076154 9.745837205659333 32.22524892140798]
alive [6.131538543304935 41.44061008788682 46.63904713445359]
alive [5.629039526857791 11.39466576974891 28.120803243921326]
alive [7.777723720904127 22.68472384411314 47.905578604468936]
alive [7.260384419323594 19.03512828466322]
alive [5.754726012945346 29.002277173729613 33.36801898629126 45.278398559381955]
alive [6.4673958019777125 49.820267104340665]
alive [7.9715798394700075 24.907323791542055 41.84724024985527]
alive [7.773224641107909 30.454037963205977]
alive [4.552843309350351 46.04045963569431]
alive [5.113835503976809 20.320212372861224]
alive [5.451080563029142 25.03799560807707]
alive [4.520533403305478 27.64820909222799]
alive [6.273508656271602 19.387594147613534 49.25626106071201]
alive [6.8888102905592365 25.50060001387371 41.66510197328436]
alive [7.031040015235803 20.634295413143434]
alive [4.608475464314738 22.531863197335937 49.55326551590047]
alive [7.300641700307249 44.44585655286002]
alive [1.3034086895778485 43.90786684712049]
alive [3.68961627755224 29.189964515120188 44.479997542681105]
alive [6.599987892264235 34.869915328140564]
alive [6.244164569593013 35.844070404682064]
alive [6.5095604668979155 24.17283083250283 28.75979389858431 34.00165265193545]
alive [5.540399713697949 31.252746965318387 43.73265512127588]
alive [6.439026658348025 47.46779565527941]
alive [6.509902642537047 32.3069987023408 39.82187007577735]
alive [6.528501955155758 43.50884487524467]
alive [5.85498566836495 15.826552988958396 37.41216411256147]
alive [6.339037203505106 13.859884931952736 20.954664448274066 40.94064501954186]
alive [4.941112193530113 22.620136976612738]
alive [1.7609392474320253]
alive [6.601042219062531 13.572008358031555 43.930867336749586]
alive [6.662766292455641]
alive [3.766219743927851 14.024354268984194 45.12608269265898]
alive [7.400251640727374 15.146944444394606]
alive [4.485925589319487 21.539291849530517 24.5078744716806]
alive [5.659578518103262 17.449290786924593 39.77600366146455 49.54369706065145]
alive [5.541851748105844 21.823262514010658]
alive [4.654065511135606 19.56648249062853 33.33182120286456]
alive [5.3226050939328635 49.87671927952484]
alive [6.5986868546292605 41.55536177544524]
alive [8.567622040174658 16.315135170498305 42.7217470590173]
alive [6.228688930892917 31.324234013584316]
alive [6.085133214025023 26.09546165301688 36.60682745953919 48.980263751567534]
alive [8.14556112858596 15.608307062937836 37.95065636244532]
alive [4.154836610688375 8.649408659162573 16.17611164602451 32.564254190715616]
alive [8.1729336227814 34.87283701341226]
alive [8.565789196381946 26.611012668705023 34.165037194817344]
alive [4.355356692261713 33.139444296923955]
alive [6.154891935109558 22.849709127389154 32.5605984846467 41.67975199745537]
alive [6.924262930722026 23.572453101374048]
alive [5.421127856620503 20.316353294373588 35.721190800847644]
alive [7.984415924572951 14.862130496598704 24.37117876488639 43.552374430634444]
alive [7.019313953609521 28.664662749588636]
alive [5.604100843597291]
alive [6.094084882445712 27.192516011283523]
alive [7.473337302723761 41.466736701976274]
alive [6.247928422220496 19.092908216826363]
alive [6.433743577453427 12.111315457506892 31.897450903314116]
alive [5.468566906808951 30.316368798447872]
alive [5.25612538103603 35.25203367927509]
alive [6.921036567436219 29.009362636881868]
alive [1.6660898393154013 24.143195890658163 36.21356025527514]
alive [5.441174447524533 29.991170794020814]
alive [6.104233488924154 16.841262455228016 25.90194123329117 35.59442422049004]
alive [7.492468458504129]
alive [7.6949153996398145 31.366387427758454]
alive [4.911016909907171 39.94044037355937]
alive [9.089450287615097 20.625623645581978]
alive [7.408979662925864 37.41221428595504]
alive [7.711374013309003 16.809839773586972 37.467620488682456 44.917545586776214]
alive [4.758800766752996 14.785111683734423]
alive [5.2782196173837965 41.49863086884693]
alive [6.7264261383343715 11.183752159595569 35.41165653961894]
alive [7.4849782907564455 30.38418668866903 45.69133298373365]
alive [7.171555460364069 24.52670566547324 35.160629632897745 43.376729372280366]
alive [6.322142471006854 25.93690463216273 34.70895582892952]
alive [6.531863176313653]
alive [5.987363328243925 19.90962457587707 33.96895316170655]
alive [8.103888731859112 18.182532449320576 37.23702428761562]
alive [8.69435893840039]
alive [5.352240157018817 19.7973749988665 26.292120827440453 39.571705013628566 42.71174324279012 46.70387606451557]
alive [6.6371814558785 12.940756392372732 19.977609232847396]
