dead [5.4505695286222515]
dead [4.112616389623906]
dead [5.699962878269342 28.40397344446344]
dead [6.647633898803318 23.232039160260854]
dead [5.3169743705005255 38.88649157937399]
dead [3.274017926033512 33.33170664692981]
alive [7.2036714714546735]
alive [6.65888444163933 27.585685582945384]
alive [3.9858192303402324 15.840892143576237 46.688857554175755]
alive [7.553803246892532 23.411286332022325 42.661387026363954]
alive [8.05362500314262 26.544774266942014 29.277333566188897]
alive [6.284129159991267 20.144110564576874]
alive [6.219805810147376 16.348603244117925 35.816769783153546]
alive [7.2464572468537485 19.13729039001538 40.14750962867118]
alive [5.405543323980287 23.81634653720213 33.66096569144456]
alive [7.560565156341542 35.58479112007428]
alive [6.375652783759733 21.526467711559004]
alive [8.25477524986373 21.186866103273292 34.54042005144076]
alive [6.1074076153665215 24.03940012530274 30.44692906455184 42.144495746313524]
alive [4.110258835398972 19.135554076728816 27.34212120677187 41.82289333298069]
alive [3.721652212181358 13.88759647723931 42.790139711221606]
alive [5.703902360897916 22.82882693217976 33.2328376860601]
alive [0 20.187691153763243 47.80814989422811]
alive [5.936553999223882 19.22695642267293 34.198667124830415]
alive [6.335281603986446 17.271586980286937 25.959486555162446 44.93735056358244]
alive [6.678275731604871 16.475056551934113 47.962782438390484]
alive [5.046516012305635 17.85754468756603]
alive [6.43491467045835 30.031118662166538]
alive [6.872073352717251 31.558683737941173]
alive [4.8827159565313165 35.52635462191622]
alive [3.611277096978754 17.539403857363595 30.314836689676586]
alive [4.255365403956422]
alive [5.326483134701713 12.45558682742813 43.15697715709593]
alive [7.027580469149011]
alive [6.177056444531987]
alive [5.148210997318444 19.29253957390528]
alive [6.092199857282339 30.48970924462184]
alive [4.261898814945438 24.83404734247834 46.557541623597636]
alive [7.59882556745058 24.98437279823187]
alive [6.646721314140061 36.615356146153886]
alive [4.346233725586188 42.38267523809381]
alive [7.419849342794903 25.512976753040366]
alive [6.896044205978401 44.05808814140023]
alive [5.817226899043399 28.171528291383897 45.949196799407574]
alive [5.973067756891685 18.282554281213187 24.320777615255924 44.93752741360161]
alive [6.394940727680244]
alive [5.778758202398912 34.72588491090614 46.94535944689009]
alive [4.868535153676977 19.998945136330608 35.37596597120942]
alive [2.9121751606517514 19.612281407125245 36.2510492054626]
alive [6.025781213482353 34.35702262183077 48.377194738681844]
alive [4.655935364773795 33.977201779367434]
alive [8.783786557766451 38.44242867447906]
alive [4.1724726520351565 45.21514711929687]
alive [3.3815606606287765 13.785046752516143 19.958641375061525 38.785284614185855]
alive [7.364976579926442 17.186752849234]
alive [7.158661748129929 16.353460240495696 43.89664809137097]
alive [6.274706472524924 24.805577538116648 49.208771826369684]
alive [5.732014490155707 23.862620921850205 31.04742438032088]
alive [5.2391547958100295 27.737949075227675 40.070874244107735]
alive [5.391556780629269 36.92198168277184]
alive [7.125652776503806 26.15864631579187 40.59123223404737]
alive [5.855545637365805]
alive [4.701491700365605 11.527674883418538 29.41902943417758]
alive [4.903409082005852 36.05420814048835]
alive [6.241957475022986 18.064349019656607 19.72739313375772 34.81263900165031]
alive [6.375609637577509 34.937166573413755]
alive [8.046446334499636 16.845611971742894 30.042359048071294 39.94261654995891]
alive [5.322663756498611 34.89546544325995]
alive [6.390751957237235 30.625614305255617 42.81902104312675]
alive [1.9601275052520566 20.492675392695453 42.036121902425116]
alive [6.646117035675292 46.364050744437336]
alive [6.928241502620495 21.844761082114026 41.199529268141156]
alive [7.963546930097004 37.58491685520884]
alive [5.3731498553004 32.25405703247546 44.50829672363792]
alive [3.6559459513223054 22.519606398927923 35.80729804472929 44.89780368739569]
alive [4.423341400163692 31.72728187082382 40.403316221927696]
alive [6.327303085627538 13.46700599893505 42.850619011871586]
alive [7.771404105218308 33.337916855899664 41.234380395000755]
alive [4.709683808297187 10.491487785298304 25.365181861351754]
alive [6.071645895768866 21.572919457283778]
alive [4.575655664652087 22.01330784402243 32.67040272467029]
alive [4.173102928588413 33.081199331464475 43.144703898277825]
alive [5.317047148367298 12.929644136375979 21.844100939057306 49.51780698616461]
alive [0.35554105214536585 18.63768900794204]
alive [2.9538087408607665 23.91373276781239 47.603799414653345]
alive [4.486242302855735 24.44003862064448 31.199586881420952]
alive [5.868763915277215 22.110014467243033]
alive [6.426445906803131 30.691412690185317 46.297861750168245]
alive [5.6318407197365286 30.293594541995887 40.763898269602635]
alive [5.399477278114764 22.634631536058126 35.208418081550974]
alive [9.262270244943231]
alive [6.86471861817173 41.903157521503495]
alive [4.8581775660981315 23.337452575130428 42.68373431806778 49.56501055113053]
alive [1.288684484172979 30.93513533365678]
alive [3.8494786972802313 42.57267852339139]
alive [5.543741915536329 17.38811478384792 44.33804027542229]
alive [2.8231690037565835 19.815542846371006 36.372838369503945]
alive [6.04775463496652 28.724673317859175]
alive [6.504656071213408 37.25319971506923 49.42556454969705]
alive [7.246106650853824 27.934713562448742 48.43746784901635]
alive [3.5424001076897955]
