dead [6.921748967953506 27.2151554266168]
alive [10.195383006304446 26.136763365188315]
alive [0 9.107311409167826 28.70267944799864 43.04174244057513]
alive [3.5650256277049226 24.36627810384913 45.47109270547409]
alive [8.901949244591092 46.30143977683748]
alive [8.43341763091055 19.411022756645114 30.606989167179307 35.652932617997585]
alive [6.361910464693138 19.61645901258599 36.59305760186287]
alive [8.60571473581535 40.444612766119874]
alive [8.66206313817749 23.93918510288937 38.34450512595119]
alive [5.626282219280439 15.72772811200704 24.64325865890144 39.070703463152846]
alive [9.26690469518794 47.24942831518782]
alive [6.860593015474272 27.74090150707522]
alive [8.976304420765883]
alive [7.64823724735714 28.704789368089703]
alive [5.41945367035089 17.644808357004674 46.542568247573854]
alive [7.250427539028718 39.90814673162803]
alive [6.584243546599917 23.01655268055331 31.733208977659373]
alive [6.3968432162821784 21.80839800792151 32.356689530533956]
alive [7.706607074774262 29.335418870777865]
alive [5.640496396718541 35.49411018911379]
alive [6.626353515916247 31.855051596469565]
alive [7.172661256777765]
alive [7.2237912716383095 26.436227359326665 47.60390944135442]
alive [7.410341724558144 25.754098395614466 36.33019563711421]
alive [0.5312339942337931 18.833957991745546 39.68961745623638]
alive [3.138695132198962 16.807663165128798]
alive [6.383520577958088 40.36480495633193]
alive [7.947436590035878 21.649088632697346 47.30209877785225]
alive [9.800659809091046 30.700014991302833]
alive [9.468551415759935 29.55876094915415]
alive [7.0783308011369375 31.40446210820625 47.12572721960112]
alive [9.069205607709813 40.21853057661447]
alive [8.743308625339084 18.674066065694223]
alive [6.39934503673593 30.925412659878308]
alive [8.66034262161999 38.8411000361119 49.56997678327628]
alive [7.112375669557977]
alive [7.747989711783718]
alive [7.4827648796648765 20.899897928557216 41.00007627470832]
alive [7.34930365452112 27.751702920658744]
alive [8.570106721463949 20.60876942336338 27.98903383276227 44.595616196804706]
alive [7.577284034396731 33.31068055557667]
alive [7.833248258436905 24.6502352827634 46.98520496480923]
alive [4.781065892911158 22.466014521710637 40.474573639697724]
alive [0.4050758526265712 26.6803065886142]
alive [9.19868863047136 48.9849927890303]
alive [8.73202496932596 12.323829290324738 22.715225010397653 37.68079668398948]
alive [8.049177772131033]
alive [8.257648431020904 27.794811816077146 46.35490562141205]
alive [8.028066415406867 28.126385225822403]
alive [6.916353582032009 40.151387258360124]
alive [8.335580464579758 43.53972548560483]
alive [6.175035593464837 9.743420299022981]
alive [7.23649722185641 39.01895342717828]
alive [7.104837933163547 19.162482671956756 39.973069650434944]
alive [6.983166575826855 23.416092472973926]
alive [8.880555631447372 21.73339648734336]
alive [7.336854836918067 11.854045663102259 25.1689104458882 45.851403586774786]
alive [5.987501541080905 11.858588213975843 31.816111923904465]
alive [7.1584357235135165 39.20032581299429]
alive [7.682465524568414 26.53973073967289]
alive [7.222960987626292 12.336705472194298 28.632525982646335]
alive [7.16355486028715 16.68540271693234 43.45456359788799]
alive [6.271645623413142 38.1045793995164]
alive [10.130743708518379 15.66470027856878 24.403792157514726 44.68496416731637]
alive [7.885153962484246 13.170818117205506 23.53058049708532 41.28648035030835]
alive [6.366597852172705 13.892857244354099 26.798329399177625]
alive [5.251058880738222 12.021370017124719 38.451737881599016]
alive [2.972262746465528 12.062756805506131 35.33469841297604]
alive [5.834704171301896 30.993046407959042]
alive [6.512397895262671]
alive [9.898492896876494]
alive [6.850538936149057 36.1390557021131]
alive [5.957350272896321 38.892553084515825]
alive [8.658755034578338 28.408943364328074]
alive [3.8652033256542184 39.94292453779652]
alive [6.615094701007527 23.21829102950867]
alive [9.509269269703115 18.788263021073107 44.98135450896257]
alive [8.635450678699904 29.19810684162236]
alive [8.499904269433403]
alive [7.54889319672468 30.109134950961657]
alive [8.02196205910396 31.795387559442172]
alive [9.138442271930504 36.936878809143344]
alive [11.142435515664948 29.30760045036967]
alive [9.762008901848667 37.331078299534305]
alive [7.515879333599179 21.754609650388893 35.669792484827006]
alive [7.400970324706929 31.620889345452827]
alive [7.985720475749618 19.95660346635286 23.10062036502227]
alive [4.056883842629384]
alive [8.027832277334188 48.621322718322375]
alive [5.205483086216849 16.0112107004521 27.55265592622982 46.40163450693221]
alive [7.421965249941328]
alive [2.075805805448166 23.34320224126703 49.655640697228264]
alive [5.068096122104258 28.02624670910495]
alive [5.302894549727593 22.744226560666398]
alive [6.034711775901168 31.70670406643781 36.59637161422332]
alive [7.0436374557303125 40.59599088187105]
alive [8.676796919374906 24.349828708063704 33.700091371722856]
alive [9.322239824085502 34.71960303424305 47.34735060749387]
alive [9.636771698265134 15.747588007048273 44.52375885560326]
alive [5.351908729394097 23.33623223816793]
alive [9.306726207106255 25.247831506259917]
alive [7.571298911766931]
alive [7.011905438542108 44.533403407580046]
alive [7.81840496563077 36.44259204014858 46.8944911900922]
alive [7.827571694621592 28.252263987894338 36.67223699015528]
alive [5.685139289755881 15.909819568261241]
alive [5.15124902208257 43.777257971523305]
alive [4.5732056596345725 12.415363632344276 37.73562148795558]
alive [7.0113277101491995 23.228327079442323]
alive [9.124064228304825]
alive [5.931644930277816 26.916288579714166 43.72471316431676]
alive [7.433219122698764 18.988934437351432]
alive [5.666955290077153 9.60898799916176 14.282892213802107 34.52843088845245 37.05108159113674]
alive [5.650528367759898 14.071234559441137]
alive [8.303296133357742 9.993357462318718 27.704570206168793 30.782214660635333 39.7815209231567]
alive [9.475003743766075 45.330204352752034]
alive [9.153517412991969 27.950661870912665]
alive [8.478890231127899 17.204060464383673 47.284513611889615]
alive [5.074711062089154 22.281714951938465 29.75264897132153 47.79817966778404]
alive [8.60552244516041 42.82606261831742]
