dead [6.510210976039262]
dead [5.389019188400005]
dead [3.908949962325399 14.482024720485267]
dead [0.30164529549481023 15.573599543634945 19.916410975328418 34.41510770328518]
dead [6.129285744834306 12.003694827046415 34.99789259531642]
dead [5.710907934558345 32.81907599694365]
alive [7.474514696460479 27.786972413772563 32.44109492037523]
alive [7.962386422017286 34.42306846540349 49.16726769446513]
alive [4.538559231480717 14.625975327709396 32.42180605946453 45.90954285539843]
alive [5.642351077208152 31.774736879287776 47.473758630860225]
alive [4.115890898016446]
alive [4.39558129411075 29.908560497234422]
alive [3.7628981951090217 20.968627310736792]
alive [7.340300252867904 42.97878771859649]
alive [4.479850531812683 24.18220695268563 42.803736700621435 49.82668273717]
alive [6.290962137653016 15.753423524823157 38.051991746018665 49.61068327495986]
alive [5.191381317670583 40.100563601377864]
alive [2.61412428032935 16.10405489168293]
alive [4.246812216470638 49.01875560738719]
alive [7.8045309130862845 41.60868460323246]
alive [3.811536105161498 26.545537927479582 39.875636157309664 46.288749745516036]
alive [5.383802485960263 30.749579175457278]
alive [3.894385665758067 29.002065953265596 45.66054571476216]
alive [7.253355420651033 32.907585342430465]
alive [7.062975086695469 41.11125184109944]
alive [6.670877956411649 43.91769268392117]
alive [3.6168651172379054 20.550654802070166]
alive [5.414501297914142 18.53640066450246 42.475554660521006]
alive [7.064793670474065 34.16354630975258]
alive [1.1771563582058735]
alive [4.355868887654617 12.487866532408365 20.7633840149344 46.146347475748925]
alive [5.960496905501283]
alive [3.6983813725828676 18.719409690723293 33.978468067352644]
alive [6.490022351681466 42.99345715977235 48.60074363396906]
alive [2.1894541766575664 15.30552156560384 48.29374328002047]
alive [4.285419547276554 30.538216059738303]
alive [6.26213936489927 20.645207452262614 49.15562528209253]
alive [6.063839564255878]
alive [5.161957653054653 22.957362134821924]
alive [1.2413509432461316 40.14809127426747]
alive [6.144902520838975 27.123466868959145 41.48224284307817]
alive [3.6813449216748872 34.93248635338506]
alive [7.822465347926649 31.57255852084049]
alive [5.304242940873805 18.88418670782816 37.926042946405296]
alive [4.872715199158825 14.52386914015465 21.971659318899263 35.54960099472963 48.98345121238974]
alive [4.140182433335269 17.926230380489876 43.58457855364906]
alive [3.404888723748134 28.345046080825554]
alive [3.0980242511337117 29.107314379963906 42.69987254448439]
alive [3.001918510074071 35.6591438417443]
alive [4.296748516398591 29.327314757430532 46.825256073066434]
alive [9.298900644428963 18.841326105911808 35.23158400845233]
alive [4.87946323274884 39.539452946458645]
alive [8.0213291977723 17.880184382042806 48.96967078474378]
alive [7.360627504143368]
alive [4.569534283263074 25.656697370132427 40.24379542038945 46.87944326641688]
alive [5.040499072137903 17.24622904978697]
alive [6.366548691140073 26.22803402128606]
alive [3.8959172348656614 35.009076538556364 37.38816325881828]
alive [5.529875052576299 21.744769601020216]
alive [5.269666563783775 39.50125790111923]
alive [5.238962263924025 13.908682739847505 25.126313730831622]
alive [1.5045683401519288 23.636452968743402 48.40457069197393]
alive [3.916832022426385 37.34023663682738]
alive [5.319330573009365 17.44376006385256 42.35783692369515]
alive [3.739229472326216 14.120663335551646 47.64951559916014]
alive [5.735654048819119 22.313181719430606 42.20392348511849]
alive [5.890214197356352 38.733401622745376]
alive [7.349199791924137 49.688282280314596]
alive [5.488642161302753 20.461512713744074 49.0094030163259]
alive [4.6909267870872196 25.115064781152242 38.327561303367006]
alive [5.425622040326913 25.093635314760316 43.6213791493931]
alive [5.7845352962828835 24.91461544396016]
alive [3.608417715216709]
alive [7.266983943298476 17.615521731431706 34.68874710146689]
alive [6.212183258259951 37.248771765691984]
alive [5.408745111699883 21.922521374529214 43.11769515236957]
alive [6.991051682862423 29.84705158526969 39.16638442050575]
alive [3.706923973005892 23.84242493921833 34.6136308429119]
alive [6.304751419728362 9.809991475029257 29.69315366983958 45.40085329362635]
alive [9.696011572703911 30.897316263796593]
alive [5.693761101450696 33.97552350428835 41.72304423232208]
alive [5.836256870641403]
alive [2.165087823439666 23.732602333527662 44.53817319559573]
alive [5.398031424460826]
alive [4.4196695266542125 27.844683560777355 49.41095236370495]
alive [4.537528511371479 29.8555406578932 40.61099502202328]
alive [4.784665462987629 17.111397742483554 28.984612860347575]
alive [7.9104721837839795 23.591399447520477 47.84718087960292]
alive [3.6010907797090153 27.807662918579695 47.74673243611342]
alive [6.368094153739648 25.28047162670279 43.02238116896495]
alive [5.333832490056252 22.798287376488656 39.17985727303553]
alive [5.383018694807845 32.70108026830149]
alive [6.820876544419545 23.75837349989088 33.86399134698954]
alive [7.146660132592892 38.17986199468144]
alive [2.4699249930628144 30.359369133869514]
alive [4.43767140546469 20.804021455184028 35.82540851877058]
alive [5.467150776561505 21.86565531338869]
alive [3.030602182586438 10.93065659815871 23.113327810552367]
alive [4.688002660718902 18.222691498248132]
alive [6.485310245770039 11.08247103159144 21.076863980189643]
alive [5.122954257370982 35.527739456481136]
alive [3.1341823121653913 26.09283249144605 45.388178162164756]
alive [5.348294989761292 26.031756416494172 49.480194710984215]
alive [1.4073390452167314 24.45537077534263]
alive [4.093718618677936 38.494064954906065]
alive [7.179177089715111 36.0843458441169 45.71149763585807]
alive [5.6221804874112955]
alive [5.600376564002606 21.37368115134418 34.800347899992616 49.19266833625129]
alive [5.583664669747942 32.76333191986419]
alive [5.877283072466233 31.52525658956362 45.15055651374783]
alive [4.602833501248984 14.339938316451061 34.71639043118656 44.078767389909]
alive [2.918251655441747 7.536771787287325 34.51007859045698]
alive [5.924587274025621 25.563671404443998]
alive [4.360085407812307 17.106179783579346 27.268110823699953 34.091505902455694]
alive [5.785384497484452 37.9481442039271]
alive [5.131495943006867 36.568260731135304]
alive [3.095356491443643 33.569058631827964 44.82385857487904]
alive [6.247045117116357 28.69570177866477]
alive [4.447985677291458 43.579749776819234]
alive [3.5228413366338858]
alive [3.9014033813120537 18.307353387336978 42.15486183350552]
alive [6.647225089603632 33.50741033719251]
alive [3.0780429952379986 16.24474495892471]
alive [7.014102471336613 28.667054229442712]
alive [4.567389176973269 12.463740048038922 40.58432035588151]
alive [5.615790722708784]
alive [5.784530635636322 36.569842115898155]
alive [6.899238850814067 32.57342696799171]
alive [3.40864696719267]
alive [2.3628245641279704 17.23674433900388 46.4206079555129]
alive [1.4318825301337368 18.5872631809494 47.10297222345391]
alive [5.189741811838869 18.464054043110906]
alive [4.751050360672627 33.037641294979366 36.844361744616144]
alive [3.7390198149140685 27.12322744321961]
alive [3.686097234047695 46.74367841770669]
alive [5.120614712336437 27.720971959995875]
alive [5.240871749229537 33.957420039321825]
alive [8.52589612629111 14.590001120910216 26.989918704339452 36.86087280169333]
alive [5.813358058284868 15.167366762075314]
alive [4.920268726098901 14.120000724830458 34.64014606735116]
alive [2.4355688651491527 26.222985909922663]
alive [3.2121673434366795]
alive [7.33313331857053 27.790371746187454]
alive [8.692554808109461 38.459240859886904 46.958456698625625]
alive [3.1090034901187367 20.727615088520654]
alive [7.51187472473401 18.428662584709734 20.360083357055082 36.008040906305105]
alive [7.910344732580229 32.84810409578352]
alive [2.938115444635449 12.39725303612654]
alive [6.241496140955589 13.89366302722405 34.93816635349638]
alive [5.540280711163702 16.42574547520307 35.46190086479269]
alive [4.268302582113305 29.063795532688403]
alive [5.064745703816986 14.090336438888182 34.23077639512723]
alive [4.0357110436837225 17.957869979092685 39.60527261019719]
alive [3.9900172828029223 16.35337191817591 25.842822989619545]
alive [7.0169295311063244 14.243512489803459 37.63081974422013]
alive [5.335372077854203 25.836916151963294]
alive [5.231829159476518 30.357566317736875 40.159019297920175]
alive [5.476879083021016 26.433991402756043]
alive [5.972201070161962]
alive [3.6509728228742686 8.951929197691637 27.750736869278974 36.6196989930321 42.98550414129098]
alive [4.6664290484000785 11.244117220693939 30.375770535283095 38.61208369350228]
alive [3.3610169935042555 11.402943627876365 34.18018960575471]
alive [4.105283883454091 47.44952784712827]
alive [6.393479542339412 45.192867201362276]
alive [7.57290929193853 23.33091864161887 38.19113330936564]
alive [5.728312266589112 26.151296909955377]
alive [4.239639666825517 15.301367208080023 24.019354343730026]
alive [7.506379192083241 49.93391050140041]
alive [6.177456251560402 7.933281734545321]
alive [2.815152163063662 27.676472801061667 48.735633382336566]
alive [1.3647347021214913 30.910518827011924 42.871739039551656]
alive [4.082469331980966 30.624095521089576 41.65875349562284]
alive [6.435915338363662 31.31276211902963 43.31621443001615]
alive [7.250756523464201 12.41767558309596 36.91670563084184]
alive [4.676043696427337]
alive [7.034275367970334 17.32895122636471 31.052992751514488]
alive [5.011387019568568 27.61916802657478]
alive [3.647350732869799]
alive [5.451039624048645]
alive [4.237199361888577 29.411049333465204]
alive [3.8982418060967645 9.257142026365484 35.72906735345851]
alive [4.2418976106518285 18.489889037775878 27.82992362572865]
alive [7.028122535635561 28.114566464719818 38.847648490583026]
alive [3.912952313475035 26.16472048553166 40.78362414493366]
alive [1.2645063286589262 18.557445259240485]
alive [7.296674238369622 33.922743222205405]
alive [6.319233409091161 35.67333037911333]
alive [4.8917740537037036 13.25869909132497 41.540160948785704]
alive [3.59845120593419 26.08437779869309]
alive [4.303657213514656 41.099207593875185]
alive [6.15763967761155 26.9542279023621 35.846497140713176]
alive [6.79810788126038 14.712219499969141]
alive [9.339733815671572 36.36315079970822]
alive [6.979169738672944 17.839372286517253]
alive [0 31.276876695444354 43.83784334660259]
alive [6.695431777608878 17.09506775093926 38.154339383639325]
alive [6.275332092055039 40.2643283993367]
alive [6.580640637314291 14.481705132800023]
alive [6.443023634076068 20.917381588396612 47.27554644956893]
alive [6.830733942705513 28.433261924491678]
alive [5.7861954976385706 28.822311845658792 45.23563040079997]
alive [1.3092839826179932 28.577514932373244]
alive [5.463555269860813 30.22378190776894 32.48210293188746 42.36567397198605]
alive [5.27110096802929 19.419003776454563 40.06801981896789]
alive [6.4184910596494]
alive [3.413963459137889 35.442289194441145 48.24939492749129]
alive [4.218129315850288 24.743486811826006 49.26718725945812]
alive [4.464200077209177 22.294392904308026 38.49358536443635]
alive [6.301099129341705 29.944775969724706 47.388887921699606]
alive [7.165514069522061 16.954268847227183 27.628465874428645 48.64086913241293]
alive [5.658055258051498]
alive [5.310876832530209 29.76155248996235 44.31043866038184]
alive [6.65732096906822 49.12713202516809]
alive [1.4720549108375742 32.633581796327235]
alive [4.051870052061392 29.80351984590944]
alive [5.141845631962995 22.06668873186589]
alive [6.02459841731863 17.591622359710282]
alive [5.919997365806658 25.310685762502423]
alive [3.48350144452927 18.70533755357122 40.54666772776494]
alive [5.190674301197789 21.240742897368072 45.721259777979654]
alive [8.486833330056681 43.028285139984185]
alive [0.8070613546909345 11.548858175505254 47.61583538962288]
alive [4.94056696517515 21.65700833631667]
alive [3.7401626358597326 23.338943007730304]
alive [2.5064057710482754 26.98592617675233]
alive [1.8162053098171798 38.22461963953501]
alive [3.5152879616385317]
alive [2.128218182432173 11.837954069359858 31.39908515946526]
alive [5.38909205363765 11.215687394626617]
alive [4.353019555270837 34.43276703767894]
alive [3.860383732825778 15.323593116229597 45.53685207356455]
alive [6.180974864817089 16.769036970780896 44.68012555849948]
alive [7.311060570326137 36.66587262782994]
alive [3.5508660303931276]
alive [8.161251391658839 22.13293703710307]
alive [4.292113943028299 38.31206196816265]
alive [3.983515512936395]
