dead [2.974617298329004]
dead [2.719082736024034]
dead [4.147010441237355 9.587440301044339]
dead [4.2679842824177365 19.950822123915696 33.499210462481194]
alive [5.082602126993196 14.243280879172403]
alive [4.989864810090768 26.13682658536039]
alive [5.076771419284684 29.776890815475927]
alive [1.9740886434629046 39.724084708505174]
alive [5.035663211508197]
alive [1.1200896973824261 23.216137977615922 42.23864811095557 46.47331511745344]
alive [6.237618908021842 15.360359434383716 28.47910076571838 47.45326140513126]
alive [5.606240382173659 19.618799386030283]
alive [3.4419229243334835 39.942373942879875]
alive [5.22828970822911 11.703059620663836 29.994436502877274]
alive [6.66306786088164 36.007042113405994]
alive [4.984431196287631 30.241649300776132]
alive [5.221359957562817 15.898734276040791]
alive [7.572066991930297 41.11572638022428]
alive [4.719325861081821]
alive [5.673894597937889 12.380444685676164 22.521391677708433 40.2006805974397]
alive [4.360554099732823 29.492629470473656 43.77920408735394]
alive [4.968853977736009 24.63581538732123 48.78299345020067]
alive [7.388103928395123 31.99071477526846 48.47277198395656]
alive [6.556805367939596 19.884571589546965 34.280078436190955]
alive [3.643717559843043 23.609684523124226]
alive [5.122894292302204 30.77419214441219]
alive [5.617264761915177 39.73185431982068]
alive [3.1102624815679945 26.417708000867574 33.16985517237269]
alive [5.448993853360283 41.41675676014282]
alive [6.476368987906987 25.031585149779332 49.25320317795179]
alive [3.2274008668651133 24.78689126728249 48.3584429734982]
alive [6.778138705077182 20.306480865650556 24.012759813000546 35.53444123719314]
alive [6.700991783491063 49.58315589338576]
alive [4.765501966309226 31.196966297228254]
alive [5.037207380442949 29.258574893570273 35.550251053361194]
alive [1.980092245612027 37.29072367787435 48.06021244298496]
alive [6.717044466312541 35.85488845398471 41.570520572674475]
alive [4.520850470214161 38.802888047510436]
alive [3.848647358891697 15.37662248155493 29.220277294706968 42.850706443385874]
alive [7.534574881426408 20.74699968199268 32.74016794316253 42.853472072813865]
alive [3.5020859085487563 44.60814143441472]
alive [3.6825301184674597 35.81128480030767 46.909914157806725]
alive [4.092270406691435 15.881381027106675 46.457598839443975]
alive [5.003254178384854 20.089220659881885 32.9151426341741 35.867424556010135]
alive [4.491348629186954]
alive [4.214787970763679 16.072907847518]
alive [4.4746944348289786 18.33143094706481 34.37162147328998]
alive [2.3008304517424243 31.32934995673595 31.76317393260706 37.7077605256069 46.4974644883488]
alive [6.191866181007041 21.02919648657022 38.26814242801588]
alive [4.471278388167244 49.337962073689674]
alive [5.5665448181429165 35.41622632425265]
alive [5.469185208111089 10.285074051465257 29.397857411912586]
alive [3.975513687908381 38.28836487511573]
alive [4.566015795802886 11.528693616258119]
alive [3.3695888593300753]
alive [4.378006220181489 38.8231057226061]
alive [6.613994463796047 17.33694265122816 38.680811786093294]
alive [5.6963439848482915 14.935689041589022 38.9959287132757]
alive [6.415373400309095 15.108813723592322 49.093602118578985]
alive [4.360115851694094 30.527193382825843]
alive [7.619713681159349 28.404626217865935]
alive [5.232963439566453 21.642407418177253 41.341517089838476]
alive [6.391869008332629 44.66334000348041]
alive [3.4225060736961663 19.705724725959918]
alive [6.789246046798689 40.92005631399512]
alive [2.649575041186014 31.169805055282247]
alive [4.429971759020112 12.556679419534916 24.300455475113758 39.24254909366939]
alive [9.591016997301113 38.008776603526194 48.21243376626456]
