dead [4.343272599123563]
dead [4.478731886806719]
dead [0.8248493364083315]
dead [1.4555421458275326]
dead [5.570184176687436]
dead [6.140487881079834 21.546447618033852]
dead [8.731632389124623]
dead [3.180593794089692 15.370520533775178 30.13698484282609]
alive [3.2425851061712514 18.534281410668438]
alive [1.4154367282608877 27.381496438708588 42.08327710562222 49.1943624417028]
alive [1.7952839487031678 11.80311544303828 33.641642892785654]
alive [6.74720818088441 22.699366184153753 43.304327594876014]
alive [8.28701139578068 36.27113163710568]
alive [3.4046422995605683 16.24955476967817]
alive [10.38378832607084 19.319847716170617]
alive [8.453002532251018 30.07340473846481]
alive [6.054373868166176 33.20478199865244]
alive [6.721281744269917 47.48415258593712]
alive [3.2699129117159966 13.019232956057257]
alive [3.9048322467750642 39.1421049417365]
alive [6.393685799097005 14.32332306754737 28.720244012217954 45.31371936546487]
alive [3.492679362901077 23.469954904900455 44.642240716654754]
alive [8.45291490625249 19.859119975487104]
alive [7.440918243870137 19.547057434724564 49.15721685501797]
alive [6.881303894151627 22.487199596029516 39.732291060412805]
alive [7.828883580503416 33.4049810726311]
alive [5.803873347339423 13.58387504686038 28.463685728129008]
alive [6.1940418119564145 33.808543970803605]
alive [5.892631626127264 26.432073360285578]
alive [7.158146446577733 43.03911630966835]
alive [5.321503557012217 13.988006568506302 18.50428883521491]
alive [7.384505255721676 35.10582245681145 44.08287622619371]
alive [7.244467585059938]
alive [2.5437624186529253 19.584205909828487 39.39095030073789]
alive [6.784794462769991]
alive [9.798371600599332 32.343758201942386 45.82944229982874]
alive [4.673040330763715 9.357268666443447 18.704291420161475]
alive [4.951385837212768 38.06874553852117 47.077808490282024]
alive [6.232956823105409 27.444773996354908 41.85726943892101]
alive [8.355780212249256 31.53381019830666 49.58086170817672]
alive [8.76706082972645 26.8700695032348 42.0645644183677]
alive [6.3712397919391295 23.184153682823197]
alive [5.053718089953052 22.05764965459764 46.146563797826154]
alive [5.7724401274219455 19.611014413408377]
alive [5.706988076614276 23.029174169153066]
alive [8.188270724621136 25.568291504783463]
alive [6.313114763496692 30.87614711748407 46.48438201172974]
alive [5.055607158882863 22.81544580469977 33.81226391040206]
alive [6.7590704653391755 23.364683229699693 47.12016706578942]
alive [7.515442737429515 44.79506374684604]
alive [4.036678190933753 19.888201080225915 37.81846698880094]
alive [7.405116263976248 17.153713187100852 20.461642006877714 42.29519401093879]
alive [5.016904148819766 39.655282536206386]
alive [7.848991081981544 32.44657994148208]
alive [5.825095055159228 43.06649034757519]
alive [6.247811704728434 11.094710559638191 47.84080263552603]
alive [6.157384896364784 20.693757535438905 31.490252168223133 45.08134859537485]
