dead [1.1505731855313162 6.717093678708622]
dead [4.617281920101621]
dead [5.699540878089571 24.98071616813556]
dead [5.282648857543245 15.544598838210893]
dead [4.654415977771093 20.299392462140805]
dead [8.46245237299221]
alive [5.102940076138105 13.852062916137944 24.184206529935626]
alive [2.7550942237576006]
alive [2.286691085774076 21.09510199102875 42.27775912855388]
alive [5.606591671096887 24.398749091829696 28.527389526677407]
alive [6.642100921716243 21.427385996175865 30.522509318578653 41.14779316975197]
alive [7.468332487547786 37.18039926680881]
alive [4.983285106579621 32.26353990607276 45.78363557209393]
alive [5.484850351877652 17.893586139866308 41.944403764906]
alive [4.778478384678257 41.43952134433892]
alive [6.270177467470847 44.32190709475614]
alive [6.407097016571946 29.29801945231758 38.49290427983968 44.27061251122764]
alive [5.584399681019084 19.910104992822767 43.803334637385305]
alive [6.226818452891936 20.817423370665477]
alive [5.185488335744604 32.13519726403536]
alive [5.434282151597378 16.97424689815381 25.320863641145422 34.37954029585477]
alive [5.883516197291403 20.98038861748444 26.5345166099292]
alive [5.821797715189362 21.531980855306088 39.00838133217658]
alive [2.996990691680575 25.79311433302684 40.873870205628656]
alive [2.3990980245295774 18.762901649653024]
alive [4.204482062011868 12.087231294965726]
alive [4.78980936357834 22.449012173353083 38.852900965539305 47.92241817981916]
alive [3.8168004844595753 20.883650020617985 26.56276948411334 42.30401113393774]
alive [8.601681361848101 13.039617703619554 24.438279242481507 33.563046273025186]
alive [3.32909739840343 23.886040666433967 42.56099752884667]
alive [3.3575353325515787 32.681959363892986]
alive [4.650314258734763 24.42869110452492 45.90520125847147]
alive [6.566611799163391 44.25567735406472]
alive [4.751818930618993 30.120286821188373 48.401276600670485]
alive [5.613814858494598 22.69885798807286 42.58043397051077]
alive [6.5996574089110425 14.055228406537188 25.93369610723106 40.89426517996607]
alive [4.0767443289613885 12.614412722974613]
alive [5.405575316166312 24.595944095648942]
alive [6.068310399094688 32.96765646733134]
alive [3.620171672351385 29.895046264365604]
alive [5.234810793519567 30.121802834416222]
alive [1.4698262167093155 29.38448732365438 49.8248617804777]
alive [3.9836827479224035 22.26921767890506]
alive [2.3620373530228402 23.906140167397457 45.96777743362931]
alive [5.399995422715333 18.40784757985736 45.9771434549969]
alive [2.2050045175480886 9.02472018678613 16.300120626658284 23.329382144266113]
alive [0.1569786041822085 22.648688288812263 38.32018083066278]
alive [2.8768667665798637 37.13546193984481]
alive [7.604673285952102 27.027588788249112]
alive [4.16199876261442 26.76947019427373]
alive [5.907788671009456 38.28044229230797]
alive [7.5478856700562345 16.055939738061628 45.5800694319496]
alive [7.6392525388669075 42.89911255732939]
alive [5.3884378473711925 25.736479147205955 31.362548724616836 43.647122254350734]
alive [6.90835007654321 24.506267517323188]
alive [5.276698178662115 14.727343737183274 38.444650333996535]
alive [3.7255305216673116 10.71458594034838 37.19288521913843]
alive [3.7326628030117517 16.192645285540223 36.8640500660669]
alive [4.788302367332983 25.36416770851779 38.08389345494132]
alive [3.514105739135889 27.98061620572307 48.847936989698425]
alive [6.811636964752409 27.89307139304148]
alive [5.429622510212663 43.06316990146869]
alive [4.5018516784857425 11.1919741493603 24.810372543240106]
alive [4.920630931823576 11.960047303105886 37.70539238250525]
alive [9.421045962481136]
alive [4.332840766523596 46.69307161618955]
alive [5.816541529309285 17.873842539005693 42.88841182260338]
alive [3.4873573980732155 10.03645062617603 28.982150325622282]
alive [7.065285177303402 26.014840560391967]
alive [5.505928005044328 30.943739388414496 49.05654369381464]
alive [7.36428808260797 46.97498242088094]
alive [6.764158399254246 28.45098742074304 35.10586659101776]
alive [4.095092359566632 49.68250486572409]
alive [4.851123334210397 49.124821583778484]
alive [4.195416025607403 17.26956335043989 48.85417389845399]
alive [3.2248353171322295 18.36027932482965 30.364485330500564]
alive [5.0811773651242635 27.992434261194095 40.79649961528676]
alive [6.514168233115288]
alive [5.707681177858919 45.254770523132755]
alive [5.375250018815431 28.125318898034006]
alive [4.269027384209034 15.078565746178915 30.862093982403 49.109127969254445]
alive [4.381454803441629 42.3848226201243]
alive [6.185298528254815 19.383163166529226]
alive [5.216338106195496 23.52252849441367 49.94039444376577]
alive [7.2625856273901555 33.849694859246405]
alive [1.3736830179291368 39.494391848614256]
alive [5.402440183275114 26.900940131337194 41.710690075804294]
alive [7.905851299544803 21.587510218853552 36.84535478565813]
alive [8.725972830902544 25.033700806574874 36.968637196710375]
alive [4.560123040213142 19.6225830463105 33.60589733840126]
alive [5.643218069215738 11.404631398603412 44.33479422379174]
alive [4.501401662058908 24.564484451216668 37.84455639052325 42.13596725934042]
alive [5.408315865285601 18.036182822730645 27.67618872571177]
alive [4.5796627183204786 15.20480967351212 39.083401979020856 46.49189446293343]
alive [8.245866631857341 21.246073118835277 36.10691665865574 46.030360281189985]
alive [8.056967991841233 25.08209625082158 40.07159055388303]
alive [7.383280382698527 41.32583225747237]
alive [6.099412780075234 48.13396995665801]
alive [5.046546210118682 23.88219551510864]
alive [6.402467127547907 33.36087236227651]
alive [5.154462075699494 25.46249049187615 44.37828855462391]
alive [2.360804289860655 18.688314808696195 39.65841925306923 49.74013676812591]
alive [4.517066734533715 27.553241488317163 47.735104110044574]
alive [5.09177692887976 35.4110557457424]
alive [4.640345641183575 18.688200271518692 48.338831313884064]
alive [4.938085345543183]
alive [5.954045506206987 26.96529291698618]
alive [4.002559610196611 40.95671673078308]
alive [4.440391856071457 14.337609412789838 46.31850596881572]
alive [6.416455885645888 26.866353492212056]
alive [5.765743882541217 12.221878559989916 19.67816483371475 28.154582434154676]
alive [6.909966305209787]
alive [2.8489461450410056 30.912875100523625]
alive [7.072548910586953 24.12626423246087 41.924385166657416]
alive [4.981669171740716 43.031453734168366]
alive [4.410970620121282 26.544684711057478 38.392157151679]
alive [6.859051023806668 34.18325131148349 40.76422143042794]
alive [4.14583832420653 36.90278124501552]
alive [3.0887856868033046 28.20529114660701]
alive [5.706399335783462 31.861816002434082 39.591730404522764]
alive [6.368922238834288 24.819929610076837 44.33466933389785]
alive [2.6727064336968827 45.42305594975301]
alive [6.542450495788798 38.93322981320284]
alive [4.887639602297361 19.667153690034972]
alive [5.452545945597358 36.14546566106427]
alive [6.710048833355886 26.670142600221318 35.756355639561676]
alive [5.803765716823765 22.354145222495553 42.09132451110378]
alive [4.931202486879192]
alive [4.894506968926476 14.754875203864083 25.005212189228967]
alive [5.236917147721064 45.03763879918318]
alive [7.806550817074123 12.08550426175287 20.03403515030289]
alive [6.4628626303343655]
alive [1.1896626769122778 24.935033612276715 31.34456345051781 44.105437466958804]
alive [5.476504047083418 44.10592456156667]
alive [6.900091716259812 27.33948475921348]
alive [6.133265672898925 32.0316855895633 43.70950564311655]
alive [7.051177721036832 11.108588567548187]
alive [2.4984063835075814]
alive [3.3348948794097915 22.321481409376098 45.002926530555236]
alive [7.366166922196774]
alive [3.762345366891702 24.095430531442744 27.5336226986619 40.583585522821345]
alive [3.86649696922685 18.68670201785896 44.249390016826176]
alive [0.4907553174945213 29.058414782534765 40.223195697764574]
alive [4.5050287054650235 15.830756360847914 39.288685099275774 48.67680741854881]
alive [4.502118458038282 32.151619414155114 41.72252105584777]
alive [4.773823920498873 11.32215824718189 40.852044638797494]
alive [2.9013439356996593 49.38834612505744]
alive [4.908244507355339 8.817829727023728 40.93925686085337 48.77340731346204]
alive [4.845709738820827 44.25278363117749]
alive [9.684366318071165 38.91327885843453 49.48810596797064]
alive [6.878614460421954 26.722427494877916 38.57258137694526]
alive [4.9952220194081285 33.741400955610594 45.428704645393076]
alive [4.024839899184286]
alive [7.270084808453634 32.625277285142026]
alive [5.0775972662210265 30.664321511588703]
alive [7.42565417301824 21.798721761976903 40.324423539532255]
alive [6.632784436858614 23.264305734822322 32.60648437436061 41.82651306989566]
alive [3.9660351094155555 31.809238925441587 49.404374075328086]
alive [5.2575911138333025 19.558737898690723]
alive [4.161356501226563 8.69529389097048 14.198059416556813 36.65381729734786]
alive [7.270453868715536 20.273094338363013]
alive [4.981298392762992 26.82969305242563]
alive [6.236306996533474 23.149671270438464 42.57085628717779]
alive [7.136279274697195 13.170116002685736 43.344874954644496]
alive [4.310455165849881 23.049892027437995 31.36627594028973 47.900365817504806]
alive [8.973854735504567 26.9376769260568 40.4489674105732]
alive [5.670566993304985 13.285657050714828 25.355653505280316 39.21730380765772]
alive [4.301584836657449 6.312472747392421]
alive [6.598981154122609 33.043013586448744]
alive [6.175754956081703 16.348165833228755 35.91878240016582]
alive [6.302261420307257 27.45013714070604 49.885196291610946]
alive [6.2139381434717835 41.28571232540229]
alive [3.6731617753748016]
alive [4.568819172750703 16.301900078034716 33.39975423964615]
alive [6.4483087146364095 33.32842201770659]
alive [7.535908773782308 34.739879331144195]
alive [5.652360465934197 30.026000886709028 43.53354395365181]
alive [4.855971425548185 30.452060391743778 44.323971395521475]
alive [4.919118157789305 27.035958629533262 41.42948701989281]
alive [5.1571660090261116 15.034358550976666 47.767845915921434]
alive [6.089752466171371 33.924227325953034 49.86621472068035]
alive [4.064973680507367 18.063052209449957 35.94984489045739]
alive [2.665856483502048 32.314546555907526]
alive [6.723524908620771 29.284404492896904 39.32901058163815 46.865200185654025]
alive [5.413027622019268]
alive [3.63528331439753 47.49609446042243]
alive [6.79150567014794 35.17709478082674]
alive [6.8759730233059235 32.47092519620082 46.635199705561554]
alive [5.313641786227434]
alive [6.716482691752238 28.628610928278505]
alive [6.008720316576935 19.720694509849817]
alive [5.068047862719143 39.56142612801821 45.55424140902599]
alive [5.055810053584848 33.18866440420318]
alive [1.463458515815516 26.59218969985859 37.07488656144937]
alive [2.166075334615817 9.283753712410904 23.9837474100878]
alive [5.413547339551737 19.71965067125683 28.992780909329614]
alive [6.6377962504372965 20.412668686200487 42.40784836503524 49.18188209103123]
alive [7.35733794934889 27.58167717198206 32.983289220380904 37.20339549082319]
alive [6.7822579449610165 19.542561449345005 45.06353985295637]
alive [7.02027124271003 11.050302943938222 27.229115396657274]
alive [6.878679463410455 24.788793371407678 48.124846917890956]
alive [5.867686414238399 25.559493599151235]
alive [6.779082246779127]
alive [3.7653276240775218 14.994686253302847]
alive [4.6595510279658585]
alive [7.275944699277871 18.88835589680247 28.124067908311666 39.48975778788317]
alive [0.4866766647068486 5.106480338229643 21.011137632802367 40.301954740137084]
alive [7.440670649446902 17.924909465774117 39.42339105310287]
alive [6.316282861498635 28.26116991572076 36.20304261874525]
alive [5.889418632424287 46.974882060110765]
alive [4.965922217936421 16.87396721626366 35.03913049275335]
alive [6.805915310138359 44.840015154631594]
alive [5.1906085494746 17.345146273878598 43.03074808296679]
alive [3.122501974318744 22.927295537245904 30.84781580228851]
alive [6.466406334593592]
alive [5.494099249286134 27.460557251172183 43.191283077192736]
alive [7.856037871176596 18.575191236396698 26.04366415510184 31.96009427049629 43.367884170416865]
alive [4.393289380688757 17.830129527332303 31.32781493869356 46.26972872639211]
alive [5.29170591793516 32.0332031823607]
alive [6.649774697647227]
alive [4.623764543039494 21.40474535845271 42.89452004543579]
alive [6.261820583637306 23.44026353571302 29.91815378050536]
alive [5.639477156747969 40.45558813515427 45.94811189759089]
alive [6.871646616456198 25.47163761675817 31.925164315601165]
alive [3.5195652432281106 30.33268103041717]
alive [7.2794428219699245 16.046912260360052 34.12434877709245]
alive [4.197142152261415 16.626399906183686 28.977682323587207 39.2970428636459 47.76412584246159]
alive [4.0830135356465656 48.00507214846992]
alive [6.5586360600734235]
alive [5.560385051752319 23.938739936215775]
alive [4.2460621735241935]
alive [1.95079466209316 9.590073831664329 27.703809888821638]
alive [3.0720040449566275 22.00402909624718]
alive [8.285464658993826 47.572579178434346]
alive [5.341483719657024 32.83554082131806 48.02601679315674]
alive [6.426590511338984 25.976787377486744 42.43845992412886]
alive [7.849361777418058]
alive [4.598587767039817 46.932921384652126]
alive [4.536831606378997]
alive [5.422547998975024 9.784344492998265 35.452846729873585 49.11436047139936]
alive [5.449262253704372 18.6600229148962 44.90590836205097]
alive [4.135207345400104 26.55542529022943 39.80547532202442]
alive [3.8019862609462773 15.50547256157384 24.746484394139713 41.58431684304118]
alive [3.8145538484195742 18.071590950421395 26.048091976158712 33.27852450022104]
alive [1.4532869706585343 7.263475606760862 17.944554319375843]
alive [3.201907236210855]
alive [5.667296694348203 16.207072535249353 45.15316232352269]
alive [3.3437645598607313 20.9894927728787]
alive [4.354039324961237 17.320322719120426]
alive [7.229318249337122]
alive [0 23.478834260677743]
alive [4.275839298438532 15.926921711948046 21.677896545517886 47.12175445737715]
alive [7.769233248759445]
alive [4.101570793235854 17.39554081728316 29.452221005820938]
alive [1.4067610965790416 14.494949571008053 40.449100808729334]
alive [3.223893082401655 22.468265257142846 29.377148581015934 42.04752849704285]
alive [7.873962329255825 21.86670182664547]
alive [8.463563140969377 15.545128852348927 17.412197778966963 28.24663926137798 43.13091475295998]
alive [7.854652034937217 34.374478500559874 49.92936227818249]
alive [7.138750378586272 33.54268460379915 40.93739813271884]
alive [4.817067709880428 26.994427205505563]
alive [5.34668587131873 27.97078675895784 47.58455935367055]
alive [6.9199491517604805 16.696037356043725 27.086927039922653 38.08045553100724]
alive [4.530254167428378 28.212815035987376]
alive [3.771517956423345]
alive [5.398651693523204 17.352897516604145]
alive [5.61373146860451 14.99071236983609 41.15424215420825 48.251236988539986]
alive [2.06044438635778]
alive [5.812426918876676 47.82121846274848]
alive [4.978318913217555 35.146064281146344]
alive [6.225329653157391 20.857651785902966 35.11426594761486]
alive [2.7133614869977767 16.200639914666805 28.799518788845752 38.663708781372506]
alive [6.198293311496217 33.503501254117786]
alive [7.498008937519384 25.71173418059931]
alive [7.169070834585344 33.76294689107101]
alive [0.8755251786845274 9.281595011445601]
alive [7.470089302232019 38.52264928713101]
alive [4.907168337238323 26.527471963779355 31.94387510457324]
alive [7.1935675828705214 39.877677590987325 49.13894368192226]
alive [6.3385298661092895 22.955478764493343]
alive [6.528901054130371 28.597010873834346]
alive [6.642182309766773 16.979463020481063 18.190413905570868 31.69938287978012]
alive [3.1167601604050086 23.65718713315451]
alive [6.201835214164245 13.82325152643305 22.29598589490743 33.70926253750085]
alive [7.063372612978164 35.934493068601576 43.85234209683079]
alive [5.805529838987062 36.86551954700171]
alive [1.6748175348787413 13.312060597642967 46.80146607808758]
alive [5.247214437847938 23.428202570571877 49.20653876799256]
alive [5.888290187813751 17.11564539480131 28.22037303896501]
alive [5.577506769078818]
alive [4.916474936011901 15.648064721900694 35.998534189855015]
alive [6.877330971932821 18.93468784003614 30.26005486448801 39.116104619112]
alive [5.952269972455839 41.26498033215612 46.387890203446894]
alive [4.483921142114812 26.166314858798916 34.86251074674382]
alive [4.017896237473827 14.00380368777372 19.118715015545703]
alive [5.96475742463482 16.563859376193385 42.53848031453295]
alive [5.68378950586332 18.409079221370163 32.074875216441846 43.101382244968704]
alive [8.582529103632643 25.975863938146137]
alive [3.2114965821641652 23.953311229802736]
alive [5.186183728374115 15.353405799050668 42.31865401940426]
alive [5.949214370663941 12.103814305955565 42.48209658618174]
