dead [3.593153084990603]
dead [4.187566520856354 18.222853127534083]
dead [5.777584193554757 22.048410739053228]
dead [3.655149698184854 12.500434090485854]
dead [2.7493899777595043]
alive [7.244757972100922 37.84090959067521]
alive [4.84054691631871 19.290442524172814 35.367379058783214]
alive [5.437524239332527 23.784350325066253]
alive [7.356035938743133]
alive [5.765199395520423]
alive [3.617519116462397 10.773241413512551]
alive [4.45556506064681 20.967138570469064 44.905443107654875]
alive [1.9373818665998472 27.83813127502498]
alive [3.440863854122898 24.814370855009983]
alive [5.276771435339553 29.81164422646174 34.399758354679584]
alive [4.289335737479964 15.90460651503503]
alive [6.54202639874314 25.352872518965402 33.254231280018594 49.98441206088647]
alive [4.656344444948542 28.866689074175053]
alive [5.701540854454889]
alive [1.093159958820725 18.185863221299428]
alive [6.886132333277988 25.44854397703587 44.581095291252794]
alive [5.936634332464587 20.30264362359797]
alive [5.831466601369656 18.487741115057066 31.531367712175726 44.37925788954272]
alive [5.307936420820058 14.922350448731244]
alive [4.090785445730197 12.870120659411393 27.82286700905415 39.81325914511024 48.42016533504422]
alive [2.892283951412345 21.095018491642687 40.75583476790832 48.570480906166885]
alive [5.496258765896541 38.211295491637685]
alive [4.058168747579407 42.44854194780952]
alive [4.2155657808069344 35.13708217478972]
alive [5.349486181306547 15.565478747468234 27.815141685760103]
alive [3.351122430867971 9.270903622499594 26.29231575072301]
alive [5.091034161378964 31.46037012227753 46.622714148777696]
alive [4.986097484601276 29.330306512204217]
alive [3.4855290683725455 40.13317431910976]
alive [1.1424465813880662 26.225861713524164 44.29948716585404]
alive [5.858242482434875]
alive [6.130234606744311 21.282451653257542 30.267972415232897]
alive [6.675527459553007 29.28282314746617]
alive [2.506186590624483 45.24120427407864]
alive [6.663347846329066 27.766467456646968]
alive [1.3653049029925404 8.574214029621942 30.92953385406573]
alive [4.475081280589942 13.992937713182116]
alive [3.739656322646019 28.082906929638977]
alive [7.285297917710633 23.016733386196922]
alive [3.8315596910978784]
alive [4.707293116394488 20.717333923125935]
alive [0 22.305228694842402]
alive [3.6755608756571996 22.39040152269365 28.974892848153765]
alive [5.313665435217673 35.35512130375793]
alive [5.123316717570961 31.565590639990113 42.76356740329564]
alive [5.316051066909526 17.20491281271915 42.26905562453264]
alive [1.548874823387293 28.536352814966733]
alive [6.570140974230821 16.10957582977273 45.590166191459275]
alive [4.962870152976516]
alive [4.409783681649412 12.28468948281675 16.917722750358102]
alive [4.863131378879923]
alive [5.382684250969642 14.101044419627591]
alive [4.151269591189826 20.708746765372815 29.51490697264261 38.30398408463156 48.07769563342901]
alive [7.375738218838707 20.80458347313222 33.96707644717103]
alive [6.77555276622512 18.320056873362443 28.536048157706585]
alive [4.785404878304149 14.76535836410302]
alive [5.22879613664909 38.63971758114959]
alive [1.6280161796195323 18.878775089784916 41.80367873919577]
alive [7.4616635615289955 22.914632295315283 35.04959706366409 39.10257416732931]
alive [7.142440891951278 35.99778592332606 45.805845809644104]
alive [3.793277050125598 44.87705421182916 46.90610545050368]
alive [4.401039873538588]
alive [0.8770721318499389 7.990724961886987 44.24651093601187]
alive [5.372074885100601 36.215074095667944]
alive [2.043963692574744 20.47278085267429 39.37232502000224]
alive [3.979157979281068 26.46190547598821]
alive [5.837341736015454 22.208368909903793 35.383888783681485 49.37358618593385]
alive [4.177164899033442 19.363077469172346 34.99815933786712]
alive [5.111033288567487 39.41218346373279]
alive [7.149356132702824 12.09637901944334 25.789249202311417 41.55752657144488]
alive [5.4155178244346915 19.85742171798601 36.709476420822334 49.69504298149678]
alive [3.0339017107766177 40.84818427334216 49.20430850709543]
alive [4.949435994741427 10.997436634967093 40.15699680538941]
alive [3.4686301596345244 28.895803359964898 42.35867513711535]
alive [5.314199381853664 33.95535866480635 45.32863444235901]
alive [5.960927692132298 44.67807319051023]
alive [4.888686252655398 33.6467290307313 45.10751591567676]
alive [6.407886263177445 19.76472354902086 32.28881897875905]
alive [5.730061482465578 34.65904233328245]
alive [6.12384671695378 37.80176250420525]
alive [6.573875009348069 36.98095741244645]
alive [3.937013779027332 30.22260718665142 46.29351741624143]
alive [1.5495430798143577 12.732720733765198 37.54123930241557]
alive [1.4314502371455315 30.507337962603657 39.18852017293252 43.34085047187865]
alive [6.082546358835077 15.144888168058213 43.478948510332145]
alive [2.879122834408652 27.894308640030747]
alive [5.209213990271058 13.901450572805096 22.832371191551996 36.478033989694076]
alive [4.899679275661211 16.183550741554605 21.733367197689567 41.51169262201897]
alive [3.1573915997802575 8.762617532813398 15.003126460308023]
alive [5.69067951837651 18.647597925613574]
alive [5.492246212653172 33.44693434670393 45.391812103434575]
alive [3.2550841835015323 12.159379945491985 34.40437136661407 44.57768372822066]
alive [4.539105187408852 32.98759000382718 41.20097023572673]
alive [4.904033395957496 30.317398808941558]
alive [3.4582091046745793 31.728993894128873]
alive [6.7428878444738976 41.64474400543366 46.663513600563554]
alive [2.159806071828602 12.87917449969239 45.654265043145195]
alive [6.017082367515012 16.880408647758557]
alive [6.021981532675025 32.74220139599937]
alive [6.76417032544865]
alive [6.276701016187099 17.35607341737427 45.161044974617624]
alive [3.4625412743847552 13.177597669169831 36.1870646092076]
alive [6.963317331317811 16.508062825693788 47.03142764071215]
alive [5.766216276874572 17.220474153954875 36.67757800086018]
alive [3.586074009045779 8.306556594265516 19.692502123614148 29.46416342801713]
alive [4.472372168544691 34.82278332185318]
alive [4.959763609521748 13.466114801421755 45.329041499764415]
alive [3.121520260173707 13.965194594589898 48.19381290411251]
alive [5.817668318966975 37.86440851295834]
alive [4.43874323503968 17.227781123106624]
alive [3.9199818454159905 24.60328926822163]
alive [6.092536800784496 30.60826342933989 45.25547750217664]
alive [9.131393431847627 33.195124796052106]
alive [4.668370493313061]
alive [2.922808343594897 35.29983503679061 43.40997162768394]
alive [2.5534790876911733 42.32185570339215]
alive [5.458350876198231 21.58931808060923 31.133686948013626 47.84346842484542]
alive [7.122282178473855 23.41794632334958]
alive [5.418933780542806 25.55585282522269 49.091427901063824]
alive [5.3454277078635375 19.69178828826705 38.197731137073035]
alive [5.073053361774523 26.87077180510021 40.913993121581306]
alive [6.1155955961334625 32.62651014888233]
alive [1.052047686806054 10.208100367085352 45.66768262540488]
alive [4.122434224232137 29.209114720315075 48.7177927712508]
alive [7.707833051071131 20.19598391296275 32.885127973396884 44.21193893700044]
alive [1.1383012844616058 8.249271611115864 24.538833597632983 40.72853001805045]
alive [7.854995163526338 22.94883378249773 35.294414781749836]
alive [3.7743577040332337 31.772619255353213]
alive [3.349895308339421 29.484990392611245]
alive [5.689150964889738 8.407023825279936]
alive [4.743720470482331 24.1800764060405 36.34519990152414]
alive [5.919014395619876 14.01141492912922 40.3163474880767]
alive [5.703031571106612 23.07643473343092 40.1401641010774]
alive [2.3125534359448237 7.895448507381228 41.72600774143022]
alive [5.794839780974848 30.760953318238943]
alive [7.707971430480344 43.59494081754682]
alive [6.0088635357574285 14.446744854485335]
alive [4.873164513551348 41.21220147678347]
alive [6.911287616785258 32.65821626566703]
alive [3.116935718701939 33.319734930976644]
alive [1.5283654904420692 28.581190419597295]
alive [2.7733462798291546 15.66168232797958 36.357100737156145]
alive [6.401463808838887 26.479393679697775]
alive [4.183587709481371 10.353380141204745 43.89196913713185]
alive [5.6242275182341235]
alive [2.5636565187778038 19.591261282089462 34.10437494773068]
alive [4.92176233366403 14.545321654598236 31.895231707022898]
alive [6.50501506270672 43.717075455125695]
alive [3.8124980628789746 34.821130962098536]
alive [1.8213278452289128 30.44191564875371 49.54507819483877]
alive [5.984991564163408 24.22227288391893 49.02546346947191]
alive [4.754586205296564 24.826301443342874 37.379006464310905]
alive [5.826456757995826 39.31459771309607]
alive [6.10512638099769 10.345072264464171]
alive [5.905335029298631 11.10074494465985 36.423999857555145]
alive [3.714881154502144 29.683021591989633]
alive [5.7993426547345255 14.160016839262349 41.86418753213878]
alive [6.980202677964114 21.48588913001401 23.822350837650973 42.987412376080506]
alive [6.161969964154493 29.03469178615985 48.547459291721665]
alive [1.9791731911609032 10.380992020267056]
alive [4.755562164526699 15.038124437351403 33.50433922309004]
alive [3.5179494731925716 33.37601416962198 40.165631928633545]
alive [4.120842137573482]
alive [5.195200157096688 27.49834282393618 47.92789201004281]
alive [6.654317295586346 39.519096267227425]
alive [2.069795531407857 7.4452940057553425 29.054678176794717]
alive [3.7984285769343398 25.24285889360342]
alive [4.371214163103107 22.443946772215888 44.60321272884094]
alive [6.360291278675905 17.597767593617274 40.35938070183188]
alive [1.6069838780885322 13.999670647266075]
alive [3.184709465564097 27.190544722532493 48.86903908574873]
alive [4.771202201907231 25.516649049975236 35.08665331108095]
alive [2.5719395098624376 45.22768043781153]
alive [4.191871346846627 23.02190712983627]
alive [5.4098950956272605 10.659580189129183 17.182096504537622 46.39723293174878]
alive [5.017286819480072 16.274676251218622 43.458743816835074]
alive [1.0524821723975655 25.713823603967533 30.39871053685139]
alive [2.7218335421842776 4.878059498897904 15.419964021177842 21.3755791174474 43.967413706807]
alive [5.444680232186844]
alive [4.979336940486284 25.355742381531652]
alive [7.182455307372568 25.72080673702346]
alive [2.204316859686467 7.655079041937952 40.63249209191489]
alive [3.4334955685024315 15.824853869449425 30.69063535343649]
alive [2.104273547310331 16.575555555709514 24.688631054065137 34.91377910713194]
alive [7.565870160397794 30.66389918116788]
alive [5.012000646969491 24.138284991621187]
alive [3.286610082771019 16.97106514792402 20.767557521234647]
alive [0.6156937758818649 12.958908149228783 42.71871106654712]
alive [6.090692944216623 30.506310493560804]
alive [1.8972110638630082 17.093868111155654 40.07935266968623]
alive [5.593291890197178 24.268768641540028 46.907913839924944]
alive [4.324235503579292 33.32222704347769 39.31904944289919]
alive [2.5417975611477766]
alive [3.3716109351338037 9.928855470576323 42.2245769254808]
alive [2.1456220830449353 24.240365243849872]
alive [2.9604375980655138 16.9783939398625 44.129845672558055]
alive [7.771132923539413 15.869246222371702 16.5650663496082 40.044023978326685]
alive [5.61381133309472 22.624323986587758 43.28589607169455]
alive [4.9088308963632805 35.76446143984619]
alive [5.730211858147831]
alive [3.6298465755785543 20.984672696762527 28.806802732031134 48.81780522190618]
alive [5.282399852063285 24.54040498355322 33.26541254066718]
alive [3.8131080341197277]
alive [5.791536144654616 40.87406783914359 48.15830911687627]
alive [0.17818607415910362 8.226823528974105 23.47073998345752 49.98581420741865]
alive [6.262084558347908 23.69742702992952]
alive [5.241584935513695 21.26046834389435 47.38823220939337]
alive [5.109535573855159 24.73707679563538 41.658262604219054]
alive [6.0419303693711015 38.04913368213498]
alive [7.062262770409558 17.321764561078325 33.77522666809527]
alive [5.632407398756308 40.84897283497262]
alive [4.610216182088666 17.27463562236093 49.29828946844513]
alive [4.211621637794488 28.66428448969045]
alive [2.9562372245399793 23.105329997420895 43.74074896033918]
alive [7.6718374910452525 25.785259395247444]
alive [2.470520976258011 42.740793461750634 48.31124003418549]
alive [7.735086517455175]
alive [5.181443218823175 24.059939348190987]
alive [2.0389440744332386 11.781218989157368 40.70784608024057]
alive [3.1731669665635662 11.196625080269941 26.32261055834083 46.32046229202158]
alive [4.41124477644243 21.105209012408007 40.58002134506672]
alive [0.6430440963660492 18.194204164544928 31.760276211618795]
alive [4.287433381530001 18.608887791166197 24.531162318312205]
alive [4.093220630500928 24.191587648254316]
alive [6.243503348204862 28.79175227734196]
alive [5.690773477916073 29.177699592878326]
alive [1.8766049071588993 24.216026963421832]
alive [6.5257383893506065 42.74342551720649]
alive [4.825682519483274 41.32009972871992]
alive [3.955396061843644 15.825358946107732 45.85196730061214]
alive [1.606885956175754 15.900987698056616 44.38392797348431]
alive [1.5533176967049356 26.780159091559575]
alive [4.770364754221737]
alive [4.809205058153338 16.712243218687544 20.245942280103517]
alive [4.190313424380961 31.36647135073628]
alive [4.713295954091743 11.467655465654879 28.573287790173087]
alive [4.393104695955177 37.84830294778941]
alive [6.486249742225066]
alive [6.8496884694809275 44.617785568927644]
alive [6.431999453040522 16.101266682269213 21.942666375542487 40.881179693746006]
alive [7.289216229947293 30.404664488388246]
alive [2.833231539585839 19.951714338935695 45.01537928963155]
alive [3.1992011896863852 35.77536544586422]
alive [4.657087945575177 34.31407656092536]
alive [3.9496103348121587 9.664116836977668 22.285591113174 39.88150973341913]
alive [4.902011535650666 44.40754649028375 49.84217739269372]
alive [5.619493709363977 40.208862369702885]
alive [3.498756542702283 14.952570607876956]
alive [4.207852061227139 40.81455809718396]
alive [0.4461808426139078 24.716567975372687]
alive [7.013937195635884 21.194501370097964]
alive [6.638347374044011 35.11603390707984]
alive [6.087739472725945 19.47019223516752 46.10632194751699]
alive [6.572397457562615 35.471352481362956 48.691564626672914]
alive [4.004521214482957 10.433543182131569 36.42244334124015 44.84671436166894]
alive [2.0620171066847943 6.2557372164914105 19.910554994865212]
alive [4.693649776476329 24.888576595444054 47.759856418472694]
alive [5.0902042618777275 46.72273582652488]
alive [3.708020333011992 34.329023218386396 44.177172207999746]
alive [7.769400797213653 18.885103675470685]
alive [5.973708363888072 41.57196229135295]
alive [5.146089473814482 30.65325054388997 46.72482593395559]
alive [4.756435086823926]
alive [2.5458164270037975 25.241694302948346]
alive [7.835959523757066 29.41705984943438]
alive [6.0508442763153365 36.50054801949369 48.29586552430659]
alive [5.638805667330298 18.40892886949325 48.92905131289651]
alive [6.819008483532256 43.287249322731775]
alive [4.300008024334756 31.030980977260548]
