dead [9.013417974158717]
dead [9.521057054257389]
dead [8.300587260101926 37.420959937319246]
dead [10.251214220667315 30.88953141379286]
dead [8.398009359507864 15.206740189594205 45.71561044373305]
alive [8.646624360788465 21.81473487291898 37.63720313020216]
alive [7.146744853346958 42.20277823141438]
alive [10.447795232548792 14.97645528255627 36.641015518572516]
alive [10.581073134221263]
alive [9.390722359438008 25.06442592595711 27.633200839290836]
alive [7.566772584540195 33.93897921355689]
alive [11.175852956698543 20.39334556282292]
alive [8.520493177100702 29.12034506143788]
alive [11.495634487395293 48.320895880809005]
alive [9.706513491576855 37.69320099036593]
alive [9.99117212514065 47.47187691982027]
alive [7.67863844243371 31.633722977968592 37.205041537823455]
alive [10.870383321971657 27.570309143884785]
alive [7.624120175341363 14.372983668453648 32.412696379291475]
alive [8.769009560773577 13.963720664747244 37.309309148217764 47.806130905722036]
alive [11.301725968167249 36.78315605913372]
alive [11.6563836149441 30.076344616720093]
alive [9.695920572363985 28.65865200598322]
alive [1.0551553380426295 11.926173275311237]
alive [10.22464116822034 27.281626303280408]
alive [7.487922922381039 14.964688529610534 39.7743629534779 49.75600189054711]
alive [10.017943275926331 22.176505284155777 32.12798546848897 44.82921289372036]
alive [9.626840667052539 37.640365804872594]
alive [12.659976532065008 46.746419474105664]
alive [12.268482700798042 18.276319187526887 31.01324801650575]
alive [9.170345121986612 32.18276618630598]
alive [9.376703868213147 35.20295161663781]
alive [9.790985111385622 43.69686581683647]
alive [10.515944256373237 25.593682989371494 46.97836559551597]
alive [10.525482341832785 42.477984542359394]
alive [7.840219425854463 19.779207516507146]
alive [9.937614546827062]
alive [9.716260035387387 14.168902386740704 39.99868575189422]
alive [11.486566127600831 26.62224920734135 39.69113324822267]
alive [10.507622742163695]
alive [9.319698864635477 47.58753832100051]
alive [11.62204371717535 36.60996124817326]
alive [13.222824695563123 24.46436949490503 27.447935224828836 47.41540573442038]
alive [10.14905129054409 25.83508812492058]
alive [9.397360748430458 22.164417254111473 36.92009174787941 48.10723981785007]
alive [9.129894262638388 14.798065699490392 46.026214681475004]
alive [9.92112284537591 44.43250718368219]
alive [8.60425088978407 23.527412461457946 47.667746967777404]
alive [11.142407202587679 17.37922144402667 46.63884271798373]
alive [7.222711470886056 17.401286081329467 27.636199027901306 42.50833964704338]
alive [11.41071298137369 46.66719794445492]
alive [5.910437413724702 37.209442176667245]
alive [10.00651563756069 28.91718364016563]
alive [4.89532572712863 15.188364877078415 39.78162433068296 44.966711592238504]
alive [4.735948143857397 24.423274279714047 37.95067280705653 39.950962890343995]
alive [11.016229783176243]
alive [9.728748459439606 20.842210933053256]
