dead [5.825620997148954]
dead [3.7992575216736086 13.687188907661177]
dead [4.743095951066076 34.82347980358468]
dead [3.5525112665219236 19.24693653786726]
alive [5.126286839297095]
alive [6.956838187065482 33.152091482545615]
alive [8.168530816985085 29.069796441018376 48.12174775751845]
alive [5.63822092096346 16.754492966796057 40.850206896185846]
alive [5.018071568087301 29.18401972606874 47.422336649011186]
alive [6.655079332385358 40.12008917737739]
alive [2.759631478023728 33.31639702435259]
alive [4.6485719345941074 22.92884188034941]
alive [4.596460012548378 19.37225262404638]
alive [3.1821315772762198 9.48498753782549 33.568875272062414]
alive [3.233961221845059 31.172115022899074 39.228410753883686]
alive [6.125286728824349 9.452135840094282 33.9200575426665]
alive [9.327719566327856 25.857382886107487 44.50211194628581]
alive [4.055493785795179]
alive [1.2782291518591238 38.29021693388744]
alive [5.655776369726826 18.99076052063322 30.27817287444733]
alive [4.563503585648439 19.225291154566513]
alive [5.531396753824462 40.78134029701664]
alive [1.3414139314821911 8.500813806329303 13.901766165153472 43.694606855731756]
alive [2.4414994598765936 16.057984613314694 28.118411972152295 45.53453475980457]
alive [3.9943787563274396 49.37486490807406]
alive [5.765015841552174]
alive [2.0862875781449755 28.82742304756649]
alive [4.53166968711399 24.61508547377375 42.85224754375701]
alive [6.767582319119674 23.507331541067348]
alive [6.0069518400964546]
alive [4.239295255632978 30.13113855510644]
alive [7.081146422860467 29.249303136338415 48.05659125344851]
alive [6.131303813164919 10.989179739579969 33.61546692561576]
alive [4.9300241649407575 13.039238730738855]
alive [3.219301041590325 18.62359245262423 29.840122207962906]
alive [3.969238872120472 38.32374861646213 45.876577903166606]
alive [4.327767854425371 17.595521778881015 30.444443024698742 39.98534003839688]
alive [6.52269298562507 36.90282045449439]
alive [6.090031133921125]
alive [3.2267945230624475 14.456108802834466 49.08111000582574]
alive [7.063359841228933 30.153634612098912]
alive [6.242034197066685 23.016106790093605]
alive [5.447186344303807 16.342868762222565 36.358373447218696]
alive [3.8164801990753783 31.239986010281573 41.789201740563]
alive [4.750383472930055 26.02725780184392]
alive [3.0241565995492423 37.867999071012434]
alive [4.724862971069846 24.8404053691896]
alive [5.355370502527347 11.856191370072521]
alive [4.4080328884511415 15.96292274891222]
alive [4.5181727446193625 21.83451931087528 30.199293398352737]
alive [6.964541163083604 30.358416660098776 42.012282160426366]
alive [7.583774250568591 29.175567624733354 47.63024035626269]
alive [5.029554317929411 14.412700204807717 27.725514531540224 37.8592028081365]
alive [6.826613103964074 30.171372111924654 47.49554996549217]
alive [4.390415148307866 28.278810630736768 42.90315564550947]
alive [3.370463922212482 37.671053782565416]
alive [3.9593072633949076 28.613635472551714 48.1115272397587]
alive [6.0553848589722845 24.87055857273878 48.52412600710712]
alive [8.169546700591448 26.304568121897677 45.465225093626394]
alive [1.7630665501468241 37.81747856969865]
alive [5.555963406921504 24.785378886239947 47.231486411215556]
alive [6.241170700805851 25.151044147194018]
alive [4.5208669230388425 17.842663372051312]
alive [4.988873211118887 43.74358313942702]
alive [4.18821287442167 23.053125343339158]
alive [6.232017388937013 43.80591713503642]
alive [6.285761561242679 47.683305119614495]
alive [5.580058217944915 17.49917729647176 29.798921443510373]
alive [6.719182641165438 29.86144665013207]
alive [1.0115640338611709]
alive [0.581852974291046 5.062889323976038 12.425440958311986 32.30567228890191 39.97205483777961]
alive [7.507743017041368 22.826115490886238 46.232025041496854]
alive [3.936236281865152 21.906585352463903 36.499949861149766]
alive [7.125628674993506 18.193792053416864 32.80693325407314 40.23951493310136]
alive [5.008747630111081 33.71527582435218]
alive [5.023069106633602 31.01881998316727]
alive [5.970714079613208 15.543265110487381]
alive [2.6729652469200795 10.027556953443842 21.128714146213454 30.112447994127994 38.06666109769165]
alive [4.700280714984833 22.478578360620475 30.357905250152164]
alive [5.6283311177273445 30.804603587260136 46.00498120617851]
alive [4.235437487582127 27.964395868974208]
alive [2.6832246702301012 6.2113198633723865 31.303174935020117 46.68144693108915]
alive [5.511483507392297]
alive [7.096793110566417]
alive [5.8366048132308235 30.298378882279902]
alive [5.903528362566796]
alive [4.407220001530868 23.041845634276125 48.883020165407]
alive [3.0207727712703347 31.23439773661462 36.59230058324855]
alive [2.237682605359078]
alive [5.485398275263534 27.776698235073987 36.73156886953327]
alive [4.9775383674861 34.42607221289505]
alive [4.099043547742581 14.763121285702283 19.90006694024557 38.7024669342563]
alive [2.6137716731588667 24.707232909605953 37.03753844904518]
alive [4.889995229783978 29.629496905955143 40.03537207328959]
alive [9.987596352228861 35.9104379379734]
alive [7.036249311594505]
alive [5.926474725963802 19.24400261045351 30.47193306937229]
alive [6.007148236522447 11.796289166290029 25.749264870916647]
alive [4.279849615128065]
alive [4.358574876662662 40.73472288238623]
alive [6.531988156623702 19.231586107351628 47.647100937547066]
alive [4.4937699984148844 23.077824452250173 49.79771074485701]
alive [7.393547438168074 17.40011430691619 41.964766920674826]
alive [5.293744599637394 42.82080431796945]
alive [5.42389033899037 28.669217098502397]
alive [5.2696562429420535 44.875601351232525]
alive [5.8688337582864385 12.50601608035006 43.64319437042054]
alive [7.750433547420206 45.292563013987575]
alive [4.9911011574092035 30.979569223879846]
alive [3.205622909853567 21.41983536569574 47.09485787904708]
alive [7.030037770944461 36.33671009695285]
alive [2.9572639821739184 23.285124222591218 43.136027567083254]
alive [5.158060470523842 26.900124918219802]
alive [4.854029728214168 14.613877746193463 20.26662596351156 36.69264859365462 46.36988835906483]
alive [6.234513305426823 16.516330579093758 34.88693429480052]
alive [6.18027271970908 26.492878585349807]
alive [6.6975731279698465 21.311296373203636 29.054674420509997 37.47956888938158 48.27656565625801]
alive [6.309072740199424 24.920393566544885 33.265484837347294]
alive [6.0324623361416245 41.54841106268307]
alive [3.440742278319514 24.596194455514915 41.815261504370895]
alive [5.7910537761412595 21.990883695424056 34.03200455095746]
alive [4.14310448015415 42.06310549643033]
alive [4.538629044792842]
alive [7.323117521796108 22.656011576342177 44.3922282138275]
alive [4.7131629003288635 32.467998381750185]
alive [4.798452222960898 45.21495787411935]
alive [7.095739820556299 16.429368624813833 36.318369430094904 40.89595399269611]
alive [4.6296294872638555 32.55993468351065 37.91234107805796]
alive [4.761468777619798 30.186533671402184]
alive [7.814342245773214]
alive [3.465213214450852 12.807777651892874 20.04270148038008 42.58439151340295]
alive [5.416546529008712 19.44556393127533 33.90921394235608]
alive [5.406987556905363 27.441393855381456]
alive [4.964040495512815 35.96306397888895]
alive [3.2967091958974204]
alive [4.025535862063339 26.629841912167567 31.14231443308882 48.32620053401285]
alive [7.513390607639889 19.244634103271288 32.666629023358965 43.26820358933743]
alive [5.86505208949691 29.2645280444795 38.44563853222662]
alive [6.848651712545048 27.484497320522344]
alive [5.17350408168244 41.31630570901107]
alive [4.4949249554843504 24.331571160741397]
alive [4.4155338037219 31.625317404619473 42.44905966097824]
alive [4.631488032161052 22.469002397628277 30.930896666148445]
alive [5.77413595673422 30.685498921308238]
alive [0.19100370994848093 7.504402578918401 35.71761380543431]
alive [6.758999049513194 42.80068956852277]
alive [1.2052447521013514 33.990328465461076]
alive [7.441074955469068 23.88219259743537]
alive [4.364120226546807 20.66976909197058 33.0489755415622]
alive [6.5122791264557005]
alive [3.5231438442772243 14.171057821311704 20.620533522408664]
alive [2.5154447120734442 14.09410993541459 32.668984903374295 46.164722592790305]
alive [7.777947857014659 13.550524535760859 40.669517373866626]
alive [7.00022980930316 17.483465628828483 29.797033016281407]
alive [4.728171862140966 20.83750037181765 36.57104268739652]
alive [4.339342928178731 22.884414979343596 34.92316622757184 47.09915804922103]
alive [4.624516489343041 29.385712319558415]
alive [2.766083916928568 23.579820918414665]
alive [3.25603990587677 30.356599358086584 43.51639938434809]
alive [7.514116567266253 27.51950577913082 39.02308790942788]
alive [5.047746080565613 39.14593786328063 46.311881244249975]
alive [5.2335320042557845 21.81165229179194 30.54117603549231]
alive [5.9160335389318215]
alive [5.384197490330983 26.888987990306802]
alive [2.6491797370980232 22.762030770017034]
alive [4.7439469306242215 12.94723096716793 46.177020742599446]
