dead [2.86686169223194]
dead [5.439832244406282]
dead [4.378558530615078]
dead [3.8269906364954536]
dead [2.640410138677619]
dead [5.530542370599501 15.415420636642617 26.50601485880585]
dead [4.9875201992186895 9.238510987711548]
dead [4.817806231946784 31.62493708504694]
dead [4.864373466063468 25.521046234770353 37.84450077027591]
dead [3.6175286446874004 14.704178351997168 35.1160232067124]
dead [6.08095508788517 25.64923083720423 41.956563024697495]
alive [4.889696844850966 38.19479560972042 41.56764427992365]
alive [6.474731749386688]
alive [5.740576116232916 27.030946278623954 46.97282789960891]
alive [4.462640685459082 27.655520286424064 47.79037898390167]
alive [2.8700572088522454 9.699852271723776]
alive [3.3765901667227234 18.735119214404218 48.24713512333659]
alive [6.817070108370511 44.26628066023267]
alive [3.804411376050114 23.80705747629707 34.59606743133476]
alive [4.187852977385474]
alive [3.773072855163063 29.899448864175387 37.36008467975703]
alive [4.430169523339399 40.807884481111]
alive [6.302379761665146 13.865992923654362 43.28158748376581]
alive [2.584694237527611 24.776801476354535 49.20180841138395]
alive [4.9457600204235295 26.391482091447767 35.22377498028383]
alive [2.5179733846910297 38.48481632969939 48.93507148077391]
alive [3.706761971058725 17.898348554847644 47.424463377400855]
alive [5.090840192630312 22.27424696859885]
alive [4.02920124537252 40.78420394760288 49.53317726116171]
alive [6.384923993031893 22.01435386884528 44.39143160507246]
alive [5.164635545369963 32.95347161186056 43.22430399579286]
alive [3.542397369497291 21.952912644884822 48.87602784419066]
alive [1.7280262533735153 9.90144677971467 21.881039922119427 35.01069163680851]
alive [6.195971862521366 49.4920458935673]
alive [5.178307462059627 28.094468100812506]
alive [4.71433638131772 22.135171128466286 26.36838934620082 49.21323559298741]
alive [4.659859298427459 33.43958761388841]
alive [3.0218129617367713 16.277157184599837 28.295253000685296]
alive [6.061958189442523]
alive [2.9743509855737154 24.913133397422648 42.75891389437152]
alive [3.5274954156139664 24.749345012855336 37.455178630699365]
alive [4.006486401451238 39.99119071238029]
alive [3.9741754718865367 16.3949117054155 33.37828014623801]
alive [2.9985907886712835 43.3446894694372]
alive [3.0502750036167403 23.071756817326712]
alive [5.046686139627697 24.446536473639803]
alive [6.146860214512445 22.284349062180716]
alive [3.8512685019614046 41.85735930741561]
alive [3.129354160900636]
alive [3.080065290160431 14.149968542483963 29.94531847447165 44.73446624982401]
alive [4.172094183846856 27.54916717920529 41.14970706736517]
alive [7.782549510700453 24.5404044795682 34.20079307613202 47.3120782932573]
alive [7.933779244688162 28.366807768879514 39.02911962770792]
