dead [19.069706908457142]
dead [19.09897215955511]
dead [22.724494581340174]
alive [24.89272323621368 38.4699024359708]
alive [20.167493388310653 35.160644998465095 48.708876858678494]
alive [22.539916867015926 41.849003612392295]
alive [22.204848630799997 45.38308017495986]
alive [19.486331749257122]
alive [22.49673264685335 45.44564530959142]
alive [22.336700628833867]
alive [21.94273999890881 43.49685988016714]
alive [21.712226106445865 40.39194099454269]
alive [21.234985988449885]
alive [21.19357668962256 38.147080451053476]
alive [22.834215031308517 48.97612108818462]
alive [23.175759086401097]
alive [19.945483557048373 39.08471693356916]
alive [22.620774000660578]
alive [21.329211367562422 34.92669736736774]
alive [18.512366598372335]
alive [22.361438599106183 42.627307871333414 48.57374430881437]
alive [21.65051424834777 27.80374425981417]
alive [22.1302806773128]
alive [22.10702421949589 43.24312432441718]
alive [22.48326012831929 45.25023236668593]
alive [17.276018699875088 34.91323692213446]
alive [22.4048668639779 43.69100840437766]
alive [22.771172238155664 49.4466826241326]
alive [19.8135937614451 32.22090944025689]
alive [21.660323820055016 36.53847592906306]
alive [22.67326884153689 43.94289684388461]
alive [20.099753127478397]
alive [19.32436089833443]
alive [24.465642814016917 44.77972261243208]
alive [22.156826527162224 46.60734953107597]
alive [20.3705472951239 32.05035582263171 49.12410274150468]
alive [20.1821004720182 44.26658534887711]
alive [21.860039538811073 45.28824548516754]
alive [22.346506487056445 49.68524000526895]
alive [24.512742860552407]
alive [24.620284185725545]
alive [20.279401114986218 28.900244098567416]
alive [20.293213164813803 39.319985964099985]
alive [19.235692091542813 46.58247810482544]
alive [24.118309933177827 39.8367637223512 46.777055440820725]
alive [21.143180441643036 36.76882849461942]
alive [18.77476675632707 21.465168167112488 31.729763618157133]
alive [21.276612808862726]
alive [22.650634351860724 42.423264489032206]
alive [22.457888400889107]
alive [22.14160032955127 30.28552609479436]
alive [17.82698318120512 42.73195843936237]
alive [20.8103550915622]
alive [21.55408010240567 31.331836172613343]
alive [20.344463015160777]
alive [20.875097798932885 35.501160679108985 46.53415297043554]
alive [19.8974337974705 34.58647736974395 44.544883787965155]
alive [21.657344821417254]
alive [17.0817844077309 32.272473665406515]
alive [23.60551030889685 31.625596335688424 48.808695309786636]
alive [20.22154804275102]
alive [23.32792108264083]
alive [24.82709841603072]
alive [22.81626064252926 48.079931448318845]
alive [20.634436604854848 25.89811702418993]
alive [21.036459699510726]
alive [23.077332763346707]
alive [22.350770274271454 47.85172281836399]
alive [16.39225144116282 25.207292480107785]
alive [21.403870439544995 48.62568082776498]
alive [21.136293744819913 49.86386293263255]
alive [22.366050831180367]
alive [18.28011459216586]
alive [20.591482891386885 40.86452030436063]
alive [22.581986716960774]
alive [19.950924193714087 39.60442071774138]
alive [22.2404466797843 42.04339507487035]
alive [22.595297644385834 42.45221558614961]
alive [23.388224857191215]
alive [21.955688082625304 42.074907135285926]
alive [24.015785303459932 27.388773452470893 48.70536620140002]
alive [23.117090469974524 40.33825665331874]
alive [18.180757089663377 28.60473034680729]
alive [20.753045315611914 35.11475691731373]
alive [22.697410696073607]
alive [22.543826462137062]
alive [21.567192605162735 36.46326289728361 43.79867258563787]
alive [23.89819728854054 45.195700899294806]
alive [20.56850978608751 30.173488765380874]
alive [21.029693506946167]
alive [21.03381463931811 29.462328384192013 45.95221324707915]
alive [22.79676130423698 29.900890290567325 49.345915307876574]
alive [21.349057615216903]
alive [0.32265216642402056 20.9295386467809 35.61074994969962]
alive [21.635627440491618 34.86927293648023]
alive [23.24298525446446 47.06449833719695]
alive [21.751496822878128]
alive [20.709460967167022]
alive [21.733084661548556 40.520657842653726]
alive [24.35140381931576 39.71651737220274]
alive [24.084954581949486 36.380793176204946]
alive [23.52539785337657]
alive [21.665560131477847 37.83032208991024]
alive [20.594572443217384 41.844220096404044]
alive [20.38279835111329]
alive [20.5766909913953]
alive [0.32396884927410347]
alive [21.07754065855436]
alive [21.858307819167234]
alive [24.125327238444584 48.685362395397895]
alive [23.228840043622114 40.3360382124099]
alive [18.091040207891172 22.819239480722324]
alive [22.211601431127487 36.65225929839465]
alive [22.632914713589216 37.77002507268196]
alive [25.57758127149543]
alive [21.768253733394445]
alive [23.834442764720134 41.44683316222602 46.18587254251266]
alive [17.69254428817313 36.87793365195001]
alive [17.97970985667168 41.39272434633784 48.23175484646859]
alive [21.22034992279616]
alive [22.306248100696504 25.976126703651992]
alive [22.28347255792001 26.30100688877582 41.47825020081073]
alive [21.15473609766511 45.959654375911754]
alive [23.611716064594727]
alive [21.288862802628834 39.78603848087871]
alive [21.01492117071948]
alive [24.112966493312886]
alive [22.494850128919726 39.801423746125394]
alive [24.386422226552664 43.87683260221186 48.05882841819917]
alive [20.26221421128993 32.769265697645665]
alive [22.028443908563048 48.94805833289487]
alive [22.1561984216747]
alive [22.78327745730095 39.00451856986106]
alive [15.5013324594021 33.43759142205685 41.86471956559825]
alive [22.459983261213967 31.405452290296772 42.41372126854316]
alive [18.141660331585346 38.65723019672589]
alive [22.81760846961659 43.08825345243707]
alive [20.69478509327876]
alive [17.92049686208319 31.00526862446348]
alive [20.29508379462798]
alive [22.544838565790222]
alive [20.44605994426305 49.94842726268133]
alive [21.9701681100988 47.18276912004961]
alive [21.365624106462104 26.852883785324586 41.31770917265127]
alive [23.517315672535865 45.66579368670563]
alive [23.23689772462864]
alive [21.598883906007593 33.721518128932516]
alive [21.089718478044766 27.966444843197866]
alive [23.225891504201634 43.03914295332274 46.65403291003711]
alive [21.153105462328703 26.61889533674615]
alive [25.407877073092703 41.26647296030116]
alive [22.83814161187294 44.01149841773151]
alive [23.273153570473056]
alive [24.835530096917534 46.476982729828435]
alive [21.925425573315348 41.123917357773664]
alive [21.2913839460875 33.72465493664434 47.762456240024854]
alive [22.02159792378696]
alive [21.560130336670298]
alive [23.31704981215892 39.42943512868226]
alive [0 49.51040805626617]
alive [22.520150306749937]
alive [21.58093804637484 40.64811410517417]
alive [23.54644427443134]
alive [22.37065026947313 43.20386766989293]
alive [27.361141811972207 44.68071341095138]
alive [23.712694672136976 41.15405107770494]
alive [20.31560631210162 34.483399914916234]
alive [21.547500612114785]
alive [21.62663204404434]
alive [23.10466245598481 45.41061063517016]
alive [18.70206896724141]
alive [23.731951518997057 37.489976568653624]
alive [19.482524155284505]
alive [22.32990498175352 28.131371607662576]
alive [23.458202888066946 29.225106636408665]
alive [21.62784066292598 45.59340547866537]
