dead [6.553805219380368]
alive [7.01282418328718 24.65638970122978 37.24372015321685]
alive [4.076777292861549 41.05510854389685]
alive [5.067426050509693 43.84895301021119]
alive [6.789352219056638 45.91399817141462]
alive [3.0339041674555163]
alive [5.587198477156891 17.592473653906374 42.402739781491796]
alive [6.438807283173946 19.25632825011682 46.06081937512463]
alive [8.808810879904007 23.925623431232545 45.90089010626032]
alive [6.440838649418725 21.001077834210953 45.74958338593136]
alive [4.732974715254178 15.26073907941969 42.59995001466414]
alive [7.203927821682253 42.023522729472795]
alive [1.4038087115790594 21.388659256760338 44.07369842191519]
alive [6.602525879040524 24.617360625689496 43.58249073464971]
alive [1.1287359857269998 21.213971332866585 45.75919925779542]
alive [5.130244988465223 16.643141261378663]
alive [2.3065728364227867 7.365845134811621 27.26061397027384 36.29109417428083]
alive [6.421713385428525 10.904281561556354 23.00011375264765 40.678564082195]
alive [4.2739342173229655 18.294956372168343 33.18738260219795]
alive [4.162404155374291 29.351433580309347]
alive [6.8853098779084645 14.087646113017154 25.219441519376996 38.47682878158624]
alive [3.676947731602064 18.589460959135653 34.749604419027584 47.819701945171126]
alive [5.271849976311114 27.86949818346866]
alive [4.026099766399768 27.98775406892184 42.09777054650993 48.020645363477435]
alive [4.946358362370053]
alive [4.072936917247879 28.15328250460896]
alive [7.2755318218300635 27.32346997147326]
alive [1.505116649482821 36.53537651237135]
alive [6.080926313947882 18.50303309879795 42.15646993177081]
alive [7.361442643287946 19.20976562108903]
alive [4.843093214501369 45.8387681319824]
alive [3.9529967097060026 31.7619868219173 46.96799438136783]
alive [8.174394379036935 15.896012642922711 43.13098375265749]
alive [5.082541369576448 21.100162528492547 49.562279556452964]
alive [6.097406853563062 23.760008295787834 35.75455829349592]
alive [3.99047833279273 19.699662716155466 32.636680233174346]
alive [5.857335241407413 31.022490962473626]
alive [4.939325259676627 40.79399292974086]
alive [5.893306181777848 23.34465462619107 36.122511853749046]
alive [7.6076268008271395 23.05505164378809]
alive [5.603905217243759 15.780585173817677 33.887803597682264]
alive [6.787099215821777 24.79828096534917]
alive [6.234202206520723 22.762085708090574 34.898713453755114]
alive [4.1615697926200195 13.469125707046855 31.44485761775388]
alive [9.484414060943537 25.394862704553546 39.00072805182837 46.539524705594495]
alive [7.3560414110889845 29.41681642217197 35.69557680107041]
alive [6.6897366824511595 26.97217460962206 43.53485848514992]
alive [4.378144520265722 13.434042507436015 49.02638108200074]
alive [3.7866681810727987 27.7993884873001 36.587731230461614]
alive [0.19107222548871483 11.927905752343612 37.37862560632702]
alive [5.8727515056839925 30.485373291091506]
alive [6.670568679184981 22.81226418456388]
alive [4.746335267225709 24.331259032091996]
alive [5.883757209983912 26.854996191084233 40.37002493686394]
alive [0.07767265017266248 16.44396048539976 34.72473207531862 46.553708009568254]
alive [6.250361582675467 23.211882310242327]
alive [3.980215922987125 45.072710499369464]
alive [8.543976380773048 19.762062627113966 40.33152130128791]
alive [5.924641711875349 39.41911186011877]
alive [4.433651390178313 10.408709207078578 24.98499500901892]
alive [5.193283656593218 30.6436531457445]
alive [7.344351159331047 32.64946912030904 42.866337689327594 48.21635275667177]
alive [5.888784341159959 27.945354825574036 31.910145362261318]
alive [4.964480534240007 18.506407241524023]
alive [4.268699166052656 31.253165081215318]
alive [1.2941427762313538 10.625202964620826 29.65052269744302 48.33725798744007]
alive [5.859588702942961 28.761955801514343 43.33710849250736]
alive [3.0993234293130634 9.27186042818857 20.588326478298235 37.2814345670687 49.44121925374928]
alive [5.968762020121969 34.684571537553836 43.58192878182486]
