dead [4.356863609882701]
dead [5.849160321411867 15.797021412478033]
dead [6.226181565831122]
dead [3.805085365012719 14.370873582361654 19.591662678761185]
alive [6.146947461700068 34.473012509900954]
alive [5.128374282147211 12.449768367448327 30.941260608344482]
alive [9.412507594222557 23.655673321416803 31.019070045634198 48.65516100903875]
alive [4.295512621104496 35.52507658805022]
alive [4.307498213122811 19.062653582796525 24.62802176561714]
alive [2.504125697854527 23.96587332519134 30.65808721652221]
alive [4.592877648045856 8.570523396241322]
alive [5.608508461113191 16.46797422916585 39.62172760735603]
alive [0.7080984088352849 28.852631467765523 42.36624601833118]
alive [6.24030431434981 27.666465197568773 39.91693909235023]
alive [3.6324114624296695]
alive [7.805993715463561 36.41614699615207]
alive [0 12.829637853642978 47.157918159880126]
alive [5.37740336358242 24.394586557460734]
alive [4.38838683202444]
alive [6.396917221657506 10.516110153694692]
alive [4.980316729291963 10.314029045300764 48.89067754168677]
alive [7.6282111189400394]
alive [6.374836796898411 18.30879515470877 34.07317011486455]
alive [4.456660366394465]
alive [5.456866555997711 16.764526559484477 43.053488636982586]
alive [3.0452058631401453 14.139316475279697 47.395402842158425]
alive [3.594563875621316 48.197444394686315]
alive [4.925134521211255]
alive [6.598364012538992 29.934394568239522 47.498937985408986]
alive [6.952971735060391 23.24298821739521 44.613070413237345]
alive [6.284107426263359 28.236975766044846 40.14360338374959]
alive [5.334432378151201 31.648913481381243]
alive [3.587102850465484 10.543353426442748 33.69633219355631]
alive [5.0268419774373365 16.536097565472936]
alive [6.40344604271509 15.924417696533325 42.89449866099006]
alive [1.3540754599991032 45.056651465007455]
alive [6.5781288947630845]
alive [4.738934056245675 11.778582733775039 21.130212060540124 38.31039221409283]
alive [3.7940384580444224 31.74187293920969]
alive [1.1086765199424655 10.919247123724599 34.9573549387712]
alive [5.16876307207334 20.036830997736015 27.18285430895725 35.6235396134031 45.52007495236858]
alive [5.026084366617148 31.16990773812548]
alive [4.535115836279803 27.113415602960615 44.238338092373546]
alive [2.9620199308338537 23.722491544626187 40.7436039985625]
alive [2.0752454863307173]
alive [4.371678920417783 12.583483801780753 21.481053059103676]
alive [5.824375376312213 25.57780962685692 35.21202898076387 41.85115542783707]
alive [8.880293279969644 20.859817815289933 31.095931794132408]
alive [4.817074902819319 16.114628805259464 36.107158642631305 44.87306506553394]
alive [3.57451915374719 41.9730425634997]
alive [4.103686558235577 17.49741501712524 33.70468352551]
alive [5.391146286396194 34.753925762901616 45.55331107801175]
alive [5.070411723678967 39.986879034611185 49.61013116999144]
alive [5.322475945674828 43.86113960708259]
alive [4.2043993583399635 12.771490312028426 22.169919685575668 32.1723218108602 45.691887263682]
alive [4.581462920795833 25.965586935847718 45.727218407830925]
alive [3.6024564501839116 19.505020247256386]
alive [3.621791925529402 22.803782882555645 33.14936005417454]
alive [5.967849463774146]
alive [6.355709635284694 12.383635956844724 25.257315674105765]
alive [5.920382846607061 25.184993013521176]
alive [5.896105129895672 26.96570029731234 44.19933131221916 49.18712684761605]
alive [4.992941987125587 26.44815211549357]
alive [4.762270571960713 20.19884361553737 39.73948960812774]
alive [4.838354959150675 13.103024630281395 30.290304178289485 43.54466905409364]
alive [1.012262693884464 28.712533569538095 48.56567761094961]
alive [7.287110366897983 48.134756170985554]
alive [5.698210388199119 10.917083583937208 29.672822790416333 34.46891342185142 39.22140819444436]
alive [2.8009549750444895 32.21720439835125]
alive [4.677718113888772 24.672776581348227]
alive [5.3015402843016 25.74786702480982 42.02118445794185 46.19025428735085]
alive [5.477217229121597 29.876697897015774]
alive [0.5969003247791962 20.966168261102847]
alive [1.9060641489138503 43.25231663855367]
alive [5.178885660542656]
alive [5.117738856904841 21.16831339266564]
alive [3.392348651446978 25.48899037218998]
alive [3.4496444682432825 29.856442306037064 43.601545999344694]
alive [3.975465264281872 17.750151652749565 27.64073597361483]
alive [5.303033136011099 15.688370207103512 23.679939484514904 35.50314743768769 45.65592271549334]
alive [5.978471901317049 14.496172190468586]
alive [7.3871900057432525 18.288689908676574 43.86848342068677 49.438077176491625]
alive [5.079685676871042 18.512471462917194 45.856238704423944]
alive [6.197954631538172 23.75237036676204 41.949054472807845]
alive [2.614446202506749]
