dead [2.765294543258652]
dead [7.273049271720799]
dead [5.917184184266574]
dead [5.459297677096358]
dead [3.9251753320170413 29.689511704647085]
alive [6.176532582070524 17.759244473218963 48.43091556898828]
alive [5.55594897138241 39.73193320759626]
alive [7.036718680863235 12.350601556360665]
alive [7.578450920769629 20.7194424658644 43.138463566944424]
alive [5.741063291760266 9.486718526608948 28.856391460392917]
alive [4.922198434133059 20.585765254656856]
alive [3.5898713286777393 18.84492333154177 37.721366948271005]
alive [4.633779877377467 20.13027527127257 23.561888772930985 46.201663554460644]
alive [4.963245065597256 42.27872881799912]
alive [4.0336279423986685]
alive [1.1107700459901761 41.03922201239056 49.38606849883557]
alive [6.068518990461526 18.616403425981083 27.71142301048293 34.696001096212825]
alive [5.487220905248834 12.749673580018694 43.88181132904169]
alive [2.954988944595326 14.31940285800774]
alive [4.404558254534154]
alive [0.5908205051627803 31.51980194540735]
alive [4.0936438799394725 32.04407706945697]
alive [4.438854931732026 22.33607768953401 48.52501687024912]
alive [5.071098617739166 12.133081112211096]
alive [5.382418174734572]
alive [5.504937548828605 22.408778184285723 29.770431544544167]
alive [5.550615614120616 47.63485099332165]
alive [5.758226819940597]
alive [4.886037536895296 20.483362151254877 38.00217718363345]
alive [4.824669826599522 34.80047209444069]
alive [6.091052612140949]
alive [4.34752240286958 31.861175899151576]
alive [6.147328804344145 30.828341929448964]
alive [4.831336133741679 26.886305162475672 37.76272283028412]
alive [5.655479149846281 38.03077433794918]
alive [4.9497988693151145 12.20972563186384 33.19126099222952 37.76715413041338]
alive [4.28527769838888 48.28573742209591]
alive [4.149820825124957 10.632782893843 33.969128313354005]
alive [4.311695489638784 31.60138740513522]
alive [5.457583019872465]
alive [3.778516504305092 23.0796337190029]
alive [5.556740255824702 41.2541654226397]
alive [5.588610471725706 42.43759768009441]
alive [2.7676993872966897 30.069967670170634]
alive [4.277424994565769 14.239042458233877 36.75324130110221]
alive [5.854422049926238 38.90272563890848]
alive [4.210290085610122 17.31505764744615 25.924776912733545 45.44177635594215]
alive [4.318310639963645 9.584159668607986]
alive [5.973993411693032 16.49113094875189 31.593971348238906]
alive [1.563989122899401 27.63331022678041 48.17699745724359]
alive [2.88203057340299 39.36114203295736]
alive [6.440012705192633 30.53520759607271 38.69711499235663]
alive [3.243386012101491 37.96619651660811 46.6635218981708]
alive [5.934572817493784 16.027618821229492 34.56019316792843]
alive [6.113803422120396 32.306359451151124]
alive [3.4919780094545514 25.215755639236164 47.13274793360806]
alive [5.46848612863219 27.820805848395683 37.85610317089256 43.204031739583925]
alive [1.5970132129962642 37.32141787890538]
alive [2.322570794032774 7.029599593434624 11.972314725957697 31.00676023939053]
alive [4.175294237755053 39.511465744760386]
alive [5.437984007742624 33.27586848379212 41.59632471740508]
alive [2.2495282876655764 44.497696401617446]
alive [8.370693835246573 25.904496187934395]
alive [5.985006967680034 19.978708715551452 30.288986747541006 42.28216804401253]
alive [3.9264633503242816 38.389408965314324]
alive [4.493346206092021 8.710537258291666 21.278008254376974 39.43479897455131]
alive [3.72666462682706 35.40592933604273]
