dead [4.805582670962688]
dead [6.4436706072530345]
dead [4.160845333837079]
dead [2.7121993142186227 20.867465889495364]
dead [5.100074350375062 41.50944762778555]
dead [6.751038141955361 22.61818533807389 40.53309379570853]
alive [6.176313151657205 21.408308333616393 46.062191469628495]
alive [5.544439786048784 41.79728022472378]
alive [4.152351568573158 27.130894607495964 47.728219074762926]
alive [6.6685531391610455 20.737942042211923 29.472162335333294 45.937325842076554]
alive [7.086648996830315 32.673103380610854]
alive [6.833629966452431 11.462606553747179 38.0009160981591]
alive [8.33652583965812 18.205974594601155 48.90143216423784]
alive [7.893763373883172 23.374628297235116 36.20417769235588 40.38692458045026]
alive [4.492377650277617 20.841835180643166]
alive [4.459387864375283 19.387360310447388 34.429382955274974]
alive [5.453574439980796 37.61398341740487]
alive [4.734741519493702 24.621654785813366 34.29086410338728]
alive [5.786655821918494 24.159868693573976 38.60698565456065]
alive [5.915874598964175 32.20056925303311]
alive [7.331196544696167 25.194128127133375 44.338891759762994]
alive [4.65599405483672 25.679034343098223]
alive [5.152577918297289 14.506338062732054]
alive [4.411286395783047 25.053649828523923]
alive [3.274379141463891 15.639065350676526 35.45451796752014]
alive [4.449401372544958 10.774620028076768 30.763661906084074]
alive [6.893487788482204 19.06006210834873 38.778593556813036]
alive [7.333903452638983 21.44488724333506 43.387335968101524]
alive [6.707419236817877 13.836554985306302]
alive [4.196058735481573 13.074932767638028 42.921630769630816]
alive [4.060397429214146 21.150604255033922 31.25058400958819]
alive [7.797105868101227 22.184166817015882 48.682223304352604]
alive [7.688141987132607 23.476679183287676 33.11363834790115]
alive [6.9671160295428285]
alive [7.256959652359056 23.570730983960324 45.85373784864853]
alive [5.119600283928077 43.895458049885455]
alive [4.70588356983999 26.84098079906041 40.358240462124485]
alive [4.195493033427299 22.39722328214365]
alive [7.869106830186873 29.369558740296934 32.30221437145594]
alive [5.977431527730498 28.142855329704716 39.81750304464788]
alive [6.3893111974666015 18.789211846996437 27.57557611556142 45.57298638744368]
alive [4.5686239580977395 10.672846812789064 22.998410594527776]
alive [7.44356283316185 13.960075570816176 41.284008587133684]
alive [5.463676102105681 46.00509565233576]
alive [4.395640108833671 28.5220573895396]
alive [6.22254539671047 45.31019592377138]
alive [4.4964927795073235]
alive [4.540807447243786]
alive [5.309050908559331 19.496706024296 49.50100231723974]
alive [7.879710596851019]
alive [4.687229718330145 36.28326172455482]
alive [3.80605721515916 12.29533418813263]
alive [6.668278308595575 26.898777146400278]
alive [6.368376742531492 21.570440613229994 42.54237721187189 49.16573284149398]
alive [1.572836176593571 24.28117985538967 41.92409924715374]
alive [7.670592604428085 45.97001108784037]
alive [5.795387814140825 18.078733487708764 24.69378855988259 46.8164739692976]
alive [6.8972957657404335 36.04054438770401 38.684107061909444 46.3493280977647]
alive [2.467704109988893]
alive [4.974384066417688 12.446552729500041 39.219832030020996]
alive [7.009801940520942 48.55243769955308]
alive [6.6365652124741175 30.77501645049318]
alive [3.617551545205834]
alive [7.608753370851238 12.736490330103095 29.18885722864298]
alive [7.395401932212326 31.93949587114049]
alive [6.208308421093086]
alive [7.169229607980576 14.883169145456424]
alive [5.358149998176271 28.45224319163093 44.667098864775284]
alive [6.065874856648099 40.83656025628727]
alive [6.04435001582661 48.06038615751753]
alive [4.798821219397706 23.248006628247865 46.94523693880162]
