dead [4.908555049430621]
dead [7.286927940220923]
dead [8.005802891266985 21.145413593663]
alive [6.435502400326082 38.16675257943746]
alive [2.925758659901179 17.76806380763953]
alive [6.618299025189721 22.535984259502932 29.633303905149525]
alive [7.038651120304525 29.412945549574488]
alive [4.021004754001018 21.996232411849267 44.82076584639716]
alive [2.85823966970321 25.799337162146436]
alive [6.030546388010924 37.850429509626196 49.21257843308638]
alive [3.462245558124674 30.75904837256086 42.87676544177225]
alive [6.477669960649633 18.409185060475036 40.010377952765545 45.7853327559228]
alive [3.0594681564915764 28.57672009314103 40.418231780366185]
alive [4.278186046143836 34.14206455699842]
alive [7.4805962006990505]
alive [6.247046439381619 15.168139633639823 37.41052009679314]
alive [4.322768292481707 22.348084951925955 30.018798324629696]
alive [2.581682630310271 40.48197966178298]
alive [3.4176336313691063 19.801021384339506]
alive [5.814695581465736 16.988914234100587 37.74626012460576 46.97004734830668]
alive [3.6181211815502343 21.56322445657649]
alive [3.6897038215956934 39.261105825014326 49.73538659553541]
alive [7.756958733348189 25.499405577323607 39.59740081000649]
alive [3.608404107524073 26.06790179997406 34.556928179075705]
alive [4.801327802023477 25.584952188100928 33.36382460757001 46.83872137190161]
alive [6.885435678108132 24.913487195654664 37.51276482582108]
alive [5.606780370628786 32.217984913232755 44.604495263172346]
alive [5.407784739850268 40.07663794943993 48.84853500454974]
alive [1.5371035277635419 40.78097885203556]
alive [6.591511427646602 29.400985317683162]
alive [5.881105274096632 37.98741103885203]
alive [5.608688579754273 32.66179703910535]
alive [6.425787117524277 14.893444035806908 36.39648227018388]
alive [5.307490412137846 49.422242513108515]
alive [6.889433467498738 11.064542509783715 23.65022924052037 40.09546134513707]
alive [2.1672487824519244 12.419577666759666 33.25690228906381 47.67338507949638]
alive [5.208423792624235 18.642588791179083]
alive [2.7934572542155864 20.453169952932093]
alive [7.1206227177884 23.328359984958617]
alive [6.494493092118064 41.26110735889265]
alive [3.057722975336101 10.708702410173728]
alive [5.85569365676671 24.81684944578037]
alive [4.81502137977394 40.928418582015254 48.60519518486117]
alive [3.343512259342608 22.725025011608384 35.102577440775384]
alive [3.3169513787560616 34.29940161945572]
alive [6.321398127651571 35.77812480101117 42.5494018105104]
alive [7.4178029366604425 11.11029858517041 36.2262704381039 45.186774139754675]
alive [1.402424505214321 10.417564600903592 43.635290653620224]
alive [5.615696572657181 26.961732305085086]
alive [4.938208338750458 34.925017978407865 45.80983000569579]
alive [2.6870237403880877 11.038426524708834 29.890198878966597 46.40371217777543]
alive [2.8708160228080963 23.122790694353537]
alive [5.350400659231958 20.686057766247355 31.415310007389852 35.353457389478876]
alive [5.517547687130812 20.598464818903295 45.36856369525683]
alive [6.92090765897049]
alive [6.135118389946185 10.396185785046066 31.392468125045934 46.337459044885]
alive [4.791162941614303 11.862191065214823 34.87704415644639]
alive [6.574413379632989 37.98232675953625]
alive [5.6136310497143445 37.320604155626384]
alive [3.0836792694905353 23.896490256096186]
alive [2.660100583776445 23.48692969696753]
alive [0 30.12155736034484]
alive [6.811943086000314 22.25447999644327 39.0716134159777 49.4312481269631]
alive [3.432042766764026 13.812619849689202 37.94443556670332]
alive [6.446872934353921]
alive [6.794741771246046]
alive [4.965888579287392 34.839337305452524]
alive [2.7241326867117115 38.99404280783441]
alive [6.122557378913685]
alive [2.6427544705787778 25.69821394684132]
alive [4.4894119055379 19.434225416907253 26.810207652340587]
alive [6.2014320238800895 16.571590659422725 29.455043587249836 42.11244501811992]
alive [7.458076547048496 18.68741745777928 46.31277781777521]
alive [3.5219619181276114 21.892886764100503]
alive [6.336733452283969 14.139519694357226 34.34746830443436]
alive [1.7460828187551387 20.71044640486684 39.81802856909353 45.468251994988194]
alive [4.487536447984987 31.590992375085683]
alive [3.9714057033151873 31.96751082369327]
alive [5.761398991030278 9.768993064516396 36.98210867878331]
alive [5.996987646324168 25.224249650516285 47.92998949641055]
alive [7.2761898156936 21.086296248323922]
alive [6.397231436962192 18.55992431779969]
alive [3.009088956934928 8.736025379042816 33.657788987196795]
alive [6.450996951765738 16.323237667402253 39.41978346636475]
alive [3.780297355187356 38.36538896265058]
alive [3.9853681913873316 34.86573057580014]
alive [5.914542517772787 29.661193146963335]
alive [5.356856395747058 40.80402473300738]
alive [2.4361034587438004 33.765380231752474 48.494898089912034]
alive [5.6804172559576145 30.49716016559677]
alive [4.795920302430777 34.15053953000219 42.54339636266949]
alive [6.718658960759679 26.462090355795706]
alive [6.03211815651376 28.480961549571624]
alive [3.301275510175956 45.845946386934166]
alive [5.3918836031233095 29.967549377840715]
alive [5.379856845720188 45.19218902238392]
alive [8.846082700640444 19.87676204339648 42.17996080296237]
alive [0.5437230507388251 12.037550829274226 37.34816837440936]
alive [2.5120945521819897 36.75159733850615]
alive [4.73598063477177 19.81466771931966 43.56177505380981]
alive [0.7503704683817274 19.8343012753782 46.61935183891536]
alive [5.473675640063686 10.71384608928175 46.79216672934634]
alive [6.0908707775483935 37.770666338189194]
alive [1.2185311891100972 20.507515160444736 36.86658168588439]
alive [5.632164576288631 18.419168426490817 32.66172745305738 46.337861370593615]
alive [1.3495202480547528 29.389254813123994 35.25237190806298]
alive [4.993147749764545 42.55396033546642]
alive [3.7752102222460535]
alive [4.801742598678778 27.5736143019785]
alive [2.773328623026057 14.314833315200612 35.679222322858]
alive [4.41537033638315]
alive [6.674172469749785 27.910613522228573]
alive [5.971222569499775 28.200811118609256]
alive [4.762184450905804 43.439000473166274]
alive [4.407674290172311 14.869040562850971 45.89420873827505]
alive [7.1323755546260434 35.68680097688041]
alive [6.078290922248331 25.69166933541774 31.38383129710585]
alive [3.3074919288280014 30.81711225050906]
alive [4.823253396952781 14.21808598138021 21.324040055759607 37.50830857826219]
alive [6.2467118097547045 34.80999858018919 41.53004682058947]
alive [5.28610827103446 24.63686777420867 45.27663480808923]
alive [2.9114417738299125 28.02984399654838 41.434894289999]
alive [5.353632704874429 46.01875593566813]
alive [3.352463073275644 17.05110051155523 34.18003962835563 42.92752354168317]
alive [3.69199076545076 46.64837533700322]
alive [7.1393023504784 14.912752413727548 33.7232534632295 42.91989737225134]
alive [0.843574114777165 31.055393456315056 41.549248882759116]
alive [3.4157087735880713 20.929096830567985 32.5978432136712 49.91306864569595]
alive [2.4719899607609874 45.915075866780185]
alive [5.137349845779579 39.42810377966196]
alive [8.93873751712061 28.31078859962393]
alive [5.071505150928339 22.882344576944206 44.98490382928629]
alive [6.4008505432989375 15.47780184225157 39.82404061932049]
alive [2.4489319207787794 15.224356053797736 30.741593339229297 42.04599881097191]
alive [5.024261155074193 16.472617897376274 40.916447102618484]
alive [2.966065103252273 7.235817624743968 32.91028690980013]
alive [6.390012124711789 33.07221313092926 43.20952660946708 48.93755164112724]
alive [4.852367597826943 28.754066091299624]
alive [3.4146659335613427 10.265383928929255 36.841400236315565]
alive [2.689551150307483 14.716539150671927 28.597309113962634]
alive [5.583803386054235 9.657346558036176 47.94924077928122]
alive [4.710537021897189 35.60695042289661]
alive [7.407876289496885]
alive [0.47264387545190184 22.00608550358047 42.37105682433542]
alive [7.8702761311712015]
alive [6.893475521094676]
alive [4.380516904730754 18.828114522224375 48.27357037798606]
alive [6.810079521207833 21.09906016827265 33.221286123728326 39.33613271168853 49.49993648298711]
alive [6.163172769102029 19.2530521339509]
alive [2.497143417074244 6.248325103991613 17.178020621040634 47.981968588147694]
alive [5.408400613719969 40.889357309078186]
alive [2.3882661154053744 37.49093869566694]
alive [6.365062434176953]
alive [4.928404375184355 18.458223911847902]
alive [4.951180674212511]
alive [6.976968181272301 26.890644160425417]
alive [7.21833400514578 11.978230283938991]
alive [3.3006323002502844 35.623841881002726]
alive [5.003818985351458 20.85092701578855]
alive [5.538805660221289 24.266802410500418]
alive [3.3124158336146037 40.54077695722739]
alive [6.1503648974574565 36.17754134077618]
alive [5.561169706425206 31.520177032180417]
alive [5.094746307377818 36.01089903164571]
alive [5.3667600613791375 17.292640452700738]
alive [6.046396282609114 15.100823232941183 27.462770353047958]
alive [5.722188445477725 32.67154282791677 38.13277091243524]
alive [6.065512485089182 22.667803450421037 42.5983702351653]
alive [6.526538384702622]
alive [7.472952307719685 12.500642014344047 34.23222695976575]
alive [1.5424546145397025 9.451436686605291 28.476252404965088]
alive [4.143704462777224 43.21188327327298]
alive [7.734570090256863 41.966451070778184]
alive [4.4148175402045196 33.160238040278514]
alive [9.466403591846822 32.07024567630139]
alive [8.864874749722983 34.90110941125604]
alive [4.862998429385178 25.66528565637119 34.3616143828123]
alive [7.539238671020264 46.75543063508088]
alive [7.458636742903641 30.995331087990092]
alive [5.6260756377468475 36.38944713097155 45.799292687415544]
alive [6.04044715304373]
alive [6.174307215231676 29.83947670380014 45.973654021098874]
alive [5.045073759405849 18.954540242464528 43.68728840157312]
alive [5.603763209121156 10.213663093405948 24.355826502068126 41.85290225863052]
alive [5.254868908714393 30.333925162175923]
alive [7.996349024658298 35.82124169886455]
alive [4.737671293201646]
alive [6.707839504002356 19.069878132549704 31.628177341367383]
alive [5.6312291474797345]
alive [3.9059589041294203 21.307520970664005]
alive [5.4423141422505745 6.924987146078591 19.096730038576098]
alive [4.772383566788456 19.05668439606617]
alive [4.008944771122283 22.454630343546505 41.66900958809909]
alive [5.28755171491509 38.44642071485051]
alive [6.688362227655508 18.773167515757823 42.97359045650303]
alive [7.41276719102707]
alive [0.3299411597791314 10.971394620209058]
alive [6.5237034076780045 14.518591778069496 30.08112081166021]
alive [6.807377176083894 9.483292333506434 30.243136827877954]
alive [4.884131018378242]
alive [3.9495128867920184 21.339131067684622]
alive [3.207645473992747 37.871437771526026]
alive [6.8600176033116735]
alive [4.2105266635860135 36.96381879522901]
alive [4.770739437499159 15.912179832642458 29.13390819706767 43.72443584130375]
alive [4.8668949406881445 20.39460779543833 28.4800887687879]
alive [5.889168286295808 26.006827552511265]
alive [6.112085768704459]
alive [6.317376129241751 26.69790351222539]
alive [2.0629371935090117 25.60551157115135 32.95758954430768]
alive [2.6516858229615505]
alive [5.6410342693993805 36.733524289334724]
alive [6.255321509411575 24.83632889295297 33.637006574873745 39.880716885366354]
alive [5.0276484838286475 45.24734823551828 49.35289577073356]
alive [4.722905367045244 29.526308231109635]
alive [3.4352144987064746 31.339149228844903 49.88130917601062]
alive [6.684234979400593]
alive [5.764265053303611 47.15176418830082]
alive [5.327843527535656 21.09883605625103 45.46103821327029]
alive [6.582858511005965 25.722471958961695 37.845988303501905]
alive [4.458411532058038 44.979007459569345]
alive [4.614015997365914 20.106224460520643 39.913416847220994 47.9875299986993]
alive [4.940507530298899 28.29883847502175]
alive [5.510273443237016 14.687001304384848 45.06999943780401]
alive [6.854136214357535 46.5295516504652]
alive [3.330689615677098 9.16003423074506]
alive [4.450258309968467 36.357193580400335]
alive [5.358068817020557]
alive [4.815808208751301 24.36823729346812 46.2868082094735]
alive [5.515196961784862]
alive [3.2578541639618726 10.40034910219975 29.373846586494132 42.076340458463996]
alive [2.42492862280064 30.111021702763342]
alive [7.355115852176546 24.288634682328443]
alive [5.038925682968067 23.443426149016236 30.98972381643113 41.92732528266742]
alive [1.6068174139811653]
alive [8.869412373394349 24.59937432858539]
alive [2.8382337350733327 36.2675312350272 44.76544076382094]
alive [4.0122474988931796 15.06032267006394 28.074873474018023 42.85003210182307]
alive [6.990706181597611 31.808125856794057]
alive [4.864786881850934]
alive [5.796869114866445 37.859502410704415]
alive [5.569288429555137 22.65100100805707]
alive [7.454757403367045 32.991164596215484 49.65735749387125]
alive [5.049100297599162 9.79204224890474 38.730066884349746]
alive [3.70243205982977 27.418248790097113 46.17663168767893]
alive [6.018643316500358 42.337985589423624]
alive [7.668185510108304 32.116670960295814]
alive [5.307035902689162 15.485385991115566 30.8207225227543]
alive [6.322407913108919 8.745712897241926 17.03132661026844]
alive [4.582292583021637 20.93829248119453 39.314481491702594]
alive [6.965979695747818 44.89596911511317]
alive [6.310517263843973 15.368139248971424]
alive [7.140020217381757 17.078666954109682 19.457525577367786 39.677236544205755]
alive [4.80959301642397]
alive [3.6192389613746254 29.640233505619864 34.09317016074678]
alive [6.241968386085307 33.536585314495156 37.99620491234002 47.98266897253882]
alive [4.150122697591361 33.73418134828097 49.591377304829734]
alive [7.6925172099003225 37.68537722387448]
alive [3.8238680021387563]
alive [3.711684025671649 40.35972903252331]
alive [1.9006181672610252 10.429949588197841 44.581667276685934]
alive [2.221860032907354]
alive [2.761327531761356]
alive [4.214486531889271 43.87099617722432]
alive [7.089417920663105 43.14306461736149]
alive [4.825408798071558 21.93459062800792 44.416767442423556]
alive [4.923046381951261 32.88351709730463]
alive [0.021496079836377753 20.433412182623975]
alive [5.924958148468586 49.597779763968106]
alive [5.572421188543433 36.40513922826086 39.78381242247685]
alive [3.620471868100726 49.14072738434183]
alive [4.079538560062533 36.439189995816854]
alive [6.988287717541244 27.87242630437649 39.54032961505594]
alive [1.8225714667660446 9.851072842951258 23.902216256009677 31.377764133701856 44.89797648968278]
alive [4.036807077339828 15.280317563885655 42.445527638309485]
alive [2.850034977719523 28.400546016866123 33.79711894500869 47.330100996582715]
alive [3.428121924371225 12.053548549387884 28.003451416073037 34.50607220091534]
alive [4.510183326962517 25.370249684952714]
alive [3.865354269575549 9.047294231523956 44.929159272334985]
alive [2.0960623383825316 22.589247196572114]
alive [4.247089508604387 17.66710466130345 32.61092618618006]
alive [6.443227085817001 20.328625465234015 37.38829715575658]
alive [7.002319914762951 23.72281756262443 30.51616484320521]
alive [5.106149262182457 40.825559947511096 43.43452147852772]
alive [6.010127868439359 34.735619928916165]
alive [3.2885969029300597 13.29491627242604 34.18677117125031]
alive [5.189383839304254 26.65161051720662 45.05043134715814]
alive [3.317329924448431 31.835477007390768]
alive [4.863199223744425 40.211863848339014]
alive [2.436003280575583 18.005394166172326 39.97563764262417]
alive [3.2073615204593375 44.316153845064214]
alive [6.511006944026609 34.61005149415995]
alive [6.839620604123979 27.08425708658707]
alive [5.063497502509266 19.37216203869063]
alive [6.060652290526152 21.239553485350932 39.255656674490425]
alive [5.367340927035653 29.484826311223927]
alive [4.656279955174384 33.58694513673028]
alive [3.981713602961662 23.529495975184048]
alive [6.790392350282003 29.95828360799786]
alive [9.615878201763397 20.321348725188013 39.127172763911545 42.905836065703944]
alive [5.912747155095091 23.949311308619734]
