dead [8.227553376246659]
dead [7.658678951178019]
dead [9.31082436689636]
dead [10.319143076047824]
alive [7.589814467244245 28.048227165202967]
alive [9.365216969605438]
alive [5.184844544806825 29.629828934392446 42.3537413280248]
alive [5.586383972123376 14.710035826564296 33.75236742551983]
alive [0.4063998115865743 37.43346531932195]
alive [7.651007998775326 11.212798971028715 21.23320334935772 29.327650652408177 40.805371577344374]
alive [8.91933376771043 26.566939375732602]
alive [8.08622416875661 32.51081177268944 38.03346110164078]
alive [8.872856598700448 27.888530369760627 49.73893467745859]
alive [5.410864261772348 28.667756094794346]
alive [10.2370567046291 35.10277375975778]
alive [11.16995242967389 29.205152571438305 49.7286729152272]
alive [8.225928276487238 11.380242954522798]
alive [3.2311524877690405 13.60943772612206 41.21899381117431]
alive [9.896831775691833 28.831700532841083 35.99984137557357]
alive [8.413153958473051 24.81772502616194]
alive [7.573020811823181 25.645157706905735]
alive [7.144410280788714 10.85562683524978 39.40200104151886]
alive [7.342027807619705 40.21199809874101]
alive [6.682935589388808 31.85251414589305]
alive [6.620177277250395 24.1517347656244 36.257312049104]
alive [5.180453513427679 26.181193726065505]
alive [7.808225203177525 21.32539179720716]
alive [9.130406111043884]
alive [5.704582115347917 19.03007268115752]
alive [6.837874346735801 25.545030891841833 41.27208804966855 48.35725250006607]
alive [4.627637415764046 12.107484592935059 46.37379192645322]
alive [5.661814173993206]
alive [8.942201751716043 18.615933760613174]
alive [6.088708380337126 26.390472435551768 47.15610617967981]
alive [10.906709582273917]
alive [7.521457454336507 17.15487550052267 40.43389828253614 46.18402119416716]
alive [10.146512587142473 32.0759231208301 47.08458125685421]
alive [9.57903054685594 32.12275417600489 48.84342587848166]
alive [8.375440686547801 49.38548677901831]
alive [9.219294775987326 45.68049855837691]
alive [9.066241572824985]
alive [7.058261285538907 26.70909824169161 40.94533439258112]
alive [5.565552136784265 23.543950417170038 38.1745332262957]
alive [8.676764727551582 18.166268532777128]
alive [8.674981945778768 28.88302508301064 43.85725926551236]
alive [8.06708100994402 43.05449408273309]
alive [5.404162933777633 31.956149208990432]
alive [6.457731111911034]
alive [1.0286501100029035 33.269955888259375 42.10671101895246 44.712873757062425]
alive [9.365073098488157 28.928706704348837]
alive [8.510063834047328 31.217613691132055]
alive [8.087321668250416 37.15313850423696]
alive [8.562579826731504 30.962877806867183]
alive [4.492478756574356 34.830200006349585 49.01769485336558]
alive [8.083630894483441 27.89256817753719 45.15056149317447]
alive [8.0060863777334 21.763315351607478]
alive [3.9200120627817117 49.04474648242125]
alive [10.273505388909577 15.545059404195511]
alive [7.082620684499901 37.45750760273992]
alive [8.583492383889446 16.931954099533122 46.192264057022136]
alive [8.59798333581935 19.41303288856532]
alive [6.668855484032304 35.28073171341974]
alive [8.328946627383301 34.01144401420813]
alive [5.236766561689312 22.239432392013516 37.60286557713734 45.20454911173371]
alive [8.90815338609867 23.96967812572083 43.37481624102354]
alive [0 8.914533384786335 22.42299329992036]
alive [4.5369827286322675 29.38761110538243 44.06812355125254]
alive [10.05311086572425 19.1402927986847]
alive [4.604904271959188 31.02699255784674 44.07629949727696]
alive [7.47925015206194 18.295727153666437 45.24494435490767]
alive [0.5754591668829625 30.646130903976463]
alive [6.650918932622762 20.574297297828863]
alive [8.297148359010913]
alive [5.259794407235379 19.13535973669625 44.49111437426634]
alive [6.580687401282428 26.493700030695013]
alive [8.369237646451266]
alive [8.063843349050067 29.7157681991757 40.98124458889945]
alive [4.700269880471967 21.620130127013063 30.153428581567827 43.2322130506966]
alive [1.1741797689680802 19.987034769026856 39.84746102132705]
alive [5.847031933952141 23.48983830185323]
alive [8.759052708116407 22.7582920396389 31.211697489657315 49.32689389169099]
alive [8.637059581814068 45.59059680606657]
alive [8.927089189391367 20.490340127996507 37.807307634177526]
alive [8.084342526925948 29.81397562874637]
alive [9.07017911692768 46.04470563836184]
alive [7.789934591796578 17.11664700764743 32.951885067323616 42.1536214853643]
alive [5.608489601955011 11.571042741890713 32.23979618991493]
alive [7.329942772471156 13.120785597351913 28.593542526507257 41.599809855506294]
alive [9.124433024110125 34.68580464410413 48.40210683757217]
alive [7.52856692545312 20.43710488380421]
alive [10.30594362972282 18.500382527144943 34.13501269078392 46.97373406234163]
alive [5.602254190839195 33.341346204546525 47.112217384512874]
alive [10.340117013002828 23.13798266879012]
alive [8.825437681057618 17.537798516699613]
alive [8.820691554852996 47.0509850879635]
alive [8.132812751660975 21.5768126112642 44.277958618132885]
alive [9.226897840009332]
alive [8.822228666033158 36.79545378238314]
alive [9.302604016523992 21.698146966063543]
alive [10.056086799700434 29.272666808040064 43.64251012716685]
alive [9.085589426205706 49.78006120126186]
alive [6.718045366218616 40.23637885294156 47.9014226413898]
alive [7.012238385464404 32.38773523087016]
alive [8.74792788864972 22.988638226752737 42.67993031869771]
alive [0.829280693227077 13.379868427531774]
alive [7.701861629650077 39.41201849028672]
alive [7.9981445741519135 13.151080755783562 18.570421343437296 25.918949005583013 38.933384791794786]
alive [8.166020366721824]
alive [9.167860976531584 29.468987024713282 34.86322328849176]
alive [8.109961115444928 35.71254736313271 49.898245198711294]
alive [8.965831281710411 20.545052072981346 34.85720461711024 44.395380460419815]
alive [8.891698621678094]
alive [4.642928791535197 12.148472927363338]
alive [9.953408016544858 48.88020616653655]
alive [6.588143590687436 17.371392742843575 27.708736884593417 34.402467909164876]
alive [7.540992632110469 21.17855291729438]
alive [6.226689643186752 41.191071885431114]
alive [8.227022724107824 43.97196678196055]
alive [9.781029755380915 30.08432358279355]
alive [8.391053399610099 17.177589856806144 30.776081642102564 41.35928859111493]
alive [2.4674644242912365 16.068736912889815]
alive [6.2605112340378275 36.48837008080184]
alive [8.584313913701733 16.852649294344843 27.51969090838781]
alive [9.214183504942978 31.142197243561135]
alive [8.03728346033176 26.795170087271487 42.954211874838634]
alive [8.558445058996622 18.370383597406704 49.9056986420814]
alive [2.846483487360787 21.27991542347542 43.688789388683375]
alive [8.638824937213482 33.581833356567486]
alive [10.609104632660143 36.31205578468077]
alive [5.529818459209449 36.418334002367686]
