dead [11.618465085884864 27.490070976955643]
dead [6.9492530686577405 24.731358225502564 37.098254931113836]
alive [9.570683900641228 30.087846631002748 44.61165031798435]
alive [7.980787123790129 45.11706746642194]
alive [6.227148389232628 30.130821948996118 48.05337670192414]
alive [9.589262781616304 18.034628541267136 38.7105327317369]
alive [7.6865398578950295 26.87209953810402]
alive [8.2112555502654]
alive [6.992102098754652 20.527839105335094 30.714725338035787]
alive [7.383649519326055 11.141387902371173 23.38400865685766]
alive [2.2429648549998813 23.835953947739796 44.26140467642597 47.09834098249456]
alive [8.239700517704522 26.381325052302536 38.80309276438856]
alive [7.595822417153987 29.892355474341006 38.65114475801769 48.11607897905336]
alive [7.201566214865025 37.1249617936077]
alive [6.536530336307829]
alive [8.42138726637938 34.031579974032354 45.8635389909525]
alive [2.1705518312597243 39.04651732051898]
alive [3.677592742293069 21.461904126257203 34.78064048106037 47.29948721593398]
alive [6.949447566751189]
alive [7.0757172919209035 31.399718855415067]
alive [6.322689758358505 26.180789375602497 49.69531478321829]
alive [4.397665733364551 15.955319472191867 25.947079259438425 40.804355137214806]
alive [9.467293521433998 27.652820115753297]
alive [7.234156068395799 17.802685276093165]
alive [7.734095740637966 16.460988073035065 46.55746163240787]
alive [5.086039228903035 23.146752801454156 41.095363262692004]
alive [8.808102565334716 25.554108219131024]
alive [6.609772902404954 9.828334245382672 41.25807046026452]
alive [10.963010836299395]
alive [9.13339461390876 25.453399719038217]
alive [8.233899770641601]
alive [4.97380467283165 23.766790456733123 34.85028417747591]
alive [5.477661000565562 15.679915065276832]
alive [6.223655380108769]
alive [4.1510258690694135 26.837142725590933 42.384488734772994]
alive [8.182879526843296 33.73611588156757]
alive [8.378175386964275 47.96959217666046]
alive [7.291107141708427 36.62378054600381]
alive [8.50399383729551]
alive [8.51289935349968 25.614835043003488]
alive [6.735473563295151 32.76336018546328]
alive [11.437374656168316 29.561271643723742]
alive [9.11889565965197 35.012839000571276]
alive [10.73769016875756 20.95570677827258 34.328315163800006]
alive [6.670732168959652 37.929690745156606 49.661018347034265]
alive [4.893365467332304 13.198377257459745]
alive [8.864433897854122 22.48987170190656 36.75395093271166]
alive [7.412252277387693 13.13908556432116 22.06260785905159 47.29121107772563]
alive [5.510791248029496 24.24251659632651 46.641770375490154]
alive [5.957107962661514 22.682084897011254 31.53029680988903]
alive [11.256858619211474 39.24004461169555]
alive [8.997108256896963 31.84433466355675]
alive [7.005527276588156 23.265259967303482]
alive [8.494939849550976 30.19929474608786 47.81121127882702]
alive [8.007929403664095 27.351355985863037 33.845472406325186 45.41729214991081]
alive [6.943917720400848 16.559101683430324 33.468041959397716 43.35280010347648]
alive [9.406454336677928 25.994871669121768 35.70958751492037]
alive [6.0008403559094585]
alive [2.1905216782725643 27.119322260828472 41.5673880327293]
alive [4.337555411000656 18.380890631170494 49.85142378557221]
alive [3.981064503154795 15.741475165982747 24.46967384382033 30.362061970708364 39.28042083973077]
alive [7.64829211382464 17.68332480648742 38.80628831783365 47.635156790725304]
alive [5.1755102536332735 14.414704528672075 29.547909173922147 42.414244273026846]
alive [5.740458191516069 47.066628592347705]
alive [7.980675459940103 26.015278887118715]
alive [5.328763361260805 26.100087288256358 29.76098793909216]
alive [8.399750129400212 41.24493459484971]
alive [7.152336729567877]
alive [8.647777343743254 31.41260088917192 44.99733270471511]
alive [7.3467723076772495 38.32767833784783]
alive [8.64605114891255]
alive [7.042178834657487]
alive [6.518024440996921 31.317655984064498]
alive [5.331452026657527 12.47953970205831 25.08752607270971 32.777221347169935 38.75588812253294]
alive [5.927492688810459 14.788850970312726]
alive [7.369904302600897]
alive [6.950566353197633 23.010547383115117 32.5828483031828 43.27176976350825]
alive [10.589074236933367 48.972913494971124]
alive [6.202533872456693 32.21250862994705]
alive [7.964320259821683 29.664346123132663 39.516201592824004]
alive [8.304084912838839 25.163419474007004 39.18847859478183]
alive [1.9989158616526723 29.402070353846767]
alive [4.1822613027286515 36.16931059239811]
alive [4.844377078953919 31.896328970584165 45.367098266780005]
alive [5.220144399096586 33.97732179296926]
alive [8.135434082982066 41.31558944194242]
alive [9.024346609947395]
