dead [11.800502734154408]
dead [13.623847851823694 23.54997957553277]
alive [10.44579216856688 32.741253268554324]
alive [13.33958364960976 42.570386256905884]
alive [12.541277733461909]
alive [10.536473952098678 41.706470474122]
alive [13.196771523211908 38.738203280369376]
alive [12.914330274332093 40.895047383906295]
alive [13.788530437249866 28.76867978077794]
alive [14.201531616423459 27.297844468687813]
alive [11.995764077486744]
alive [13.242440497782328 14.753812418370757 28.703644238725893 44.20878109000395]
alive [15.114925529496295]
alive [9.913974968580591 25.986404809410104]
alive [14.521391464672973 23.28472584496102 42.74244006366925]
alive [12.10279162388987 24.209711304512137 45.174992618818564]
alive [11.845402305433847]
alive [13.678103500987362 28.48204089840711]
alive [14.81015210275123 37.881513211708324]
alive [12.704999935682336 16.3433090342662 29.257889430940008]
alive [12.179095029092334 34.31560619109671]
alive [14.030067588147148 30.476321145991356 44.30770692498129]
alive [8.803309029365751 26.058690454866667 43.98369398592598]
alive [10.117274323262002 30.507932453352247]
alive [13.400362810024387 27.844941624976954]
alive [13.162780881096488 39.894867971429704]
alive [13.266698322047377 21.073880460264363 33.45009658915702]
alive [12.260764787521753]
alive [13.304790468137544 29.85743156063663]
alive [11.806411189126754]
alive [13.586007496163123]
alive [15.171315958879678 39.92150540985178]
alive [13.976149362505419 35.048546010148726 42.97986918392448]
alive [15.330911589211443 31.76548688532861 35.82613276454013]
alive [13.148469743038262 24.469784707318166]
alive [13.24927394680568]
alive [11.011303331311224 31.27533584355477]
alive [11.280893796451425 47.002414277290576]
alive [12.440666821348575 43.26178389274048]
alive [12.221091551589042 28.21503638892623]
alive [13.757072437501128 42.94182857192177]
alive [12.603053401315718 41.136271956954246]
alive [13.51550522745329]
alive [12.556349923449682 39.62307117023645]
alive [9.713741786106525]
alive [13.037607897612235 24.58645269481739 36.79650415519646]
alive [14.042922302495308 31.894326827024123]
alive [11.407067000254592 17.948677340023252 27.25614839289109]
alive [7.934593989556065 25.562781759015028 40.782994833643784]
alive [11.619644019864372 19.855268361638807]
alive [11.329641412333508 20.38057662759208 31.311041733741135 46.60016900186065]
alive [13.626793761637078 23.137315978483592 45.31057985566517]
alive [13.812855205546617 40.46822855733847 48.44135227343238]
alive [12.194107654454553 48.52699068463006]
