dead [8.331306721118528 14.954769969220417]
dead [3.0716968601009897]
dead [7.771764969254253]
alive [5.838864197842545 37.445656359216414]
alive [0.6625100345756945 26.38011617959236 39.00610633998781 49.64445266675395]
alive [6.47322554072907 32.70477267292928 44.31390928878529]
alive [3.3868164422042963 45.770010877881525]
alive [6.7359427118773825 27.968929979165104 46.03888457949837]
alive [5.479758313216907 9.069348200996487 31.65179405314454 46.05774573053018]
alive [5.96508421052763 36.50462201248013 48.09890220418968]
alive [0.8147264243136229 16.00603351758635]
alive [3.5794904849373723]
alive [5.707975437718794 29.824679046006906]
alive [2.871442353681676 8.97235822481355 19.147459232624914 34.49636367999375]
alive [7.690345780277557 17.420621785482474 39.198163489167776]
alive [5.242049578656602 31.41298225956807]
alive [3.5259579616987757 46.5053500957696]
alive [0.6881153086711116 24.835083546084192]
alive [4.498258810059601 18.876051997577402 39.69557804624857]
alive [4.568474576911201 24.390201712227014 43.34841574394526]
alive [6.1872957526633074 29.9389063301994 44.28487208127415]
alive [5.270692359581095 15.554411610301997]
alive [8.35562436285636 47.078457223744714]
alive [5.808186905587355 27.194956155042934]
alive [4.854511861151136 25.865413824350536]
alive [4.458490118222543 40.28070883681628]
alive [5.851820885201763 36.79122669620902]
alive [3.579003489949989 27.730474255341743 48.2920743847567]
alive [6.309762703467891 43.00968391902197]
alive [6.618950674706459 43.17657841519643]
alive [6.198779227041635 42.03722990541448]
alive [6.861233317998309 30.70845246905117 44.50449564987365]
alive [7.0322807231950675 46.8837055788785]
alive [1.2346422583150913 28.390422913887083]
alive [4.1156430956330325 9.6143043483051 29.28561940130028]
alive [2.849371054396553 27.969154108355934 45.30857481546705]
alive [3.872116558133139 12.423325666503356 36.433843279491185 48.009525493123284]
alive [5.506553897106721 23.291399623117176 35.445351425552694]
alive [3.6998151985989445 27.88365405695344 48.59296833417453]
alive [5.3996253656666235 26.205330457402862]
alive [5.440858370939441 15.703891222741316 49.023144625357276]
