dead [6.216814626319266]
dead [4.886873735282475]
dead [3.3495468099145427 28.372017252480482]
dead [6.691674272594228 16.72007160102853 28.471502608669116]
dead [4.047362317953459 29.13370068132405 39.80580905098856]
alive [4.666647037042685 19.56439428060558]
alive [4.318526916296014 17.430438617708994]
alive [7.676573348835671 40.54006235074344 43.45966928568083]
alive [4.057126991806138]
alive [4.385858981060148 11.815599077952069 29.51162122958801 48.59289081292755]
alive [8.50249757970764 25.649788412009492]
alive [3.8485074752085766 28.69258341545744 37.873591422718604]
alive [1.8919953749095142]
alive [2.25183906175195 35.156132552297215]
alive [6.320376368442146 46.61055954797405]
alive [8.05500267487364 22.183532146111954 34.66735595881152]
alive [3.695849984535561 48.62130838558324]
alive [5.428259120352841]
alive [4.999379099511901 39.09374727527949]
alive [4.8206619190610835]
alive [5.546105925563917 26.889904611353334 37.37627526322879]
alive [5.099644999369165 41.84190701539233]
alive [5.59894125922424 24.599986132015925]
alive [4.941731519704985 47.889018655587165]
alive [6.393047738736517 27.74159057244604]
alive [5.105799917828965 11.60152944473997 16.924778977613297 28.69582544979838]
alive [4.557915342033744 32.832393750802844 45.758221323306]
alive [4.249312307214095 22.279486509774838 30.007847166669176 42.994766136245744]
alive [2.8455093035647314 36.255753896983954]
alive [3.583155785422891 19.57193126050899 30.11605856124222 42.11824855228961]
alive [3.8197214692206174 22.08419136787281 27.39772047404557 34.61295482989269]
alive [6.282019415257996 34.069246757329 45.47238040257629]
alive [5.872638721971733 29.104149247068236]
alive [3.8259056651131114 35.352123728130415]
alive [4.678630200469225 29.94637887149914 39.08028362863186]
alive [4.9298032776126455 16.64053138132459 45.34666193246198]
alive [4.371305289372447 17.3421280944277 47.748751478383205]
alive [5.3550415668764035 13.088538687508825 27.022069681677806 33.306305663300975 47.84297591371321]
alive [7.3451113339892755 25.09601220529431 38.97093009395827]
alive [6.135396079611669 32.378619106038]
alive [2.10378550569993 13.431926231555654 28.568668514546143 50.00304798923628]
alive [5.437951081104577 32.10713657639641 40.790971894838606]
alive [4.929716271960631 17.20559538100503 35.50817492840188 43.4331342240121]
alive [3.8719511205886787 14.981682330892982 46.23882039887539]
alive [4.209534185092493 38.985810033956746]
alive [5.171300199134533 29.92604810004558 45.006451443361094]
alive [6.297999170327979 29.30484078145133 47.63467709065884]
alive [5.66321157565054 24.935475408408614]
alive [4.131081516217596]
alive [5.056943029250922 21.9266338313053 49.32094918613461]
alive [4.898727401006334 15.174056705810232 49.2064365891244]
alive [4.24523271585934 44.06010246981951]
alive [8.102648469858224 14.371068192336418]
alive [4.5139481936562085 20.91571658314942 38.11487293119961]
alive [2.3432153572890337 15.140213243600568 38.7838326234954]
alive [7.094162398475978 30.16068101583756]
alive [5.273168169985363 16.231454559333475 33.264313411937785]
alive [1.8654363804764917 44.58157995263917]
alive [6.618718113934427 24.399820610688444 49.737277978528745]
alive [7.6814290464041335]
alive [3.542911695987125 10.043914569507441 28.833660446046267 44.42873747933556]
alive [5.355010708165249]
alive [4.174421941549297 16.74243914048729 19.113803534109238]
alive [3.216701062164792 25.72331973249333 34.09410406386868 45.51670417381751]
alive [3.5288945639493163 14.077376709990633]
alive [5.784199843702051 33.2860424242578 46.34740073366216]
alive [6.213087656054127 31.865817024342725 44.57102436676879]
alive [4.245712056565008 25.50606626505359]
alive [4.548038456992046 11.262777443015633 14.68784768395062 43.91056762046537]
alive [4.535183738266721 11.132295866036538 18.787485337658083]
alive [6.187155474570756]
alive [5.683185118664176 14.198764561491865 45.212495670811265]
alive [4.937745655379079 22.61405688530722 33.155775775823415 47.215842264609954]
alive [7.177122861564212 28.181591869845352 47.12402097117145]
alive [4.685800028194803 36.69654390418889 47.96212933996602]
alive [6.952229645918021 36.74715849878641]
alive [4.659942652262115 18.460795466328953 39.35250900130053]
alive [4.521665763745739 44.52950593312965]
alive [6.481549048937147 18.48720860620022 22.737782744946912]
alive [7.19201540110401 34.54595660099632]
alive [3.9171620071799285 12.562950393689452 26.652606976720314]
alive [8.430065196829817 41.10427941029182]
alive [6.443459262403804 33.966438746508196]
alive [3.9180143432684105 37.97327321133545 47.80146017156268]
alive [5.404539179182754 48.8104107686068]
alive [4.585551023348454]
alive [3.406600797505129 9.49892936734356 29.03184061076204]
alive [3.1939464949521685 18.566634224444574]
alive [1.5544750575583746 23.870991391323486 37.18704987467453]
alive [6.851521720180217 24.05056326660064 41.4821464275539]
alive [5.9317004931761135 21.414359707054757 45.83593447601962]
alive [4.743449412586909 29.425873756335648 46.823417605309466]
alive [7.102372275967544 20.1393721455689]
alive [4.418086917705431 9.940007562283933 37.63355163068803 44.054432201090336]
alive [2.8221602578312397 27.155383405104796 36.45379157386665]
alive [4.892664095007087 22.848348977940937 29.390430460911734 32.53268581344262 47.75761778144158]
alive [1.9467208298603729 21.917638587420143 38.95183549466766]
alive [5.6100818382755975 32.57651493597035]
alive [7.4141129568060515 37.6797625335205]
alive [5.6840741115158995 43.26125207939072]
alive [7.867607796546717 28.23293983725344]
alive [3.5870328319123135 22.425539471759063 41.73943037771618]
alive [3.892975866733034 10.400417251863706 27.99094107039999 44.08984005631585]
alive [6.1255422627959755 41.92568559252109]
alive [5.040344153803377 11.826718320227412 24.31432174538023]
alive [6.235413903280249]
alive [3.581723494576247 12.536333205308342 28.191702789989904 42.5141906794589]
alive [4.946785428514383 27.822274972873878]
alive [5.372273111162176 30.50398356018838 47.027325253216496]
alive [4.491119597329824 9.276788366021318 19.31292205592962]
alive [5.116128098196845 18.809916796488764 31.89174665899881]
alive [5.834128056084001 46.6435621979955]
alive [6.359551145019946 47.934429093337386]
alive [5.584290718802792 39.59974141828706]
alive [4.963983175068103 20.871161213366783 27.57521816292294]
alive [4.968450435613223]
alive [4.7674257523751065]
alive [5.500499420057131 24.742988992535388]
alive [6.131132680101459 29.20911392366216 36.41125460935527]
alive [5.528743594721571]
alive [5.674896810713819 38.13898519093192]
alive [5.118087316985527 29.307619578540717 46.57895459249649]
alive [5.459774495094333 14.714610389300603 48.0081288275752]
alive [5.766089338043745 14.304707386974098 34.658931745620514 44.945229079001905]
alive [4.89774249224519 15.796626185219012 45.62252097707006]
alive [6.198632689580757 27.731679047257487 48.550242718609404]
alive [6.893435633678345 33.50373825798928]
alive [3.235047915788307 29.341915551547814 47.20509196472914]
alive [4.392042141804587 12.516392359227488 41.15542416464681]
alive [7.57104405643428 22.531142304821195]
alive [3.9733819055631203 35.838589405465626 42.70393013703603]
alive [5.824967376709376 19.67006136581079 43.39998852674055]
alive [6.397300150734398 36.547753100469556]
alive [8.501414617686548 21.11678411401388 49.766027886404714]
alive [6.916217048011384 35.72859931425872]
alive [5.55875578174766 28.689898775264947]
alive [4.4087169398521215]
alive [4.947774050625727 28.839348856229602]
alive [4.038991939563104 17.962664281829987 35.62464022035357]
alive [3.811332963691996 34.82559824927359 39.58034947959186]
alive [3.409184011113227 26.179094376224892 46.452723128117704]
alive [5.170763035171451 20.185441422008783 41.57192054966695]
alive [0.2079183453407144 20.061977273910863 46.888818317318005]
alive [4.995150096485778 12.05775117436562]
alive [3.727975389062083 29.11816035655797]
alive [4.738826020967913 45.993410686203795]
alive [4.803173321050276 16.231897414117523 38.22655786029118]
alive [8.810033587849015 26.96053890395406 42.94673968255382]
alive [3.9098058668141813 11.905217109058999]
alive [6.846747956891848 19.744907615111508]
alive [4.303142345284236 24.505214628053 39.971155535513006]
alive [4.76884133242357 38.28455881755989]
alive [5.596007842474791 23.146479166599185 43.87411534671436]
alive [1.3871943312031056 20.141832108165122 28.934201746607418 45.282274790047936]
alive [6.2098657575322855 29.595106212501264 47.569902660790504]
alive [4.403308910855671 31.45924074998776 45.311070224664796]
alive [5.395458254377811 35.00439117466207 49.48318635849356]
alive [2.9778558595199485 46.46262619599412]
alive [5.885139683651991 34.210836298783775]
alive [6.819273010167424]
alive [6.56792862875143 15.125474758018788 33.74490937525291 47.63532664578731]
alive [6.235330374651064 47.25847617362117]
alive [4.8021574253402735 32.3859615388879 42.71377654092372 46.680320706817035]
alive [7.618969999045886 27.606845544734675 48.309940574905085]
alive [4.27443517268948 26.723976623102786 47.30993426167195]
alive [7.16904167861082 25.447477400765724 34.85893089072976 47.293383052750855]
alive [4.751464073026441 19.44697026000927]
alive [5.0768279618601495 26.85378707261542 45.030147679552314]
alive [5.239904441337137 9.748106294081934 18.813805524680127 33.153158637080566]
alive [6.178731440321523 24.496745637603468 40.28987234470391]
alive [7.20655444848422 18.29446830417859 43.93144194488604]
alive [5.1223443768833485 35.74577211227434]
alive [0.0481158048175553 11.503812699592029 16.781856945949585 23.41669860813747]
alive [3.940601333827113 14.98928681211383 27.93806496075028 40.555295110352574]
alive [3.1356357036555234]
alive [3.3548079286898207 20.733898800631774 48.37676778191139]
alive [5.743228242590167]
alive [2.7014027992087333 20.620431979863834]
alive [7.212718610302564 28.38425590548369]
alive [6.496429245886219 43.11038966732964]
alive [6.9561839002932615 18.57793531944614]
alive [6.24012183125236 16.69984838197931 49.16998611070439]
alive [5.117787421242502 15.87511077928368 39.58143631014197 49.62232851093182]
alive [7.636333671843525 13.36882283259085 34.680817632212495]
alive [5.219790488424773 21.928502743743923]
alive [4.7217566687276 47.12652870721271]
alive [5.06686915330332 43.840433276427206]
alive [3.6212977851419597 25.543805522574104 48.25704675552355]
alive [6.687119051218271 35.415793598197624]
alive [5.580696475587619 20.203436121404568 30.538037823338534]
alive [3.3611960191210324 14.695385250015988 35.3530518812332 41.078800478906466]
alive [6.400300446336113 35.055154703872844]
alive [6.001202953310384 15.766901875262368 39.81069861547286]
alive [2.78407895267795]
alive [7.0003282466886105 16.158261699952966]
alive [4.549304819764186 12.902597055414109]
alive [7.381820426986188]
alive [4.970913657553432 9.370296963454223 23.42583526149413]
alive [4.90716254959613 30.847055005047167 46.14572337453594]
alive [5.468193855692589 19.517471043637517 33.574386125080395 48.991973535397435]
alive [4.047711181958117 15.702304189393224 27.972534326414664]
alive [0 35.43710215522624]
alive [5.629058311911945 33.71692325751699]
alive [1.4900835750274253 7.344035585044587 22.12159490209119 35.29648365846852 43.91960504993798]
alive [5.066156223799268 36.39753991385435 43.89136493333194]
alive [7.9691901967907155 26.819493325446768 49.44340646135586]
alive [3.7644748960826395 48.33095231682273]
alive [3.5769691318474495 32.81336460201194]
alive [5.792423544057179 24.76513420949414 30.540038933248972 40.38619120953283 45.84554161799673]
alive [5.295465330339976 23.647740914788372]
alive [4.269519519570383 6.3177840916696]
alive [4.265865359341563 25.49577762927424]
alive [3.730486686597608 25.508554393717944 35.23721543419527 44.913419063142854]
alive [4.774188189878793 24.31370371362112 46.75085203008605]
alive [5.190101580421998 36.02927019918712 43.902096169412985 47.28234558743165]
alive [6.930131936170676 10.518851011496492]
alive [3.287166063114525 20.900449814767565 31.146120963221044]
alive [3.1998128151197456 33.16890532267763]
alive [4.261128698663147 13.073427254781953 29.433686705919822 44.2368366365582]
alive [3.7935097167224683]
alive [6.201850008176244 49.78477055327748]
alive [5.81084905699188 16.664743584936815 38.20660780883286]
alive [5.630274104607084 15.061334044202473]
alive [6.372561686570705 12.40479947708071 43.13234370406272]
alive [5.318975542456408 26.931918096577366]
alive [5.275601745127571 48.52079128099548]
alive [4.475677955059162 18.427555882349843]
alive [6.954003437602668 23.815326702229093 47.771937151952656]
alive [3.480456680957108 24.720550104952853]
alive [5.372448005905451 31.106982930526378]
alive [5.978547896303676 28.884291956771634]
alive [1.2215989702458068 47.63131260769241]
alive [8.431008705494426 38.84412886098531]
alive [6.149154311364913 34.99780617999967 38.33565179926263]
alive [2.7619067571885267 15.126532431073686 27.019599848784235 41.68141361000595]
alive [2.8430493685082068 21.799460205070233 33.25224099062396]
alive [5.61084264582753 22.1241840399671 31.934392978227553]
alive [5.870723779853153 49.242257931241625]
alive [3.5270999284931546 17.531255670144017 27.068076882200092]
alive [6.405744043897058 27.274354821542214 38.50219715712558]
alive [5.273266395027663 26.984159238397652 42.322438025244864]
alive [6.654249986914605]
alive [6.204464464762216 20.487393665183482 49.607771264632106]
alive [5.600980799283057 18.41936386001037 27.01071297030456 48.193991365502086]
alive [4.226680472857554]
alive [4.216219072767654]
alive [2.173201338893702 38.95481231155644]
alive [6.090941884383651 9.244022378655187 30.595522736947515]
alive [3.5749259795473933 28.66857035325221]
alive [4.584155820344666 32.12591402621167]
alive [3.0529031011999415 11.526348456598058 28.159860793760483]
alive [3.7114509310330095 28.418854279774056 37.909313265800535]
alive [6.776001571342828]
alive [5.791346577254844 10.312995514733531 34.16449347180559 40.12185724832261]
alive [4.606669724866637 18.373366452939365 42.44223095251608]
alive [5.155217426429987 12.812128060251503 38.34946173883588]
alive [2.228286690799041 20.82837867017003 24.531835543303508 46.65706308026161]
alive [9.241931238515361 26.200612711554136]
alive [4.4917779080479185 16.175395974330534 46.310369732602084]
alive [7.370769549294827]
alive [4.855706766996946 33.101166513302594]
alive [4.009559315762867 35.71818738057981]
alive [5.434302367378733 43.05534209164337]
alive [6.044628735167636 26.755099004779726 31.668496521613086]
alive [2.764369857039748 25.837742405627004]
alive [5.317041716547139 28.823711155379176 39.599000388396824]
alive [4.830776314137561 33.59765051879895 37.501786240347776]
alive [3.3110239487999085 35.703613246638376]
alive [4.120930854778286 11.823347019792882 41.84329018511597]
alive [6.055134636749325 10.39983569311033]
alive [6.623574114668272]
alive [5.087829684646222 15.794578704701749 45.98512973140188]
alive [4.992889016402935 17.21022911945896 21.736265465561317 40.598286774298394]
alive [4.106044030620484 11.913567218480983 28.00043137626677 44.28013451696821]
alive [4.166110167711027 39.04380345658409]
alive [7.578157740408867 19.845802030083718]
alive [2.7773283060087515 33.56683889404613 48.82862392714226]
alive [3.5324077656433737 20.749097741057273]
alive [4.482335186905987 17.445043469655072 31.924888375454422 48.08893517384461]
alive [3.8461851040671706 8.174825954283738 17.812892956303294 41.27624047675141]
alive [5.512972012486258 28.218705807031572]
alive [5.763778416071707 44.61286083223694]
alive [6.066548303286994 16.272062999254487 37.018210855940474]
alive [3.401863549109225 23.734193169398683 35.15780599928533]
alive [6.517664004171269 20.900335930266873]
