dead [5.710101359896593]
dead [5.743832890632729]
dead [7.880356493872393]
dead [6.885075689520774]
dead [4.8031442974028185 29.874754185172815]
dead [7.181476644573743 34.536654174718876]
alive [5.535901820907617 20.394396424504233 42.63075076203378]
alive [8.407238508032552 39.0277178992508]
alive [5.072122277735526 16.231948973812788 34.036750652905795]
alive [5.992744413679796 22.544058267497682 35.337727331026024]
alive [6.665206627373916 39.856269096256085]
alive [3.7484943344902337 14.838054280182996 39.993173118957486]
alive [8.861989684976036 21.08229146053313]
alive [7.61928954064828]
alive [4.371987015876 14.471065864585858 41.34452460521238]
alive [3.10200367171016 20.317621595576075 40.87031572208685]
alive [8.207093712270726 31.179934940253254 49.718129855693874]
alive [7.359124525054889 18.43764354810271 44.348974795221956]
alive [5.340455858368741 22.330048478988843 26.77002184217078 35.81323020345981 46.43172400700945]
alive [6.5376852417290845 32.849044306620364]
alive [4.328015775362317 17.231038610743266 34.25563711883803]
alive [5.373632641646296 18.672287769405827 37.279065526531895]
alive [4.03218209221052 35.314160318612856]
alive [6.501900874025185 42.30024781027194]
alive [6.8748700739140665 15.603488668772293 34.58748062702122 45.41494053071976]
alive [6.462062817897298 20.01236311264492 38.230966168158055]
alive [7.014490516035633 19.42427251721389]
alive [7.846930194740666]
alive [6.030758650236699 30.19295353504956 47.873418022040795]
alive [0.5702098398546732 11.367548555362523 36.760675120777805]
alive [6.722689707880559 40.751029111604026]
alive [3.8250816815584274 32.74495310810237 46.92207108008294]
alive [5.435217314177167 22.528408903864662]
alive [5.9182071786757895 18.730112083023872]
alive [3.965218951951174 29.353386604190447 42.185622012436596]
alive [6.092003619926902 11.633603907538342]
alive [4.491320042683031 24.01944095446505]
alive [0.2748651576245349 9.148727235400033 34.8154676455004]
alive [5.455969238418409 17.023207926214134 39.410838237398075 47.869826154847125]
alive [5.977233619025809]
alive [7.118685759469444 24.881657885919147 29.21817120821131 45.37082393725126]
alive [6.020997007825762 37.118271629808106 46.39090344308398]
alive [6.951016454378729 13.145372320410003 43.076760442214685]
alive [7.212733936518096 12.235729384320868 36.745986537697895]
alive [5.694342624304555 8.294752112082907 43.65657466749635]
alive [4.989093340650279 27.177316682578102]
alive [3.8722202470168354 23.849290042022634 47.73520449173821]
alive [7.117699502549677]
alive [6.708691983948504 13.930623668123307 34.45078452112123]
alive [9.015984967294797 20.793842287776595]
alive [6.789364861142143 27.31414469986455 47.82051669940461]
alive [5.544342923810013 21.398880392744644]
alive [4.57152860276527 30.63151859859151 45.40980807224938]
alive [5.3671701346627225 38.04607079537047 44.85707997788208]
alive [8.141948177290441 14.538803175536167]
alive [5.916428133214808 27.976760459678772]
alive [0.4517977937821769]
alive [6.8973984945421005 30.69120458252076]
alive [6.757494612633541 17.989911401466347 37.50854726579367]
alive [6.544368395583884 31.614727636416735]
alive [6.962277268870729]
alive [8.217192422116442 32.108175202090486 49.75551255291164]
alive [7.755078547341804 32.930106731711085]
alive [6.681857946481317]
alive [6.8459546568831975 37.95379975503391 48.54027597698525]
alive [7.309588054091265]
alive [6.6904658696897235 39.88131187856644]
alive [5.856470495188354 38.73432550643981]
alive [4.4418039619858956 25.26802179299111]
alive [4.080547650617171]
alive [7.28016923244312 23.520386579203247 42.03436338986173]
alive [4.501503745145836 25.803868659304 33.872007088044114 47.561996887207854]
alive [9.10784735461094]
alive [5.9643669429409565 17.16493471702201 36.68900527826317]
alive [3.3222491361782636 30.181893568572058]
alive [6.094122163758801 20.625713410085005 41.760914559850384]
alive [6.633323516103325 42.86600286865565]
alive [7.04762540732628 29.124122269278043]
alive [7.4540511364279505 41.3670420812301]
alive [7.245179848267844 37.62481890104859]
alive [6.96926486664068]
alive [6.693660250096439 45.691521955144204]
alive [6.80777202256299 43.095489427263395]
alive [6.629454485269087]
alive [6.416229410552373 9.367953359441797 27.82916543722419]
alive [7.30731612471688 17.256960542498575 48.512494272138]
