dead [5.790180529832741]
dead [5.434154031706627]
dead [6.20562654951883 26.987185889177034]
dead [5.6120103476185195 20.42151255763844]
dead [5.637551851841385 27.416173861949314 32.615823346607364]
dead [7.277104520836725 33.78503467139652]
alive [1.1647022057047498 13.28077512565996 42.97986848327526]
alive [7.002507122043443 43.461683712216214]
alive [8.8411957719212]
alive [6.476943252325183 24.82983255064323 47.138317883028506]
alive [7.996724510920648 27.768933090106724]
alive [6.3050222804118965 16.904991927240673]
alive [2.5399189880381043 6.049978468808869]
alive [6.845588510757841 30.180035590796603]
alive [4.128201991070722 45.41684532683713]
alive [2.4537058666370264 9.652373902432482]
alive [8.297414529651011 28.819937388830372 37.828522109033685]
alive [9.55432689833793]
alive [9.339960755939327 38.875411499518684]
alive [6.711479447867319 32.97765658005997]
alive [4.875874661496047 10.962592749651911 36.25237067157301]
alive [3.3330173164822163 14.051114579098806]
alive [9.686133386744723 34.42841136192346 43.89649213330674]
alive [4.131226649272517 15.270934730400622 30.7806731373154 41.35799395257417 46.37516841244416]
alive [6.47423198786659 20.284461749270644]
alive [7.757648882172544 20.5315310232386 33.47257356552682 49.84340685813489]
alive [5.04925217060972 27.073231921992598 44.47038626734946]
alive [0.5415823715606484 25.97252164825756]
alive [7.4018773508126 25.416121778961422]
alive [4.150778689455266 25.652248991569675 40.81983693344123]
alive [5.5346934132352645 18.421346826116608 40.43580868292592]
alive [6.828615701583377 34.43786576956308]
alive [6.455654180577135 23.90389069947521 32.47759296555637]
alive [5.590465890764006 31.398894450275893]
alive [7.856238523028773 39.76669838627176]
alive [7.707202515872867 32.270518262482526]
alive [7.4902314842930835]
alive [7.8453013114597265 28.79430786574783 35.94976335617645]
alive [5.8249946186652455 20.663487148904135 29.16952984378971]
alive [5.50932533199162 8.582412829254968 28.051346999084938]
alive [8.126825643231932 28.26345867041772]
alive [6.00706708132299 10.841317148325675 29.43049005235649]
alive [6.268254219489329]
alive [4.99933695697415 49.866823791629514]
alive [2.924992860555463 30.24428121472617]
alive [4.886116535732589 31.983737437000553]
alive [5.081630546248639 37.28318536203384]
alive [7.4551545529170085 32.89827637888341]
alive [5.405364945304469 28.54773527313962]
alive [7.329241980434791 33.643163097572305 40.82639279479501]
alive [8.238276125392206 11.81103458072319 24.877083514521455]
alive [8.996338958748506 19.697600605521206 44.04385670880646]
alive [7.268611662923187 20.777515306118907 30.780964086902777]
alive [7.348058153542266 17.528571212102484 25.27183494198399]
alive [6.808009015756167 35.71119956780057]
alive [6.305281459149472 18.628591276205672 24.056542358573807]
alive [8.365727272200674 39.725070154683095]
alive [7.521959020710139 35.29239176029298]
alive [5.129162793557991 11.912591566430127 44.915217854873084]
alive [5.174787374229207 38.8817799204088]
alive [7.73169373939165 35.884122157300865 48.91996858637721]
alive [7.376963920706503 25.616023662635097 38.70453282007526]
alive [3.7306632285316335 20.556621760577585 48.641615485619305]
alive [7.925966580939478 30.518801273977775 36.96675389246971 48.27670672342784]
alive [6.6506704172774205 29.851038806835792 49.36421712482684]
alive [6.462996245234042 16.27392795469844 31.558401272024646]
alive [5.656174966312701 40.2312153207706]
alive [6.858710646498079 11.787726587693259 26.396218901092524]
alive [5.679061043797047 17.098524037913265 37.85211340582752]
alive [5.381680981866998 20.870553082468177 27.17345676481561]
alive [4.85688506318445 15.333553846355995]
alive [4.71532539602772]
alive [5.29762843909525 15.514683160025237]
alive [8.482933894006791 20.265615077760327]
alive [4.995835963619917 25.44518954066148 31.937053470011772]
alive [4.489377302588407 11.701721077613819 19.012431487495384]
alive [3.577724287970274 15.724535354054021 42.13485525844655 49.9641987409283]
alive [5.333253496636036 41.26734190864485]
alive [5.932351325742193 15.33474739429021 25.990225497311542 42.692584135832405]
alive [8.310765211914525]
alive [9.637057156925847 31.30786534011468 43.05666339354772]
alive [6.303258026480298 19.32595124935146]
alive [6.507607391827209 33.76703694832816]
alive [7.839857252042152 30.390114632623362 38.33673233064917]
alive [8.970768598913017 21.324647838549257 31.819187316823417]
alive [6.196117761278367 16.375876915190418 40.38291761700349]
alive [6.4516552627074955 20.507479221079297]
alive [8.080463392167879 13.2710649544456 27.668086643603484]
alive [7.50641292687609 18.817791961826206 42.525119442049174]
alive [5.304863479882387 32.39055912640911]
alive [8.462406244463212 32.62565275972315]
alive [8.64250006050503 28.282394528445415 44.820467389483134]
alive [3.346245001567397 26.29147195855953]
alive [6.620653209082375 13.405177208928567 32.12106924456828]
alive [7.645541527020619 39.032632247162645]
alive [7.679992661053672 21.903270984014565]
alive [8.186064168974692 22.51466049658369 46.63202603957493]
alive [5.318161583901989 20.702010181813378 31.904303990211513]
alive [6.657149338261548 28.05996086891322]
alive [7.558294571619473 28.516092486988434]
alive [6.485753549580525 27.171192423738095]
alive [5.761980502279121 25.17949105204557]
alive [3.842790604251453 40.49970559409025]
alive [7.712508030069237 38.693704784133004 49.774015192224525]
alive [7.937267299994232 21.489586370886506 45.589954817958834]
alive [5.36486400796319 22.55471153409698]
alive [6.1662111907999195 41.70754719988687 48.10063641658575]
alive [4.9146040826382755 15.536335112075488 26.105412641863207 33.48794587587561]
alive [6.676567444506813 28.391402068919604 38.69658665248947]
alive [7.3846142622586415 20.185695768976963 42.552012040286726]
alive [6.283756392510329 31.404666637138835 43.78505568410241]
alive [7.917789382471026 48.56007077376224]
alive [3.6363213043439044 26.55497145175968 35.43192720994909]
alive [7.615052643263734 35.67303801911941]
alive [5.4365393638512405 18.274494401613346]
alive [6.069285127900902 28.255294505480588 48.92434008086842]
alive [4.626999589357039 19.73373777437435 49.32323931896108]
alive [0 6.550503217433714 20.78980916667619]
alive [6.097258002814429 15.478583018377135 33.49338994469987 49.318013532888166]
alive [9.830324981477842]
alive [6.792517006343661 26.07826404631974 47.107973107627636]
alive [5.706711118597029 12.16179341454863]
alive [8.842918569266219 23.724159463521758]
alive [5.124348369744172 18.56089824654658 39.31571667395678 43.34360363730627]
alive [9.430146250487825 31.963987784064074]
alive [6.202727574761162 18.945067006782065 37.30199929074681]
alive [6.049525226584064 19.818054505285776 25.717694654075117]
alive [7.717185059552567 25.046286243385875 42.46405088163703]
alive [3.021640398322681 45.38445505149082]
alive [6.561248994916746]
alive [6.990447604794088 28.484250818436006 35.01105607087978]
alive [6.128539013600865 22.919419772359138]
alive [6.935145761799401 14.506991032816588]
alive [7.299271045106407 15.722264137457696 42.549118152469276]
alive [6.834555783594946 35.98196843137252]
alive [1.092671953449974 23.96587922497245]
alive [5.748156774660622 13.52893639641955 31.575823756610223 44.132486824917095]
alive [8.520290621537841]
alive [8.795787761301565 45.94683323062419]
alive [7.363124799225849 33.590449618406126 48.65931811649263]
alive [6.584489175272066 20.91440791215266]
alive [5.790347109169184 34.63364626618193]
