dead [2.5387321562307936]
dead [3.938321913916183 19.784687352578775]
dead [6.455353730041885 28.095316466995264]
dead [5.374354894832841 33.031948109898735]
dead [4.381640603918826 15.321858169097732 39.6735765497259]
alive [4.8665645642746105 25.30240264956345 33.71110079349008]
alive [6.461123657637212 17.026547478143943]
alive [2.949895493861811 14.755913254320195]
alive [6.327228125210085 28.5089661253575 41.83177383012303]
alive [5.297307650157952 47.529127418390736]
alive [0.027830363904620903 21.089569707136786]
alive [5.295774605790307 26.52162354577379]
alive [4.719805929595807]
alive [3.9873458740976986 16.176731338120003 38.52169317790178]
alive [4.125248264451416 10.128077666011748 44.73343781014458]
alive [5.228051446379985 48.5420151080522]
alive [2.7142825905589096 10.336978585869403 23.558131191839337 35.93782809739517]
alive [5.982582725828452 20.541492562550907 34.08300375478818]
alive [3.617962345582203 24.28683820661304]
alive [4.606053109944476 16.43082687532597 36.867602852762694]
alive [3.224978178104471 10.92325799991627 42.09573395451775]
alive [4.234970303373862 22.09577185270181 30.82375414715652]
alive [4.239520889484178 20.54657655911159 30.70380923736849]
alive [4.1763963850010954 27.672590745403937]
alive [5.085781249541175]
alive [5.304283552625071 36.6556610705336 42.20217007122694]
alive [6.444398688971905 15.348870553423547 39.462709266764406]
alive [3.5915548706559353 14.627356602810698 37.57516717462543]
alive [5.538607923891108 11.839348717362217 33.15001213580168]
alive [6.355367356833912 14.647325739399575 49.05063035219833]
alive [6.214840548209565 18.741565970219234 43.01008336330157]
alive [3.4482821887162816 23.24291677688396 38.17212329079622]
alive [4.260832887815864 31.677063904257906]
alive [5.916154368973074 17.48168584109398 28.896566413337982]
alive [5.486887086772421 34.9710160748295 43.03061268950574]
alive [4.043771638475562 28.696224648794885 38.2119449225295]
alive [3.507677446036303 38.29677684473959]
alive [5.6439678831265745]
alive [5.492761941899325 9.82905762732291 28.95152540694322]
alive [4.224736180269032 33.00331639515778]
alive [4.113723430183395 19.256509856612357 35.21111041018868 46.707036422997994]
alive [5.578454335803282 19.532580905332388]
alive [8.482200342320036]
alive [4.8462925781568575 28.454167482838454 44.68308565336523]
alive [6.175905362549981 18.751771546321578]
alive [3.9295406084602407 19.10951565237477 35.276027532977665 43.93409703389176]
alive [4.405859006750034 20.177970629920466]
alive [4.73579052052432 46.96219731826563]
alive [5.5880301853414815 39.98897825809453]
alive [1.6567097945784355]
alive [4.737177482427786 38.09147495335082 46.13999559305975]
alive [3.51773510675904 19.008185405789558]
alive [4.503917843613934 28.54720912680891]
alive [5.31303674220327 24.015812231759618 40.47470630923083]
alive [4.334122956223817 20.249716477682426 40.75406992057873]
alive [1.7938550042190207 21.983456030611507]
alive [6.412304128746438 28.017999294858694 38.4110289283854]
alive [4.497101476138807 34.59294800223348]
alive [4.783674780616221 12.577624987118304 31.558212110669377 41.466834930123774]
alive [5.8147507470520186 22.873313910016293 34.52507548491298]
alive [5.282445583204821 29.70041742159678]
alive [1.9169165470653704 7.149794816632878 36.196067848746914]
alive [4.247869258025953 25.992382254249144 35.85643638413477]
alive [6.172372973721389 26.63966980234944]
alive [6.423311964352641 23.53632742035095 35.92961145999533]
