dead [4.411805647493731]
dead [0.9661694785679684 17.572053843862033]
dead [4.228759033040215 13.544610804490606 24.36127433665405]
dead [5.518034025331343 17.473693693034956]
dead [5.019542750050452 34.73391072095722]
dead [5.2228788005956 29.57011588307638]
alive [6.501936440781385 46.9114830923972]
alive [6.052995104368077 45.07784051170835]
alive [2.5905296275363585 20.16927110508587]
alive [2.738004588770965 6.267636173295117 34.1397790273319]
alive [5.9990710537587235 22.10924241985293 27.351506315622238 32.74119298664696]
alive [6.217959778865402 27.288647702928554 36.85809049679462]
alive [7.506203270393978]
alive [3.7786996050406216 34.721848577082255 49.601154239937046]
alive [3.944596521561541 31.98734768883708 46.921210134723886]
alive [3.1770770303634874 29.1437965185041 45.4152600881604]
alive [6.437000994644379 39.54512351227832]
alive [3.6887916363762523 36.037685456452486]
alive [5.094612645326207 34.95143467893377]
alive [5.48563032085771 18.639086168901752 34.020436397894635]
alive [3.6590674759283144 15.382059423359497 40.52370777997568]
alive [3.4155344738152937 9.656588342361841 45.60114414203213]
alive [4.651987233102529]
alive [4.751626601888374 18.46016390250276]
alive [4.8668324475344535 37.92884753814102]
alive [4.527412086770596 18.560405460406702 47.001934548575754]
alive [2.7131866371154505 36.06341274539345]
alive [6.251619000132485]
alive [4.4811957158564075]
alive [5.170296260821085 21.71876984554162 32.90684043332144 42.76695231184051]
alive [5.697722287028559 17.588305219427507 36.92885969584352 47.23905039482924]
alive [6.983238777969458 26.961564987092963 39.516117793913715 47.991704204957294]
alive [5.097254979052283 45.278039358287685]
alive [7.64441066582793 23.4023917189962 42.55153981791722]
alive [5.4242776260216345 40.657651711183625 46.858411149600805]
alive [2.3803883493432116 12.515499332621156 26.703305535971204]
alive [5.166366668332013 14.007997885729411 34.95314331904516]
alive [2.7172294163602158 23.35473834129338 43.36865960463423]
alive [3.0987286954002746 23.902976152996754 29.113122061147006 38.44497764321091]
alive [5.552276723057853 31.747686915075096 39.0014822076737]
alive [4.68245746546996 43.31069195785722]
alive [4.074199746988297 39.34727061986451]
alive [4.702410334194155 35.131096490473]
alive [6.274441250275121]
alive [7.843928314695117 21.342354729513975]
alive [6.331108254871539 20.041882602592622]
alive [1.0652394645280148 5.171000883367519 40.04404029043286]
alive [8.583672968732557 28.41229686738023]
alive [6.628552865840715 41.9797314227138]
alive [6.645568892990227 15.14294408045495 47.59628352762676]
alive [7.364850845747593 25.38551082788107 45.049163285508776]
alive [6.767551598331441 34.147246728499205]
alive [7.304550382423795 23.422728095437655 41.06980130616978]
alive [5.46491065051346 26.350821993240338]
alive [7.326184921722348]
alive [7.769499011268861 48.52229298356013]
alive [5.249939210468949 15.78151803179439]
alive [8.089492954283974 24.570545090426837]
alive [0.4708049671097031 28.966031407513505 48.02743673516547]
alive [5.199147246290934 25.461004240941005 43.851808041573626]
alive [5.398767454986271 18.68225817859379]
alive [0.5130085716620535]
alive [3.304871218242142 33.2323538764832]
alive [5.393010313166183 19.053952540184593 45.12429485668927]
alive [4.012719550689447 29.385608062910993 38.53489042902326 48.71081103492323]
alive [5.720892433711821]
alive [7.546172325986679 24.108634652145323]
alive [4.741093093282236 11.235208720834459]
alive [7.473917251848532 34.29296503089464]
alive [5.085892977061422 21.181197089702312 30.458494952343035]
alive [6.856354539853918 16.050976962411962 31.222956871453732]
alive [8.704710578968049 37.032362678187454]
alive [3.095281659054914 17.263942838791735 36.65198124411199]
alive [8.30897025208642 18.746008966518907]
alive [4.071436057127256 14.307565472653389]
alive [4.228784991685302 11.041475620997957 41.685196285689344 48.41198959355214]
alive [5.926764055523526 46.44114097477475]
alive [6.492895995549427 27.064929529757652 49.34509828731109]
alive [4.97010711913217 49.14910241635401]
alive [4.452636872155294 27.61591546761801 49.374174029705394]
alive [4.645937227006524 37.63062638441901]
alive [4.3423758261326215 38.06465916510451]
alive [5.868299246970319 28.30441494746542]
alive [4.708616541857756 41.283727149050236]
alive [6.74479429952254 15.936552334487361]
alive [3.036759744945191 24.1851553265192 38.25914335620997]
alive [6.254849011108983]
alive [5.419369054962924 27.574466162829538]
alive [7.586987065898099]
alive [7.7740384943455405 20.889664519156746 30.37690453957924 49.50406533229226]
alive [4.641913859113422 27.765144961668337 33.846917809571686]
alive [4.1783415165716145 37.70500533290127]
alive [5.363675403552812 14.444871497317907 43.239000432169846]
alive [6.608580449080389 29.82032176377227 47.19075685232335]
alive [6.837636544858402 23.225667637915212 49.82530724291975]
alive [5.213709260931884 26.001705148719914]
alive [1.7175268141018463 20.657454217841764 35.77038690967846]
alive [3.081402770372888 12.197579259300927]
alive [6.45650856984477 21.860324751798533 39.937501087557]
alive [5.588833315658643 35.40768152426519]
alive [6.089678302255643 14.060331557441746 39.035653500072236 41.61601060871475]
alive [5.887358787994164 37.91624512158353]
alive [5.863837050215329 29.646322367219923]
alive [6.955523806901701 48.842070395901295]
alive [4.464037964363046 23.27311110999157 39.068096814070365 41.41235246252699]
alive [5.071354805497883 20.901955724614353 47.96352154036362]
alive [5.775584087447004 38.71103711599732]
alive [5.639972212479296 18.197372427314196]
alive [9.074902447220506]
alive [7.380373959979993 21.148857903973706 39.409347802663504]
alive [3.7807066003889442]
alive [3.599649625519296 13.010899145378632]
alive [6.440286787869872 18.472371141760686 45.89876364672673]
alive [6.411761474833297 29.18309205159508 42.354665187279586 49.592341938516356]
alive [1.1768604769745696 11.091764693616032]
alive [6.971250394520357 34.73589621800651]
alive [6.695731130114045 10.410202552606993 14.051645444895525 37.143240265544975 44.46827889275991]
alive [7.109260882252701 15.34484182940839 31.425342820413782 46.9911135472676]
alive [3.8781885139036603 36.97622645789947]
alive [7.665041321894542 14.5378451430083 32.097004502398924]
alive [3.8667947910547125 30.89221512533643]
alive [6.364370993893568 16.522719887863904 22.83645413217122 27.1839815176983]
alive [1.532217979754131 19.921013783196315 32.32039924694931]
alive [3.6519539814302107 25.43651128322477]
alive [6.430599169291882 34.416121798295364]
alive [5.322146402670757 16.82436423384889 45.22788625989569]
alive [5.93144869774152]
alive [5.265022115455443 45.21479939226946 47.622378910755856]
alive [5.55912438771007 40.9156671897227]
alive [7.70204640743047 41.24440406712011]
alive [5.8694657078494465 16.4441136883487 22.947971510088202]
alive [4.560530801755569 19.589951113171068 34.42109398115119]
alive [6.672744421691161 12.90547893192779 28.220488288231557]
alive [5.222309011990218 41.61866072699612]
alive [2.995459354775226 23.9808909318238 35.918452716534084 43.987424603602534]
alive [6.442278530507504 20.1820758072789]
alive [4.840561538020063 46.25661297983995]
alive [4.210269900665213 35.98560305355404]
alive [4.763851395681076 31.071727509049605]
alive [3.6246695291644113 27.898174623254494 33.792929102093815]
alive [7.191195748632033 24.74189388154986 47.402306598136036]
alive [2.45685663013495 39.272196441941425]
alive [7.603451288056465 18.536939059607285 25.061128500896658]
alive [6.270645117885378]
alive [3.2169395743223124]
alive [6.237362528370436 32.48423650261324 40.900498670280925]
alive [5.308287830517191]
alive [6.182734463902336 37.0092961110648 49.73645441988099]
alive [5.690041087516195 35.169103140595475]
alive [4.713334571184608 21.324603885497346 42.0283854558464]
alive [3.6233372448354753 11.043820176929172]
alive [6.920870059826305 10.262252063119243 47.87188583818486]
alive [1.1489342434004375 31.71416686634757]
alive [6.163166283732029 13.527851561451117]
alive [4.254776779992918 35.674046616376984 44.23104419310998]
alive [5.037498186149131 23.3748900524212]
alive [3.6004113870115035 33.35106853960979]
alive [0.637846330753793 6.629298120347687 13.852885978033765 28.42243849839232 45.15281387517804]
alive [6.946484024795589 16.216630349139322 28.402719334014275 47.47373698648289]
alive [6.028456459908221 18.439373886584605 46.35570945643287]
alive [4.166721759263333 11.994760909856527 19.274276301149147]
alive [7.589474603543716]
alive [3.9010143376817132 10.37968718799713 35.88001967665119]
alive [2.4324613939676976 16.36391563457067 24.06024362111509]
alive [5.541724280197155 45.06478125547657]
alive [4.457631062541537 12.247576010776049 27.003749710454933 45.52117780746364]
alive [6.389976864066345 12.87916142150317 22.932983883998187]
alive [6.614095193933023 25.155861550894517]
alive [5.437340184711083 13.312620448395325 48.320131957605106]
alive [7.2294314255604295 49.536490661979656]
alive [5.371239304210534 12.36494052889476 44.606577775992704]
alive [5.842332648436597 17.56280628120538 42.9937292415872]
alive [7.793565070229387 23.25416160186565 44.7983717962158]
alive [5.478001679865237 14.827752565782022 48.752820575206215]
alive [5.902983764523091 13.296226406514682]
alive [6.2074457867854 23.593749060135146 40.873472056028575]
alive [0.09306484822806708 7.298608323718831]
alive [7.434088298676172 35.00174671232961 46.76818029994914]
alive [1.6794323148832553 9.618615434023333 43.15133028619564]
alive [4.457807083445872 35.89146417445686]
alive [1.2593724777109718 33.17175340687835]
alive [5.9147965808036185 48.011993075307004]
alive [7.524576417741179 40.10270641841706]
alive [2.0134958513803665 19.870427442553453 38.97434078202719]
alive [5.059385121577736 30.652230733723513 38.185452856142724]
alive [4.5858176782441555 14.924334080770763]
alive [7.106956161972403 35.26674034971065]
alive [5.069655172558475 12.61029090477959]
alive [5.0645719881863505 26.762594858048743 37.22361504486887 47.5672365911987]
alive [1.6801178896425228 22.638506440424457]
alive [5.47618016823689 15.688395627747097 29.828157757497532 33.14876461711135]
alive [5.782125507961249 29.90539208729186]
alive [4.937895541259867 46.23674661019666]
alive [1.7658209493874208 20.30109243154819 43.41695020719234]
alive [5.409922751352757]
