dead [5.109443623886212]
dead [6.158255955307681]
dead [6.939199011660918]
alive [4.807974822757953 34.60366365188326]
alive [6.047724106147709 14.00597640763504 28.83742939324776 39.84230364298432]
alive [5.638647557287456 30.92171565472967]
alive [8.79470051759869 23.52675337425062 47.19432449727632]
alive [4.574298443676858 28.40521016307579]
alive [6.2261450820565125 24.415212950177615]
alive [5.259102350959146 22.845482358401714 46.65770859181157]
alive [4.188910277003678 23.74780566935983 35.878494321148274]
alive [6.87112323119175]
alive [4.577974655308406 23.18968783826252]
alive [6.607667789295825 15.520359126849097 32.94346342661134]
alive [2.99206859294475 27.92613503431227 49.52739256334032]
alive [3.6269211274644486 49.21051640016589]
alive [2.6143920170346546 22.98663190130501 35.91957989357825]
alive [4.327092454051094 12.62225146308828 39.84540852192479]
alive [7.001923673921813 27.81244111857661]
alive [6.842186225814366 17.016438827392914 30.36316655786935 42.7623497614331]
alive [7.031446825438726 16.79742468704506 29.91178543886773]
alive [7.437749415377617 34.25470097305332]
alive [5.989508827434299]
alive [5.979999528019404]
alive [4.838866367866158 22.90884404716297 43.10733180297276]
alive [5.446540453063223 20.279576016897657 32.25455666746415]
alive [5.869620043338776 18.453762684627108]
alive [5.999688031415147 43.73097409077374]
alive [5.640429703122719 24.383042009085074 47.1569773447759]
alive [4.689442904319973 11.576625507845337 26.271802513925753]
alive [4.615167325195678 44.814459333597235]
alive [7.400267151573931 26.569516434739903]
alive [0.7186941148385158 6.885939688485403 25.439931212297875]
alive [7.037117196877141]
alive [7.066642698538143]
alive [2.2377742555267788 32.08367395164808]
alive [5.741123863227074 38.205793311607216]
alive [7.318790510522771 18.840240364022023 32.13619866713038]
alive [8.271682990549813 43.44610607945558]
alive [6.190729569536531 14.10176716618281 23.56145055478307 40.247149598264144 49.16754613616009]
alive [5.2117383341963155 17.416009738158458 25.86329099903128 47.20768200116221]
alive [8.125538114396356 33.84144969705515]
alive [3.127846730208417 25.45620853242534 49.48732036350528]
alive [4.996018586603177 17.195603540299196 24.179123863567394 38.97750928539359]
alive [5.624414866576532 22.550159839655215 41.58524170725872]
alive [2.6868414168836603 15.238038969348679 33.29201986788508]
alive [5.945772184599532 31.867615693344536]
alive [2.354481534900486 13.606741880354019]
alive [5.6522962371674925]
alive [3.5297103729237254 19.271526764569277 42.09618626853219]
alive [8.777822641581256 26.4613130139219]
alive [6.358056327537116 9.201488291341127 15.68767229355493 37.82640101985523]
alive [4.512895745503784 24.32169825426153 39.66506851787879]
alive [6.811978788974122 17.199801710978633]
alive [6.659593661143438 37.481688352598965 43.03802469219574]
alive [4.6570769885692815 29.26048155056706]
alive [5.174657340538708 13.446913690679162 32.81839875541082]
alive [6.978211149543878]
alive [4.6108716140612405 20.28267733981216 27.78980523722518 42.80327684802814]
alive [6.192741351266586 28.678980432529713]
alive [5.935203828497072 20.83879613410842 33.7204071071103]
alive [5.977504517051808 14.591611904730666 36.30504725637218]
alive [6.622565442051119 14.144350854809163]
alive [2.139858448267193 5.896863462616739 26.659610483105247]
alive [7.767784495459056 13.220824372107323 46.251717575926456 49.34757780460897]
alive [5.320990089441102 39.43741543787734]
alive [5.785182846003207]
alive [6.474768162438737 17.26152317416153 42.74238984903665]
alive [3.2119538246525394 27.13148503375711 36.05430656685372]
alive [7.341818416490922 38.99076688801285]
alive [3.5767979385384896 8.30987351914877 45.28887583619286]
alive [6.815816832802878 15.407918896212506 37.95237326514474]
alive [3.681132314151112 36.627945144097374 42.83810728292464]
alive [4.975775964758771 22.49011287226989 33.48016924342526]
alive [5.547543700069026 16.696579996403422]
alive [4.248743100315316 26.533172617079387 41.060821874827376]
alive [5.7397127107822 18.751539286736914]
alive [5.650249731256918 16.56848942303443 23.09600328342604]
alive [7.832135023839342 18.027580357334287 36.624398239930194]
alive [5.2972207460903675 14.003472302787506 30.787422723858636 38.91849817555678]
alive [5.185164831285185 38.87790193723791 45.478948729239995]
alive [4.6151263687515085 25.95004950783624 34.682534671670766]
alive [5.749214094511871 37.1941559181232]
alive [4.980493173425035 43.52251130065459]
alive [7.387214886692538 17.846251759889963 25.12324773750261 42.12249853157563 49.95878148025651]
alive [6.8458547537689505 24.41169023134689 34.77552536271749]
alive [3.958255135146967 15.927536020740675 39.43057719603011]
alive [4.33125097956965 22.602752224862563]
alive [5.276674182323415 9.641263935368018 17.273999219358938]
alive [3.6573316523892734 28.727657224802332 36.96965734864699]
alive [3.388790683040745 29.84370534151917 44.22523909123579]
alive [5.526817495775785 17.71677158084063 45.63151040635644]
alive [8.27902439153683 32.224606934520665 48.457048614074864]
alive [6.003500208095158 15.910622214112474 24.47594488494262 47.799239850233135]
alive [8.372673776301838 27.49643970724445 39.845072865112016]
alive [5.969537183551257]
alive [7.14469649292698 37.94231262356785]
alive [6.65970736446204 36.83757654788622]
alive [6.585772790836121 9.595668714880919 19.64891736797216]
alive [4.860340865113072 29.656806905074045]
alive [4.928703199717434 21.67225313634806 48.15071297509349]
alive [6.942138981944652 45.913935144965656]
alive [6.467395283523863]
alive [6.452034902293576 18.473345636345694 21.747183564891092 32.354591532759684 46.9153834045679]
alive [2.1206639949236976 33.35675630696674 38.47872394695493]
alive [4.58537846994213 14.155282072038345 41.79981965082434]
alive [4.723438844531855 13.914274075988592 43.03269272496338]
alive [3.678359450863519 23.674648903405362]
alive [9.039388711496178]
alive [5.718876663250138 19.78110830091211 46.82074882518721]
alive [4.716263628035782 9.209507218211588 37.930204021601796]
alive [3.0973991199811084 32.193709757756125]
alive [6.769804036756453 41.58679033451904]
alive [5.758202744269022 7.070844332958101 23.59829669245137 43.00808137588569]
alive [6.705275254149852 21.916966101727315 34.35390870879802 49.69994871550847]
alive [8.64154898749852 29.947803368547945 49.357283112648474]
alive [4.3693053137354125 21.67531318635935 31.30282749487166]
alive [6.682982747354915 37.66285644874025]
alive [6.316621430116188 24.484658263047763]
alive [3.4281288197633826 16.203043757438746]
alive [4.369093817924552 38.74510058439309]
alive [3.4611789338822008 27.129085569109986]
alive [3.4354107344970077 30.40533420508624]
alive [5.704582482867839 47.480689372162544]
alive [6.260272123282069 33.05991990457064]
alive [5.305986761944203 26.00976481963949 37.97842284007476]
alive [5.185334046914899 35.93637285966198]
alive [5.994675400813699 16.98008408478382 32.92264710036612]
alive [6.246803426129012 30.33509457792658 35.087493825828545]
alive [6.751127750496143 23.499373145067977 39.33639554666811 48.968852798931415]
alive [4.5752274059463405 29.430220669145186 42.069753155270504]
alive [4.131591222535832 18.46094035725437 42.181985675511775]
alive [7.246613795223414]
alive [4.552294268781246 13.280205693775295 36.8047704857892 43.43947035616446]
alive [1.9663840782578876 16.563643908559722 26.093245217078287 39.30100203791601 47.79439394082825]
alive [5.371212670455043 20.275360097975554 45.7774009256399]
alive [3.120625972134575 18.10523978597196]
alive [2.5507060170308926 23.831893816778255]
alive [9.895461786910223 21.29572929555932 36.92083249978539 45.626340259599324]
alive [5.09852786783551 25.961120421223285 39.14157895745629]
alive [4.0944068271868685 37.989515056407676]
alive [7.764401259448374 14.265186433669216 29.067711230104813]
alive [4.932167967610776 33.52983666828099]
alive [1.1618355153269522 20.146996305178654 30.23327221855881 33.573972999265884 44.93694892576815]
alive [6.911503461736069 26.080506400551958 35.591727653010835]
alive [5.0047476872368435 12.116422044044965 38.41110286822459]
alive [4.234343607463049 39.073850268985744]
alive [3.539724149827045 15.995105526708084 38.30969527965797 46.28114682519979]
alive [4.1861430175063745]
alive [6.442534761186277 22.19301683463798]
alive [6.56825057444812 32.455430701600186]
alive [5.881497787625558 29.230588611700643 49.303504148555376]
alive [5.555343837531189 17.106714967014373 28.609055423046865 46.134470706970056]
alive [7.932557620451774 22.387276723616758]
alive [7.195272944624613 30.858415391345314 41.83931499330877]
alive [3.240668171224331 29.206692506083066 47.33163643197484]
alive [5.782033568454043 41.564301440377776]
alive [7.584681926560796 32.03422110531503 42.52404911604076]
alive [7.007992788480671 19.212851080925905 35.18815945258362 47.60313245235204]
alive [7.988618411464021 21.257483817793453 42.3539486149744]
alive [3.383762010700635 21.862393848870493 39.61574732692117]
alive [6.631252689859444 23.6612923881818 31.84261799804702]
alive [3.5293151074492344 25.82500183699397 34.62489888651921]
alive [6.815728456759475 33.121108513972445 46.03656151390858]
alive [3.1172033901097236 12.514281803386238]
alive [7.44889850174493 31.816830458926464]
alive [5.080793552551588 21.569563318333927]
alive [5.38258204431369 27.818548362011693]
alive [2.2208077911825366 33.19711768796004]
alive [7.93111499230415 20.67219297362208 41.747216133787184]
alive [3.921023755892063 24.480487558834838]
alive [6.6368816305277285 34.045183311680496 49.954253236690874]
alive [6.127194931774479 35.822435525527844]
alive [7.845543269417222]
alive [3.6264315265766855 19.976626896555565 30.13106288619971]
alive [8.602611317930602 16.830056582689558 42.044998187960495]
alive [5.593457916515318]
alive [7.839994483413421 39.97260404112047]
alive [7.0600627919216885 30.672830401342104 38.08240559546623]
alive [4.866693683237462 27.609183834316582 42.606433127844994]
alive [4.92860063413067 28.983606704030557]
alive [3.051091367570071 34.13155709003387]
alive [4.543458806403063 42.93708073829102]
alive [4.6714774959693495]
alive [7.320112265517712]
alive [4.170863286597905 14.28254003428767 45.81598698403487]
alive [6.59997923980132 26.685068507588685 32.847367562732565]
alive [5.49170740036825 34.584709437939274]
alive [5.05529050672354 31.87625844108951]
alive [3.1773140766025834 16.179012966542675 48.141076484033654]
alive [6.024360217594029 35.6034165558988]
alive [4.265675473919021 19.415491003311665 48.854288116883524]
alive [3.242106817544132 13.321734581614754 37.21154557046602]
alive [4.456139279744463 25.9484908399374]
alive [3.545371257677809 11.511973668973019]
alive [6.627449985155122 18.546561995338333 38.55720217903428 40.338104768946245]
alive [6.1137134984258115 26.992641507846383 34.454270410472574]
alive [6.393036574984963]
alive [6.915415723824814 26.798303748248532]
alive [0.8375859660299888 18.84200167795341 30.877600908077724]
alive [4.06894172861386 25.843212911967363 38.28766599770592]
alive [4.623173028199156]
alive [6.387111575161821 32.24570407048118 43.89544377572096]
alive [7.304480628623176 30.867610490677873]
alive [8.582382323579218 46.53524526890962]
alive [4.717836640021329 27.076659177944354 47.737788597089015]
alive [0.02643306196950161 18.430236855540855 26.361965582886054 42.56063517658476]
alive [3.300497394883851 15.996815052855371 42.4656231017781 46.88165683117856]
alive [3.2127459906286013 21.74714294197675 35.89989064531489 43.529939499451665]
alive [4.905166965403709 14.537661228626776]
alive [6.051720362255163 15.303525515672057 24.137542286454817 45.35642895545148]
alive [2.92444340330477 17.553806241464915 45.01315333062343]
alive [7.188504249979741 36.34639401423803]
alive [6.8872533675693335 21.9577496427993 46.142194288917324]
alive [6.061912664095299 45.88635913187461]
alive [5.830404025637627 32.48307373323278 49.041943181613696]
alive [6.39133950492267 21.46246711306903 28.832786401096364]
alive [7.718365512820639 36.835043649302044]
alive [5.176300206839016 28.3485251828039 48.008570256338096]
alive [4.913610979267782 49.783674617559214]
alive [0 11.31087844175972 37.233263368015415]
alive [5.150463726440137 23.043951952610755]
alive [7.7677191354556605 34.49264763861467 44.167571785220254]
alive [5.127647865041835 21.57343709904953 39.28064982992777]
alive [6.040973274420203 13.910171966610577]
alive [5.307663387939678 14.906918547315 43.48269756776349]
alive [4.791821220179355 25.415666295079674]
alive [7.226282556778523 31.660911105755225 41.34144196740222]
alive [4.2723217083914165 20.559188117239227 44.74361849023975]
alive [5.537602301756525 41.23830008514419]
alive [8.821683781306936]
alive [7.983420176461119 41.30792354070408]
alive [6.510036519479822 41.96836469632014]
alive [6.637251088062139 17.988682951173924]
alive [6.999357051179845 40.41439821791167]
alive [5.623337846819398 36.088717162197895]
alive [6.59233040631495 21.497573037223464]
alive [6.445721933148983 13.8166612675109 29.331176178605663]
alive [4.345729238316254]
alive [3.6166133301937196 19.23162772087347 25.794560453462797 44.72441777555986]
alive [4.401959091131078 14.267233803612811 37.82885308653141]
alive [4.918386672940586 19.943882441323495]
alive [6.545505578975458 27.43205494100451]
alive [2.042754548319892 14.587005586981512 24.75517480771801]
alive [5.518186526545163 15.674280850400512 30.727542381060214 42.67329262480569 49.25208242211138]
alive [4.887196615576559 29.89880941048681]
alive [3.7363475096613734 26.445480619018845 36.34225672303149 40.540920020129704]
alive [4.8457861654593115 22.175439777743193 36.75488723022196 47.273215337216776]
