dead [5.498416832777796]
dead [4.878058148305315]
dead [6.359706892882136]
dead [6.359142392063031 20.88946502443019]
alive [4.123834310543068 38.29446758964293]
alive [5.074444000571721 36.18371770148696]
alive [8.152828630705812 15.869404021520792]
alive [5.88926532959048 35.924277552607066]
alive [10.028560813902192 28.038102968295068]
alive [7.756970835707638 44.03366403664802]
alive [9.205922956291053 14.54403929689685 23.084331443503675 37.209240629380666]
alive [7.051871348329239 21.90718592954163 44.721145913846264]
alive [6.400918304988942 15.219687805810555 31.740776651578155]
alive [7.044341785130051]
alive [8.68514788546742]
alive [7.112367613222257]
alive [7.243778314273941 32.20550125949072 40.235953294632196]
alive [5.5614072709622855 35.490777353822025]
alive [7.508697906999556 39.61582365723273]
alive [6.116988345528786 39.45597338401777]
alive [5.912513576774472]
alive [6.168053195028911 22.682843598120396 42.255252717866306]
alive [5.256336283243167 40.02975303757308]
alive [5.693496364478446 17.79489539343498 34.84638304536603]
alive [6.4451258384253975 21.748598385907695 47.393327572423715]
alive [6.320469195934661 17.474142058882467 37.50918738216094]
alive [6.400645671155725 45.84704591795172]
alive [4.610946760619482 46.30194833311944]
alive [3.429225951280061 32.5549013702095 36.75526809919028 46.79430043492153]
alive [7.071284300878608 32.47814212366035]
alive [7.323860424680172]
alive [6.213194200377395 25.154412233386758]
alive [7.632630144653046 29.723806291762255]
alive [5.2266697152953325 25.777756428032898 35.48999995086526]
alive [6.624030546465164 39.07983360364298]
alive [6.283872635275637 22.138896577765692 29.19154269358146 47.229434352425244]
alive [3.255020835552788 48.58644409360096]
alive [8.442764171896592 21.10656208215712 40.843963808233305]
alive [8.228174484520954 13.386477276693512 38.76121380426922]
alive [4.098117763752318 22.113902366858827]
alive [10.02211252618582 40.72220984653984]
alive [9.016655659797648 28.668762639480494 38.20152816329432]
alive [6.8380144915050804 16.287405103220014 42.87262678120544]
alive [6.822294156405553 24.209008263897058 34.07155881580789 43.53425299890537 47.38410808315896]
alive [8.101102593427779 26.012608927996855 40.39385896416703]
alive [8.08827499107651 24.01216932896341 26.286686779439886]
alive [5.513939271699256 14.72677065242716 25.02614430954423 37.86491239588631]
alive [8.25497377771001 27.832472497896145]
alive [0.9747232253934466 11.845839210503748 18.93402589839401 33.735768211318025]
alive [5.14852338243804 27.02964148864886 44.450454547714905]
alive [6.230104164884263 31.807117034065666]
alive [6.739912078513412 30.366494660893178]
alive [7.5770014558844245 38.29068011518569]
alive [4.715407680726317 25.627834109999963 49.64554529554583]
alive [7.693210744699158 36.836248503897565]
alive [5.258489138970798 16.979624342298965 22.84740495770627 46.084034567249205]
alive [6.959443371426264 40.66837055107666 46.82729430916465]
alive [6.222080378774683 36.36296868021007]
alive [8.822154730355107 33.65667289055304]
alive [7.237631268028514 30.984531424422944 36.88729793815682]
alive [6.7885534884301215 30.791136129816902]
alive [6.425262462301693 16.262787521000714 29.65923874678681 46.379127509910404]
alive [5.923721097876351 27.905085469770892 36.59351626268108]
alive [8.388906527142137 26.839968625790572 30.79341489248261 42.01726589865811]
alive [4.4586390328612575 42.37892825214499]
alive [5.423304744936218 27.069349957930662]
alive [7.723652386319699 26.94577143083269]
alive [3.5942254202588333 32.68009858973901]
alive [7.466346184487544 24.010361595694324 34.49043636697477]
alive [6.883844354651877 20.379541169484135]
alive [6.459953016861896 19.291202611188137 37.65958881593447]
alive [3.16559268431457 18.42519007149837 29.229516159205467 48.33749422401204]
alive [7.880962828942831 23.814376398282153 37.47830194810734]
alive [5.396377398509433 12.648826589891108 20.812634020642054 49.2086450725254]
alive [6.872876278396471 10.071193044662325 47.606205979079704]
alive [8.474330736953448 30.700275641232494 43.6541540358543]
alive [7.895583780744465]
alive [7.173085363320205 42.593965473429535]
alive [7.448146946161179 28.78131251952225 42.35778986530603]
alive [7.58787636208061 45.606630967620795]
alive [8.25595289773171 13.680438999698326 28.929860953489925]
alive [4.805995003033146 16.441602799773072 28.409590802369866 42.68980979998542]
alive [5.849812385643428 15.666636695666552]
alive [7.917470324354777 23.242298093615364 46.80668094229527]
alive [8.300124601534653 33.28530186951109 35.72192456933767 46.51041553690117]
alive [5.849562697103442 31.678655648780286 41.008719305556454]
alive [6.2507854227729815 18.622526254420496 32.3479087300518]
alive [7.3050713315383415 24.80422998648416 40.41077313062611]
alive [8.39748580095355 21.958915566312893 41.37411225822059]
alive [6.848508258098886]
alive [9.461696118869895 36.2507357580023]
alive [5.968956762846951 47.858191386393784]
alive [3.533071703510611 48.1545916847509]
alive [7.308181333436817 39.201856464233565]
alive [5.1139742536993005 40.69243511774148]
alive [7.702071709102117]
alive [8.147617494152762 17.624392257846527]
alive [5.793843294087588 14.846829362185133 31.36172530843497]
alive [7.765042388702254 18.16878686976677 35.062465220638295 49.71870981755625]
alive [3.6766443409104053 44.327572672320954]
alive [5.998392084740209 9.00516459741936 41.977610289266146]
alive [6.16115247090653 26.757701281091627]
alive [6.975623068840473 29.807021251503215 40.90289727274636]
alive [9.888941308519986 17.823520632153194 49.729094645827985]
alive [7.622158162644513 39.72354943126827]
alive [7.972629541209093 48.68718073985533]
alive [7.6526808577048016]
alive [9.341354855816123 35.09218673210656 47.71447498478266]
alive [7.4846691179030795 36.41812651203048]
alive [7.3134862222140535 27.97634518689804]
alive [7.525270418369615 37.04841006026659]
alive [6.877847781788199 20.000913486612077 30.151955306235656]
alive [8.095355333272382 26.857359363449575 47.00326479782211]
alive [6.211086121842857 12.134483348085318]
alive [1.1295303769862908 37.480453462389626]
alive [4.392161496210756 12.33871118461612 32.55081903539098]
alive [7.4348059770617105 15.629770255137005 35.02537763788436]
alive [0.5005546937328489 48.20567851190809]
alive [9.387893768811017 32.98669416180883]
alive [4.280657433131267 30.521246609909042 42.57615548332801]
alive [8.93944967468249 26.33656041062446 31.86501388801456 39.53008840826734]
alive [7.756448475495331 20.882091941384218 40.584744201644114]
alive [4.065116821661587 26.00515978310386 38.24412908483]
alive [8.044043582983283 21.01978740385309 28.990573457382695]
alive [6.693244372946243 12.32028717183131 26.90427957260349 36.564247653160976]
alive [0 5.13634725651393]
alive [7.14081285893814 18.55740405291566 33.75768496781029]
alive [8.046651968222468 30.37526340317955 46.012148615852986]
alive [4.529460354537264 20.123866177800352 37.24844889175111]
alive [6.118355722381827 35.54823541977204 43.97247754088673]
alive [6.761403097275035 24.055751049322627 37.203325687309984]
alive [8.243362499783345 15.914297340885758 39.3219671176625]
alive [6.390629532074452 38.03528743911932]
alive [3.1259413234306446 19.041586600165985 28.050479705725362 43.76402087568113]
alive [3.369737640121103 9.71011971375379 30.480342189980874 36.99889773485803 49.14369208345626]
alive [9.122103623034157 35.21015679511405 45.049175594557376]
alive [6.075408802661857 24.14909786882111 32.6642874074781]
alive [8.316489754782737 28.02860380524594]
alive [5.521998953281288 13.952992901250894 38.65476985549079]
alive [7.6234349046433865 38.58315197299422 49.29537655504789]
alive [3.9058277617993755 18.213983665621935 20.55074195663497]
alive [7.167561377991552 14.54799898424676 32.32791571324488]
alive [8.672934378312194 43.359514314070026]
alive [6.8920943751851045]
alive [7.888176655738009 25.968713352767917 39.44558059726049]
alive [4.6326505772718685 8.83427025432694 16.428563990652734]
alive [3.227348718870276]
alive [6.358113031077574 32.947253754076726]
alive [5.0249724002207605 17.691861733670834 27.335824865249517]
alive [6.70079843217868 23.23335588302382 47.836236224228536]
alive [6.659425162612338]
alive [7.259487889869849 41.47104104537305 47.329221176945005]
alive [8.640902417699891]
alive [6.614712735617126 25.86560092139135 39.165344595928175]
alive [6.053295543288483 22.709654997845035]
alive [5.605362322468565 17.213571974384465 36.191462956350556 46.24044942133856]
alive [0.5498557995795966 22.135245416284697 45.89348957573827]
alive [5.967249399276038 48.96152904431118]
alive [7.637655317846002 27.216913665568384 41.10991302143356]
alive [0.4391514929266497 42.23845826445992]
alive [7.650023240515092 41.33530416611019]
alive [7.147648034146873 48.48819013046712]
alive [7.637178810419126 16.194817368150062]
alive [5.583860382878064 26.478437567704514 40.14999291753051]
alive [6.904051734261791 45.68929548282013]
alive [6.209582419108777 10.762053126393395 28.661334730607646]
alive [4.129133719403858 30.946370451713346]
alive [6.313945719540528 24.419873402930207 45.745828394433865]
alive [5.930457499093048]
alive [6.487059984593463 24.237993076547333 39.39047112071834]
alive [7.807865404140093]
alive [8.058341920175016 34.3516385237431]
alive [6.6304238458561935 15.088874290798072]
alive [7.727597919195012 27.37539510225099]
alive [4.085064904076917 19.989184761604623]
alive [3.095742218736376 17.745107120035204 36.08746288625746]
alive [3.44603636725108 15.247346081867942 43.32069551336675]
alive [5.732707251796414 25.571031150950258]
alive [8.047132163588644 14.450242875824697 43.68092917558719]
alive [9.099699305431193 19.88686575011618 32.98423322394104 38.31318886631948]
alive [7.879269416573683 20.524126441035587 38.704986654515345]
alive [7.264305990232176 18.3376296404776 34.8620211775017 39.94607729395483]
alive [8.467885372551951 40.00337187929481]
alive [7.752531199178156 26.81008863459859 46.530811719561434]
alive [8.183089700266496]
alive [4.838533975950416 12.438621897284888 22.845278997350782 41.59432624118353]
alive [7.368934118455134 21.84447907866837 38.33366186189159 45.79009898450023]
alive [7.128482575900768 20.267839780891425]
alive [4.586369294287813 12.952462311281305 23.616363364675138]
alive [5.781513463140066 35.78277665551525 46.582524642910315]
alive [7.521151066322069 21.85655018586193]
alive [6.9771393437075995 26.941178787164628]
alive [5.2599437859704405 19.882290975607894 33.43805035975266]
alive [7.2881758182232685 38.15315952586477]
alive [4.642047516636117 39.81090873864954]
alive [5.064001356823291 28.26692257665095 44.440005210607346]
alive [6.596144825990731 25.854175572066]
alive [6.493460823087043 39.44073762647504]
alive [8.220710127518334 44.03829550450551]
alive [7.61491537799625 16.23389322184007 32.27762835751569]
alive [6.461878014980862 29.178341887403914 37.215985412915856 44.294844675038675]
alive [5.101255880265471 29.461790259784053]
alive [9.756863096497735 21.78963569413473]
alive [8.758715673240463]
alive [5.385229683806273 21.59411990854381]
alive [7.812331177730487 21.312783792555344 36.99352698432132]
alive [7.843386922764333 31.547169482240378 47.222371626623904]
alive [7.90349472868236 29.186479112984788 46.10622589261695]
alive [5.132518477266923]
alive [9.389022266922021 20.27979435705239 40.96987626691216]
alive [9.34513865691739 16.317590329321476 25.528472623827987 47.15488458462183]
alive [6.844438268252088 33.30086977388073 42.13403528219246]
alive [5.79193049527431]
alive [5.089771306244726 16.552292242368036]
alive [8.16005361007673]
alive [9.14956865189317 13.56906687336339 42.217727876698326]
alive [5.929082064649414 16.749193183458157 42.46230929688157]
alive [7.002179990474899 46.52050156846126]
alive [7.8544879389771625 24.64208495455483 43.00427009275331]
alive [6.0450737926873614 29.92586478668971]
alive [6.73851513077698 25.086365279109838 39.9798154672537]
alive [4.37343470827311 37.35338905411166]
alive [5.737648369224155 48.612346709778926]
alive [6.41480280676571 23.457555775889023 28.351714056901887 49.02781028108013]
alive [5.776244105576339 11.411612365964997 25.49821682845]
alive [4.627705377817216 30.040738128153937 46.03482345507564]
alive [8.591667782316227 27.88318665958141 48.20548858193813]
alive [6.623783341729808 15.79873238854034 37.02124890971133 49.32168482357332]
alive [4.383333754275276 17.321066130099748 41.95506643633295]
alive [3.725739265992197 34.183676363758934]
alive [7.391743181494243 29.177683006491723 44.82812674481608]
alive [6.134843779339611 17.044660706860963 45.64493785816312]
alive [6.876377605126856 19.22094269573602 36.77586347226677]
alive [6.145643450570511 29.33861521368513 42.532026571437015]
alive [3.9898220447826414 10.337700041882554 26.377623164791945]
alive [4.779300876944402 35.798772623383186]
alive [3.8581305802340524 33.47859145561696 44.986374801437684]
alive [8.056747444835512 11.000901007570297 27.797934953475465]
alive [7.253108806833776 33.319909509090245 43.329552571904976]
alive [7.9587266132900325 36.03916055359434 45.26034111821856]
alive [4.158430166573778 26.53070828440981 35.75417914917137 45.533207544438696]
alive [8.558394786269831 47.60414206521779]
alive [5.392488228368245 16.02759133804379 40.47447879639263]
alive [6.620697084837704 24.68419000960075 39.400218282897555]
alive [6.588770687513538 21.722480832023436 42.380606954107336]
alive [6.699603961827326 22.98752310609245 33.59617783406165 38.964240834136504]
alive [7.082921688394656 43.26568540636074]
alive [6.37273604343348 19.056615274254543 28.724904875793605 37.40768244067971]
alive [6.971326306032938 17.542686069382174 37.57355030613242]
alive [5.906607048048878 25.157926582119018 42.6614229264784]
alive [4.690387649716923 30.469818764478656]
alive [4.70619378476043 24.08163123302987]
alive [9.54704977226596 18.289656092456983 27.803252062910055 45.9812222002791]
alive [7.832430805656115]
alive [2.55247956595277 23.282513020935664 27.502359680202243]
alive [6.216213090097671 26.880596971320415]
alive [8.100942351699233 18.835276837731506 49.141564236551915]
alive [4.111166995790973 35.56729884062954]
alive [9.18883963902642 32.05920782686484 39.32854862917059]
alive [0.5725407466874335 13.112677076077645 37.372506285277765]
alive [5.860288867538899 25.05711265521034 33.86169142186491]
alive [7.391467998986591 35.09099050325402 47.79972538684969]
alive [2.71849713147471 23.250508136348813]
alive [7.430517701861641 23.495352819014663 38.48803163010533]
alive [3.5487345816730187 33.19462898560999 45.04179784001583]
alive [6.750308937885299 43.349982416494385]
alive [7.730076714638916 20.066512299808927 31.51321420432597]
alive [3.775811804287231 26.583806820108666 34.72133573809433]
alive [6.149953570476057 43.53244018323952]
alive [7.92589653976194]
alive [8.819060423094667 34.99800175850992]
alive [8.563579949247407 29.485770713440207]
alive [8.243711023398875 22.52326570993073]
alive [6.806135231166779 30.630650698480668 42.311440957852696]
alive [5.251896761400127 15.083082435437582 46.18942703301876]
alive [6.425904818175146 32.007441722864854]
alive [4.886565509960136 26.787365515068]
alive [7.916872205599296 34.35378434300597]
alive [7.101663419619262 18.461839638462354 37.39646199073932]
alive [7.405855261057782 35.72554538127967]
alive [3.1921427634616424 44.53239060313489]
alive [4.95070812393219 37.45137969752455]
alive [6.376521081832097 28.37181831976142]
alive [5.3679105356871695 17.902417151581126 40.25821646640871]
alive [8.732876458367027]
alive [7.864547055299329 28.40271907354484 35.45742499359302]
alive [6.269682357261033 30.577187460661285 48.0859686463586]
alive [6.3275199248610665 27.004326049944154 45.967495524554494]
alive [6.357248784117333 14.279596617237598 40.463164924332055]
alive [0.666933306511419 15.023229000814602 17.555599170272334 47.741516078558334]
alive [3.12228749489781 11.259463615463972 44.606049323398445]
alive [3.593480369793651 14.961160472233917 39.75205871436947]
alive [10.941257314865666 41.66008912755459 46.50736310928071]
alive [6.4674157231804585 24.569143864149382 43.41583821044624]
alive [6.95281702843891]
alive [9.121593051054408 19.688289197289933 31.51910985877998]
alive [9.061179404409375 32.40328613200429 44.88800775078096]
alive [5.700092942623165 46.92415249776652]
alive [6.462975121854766 9.91653884325468 26.464857097955978 44.71934907092504]
alive [6.947771791794533 12.561106129385202]
alive [7.46768617397105 15.342951923852398 39.50453423418435]
