dead [4.060088005982592]
dead [4.31422892164555]
dead [5.834102764961136]
dead [6.565706325133948 25.355336368326583]
dead [5.207562595157733 31.936155942162916]
alive [7.407256370169538 20.502947421298682 46.18817189836587]
alive [4.83778081400418 33.55051707707804]
alive [5.622505028554425 37.03163458404619]
alive [4.209476050241018 39.73001325205557]
alive [6.06159289601379 36.002559913712176]
alive [3.088611042568194 20.858914868464925 48.44844406332848]
alive [6.901797551005874 35.39039041585249]
alive [4.097883450957392 49.17219961904938]
alive [6.8421334269184415 28.218937079800867]
alive [4.818076791953929 26.35728958096027]
alive [6.454745661319573 23.82477602913293 47.739503564126146]
alive [6.865117037214447 15.364050663382596 35.48190371266157 44.969835437518825]
alive [6.380523336796123]
alive [4.888508731682751 21.878095901324492 32.13332899005]
alive [6.68267106626682 21.470936046562585]
alive [6.986446472390088 30.505164500476873]
alive [6.381989624895504 13.296012503505606 26.699172741967207 40.96778923106095]
alive [6.034914387089581 35.63134615187465 47.579954208904404]
alive [2.212801315189244 36.81275704797979]
alive [4.2467351292333655 26.34266687619771 32.93827844187181]
alive [5.66471762195607]
alive [5.822030037596611 36.893667238277324 40.040203782030645]
alive [5.816583573428201 41.39808152923806]
alive [3.820403474609825 43.18879595261082]
alive [5.486895996415336 32.580286883880184 38.01303242858643 46.84856796409008]
alive [5.992672938023049 36.87362184230258]
alive [5.784595224771357 21.000811693450004]
alive [6.700553968680021 33.42939987139874 48.38086397614629]
alive [6.542060652991414 25.514040155865917 34.03326924573173 47.77621239790668]
alive [5.276898405014749 36.39383653995236]
alive [2.3434860314606696 26.739831479816637]
alive [7.175329259827487]
alive [4.178068162151132 20.493278263730875 40.200523862110146]
alive [8.38972140380099 25.365002716749572]
alive [1.8799804603531007 11.688589627929781 32.409119091134656]
alive [6.474094885719205 23.961644097483394]
alive [5.269389711244118 15.867554784716443 31.707636260011586]
alive [7.506445530584024 22.46388838999939]
alive [8.915663371239994 14.621525816348916 35.05242258229015]
alive [6.94152293893651 34.21447060472173]
alive [5.472094872800113 25.443901795462615 44.922897819583184]
alive [4.986931070958287 29.401286212471486]
alive [7.318702383626296 22.462343931672134 28.101089647989102 44.163268085365225]
alive [7.073401616186512 22.12896250575035]
