dead [3.0625442027693874]
dead [3.5943590498419877]
dead [5.612992737726273 20.248339257676054 32.740927292088436]
alive [6.1606628939414785 15.595335949814931 49.721395688593454]
alive [0.8699776727959663 26.77588608018071 43.76898903858776]
alive [4.519382428464575 16.63900460870151 25.658089438587165]
alive [5.132980995364911 34.32951185952792]
alive [6.488000825594599 44.627548622356755]
alive [5.514093440996876]
alive [7.958023506937292 40.140636493123736]
alive [5.891005649110455 41.62322372336971]
alive [6.977246140617633 32.95648353573571 39.39408808654914]
alive [4.654314223579812 14.64911820513362 42.722142040665716]
alive [5.288092863353227 17.2401751217772 34.731896980144676 49.45849516974092]
alive [0.030970795226871316 20.645243045735835 37.90412181346514]
alive [9.220781556324615 19.011748734189567 41.77987615173087]
alive [9.05169593413642 19.638355204685244 28.63762994235996]
alive [6.272206948830395 22.483596118425645 39.726743754413995]
alive [7.568295588597051 23.82770179262047 47.367120197391095]
alive [3.044304862368618 12.526416723546033 34.41494892610124]
alive [6.231139503167951 44.82373043988667]
alive [4.825723197188665 18.129763538555046 46.710762144312966]
alive [0.2406464195388828 7.080042110168857]
alive [4.99329703896415 41.331442060683386]
alive [5.964886822814368 25.586428947356314]
alive [6.80565372919598 38.46272989044901]
alive [3.8168231366284724 18.682534692871627 25.25422882369001 46.69939785043769]
alive [6.511215843119665 14.28916449764606 45.678484071669196]
alive [5.929504788252906 24.12002957758877 45.11578278746499 49.356567259159654]
alive [5.513780046217112 46.173255956757025]
alive [7.661829726097916 24.75197599870004 49.64445845089073]
alive [8.686874465513686 15.422660923111847 30.951808121878795 44.48882960948355]
alive [6.394418235888628 19.521497641414072]
alive [3.6550113444450063 25.818757346964066 46.738396358483]
alive [7.962321255565889]
alive [4.682319699760272 28.411394822642176]
alive [7.856505575365145 42.30418051551942]
alive [7.148009723461611 33.03605980793302]
alive [6.6107891541873816 14.275196606995223 47.30323325434579]
alive [6.888602212838031 14.619369395145316 49.449634272199184]
alive [6.328268946852586 38.06066665508856]
alive [5.820682086171499 39.290324730144434]
alive [2.985577920185048 34.316787475652234]
alive [3.143021681456266 33.953762061843264 38.32744279787951]
alive [6.305466338799963]
alive [7.447632694850023 27.406172664445183 48.73599207995446]
alive [7.452908875079476 26.33637389909125 49.718709263592416]
alive [5.816938740310352 20.409442861208223 43.28735906087627]
alive [3.454221417004461 17.24252298587356 19.833024464204502 38.19352028443067]
alive [6.995218138007096 33.91899867023348 41.24745263121133]
alive [6.547414859822554 9.391160284949416]
alive [5.37569672070917 19.416599088178675 49.67432072361298]
alive [7.859828496332728]
alive [7.042329066234904]
alive [5.392928708832727 21.53099384454893 40.464518541016844]
alive [6.005976924649183 14.03717857924272 30.269169398859297]
alive [6.652283124345249 18.392746904585508 44.94698705396934]
alive [7.739679563535526 24.70154938495113 31.354949242878117 42.0259658803943]
alive [6.607853504784577 46.935985782780094]
alive [5.091603881204306 22.150835563061296 39.39764950487692]
alive [10.65714651484062 35.884826056587436]
alive [4.102494602853601 35.24263293270744]
alive [7.794957973556247 14.901542576195267 29.454433940001966]
alive [4.152666926766039 25.306079919803686 37.3955876573377]
alive [6.521479129503313]
alive [6.138835978574308 39.64057109114773]
alive [6.285138514277481 24.47803548185795 46.965863172710826]
alive [3.2470368865492816 30.62244942644601]
alive [2.849243046181697 45.867702805301434]
alive [9.468371805733032 24.28707218954768]
alive [5.600427032810127 35.07790695853291]
alive [3.1242175156470693 22.560620587612267 37.15403904688842]
alive [5.99609555551042 38.168302262161156 49.88337333867932]
alive [5.4652878768803985 43.81130127830537]
alive [3.3916181998283443 24.561981656361223 32.3937065875167]
alive [6.8559910849535015 25.540467591625642]
alive [3.895277062478123 46.00252208575323]
alive [5.933673658347491 24.71429608816345]
alive [6.924797893510121 32.04037024632302]
alive [5.423903876669062 20.902119769936917 32.001056881699704 48.27257507326694]
alive [4.205342493163585 29.920555554240828 38.647128308990204 48.17948394448343]
alive [5.66257275700372 12.077382256146628 41.38989311850942]
alive [5.585256986626945 36.881342472054726]
alive [4.484544981017464 44.474799116726096]
alive [2.384177863924031 16.204451296846536 30.07145705665069 39.9695825890196]
alive [5.341491095497695 44.73560986416225]
alive [7.825237774171867 21.47831138493981]
alive [7.865799331160024 35.3649695637838]
alive [6.704255913327972 11.053791549413924 43.5179568557603]
alive [8.953825476633797]
alive [6.425488344678673 16.047171274326193 32.776511443628436]
alive [7.29254777684834 36.039118883814965]
alive [6.606738335002478]
alive [7.05250538460411 33.36107625940917]
alive [7.227257727390215 28.118815762106728]
alive [5.975242069737278 45.14709734925196]
alive [7.837185248247665 22.14338670703719 42.904077196814164 49.709827596637766]
alive [4.433435290433551 49.29189258094759]
alive [4.470664996125606 25.53060040839247 44.331131886092464]
alive [4.078640977728666 22.81444890423087 27.991234976929228]
alive [8.992605051702135 40.782047076482364]
alive [6.066908937401126 23.31469796358278]
alive [5.244072626590925 31.162016239515204]
alive [7.3174923343010585 27.121403948347456]
alive [5.375430231828518 47.98483333655801]
alive [3.9407914651418983 16.526292435740157 37.479838602255626]
alive [7.966213980433414 31.16414847132757]
alive [5.413785906153998 21.41385028390989 29.19709732314099]
alive [5.746090714443594 17.44195859383834 41.036103396412436]
alive [6.9222798142939626 46.761495367356915]
alive [5.312944205489251 22.121810245616945 44.70603607288174]
alive [2.596435953728794 31.65826235235379 45.442922654582354]
alive [7.0687344170706785 24.841367536597296 49.447278427488655]
alive [8.439282447500885 42.75939898871971]
alive [8.93009723165712]
alive [4.657808415272934 18.57777667890447]
alive [5.803881049344288 27.30753233340061]
alive [5.451285589853047 32.92151819203223 36.41248021372438]
alive [3.1782027906476373 16.036875453534634 38.35730760622502 48.25475319807353]
alive [6.62579947352174 41.49307051614677]
alive [7.016137954295271 18.938555324496516 45.00360806442471]
alive [4.72238582946969 19.813517278390055 21.804438362768394 41.27371119814746]
alive [8.054402915878851 30.116074527936217 44.5027332943179]
alive [8.884928857595124 23.117026299094064]
alive [6.276783779000432 12.612774509644277 33.742301754834386]
alive [6.792854978251197 25.891574867733755 39.701828154760435]
alive [7.477082401509604 38.64845618275544]
alive [7.674599472137966]
alive [1.6269250489921048 8.955043380221255 26.638469148204567]
alive [5.913310713917428]
alive [6.8910330720797415 36.610478819821736]
alive [7.23786018364772 32.27556732782785]
alive [4.812591806400849]
alive [7.898390494661181 38.001588472661574]
alive [4.140477392461742]
alive [6.549761461387698]
alive [5.693345114474062]
alive [9.020695864058505 35.66376999005341]
alive [6.185630571895077 25.835079601243915 39.73919851797707]
alive [4.450555717168131 42.600733327788014]
alive [7.913929341096932 26.776319713318333]
alive [3.7833185683125836 26.907309015345405 47.18124839098215]
alive [4.005259015474674 29.591927953346506]
alive [8.124534263038363 32.68250695284862 39.194372691809825]
alive [7.88689860200337 15.809353509788416 32.33481196688154]
alive [6.010623331792864 35.342195725404345]
alive [6.499354027174315]
alive [6.699029702309311 17.560035566258147 27.586700568518342 34.386947888307525 49.27767678405674]
alive [5.262179187862899 13.176978635861083]
alive [8.277597434968477 14.08117839501837 49.608688046720054]
alive [5.723228470788219 23.66001520048861]
alive [10.456389717008383 37.29356546431746]
alive [4.12668690287553 25.611194045102494 49.66245282881461]
alive [3.2349526950143352 32.09777405840149 47.710535519488516]
alive [7.140014524018549 21.11955120081873 42.85836995956245]
alive [4.486952401135755 17.27257278521637]
alive [7.550579653584513 18.83087481223203]
alive [5.877291547863107 19.086524644261356 32.677584644315026 43.94890096935898]
alive [2.69380509551068 20.94835684235823 44.747516759242345]
alive [1.9206448141389605 21.45449013962499 37.98439969249268]
alive [7.690198095260332 24.69365242524624 43.67125952277594]
alive [5.093521405366358 29.858204692012855]
alive [4.798459243621974 21.37590394307675 38.360487292187955]
alive [7.493886722773406 14.732497896531516 19.444737527588543 38.40430650590309]
alive [7.135249987094996]
alive [4.916268817696738 19.943252937900652 42.39297419066342]
alive [5.881781953860298 19.797537137077363 37.32746089728367 47.7620081624047]
alive [3.983375269991721 16.47816666690547 33.4012265958082]
alive [2.9866775169051833 16.987263678367423 31.45914959383795]
alive [8.087313965791427 38.527380650396225]
alive [8.81216886619884 18.65739974600939 44.794909723492125]
alive [3.0104704981715735 38.06047283651406]
alive [5.402788992568104 36.90614658092967 41.578148659053504]
alive [5.642860948398057 37.472101953474635]
alive [7.1533518545441 35.516742287576314 39.43098296722707]
alive [4.479728475752261 23.387979772983343]
alive [7.488469767573539 32.8916885814874]
alive [4.895809133459245]
alive [5.450487177652938 17.077092422225157 38.53071028365497]
alive [6.400964960349618 31.667594267302725]
alive [9.460856943469748 20.262793574912948]
