dead [5.546205637715216]
dead [5.45075285105148 30.61929476023036]
dead [1.430404029801694 27.286645397557045]
dead [3.2778048062605722 21.417301944755753]
dead [3.9425803388095804 23.198870144034316 29.59823937984199 37.086768632924816]
alive [3.252156135741192 10.275400340659784 38.14652530737501]
alive [5.656813506569531 39.777646124117425]
alive [5.497565426378641 12.275974179208653 42.79470886473202]
alive [6.747011241229126 15.909112161259154]
alive [3.1920748941141164 16.798124379525728 35.240424963415144]
alive [4.1326752147562 21.471277801460477 33.33407508664304 39.470299651422486]
alive [5.77150936822252 19.30003662970514 46.520272070264305]
alive [3.397360109281859 24.991953697591267]
alive [0.7919568217364225 42.353950914294]
alive [4.808307080591687 40.61573525322292]
alive [6.044723071181233 36.34844274646264]
alive [4.974735537325439]
alive [5.330798221492211 40.80294876996658]
alive [6.421231789862427 42.75990482925043 48.001495591749226]
alive [5.443255576675044 10.21310513759744]
alive [4.746441578126159 17.85968583969475 26.004150115296937]
alive [3.5784389498329663 14.943439358109377 19.850510672735115 44.72815669582807]
alive [6.383373732821947 32.195873181278756]
alive [5.3187751159524135 23.42172045440573 40.44010385304656]
alive [5.200200400895764 10.701085252339949 29.08437013008662 44.47297954705076]
alive [6.082062817372761 30.00574807515007]
alive [5.646577153761448]
alive [6.996982949602886 11.916363978037321 33.324680217634224]
alive [3.388301427687142 7.92330615697856 48.594602124442474]
alive [5.380233231840489]
alive [1.721683942564047 21.19454280379824 32.23467699762184]
alive [1.9462076836180575 8.280244242788179 17.147548221646257 22.665883045278658 43.088535609742046]
alive [4.963132626661679 25.68710243131831 32.39051063587984]
alive [3.829300881076815 25.752041801136517]
alive [5.172487750869349 28.36778616710448]
alive [6.1996325516809465 22.90622095310703]
alive [1.3621990971304778 25.692748618793814 31.889650601718625]
alive [3.6746573977563637 14.59883359817884 47.72410499167198]
alive [1.2669743232414528 23.075845895588056 40.13373561994091]
alive [3.45940650063076 24.349241765000713 42.30364196382917]
alive [1.4898479964832148 31.190165167254108]
alive [5.617237789821439 23.81136391716925 41.944812677962]
alive [6.568335774633275 21.229203723651793 47.6799775848428]
alive [0.33334713190142223 41.499182019169865]
alive [4.62053525205986 35.007290814185396]
alive [5.278026611426329]
alive [1.6298053121446838 44.464093314570185]
alive [5.88539984133677 17.091404712718244 45.29515233843821]
alive [5.000480685533632]
alive [4.902540374767708 9.292175640921359 27.72279787873625 42.70042840857987 47.85666758455108]
alive [3.7870673993877215 15.453756776248824 42.64211157235217]
alive [4.297052932494616 9.44624188528003 25.713897572316498]
alive [3.5912216176442553 13.677196350815448]
alive [5.3380622237234405 38.40768007740134]
alive [4.242416854702094 24.160474869020305]
alive [4.472569877633931 37.54648598795349 44.26271085313611]
alive [4.263478617006971 16.463147371154765]
alive [6.114771068403294 23.818763709172377 36.96213588555623]
alive [5.862699650238132 16.877728800663512 24.181239564225844 43.88993284074908]
alive [3.314841072159297 33.648844114193324]
alive [4.9020065516258216 13.768811338400281 28.49718186097927 44.72370776794766]
alive [2.565202509456268 12.553528899397552 22.381517682104693]
alive [2.583154675274505 33.203699369116684 48.178995243876685]
alive [5.307044287998365 48.70086208382847]
alive [3.1877497523096294]
alive [4.999778342294698 46.55925091186566]
alive [2.948899771369765 13.155852365560195 41.212798081708904]
alive [5.31539560879562 38.496299379845745]
alive [3.0533774769645294 20.810846900170628 37.84997063979406]
alive [5.789796661642507 13.406426394255986 30.66188462107044]
alive [4.292353325275604 26.48704297684856 47.80492322744752]
alive [5.786515033515323 15.642754271756077 37.1770084239601]
alive [1.5039072077800062 6.233924027365274 23.514422519311776]
alive [5.014810764017674 12.395286412859619 39.764829281875556 44.74104244376984]
alive [5.111544989383449]
alive [7.160138701526167 35.27519421577082]
alive [5.6895336195430115 19.570784442814542 40.137296055855096]
alive [7.174751522047684 27.843571776639692 46.20529200982495]
alive [2.1751091717521316 22.520264206365656 43.4492405688185]
alive [4.948672771998018 24.792002937960458]
alive [5.622051410144642 39.96720407865349]
alive [5.904125734799989 28.02327331590704]
alive [4.957558854458917 24.34524015111517]
alive [1.6515237325284848 38.62099385603008]
alive [4.672535405755968 36.202299265238146]
alive [6.52907324537228 13.377651355240687 18.13131063876581 31.427577558205616]
alive [1.9289965760790309 47.22298102641469]
alive [6.488520191399019 15.883163554997692 39.49079315316563]
alive [7.925726957354467 25.62654927932278]
alive [6.571994444436629 23.351020318810797 46.57065079417329]
alive [5.840758568444188 37.208357665266874]
alive [4.911875089213505 21.06638276892361]
alive [3.1199072014797333 21.899736527118428 30.531072288903598 36.45348799108491 48.40808519412675]
alive [5.337541436569561]
alive [4.662301768970683 18.20020435964544]
alive [6.277785980344452 20.1490101712671]
alive [5.6679508037067405 22.948915926263652 46.54893230698007]
alive [5.176908524283839]
alive [3.228290044588486 28.44526179699958]
alive [8.944082996411383 13.541570899007729 45.03067531136107]
alive [4.744755680127787 14.612836289638171 40.8697039074932]
alive [4.90570579604694 21.98655425293236 27.725349691239305]
alive [5.172478459104319 37.064698462783724]
alive [6.645686576746999]
alive [2.798530285236897 37.184495515580466]
alive [6.8788495069153734]
alive [4.295832026714367 15.36906504350633]
alive [6.222713191634567 22.82332229667052 48.516733404291735]
alive [4.48181313710487]
alive [5.952540224218223 18.565394665136225 39.82176021504783]
alive [7.222840886567118 32.558155367854255]
alive [5.619362909916545 23.792936139807367 32.25373196614276 39.34052053683144]
alive [2.4438384527349166 9.416133949745516 45.602347622216556]
alive [4.017131748161312 35.70730372422811]
alive [5.697918758925363 26.922487148726923]
alive [6.393834597706119 24.171425137675662 32.254648516689045 45.62918034366563]
alive [7.4875526943327895 16.66727310211217 24.795523669419122 43.396596280958505]
alive [5.999956594382233 39.12027253068595]
alive [6.549440846261518 13.019174368428823 20.090053125657423 47.14277170548749]
alive [6.377180760610755 20.9417607757031 45.41898418480681]
alive [5.6927149744692365 22.041970979231774]
alive [3.5240240143725003 37.429568353357425]
alive [7.545435785407466 41.13644749408784]
alive [3.1472806978923367 15.526646680841479]
alive [5.167127192758025]
alive [3.1625302992639375]
alive [8.064816471093435]
alive [4.830233915508098 27.197241115050556]
alive [7.945387854830244 18.541262858387405]
alive [2.419483589726125]
alive [5.514560039218962 41.065430109298944]
alive [4.341931792048835 31.655659979913935]
alive [5.260603905616007 37.290269994618846]
alive [1.0551846996990042 12.848979270154791 22.895641678009543]
alive [5.870989573627735 45.855232224348235]
alive [5.596954128333955 26.163414262515786 33.729595900543565]
alive [0.5929716530170087 10.36209333488642 30.432224297660834 47.26569529381417]
alive [5.421578727914285 41.74981167069711]
alive [5.416195144487428 27.52027818784183]
alive [5.095954755423861]
alive [5.436454824544568 31.814737435669755]
alive [2.8999896276586408 14.563865175285537 27.538774526272892 49.32277205550013]
alive [0.1943861365513008 16.612766734846907 48.40341657593062]
alive [2.4645390994337664 22.713923031434174 34.87186059647138]
alive [4.444674476383776 43.189052590068044]
alive [2.2213723074335814 31.00713231430487 42.7772277794548]
alive [4.542887323859674 30.844982906206457]
alive [5.017489017910948 18.20347402514254]
alive [7.780631768349609 36.965170067003385]
alive [4.877737768228245 11.13368942992413 37.01921483344271 44.53381381146465]
alive [3.417732075158486 30.69692359123735]
alive [4.294695783120223 13.769483385227003]
alive [4.272013517482746 8.647063725697508 32.43783879106787]
alive [6.960320428366873 16.2234960283222 44.1147675311066]
alive [5.03804863189661 18.855277669504808 38.47765511087692]
alive [4.635288400630555 36.427676704736015 40.69155974067539]
alive [5.530025315973708 14.608768140259675 43.997570345686235]
alive [1.1023970829779033 26.094938258428638]
alive [5.6394514702719025 15.27403948265714 47.017763369421516]
alive [6.978442745266271 35.92745140073771]
alive [4.538428198184598 25.748026224612765]
alive [3.184822300522147 32.71845166576033 48.026919823995605]
alive [1.1219483798411192 31.297308309719273]
alive [0.9001645941472125 18.3622411932924 43.73303816294366]
alive [4.137750201206699 36.795495090075235]
alive [3.577874076074976 16.669296671900582 29.725743154883304]
alive [4.014297772574977 18.155778320844092 38.846215560362836]
alive [1.3293010983393092 17.81623347785857 28.418243420837413]
alive [5.642066411237164 25.768878538594315]
alive [6.09638023451774 42.874044837291244]
alive [7.755251810496646 31.20292331356647 46.58900178050459]
alive [3.388263116709558 36.917829915880446]
alive [2.981952235328154 13.098632045708566 29.49768027679361]
alive [6.258966376357109 29.006253073866247 48.3763370863218]
alive [3.9136098080607638 48.37189212969054]
alive [4.706778193275508 26.884062274141193 45.55349736489079]
alive [4.959836076135511 20.5791919017105 29.456309659802933]
alive [5.290250587025992 22.983654530546488 43.79599541886297]
alive [5.441369856985107 26.990245465096823 42.15924542701839]
alive [5.500539609966581 19.310464629488145 26.03117939185268 46.586893161705284]
alive [4.541536132780659 43.1458696762712]
alive [5.294967358937747 36.52250344727425 44.081609553571006]
alive [2.6582738425362504 25.616142399639415 47.35880438232439]
alive [4.2821867293390845 15.30234219435703 32.85837384904656]
alive [6.148433101075809 20.532395664853983 49.601087013103445]
alive [1.3045745107155247 21.47455850884969 37.25288818587334]
alive [3.9225938834278353 30.90044889089535 35.54093819022032]
alive [5.332521375216301 21.635503023292074 43.14582100391508]
alive [3.2472037198038364 10.358922042252617 37.65748419742532]
alive [7.24459473632913 36.968418360691246]
alive [5.226490705318418 26.040428261913082 46.11927656976878]
alive [6.827211543640276 22.63334470347786 26.87041230463067]
alive [5.714136399479434 35.24796105535181]
alive [5.408580009705403 14.333043933755171 34.98440291636642 49.746421562067724]
alive [4.326366082706487 22.292870870917234 35.96888131770287]
alive [5.031398369697336 30.199440233503637]
alive [6.392296568847438 29.327228881198547 37.33054327271161 46.74314937594661]
alive [6.440923083884642 32.03263590162676]
alive [5.941995536795137 11.653718764033567 26.09395024284409]
alive [1.323706636962955 13.959131381198064 40.47669684700808]
