dead [5.028904137987227]
dead [5.496702577574509]
dead [9.316363685062482]
dead [6.753751108181682]
dead [6.013952126287941]
alive [5.089447532587124]
alive [1.3394131312078423 6.407560808230326 24.94996047345782]
alive [6.14355256968659 17.32003905535048 42.74541689128203]
alive [7.328544210666329 26.604283634460803 44.74134035127786]
alive [6.329208925722415 11.921530197757567 22.591779840557642]
alive [5.51059972156338 48.8675068055046]
alive [3.982253445012465 16.200092959739894]
alive [6.063001660440423]
alive [7.318312945528728 17.369333831728678 22.87081870844835 39.54003230168008]
alive [7.955936068578878 43.38021387844573]
alive [5.525000122234092 14.094785810939374 26.077389791939417 40.496017363445326]
alive [6.997294140984325 24.211558368575407]
alive [6.324097191135503 36.67968373996204]
alive [4.999673464324091 40.34661270958342 49.36084042471568]
alive [4.7090367903486055 20.170773848721048]
alive [6.376669933383747 23.756411575758513]
alive [5.760747369541322 45.792514262927696]
alive [5.186066776729029 28.966830451445386]
alive [0.9214362708851286 8.965273127992289 12.073838184768563 38.64670642573874]
alive [4.757126892768391 40.2677320914742]
alive [7.652546301757886 15.080769331216931 33.958511319074546 49.15215109334593]
alive [7.516783480270444 43.37854499115812]
alive [4.875633367743753 43.82144326661787]
alive [8.039629247869115]
alive [6.439475676899619 38.87945841422663]
alive [6.028619339875651 41.965122285206974]
alive [5.866295217573641 19.771295418261868]
alive [7.298235653525759 33.70543974408105 45.18445004812039]
alive [7.1492932439582075 30.90010882661637 43.43407402517218]
alive [7.5188629597896 14.550949696046981]
alive [3.621384168059224 10.822528995982216 36.67689986520736]
alive [8.428506938613701 33.981234605828114]
alive [7.832618983514731 17.943863909072036 39.132242781603715]
alive [7.36444729980973 30.63050069512775]
alive [4.0167993118431164 22.815007104763954 42.29978999530774]
alive [3.802732022250906 17.71954223691763]
alive [5.227518126638942 38.288508131407305]
alive [4.2701510411715216 25.300015477546804 43.14528240504347]
alive [7.816766321511445 20.2639277282035 27.46315683275966 41.75855059871962]
alive [0.4538829276568687 15.459224222778284 33.188086320197144 48.86133350614916]
alive [8.151175415841205]
alive [2.369296354458263 23.39324140409758]
alive [4.451951280301579 13.426681231303105 20.464904800281648]
alive [4.8032910116694065]
alive [6.1551930144935465 46.297612435428796]
alive [1.9853710661103183 21.629763531123498]
alive [7.159651530316598 20.885336573103707 41.80793861924577]
alive [7.061429961095971 38.739809705687804]
alive [7.473501760645913 35.508711416574826]
alive [5.254360950352314]
alive [5.288692682060999 13.907084820379632 49.45717619827242]
alive [3.460629072146914 45.779193539998936]
alive [5.181689608927955 17.810762528087213 49.40874639377317]
alive [4.878853946653591 20.503222750597498]
alive [7.060563011063217 41.486157818740814]
alive [6.107793449594057 29.1251550351593]
alive [5.725325114766031 16.996661863846878 24.07440040348858]
alive [4.5525173637765395 22.315359517816745]
alive [3.7821917180501243 27.758426720264012]
alive [7.061703737278601 13.507967718611347 20.26016104343725 30.588977038341334]
alive [7.676966626517735 33.88999799046274]
alive [4.938131969690393 29.71432201446037]
alive [9.358788058132275 25.009302762061765]
alive [5.892412327558983 31.538018231927964]
alive [3.2984911515615942 35.48863236797982]
alive [9.76184362797414 20.175119626326953 30.165803446817602]
alive [5.2024866267355385 36.750600002607385 43.74979617389718]
alive [7.96054207024518 23.937806270360227 30.415463667112153 42.011649710489415]
alive [6.569861557237383 15.760003059330614 40.5385734889824]
alive [4.86148756265111 18.835691243891112 43.87191443615275]
alive [5.665993963968092 24.284732565259496 41.816377003895916]
