dead [6.481274612719417]
dead [4.251638377326719 12.59039634836029]
dead [5.415901414960487 34.74119067234707]
dead [2.6431528103491497 32.676166203787744]
alive [6.275651592116818 18.0978946402075 31.83716991524585]
alive [5.34030370298131 38.715672373519666 47.15072520268263]
alive [3.1585439835513673 38.73388807223267]
alive [6.83447171130116 41.50060155939231]
alive [6.695372060937694 25.946615124442946 35.313196073955474]
alive [6.3066864832241745 15.797737384210798 42.095929356590574]
alive [3.19850575503148 43.95052383403178]
alive [4.121359915180442 10.058925147984953 32.7793542214598]
alive [6.07174909422877 11.182738293394223 45.47681960657423]
alive [5.371037821815254 19.748250238438207 26.740225730190133]
alive [6.9925063748891105 23.7512532021101 31.699804996578685]
alive [6.12240570636803 36.17185647941084]
alive [6.93075583565492 31.22900692398963]
alive [8.224033365480246 14.614361684804265 40.59801203206398]
alive [5.932898576134067 16.683744502941042 26.44277170421953]
alive [6.938024875834058 31.087364819726208]
alive [3.274371573515996 31.166999656424604 44.602263764078266]
alive [4.128550209396271 22.376514585331837 37.966625557824585]
alive [6.716114128824624]
alive [5.411928915676612 38.36832093935235]
alive [5.547791303073276 21.061910814527582 38.430702600523425]
alive [7.467225662984787 32.15869461359321 45.76541819249095]
alive [6.9073809663844035 38.367224937261376]
alive [5.786201802701953 48.32554735211794]
alive [1.7232935218255416]
alive [4.57027069692835 48.09045049166659]
alive [5.274068855305888 17.264727522024867]
alive [7.6073102910284005 23.32263615636011]
alive [6.789100847106177 30.06601253863795]
alive [7.109453587149073 45.91636411364009]
alive [5.605497624933178 29.415398918085664 49.03384705012371]
alive [4.705412150323933 22.65428119213928 45.88011941539147]
alive [2.601169109987044 17.697235363039233 22.30458686902861 39.21874811869587]
alive [6.2404563325754925 30.344221504429402]
alive [6.687156463385164 35.294049986730265]
alive [3.297103165044359]
alive [5.548016469080148]
alive [5.578920078596996]
alive [5.345515435020922 21.043321788834877 40.542785574939884 44.64076247495173]
alive [5.651516735860056 9.659046061670157]
alive [2.8017217937938272 36.52085204689745]
alive [3.568089067903077 33.65052203161071]
alive [5.507557565525563 25.947991164800165]
alive [4.039591365792033 20.44988091268257 39.295589877300394]
alive [4.352911347880248 26.728512897846603]
alive [7.69923011251865 23.620992420406573 42.36610915496725]
alive [5.824173924376844 13.019265297510415 29.384507232164285 38.902892493055845 43.35024516367767]
alive [4.2218260844417]
alive [4.691290936496451 23.654556333141137 40.38614772740125]
alive [3.4994594150353246 33.12553771874568]
alive [6.638779201313798 22.652450381519923 41.794216748549815]
alive [4.146441521541988 29.06691001161395 42.72527515517435]
alive [5.838234436360791 20.581424287302085 43.11737111631763]
alive [7.584032353469903 35.57566176384163 45.717858344780396]
alive [9.877097225063551 37.959123983176205]
alive [5.1563838530261705 30.18265901341213 39.393178342890415]
alive [2.3400133782660166 26.58727707868763 46.614572526015486]
alive [6.054152304126428 26.38249304431218]
alive [5.253915549444431 23.230741802485788]
alive [4.4254011781250355]
alive [5.455551721792471 26.95445693783191]
alive [5.785365699473463]
alive [6.977363721835704 30.2801021244262]
alive [5.968962072537787 29.23103327932196 36.600759495597636 48.838163744311856]
alive [7.292551835114065 20.016770383192714 32.670911730595044 49.751519993828644]
alive [8.199043122493384 46.19252606337942]
alive [1.2935739639495458 9.561639794369672]
alive [5.084468257106752 22.866425499730394]
alive [4.209636621162431 19.933281046546533]
alive [3.944332937075819 24.59682885213953 48.940943451170085]
alive [6.723027805828481 45.736059473246094]
alive [5.083586982113591 12.749906389598825 25.103760124807863]
alive [4.741390239759529 36.54497326006302]
alive [3.481796108874515 33.04057932750767]
alive [5.940192477900443 34.54124615970856]
alive [7.109548621560717]
alive [5.621771891417412 24.360031061396732 32.68015052181793]
alive [5.6060495818635 16.66663698904118 49.266113382512735]
alive [8.38747872379791 30.107977355731837]
alive [6.243299665163903 35.57177004353857 45.05256141003701]
alive [5.366487465868941 39.40028271208833]
alive [4.019436810125953]
alive [7.049794588168298]
alive [3.8379942319981164 32.5430045758739 42.149112101922725]
alive [4.099754445438745]
alive [5.884021332494229 23.922212723239674 48.72329586179037]
alive [5.670672755170263 15.956354643091213 41.950283053792774]
alive [6.250103136600372 28.41037949596201 43.82006545804181]
alive [4.930557632283516 21.455581998000902 39.15670631409515]
alive [3.9452717410839604 27.006658696095847 34.79595879295356 41.338046423711454]
alive [6.513312806168343 25.623364239152348]
alive [3.7151984605010866 33.14507301216307 47.52932144595286]
alive [7.735472016194753 33.695100122835846]
alive [6.462725203856403 40.45710157461487 46.79906256130268]
alive [4.098260913404802 23.23592714609149 36.5472066563807]
alive [6.341379664991772 16.12529844911318 23.782386348624087]
alive [6.147881589241402 26.67593988610633]
alive [3.1727300677328576 28.168324551762467]
alive [5.028742782916998 13.324779986810924 36.589167820822134]
alive [1.4796697903076168 26.117519941092894]
alive [6.103908724106992 22.289126832787964 28.367986677361998]
alive [6.963245453922193 27.268492969843763 48.80963469336591]
alive [5.563894619999933 16.079188286905804 30.9300698011826 49.07523883158407]
alive [6.908906342991107 17.467441450462044 23.525144045971693 35.11251579671543]
alive [5.155746811594094 27.50505706011752 48.20947605646506]
alive [5.021987120508172 12.309216235526586 18.79094102475882 46.80627033332391 49.68037054989528]
alive [4.984383400103265]
alive [6.098060914215164 27.456249737925383]
alive [4.464836208648762 32.29603600509265 44.42280292389024]
alive [2.52646197861565 20.44913999716542]
alive [8.035416250669956 41.95910314080897 49.846651939108334]
alive [1.4548200357325756 7.741131608666513 13.066174714611115 27.116187737600836 36.899838765900206]
alive [3.0643084210978366 24.23629993477913]
alive [8.44208016677472 20.42587953583757]
alive [0 30.20687704490768]
alive [3.753304288928063 21.564085636201348 39.41422126458306]
alive [4.991705590760089 8.750115682034439]
alive [5.870450533561793 37.22814208019847]
alive [5.501967952047405]
alive [6.044559690317149 34.01511727346187 45.2859833121183]
alive [7.174512192487871 48.86327153015561]
alive [7.0168576105070795 28.658494711626247]
alive [6.424047603682325 25.223576599524275]
alive [5.390709974266589 33.04456011155828]
alive [8.601455105610205]
alive [6.729943937178636 40.89328248746351]
alive [7.236539793703256 25.522839782816657]
alive [4.144919809586017 22.202950859144867 31.572230374934442]
alive [9.8753698242617 32.54333655903078 49.854549949118514]
alive [5.288726756446455 16.40650019068431 37.95743355118836]
alive [7.242190624488859 18.911271919542283]
alive [6.486997849516548 37.02021219852939]
alive [6.083520688662771 45.5413202285707]
alive [7.197643748446767 30.806245392759948]
alive [6.696565638928587 20.021436084002826 49.41486411698233]
alive [5.841119762418981 43.494878465028236]
alive [5.951910466433238 21.662951855064634]
alive [6.556520625396788 30.565065127885212]
alive [5.8066157213035625 24.867381427758975]
alive [6.381128518461915 23.646196231296262 39.42312608684589]
alive [6.6343902805711625 17.873449710463476 28.533272045940766]
alive [0.9749646469175167 9.684404074173248 35.525080173156695]
alive [1.827136650299006 34.25125786781861]
alive [3.636388769437864]
alive [9.48275041104516 20.158507553643105 27.75598653778858]
alive [6.205647797452526 39.89869040514793]
alive [5.120634655668214 18.4792820079312 24.467143425971422]
alive [5.558502577588481 37.242380161612466 47.48937697996902]
alive [6.739022633359396]
alive [8.396601859479832]
alive [7.204776357824731 49.72459113013862]
alive [7.110597822574162 45.27140668126034]
alive [4.5841567183114105 37.630089988690465]
alive [2.1939987061725357 25.542158156888807 48.07497940907742]
alive [7.265627433081328 24.58076493682037 47.95949119116266]
alive [7.906889401385136 24.463275916229907]
alive [5.108256260547389]
alive [6.007446774182799]
alive [4.5385979684517945 32.3510806496969 47.981468821937305]
alive [7.397565606003551 18.08332358046893 30.637494204055862 44.76430057344277]
alive [7.561535608901783 27.851802929266398]
alive [6.896183010970267 24.442816473493313 44.76840367345294]
alive [4.372093640057037 20.294415912306594]
alive [7.553929097498606 23.711958374901624 27.781993715921253]
alive [6.439687288883193 13.182698783771254 18.642716579845764 37.01028710231853]
alive [4.526641339278193]
alive [4.034185930547897 30.435602739735423]
alive [5.7861044271142354 15.064932342160887 46.01149820215016]
alive [4.364992290353565 13.761735531198125 23.42663709773074 48.4349835641641]
alive [4.93278720006643 22.004379066875934 42.60133888479089]
alive [8.302285224553655 29.833917102705254 47.30998276950931]
alive [7.722693564809675 36.403977068011656]
alive [2.8829088572690598 9.972793655106315 45.237990150895904]
alive [6.395674456774664 44.0197763307294]
alive [6.321158532885726]
alive [5.6984136140753705 39.3574437418809]
alive [5.7986011740033465 26.80150430712344 36.6393695859871]
alive [5.65637263768444 13.160981389258064 29.028341751896498]
alive [0.6978312541293944 25.05583175317034]
alive [8.08525399530118 20.409654362467226 39.82808270502009 49.58635965683689]
alive [5.144789408237161 23.362632265013374]
alive [9.241776556223032 45.211550260105085]
alive [5.930387115014481 26.05843718098693]
alive [1.9937090897030347 18.22756360110915 29.363727001774922 49.935418207418785]
alive [4.902543505936871 34.565108839632394]
alive [6.152372834485123 46.777531238921284]
alive [4.373089670005318 26.492689611529357 40.35660545280727]
alive [3.5549788623196767 22.0944303027113]
alive [3.98896956050503 15.827416441357249 28.517666742540545 44.23218501503631]
alive [4.631722327995913]
alive [2.5052515987877757]
alive [3.335278004164862 45.443599600363754]
alive [6.634623020241787 17.02315345723283 49.04388400372858]
alive [5.6847952185052275 22.523271192391906]
alive [4.070376787351297 39.51847907411442]
alive [3.3091407431312834 40.241203778404966]
alive [5.2934417145243655 19.111884168954415 30.597634627089004]
alive [4.403554311393101 14.395144853977714 36.780387832921356]
alive [5.372035148369776 20.7141446812263]
alive [3.094690456307138 31.63516057370024 39.603175777890385 43.971832653732726]
alive [4.130953568191585 24.29868828895753]
alive [7.123955815798021 21.02592605585673 40.62849277247714]
alive [5.678233922193393 22.20581378995029 33.36946503274191]
alive [8.339553033957442]
alive [6.101401461390972 18.836380505773842 35.42851875202338]
alive [5.270698025742303 49.47157231830157]
alive [6.060076544498487 38.55792013242907]
alive [4.52964645236527 20.689741643493488]
alive [7.198227407716857 40.69718324960025]
alive [5.9354261873216325 34.52659547254077]
alive [3.243848390097409 9.439301643692115 17.71993124753477]
alive [4.9986409403757825 25.0900296811931 34.53786276011764 46.48763320936733]
alive [5.748340057286264 38.421319753870186]
alive [3.2513645648405385 31.19150556720612 46.62992229472583]
alive [4.008196769760251 28.77929842326494]
alive [5.948320567570318 43.58506939482249]
