dead [5.025883312442854]
dead [7.392679530037322]
dead [2.4074756535380617 12.729126979711385]
dead [1.2813208835798877]
alive [1.7417741403084812 7.505966590136455]
alive [4.692018903505825 12.404353061517282 26.90161666427723 41.14019912510539]
alive [5.748366406641563 13.914531063457202 30.984828736754537]
alive [4.402485680737154 30.47001229460665]
alive [5.981824720086366 27.87570433757208]
alive [6.211502451966304 36.92007464754741]
alive [4.906870138490424 30.31965741426708 39.67254599132266]
alive [7.682691726352514 33.03722054863734]
alive [7.21577813571956 25.38229159026254]
alive [3.3181852602055946 19.409685367950605 28.652219543764694]
alive [6.67243871108006]
alive [4.068571034671428 13.95382528117429 38.201170386488705]
alive [4.20983725083457 18.60637131308175 27.13898971070457]
alive [5.305022019889295 22.558513168569238 49.06709416634374]
alive [6.868879027662699 46.31554597173817]
alive [4.737840619896992 20.969713387602088 42.793841506505416]
alive [2.4635051188818577 9.469328808520459]
alive [4.394113885019303 31.6217634810369]
alive [6.714199307183159 42.88124355982526]
alive [6.918485159189037 14.240133427595877 23.781043565291345]
alive [4.184550588296527 34.49146975142022 40.75172362654453]
alive [6.185087510148633 32.88561158034072]
alive [2.8989983269531536 36.747118438222344 49.648510291286726]
alive [7.8877048792097755 36.91747505048223]
alive [6.227485881389545]
alive [2.7764558310809897 47.89956141118027]
alive [3.4289597256633297 12.894754869535412 33.708084024808834 43.84987549836392]
alive [6.802070878862715 32.61107710746186 42.804664844776944]
alive [6.473299264199263 40.09266050549555]
alive [6.3679392909864685 22.628865345817832 40.755405158800684]
alive [5.005744977576655 14.340697762740328]
alive [4.879718926442119 19.416753233569782 31.365409054153695]
alive [8.024573402299731 17.048483050989418 49.17902798295929]
alive [4.155570757687158 28.76336998932204 49.54447442538193]
alive [5.943266850410947 34.9180623813911]
alive [5.122581599857547 26.968050809404858]
alive [4.241522708464191 38.265631652702965]
alive [5.142954565166659 27.03213578669196]
alive [5.182126091829307 23.825105270440538 32.619362251915334 42.1208457015211]
alive [3.0222536368710453 23.929275706653407]
alive [5.054981389519293 24.744257238231764]
alive [6.795025442870908 17.187053847204954 38.377806759601654]
alive [7.69572325768865 37.29356183142095]
alive [4.18341947256661 40.63483523359902 48.935004122729886]
alive [3.368925215885762 34.771104731447174]
alive [5.899620984686178 21.697249831180727 38.89979650287002]
alive [2.738717538545073 30.776484550876706 40.625208458336445]
alive [8.384793460834397]
