dead [6.257222069882863 21.81969222264228]
dead [7.143255582627381]
alive [5.632506945285136 30.01745289230681]
alive [4.908969158116568 30.341534639706325 45.459941964883825]
alive [3.4356192147110196 11.550525538424505 22.10097287504344]
alive [4.070136506406891 14.757142376350139 24.04850623048375 39.99657918293068]
alive [6.057523234009411 11.863561466478957 21.666347636460273 33.339415735021305]
alive [5.186714027733497 18.5247746734195]
alive [3.4983013763400095 21.794699348697424 45.75114275697126]
alive [6.731349885232841 17.80194135106911 33.715806925589106]
alive [3.437182174713026]
alive [4.786015238634677 10.93252505387493 41.71889978976387 42.902767632804604]
alive [2.6187803613357534 24.309606145710955 44.349723280696985]
alive [6.45006798181967 9.61832578037985 41.08499623178281]
alive [6.2371101555513455 33.311778829505336]
alive [8.698969585910675 17.820314042532285 42.393813273846014 46.13509438469977]
alive [7.329484347419412 30.64102986908591]
alive [4.085637763593111 21.034554214975138 46.77563818554347]
alive [6.213416417807473 37.54881633754005]
alive [4.598120186993881 20.849206276860855]
alive [7.901107276333818 19.207497055339935 44.392722054275694]
alive [5.828773412330422 22.468653664849064]
alive [6.141482612522983 19.945712618329345 40.59729779576687]
alive [6.062566336711224 40.3707704795388]
alive [3.7266236037590987 25.81086964716762 41.41470105157114]
alive [2.847914567301864]
alive [5.73316759513236 15.907253648312965 21.939980986929985 33.26761976084882]
alive [7.274345849301133 35.69606092099799 42.81635331334044]
alive [2.3436061397509764 24.77619176419107]
alive [8.297842098644603 27.67053161367884 28.822926951181497 43.24943220517891]
alive [6.301087272733124 25.505267809583668]
alive [3.361070204434911 41.35806750414716]
alive [6.034375526840101 20.08040964479816 31.569658151862544]
alive [7.637293707787829 17.277570608829]
alive [4.869654393830134 23.69503194318729]
alive [7.6317249618459755 44.69783987186881]
alive [7.409941422555754 48.395680498333284]
alive [4.894681490195853 27.215213581640793 43.72603025480226]
alive [7.040610982206456 24.195639591665447 37.298086814746384 42.27681315116834]
alive [7.989490125024556 28.990349496757183]
alive [5.512665278847258 26.64547781417941]
alive [4.561905198131469 19.75648951536307 37.17100991036251 44.28529546339241]
alive [3.4630283400659994 34.91228155819081 46.180387589987994]
alive [4.612218390097481 26.037005479124737 34.892461372320675]
alive [8.324192583342297 15.328423090919458 29.81199551615857 45.08443547366719]
alive [5.051898743782511]
alive [3.6177818253462957 18.48754481585331]
alive [6.733006671029957 25.918882928150513]
alive [5.609209944560373 37.501039007343984]
alive [6.178282947312941]
alive [0.3488022409675197 6.046237627008759 20.244414249330564 40.98271545603479]
alive [4.6598158932743186 11.064535981619759 27.339946631449642]
alive [4.031728589811709 36.40533266355624 42.27791413170117]
alive [6.8333855942751915 33.738839648894746]
alive [7.13824766995051 13.756362627891344 27.270057257105172 44.4059730783074]
alive [5.091009485441417 48.16136990745037]
alive [2.8137187451732513 36.53467285359065]
alive [6.083655794697625]
alive [3.5596146894073692 21.963848602981333 49.75104981700021]
alive [4.80062797416628 23.25023066389987]
alive [3.4362251797674372 38.57097057128755]
alive [6.308233961390485 20.046207359281095 28.188833125848745]
alive [7.9206134823007215 17.399010701931875 31.700882657347325 48.18870838268224]
alive [7.824007581501895 25.507235041612194 48.448998854131105]
alive [5.219998599340911 39.95087157329981]
alive [5.169869065233101 21.85920960593975]
alive [6.730385230199222 23.154792094050777 42.73705180615057]
alive [5.643435576836357 30.091141052581907 35.28878901543008 41.55763881398275 47.785136404868894]
alive [3.8321568584838253 27.262148245142455]
alive [1.1286774797972516 12.296777254835506 26.029192090716197]
alive [4.891984740243903 17.321661126614973 25.745491893124417 48.62947721090565]
alive [6.219450068745017 30.67000015919473]
alive [1.8514190011101435 14.067327260116093 32.058955356949454 43.338742991268944]
alive [7.485161829201359 16.98047775412077 36.16486442461173]
alive [4.8945086580622 48.064623099557586]
alive [5.3952874557478205 12.824818689303848 46.316319289774455]
alive [6.438974833447062]
alive [5.26803174332683 31.265468202837514 49.39362076787039]
alive [2.54470816991965 17.975926983031815]
alive [4.766606827967418 26.01961394949765]
alive [6.054085149188806 25.471468711918302]
alive [6.651208211659849 23.226090898985884 39.907909944395875]
alive [4.551032264383423 23.766223821930886]
alive [6.011297440721841 13.72313719970593 30.776959878969954]
alive [3.1839903309301967 42.24832914616698]
alive [5.253131139607969 21.467391311440064]
alive [4.1585257975965035 21.07952382554298 33.41574369623716 42.01652274255494]
alive [5.689672275521846 24.438876485985684 37.355501968007154]
alive [3.799446050735045 21.0615732824299 40.50996656818695 47.35783085839341]
alive [5.318272891819539 18.994876206162772 34.15062609115867]
alive [6.344317660360491 17.008823325390267 30.148246541702076]
alive [3.8388513715340524 12.57780063932446 26.357799292924373 36.26678573232031]
alive [5.9652649558329705 12.927250609065 21.602846083760703 43.00660870480786]
alive [6.609105320327224 40.18234922313304]
alive [5.236940127590889]
alive [4.507397377128964 35.7079325013006]
alive [2.0880061100087857 28.020026910863784]
alive [5.2411786340349655 41.4133388291693]
alive [9.637709880441436 19.04163224849312 48.00254475845927]
alive [7.745217111911297 15.627926582068978 49.8813113836238]
alive [8.061230730208065 22.441002635431342 33.69870792295921 49.98315479492263]
alive [8.591410939151885 22.36114216170116 37.84482849422008]
alive [4.1085738320874015 25.576336449704222 49.00173901877054]
alive [2.9652772232658258 11.070751448859644 22.652957059898583 45.02618718098776]
alive [4.46204847052855 11.230314504239693 47.13682719140123]
alive [5.19341357384549 39.91758151257426]
alive [5.390728803709584 37.172242518875706]
alive [8.431213870186944]
alive [3.643524554745953]
alive [7.7922608365132895 24.590058715904497]
alive [3.7042780704469687 11.247292390325692 35.85260787575018]
alive [4.456398113765326 25.441741177382976 30.740530345098296 44.97343011152936]
alive [8.5292844108252 25.50081217094609]
alive [4.5482350296015825 5.847638137302551 16.05276032983808 28.65686795696484]
alive [6.596271545030827 22.843808919401273]
alive [6.323916345999637 17.787765677158802 31.834196084308918]
alive [3.121289837113376 15.785701547449985]
alive [7.30277871183788]
alive [3.197280563033897 18.75906281107833]
alive [5.685072911713336 15.218598180223148 37.47737927586807]
alive [5.27652373121521 21.59611311990886 34.77191911052832]
alive [7.569830521356375 22.161809124960396]
alive [4.378636939809291 45.06478489819394]
alive [3.3205022413931005 28.497946415287746 47.57346692060398]
alive [4.4369990724777155 14.861531540050946 30.22329897860334]
alive [4.140176962706312 26.82484937234757]
alive [5.465979612329074 23.822885391228137]
alive [3.7101669353418907 22.90244513942477 37.07940238228953]
alive [7.102112730848645 18.648447822208272 25.958974053958222 46.66430343540537]
alive [6.381058602915604 20.74224966554866 31.179256979498344 49.31809813270064]
alive [6.038762665445636 27.845678256867306]
alive [6.732942554616204 17.52658117523938 34.97788312185639]
alive [6.140025941757501 43.70537733622878]
alive [5.726988217541455 23.088752895726458 43.773831825028]
alive [7.2782668768687335 13.528365864144254 41.97455371546496]
alive [4.301213388647386 24.575402072338353 45.740931495315735]
alive [6.572366350989009 21.95235895732881 28.790889772996067 40.458454601629455]
alive [6.936371551118756 30.869511086467153]
alive [4.674663922263561 17.168900945555837 36.95532522506903]
alive [0.4781480065963629 21.525166742177625 40.25806142127311]
alive [1.380140760640839 14.402121719546104 29.78019466570662 36.849688389945996 47.09519897085528]
alive [3.0162759745167964 45.35613636195815]
alive [5.979698964577452 26.568429041073713]
alive [6.200060596061162 42.64941835850042]
alive [5.420710496833309 35.731495592063744 45.62075897071901]
alive [5.936981957312606]
alive [2.3607378964285415 28.86910675261142]
alive [3.4514349067259014 29.38649976017442]
alive [6.065094809137644 17.961434405134856 29.921429275938937]
alive [7.0664329315991266 13.315094506934335 19.869149513304254 30.178547143692214 35.041491354879334]
alive [4.18057744890704]
alive [3.523138946973901 29.337747128437684 43.644706257973]
alive [4.3772064957555274 46.32311944032822]
alive [6.0089714963498375 32.51938993792093 43.76351950342487]
alive [0.5583975300250396 31.23335849320074]
alive [8.162758856237964 19.101441088584902 37.397472334788574]
alive [5.086739834256804 10.51785783318227 23.54065199459457 25.468216229989014 31.707206017258677]
alive [5.567519083996321 36.76827667651061 49.22739156348571]
alive [7.628195932572317 15.440811388150399 49.97171465843023]
alive [7.478535846522993 25.236359212021767]
alive [6.4809352255797785 22.771604128724487 32.125461569220846]
alive [4.311035712964543 19.354714712940027]
alive [5.779720428510404 33.35239429251007]
alive [3.6890010504365924 16.108937827375772 27.409923703188063 49.81311111419925]
alive [5.356589248781794 23.6666403134595]
alive [3.8869405234584904 26.05635472813886]
alive [3.2085697332566334 18.5618578730851 39.81301085602808 48.35084447702787]
alive [9.513178488741767 26.710980654774723]
alive [6.821304843537534 25.724169330879885 35.850882585246275]
alive [4.414504130831748 30.25226602945978]
alive [6.775306546483115 20.430488774912842 40.412930569035275]
alive [6.74348335889466 36.139039110288515 49.638979136477445]
alive [6.015593741669569 38.29097857752394]
alive [6.4924108521848485 22.77292428797887]
alive [4.545415208212282 48.770483008367414]
alive [4.928299443849729 40.60083977842484]
alive [6.558221162256973 9.527373492999484 35.72401481315109]
alive [6.268186773354766 46.21240390681419]
alive [2.42948415963204 29.119449427155175]
alive [0.796256310207255 12.624397144956683 41.20093393384378]
alive [3.0489478561676613]
alive [7.976878704886625 13.912791621430996 26.410724523148165 40.55707191585808]
alive [6.319812776956195 18.731861435990695 43.972797466576004]
alive [3.3991290850783673 32.47144624989777]
alive [5.070885516043514 17.141317555327635 43.506971840357735]
alive [1.7242047331853747 16.613450891730523 48.378361861531765]
alive [5.944183804757211 22.360881141800466 33.275005777010755]
alive [3.9962165872336604 12.117608625344939 41.359001597222246]
alive [7.299554155771076 12.894402971963226 45.777154122469526]
alive [6.468851814663462 30.1123696641712 49.32853092155337]
alive [7.707576609341486 33.42590645301247]
alive [6.390848333959893 20.236003823204175]
alive [7.272281131315706 35.45924885914331]
alive [6.383562766454183 22.657638669057466 43.75405967067308]
alive [6.083491259399345 35.19411752871135]
alive [4.816610503275975 12.150982967157859 27.079089510378754 48.98698219629601]
alive [2.714815998978492 9.046608064581667 35.58572260512774]
alive [1.9261494991454373 21.588073203064017]
alive [5.780397263155298 49.61289577399817]
alive [4.328884466099015 28.454132160587488]
alive [6.367823208228301 26.623633086668008 40.9923944396172]
alive [4.894584967760077 29.3623174588718 35.26718909152617 44.37659334841893]
alive [6.788925076266616 22.144720771033686 41.711616977623244]
alive [5.496878656310992 11.980671787486603 35.96261047731619 43.51207259971449]
alive [7.704547308358898 30.18424327360172 34.91803168564422]
alive [1.8932237839668011 20.52648961386459 34.20579649883253]
alive [2.922533770763646 38.11232519179171]
alive [3.3436048287081555 18.471426460410772]
alive [4.20871561990545 42.26223574137128]
alive [3.9785481203306543 22.899297599816027 42.24324675562778]
alive [3.8435114483984463 15.334770447750088 33.24820230776811 47.765273084442846]
alive [4.362249946563475 9.915454042780995 18.00831476662014 33.215495769250744]
alive [5.80106537125833]
alive [3.876754853260883 30.82581545068934 43.905890200500544]
alive [4.958638374271166 17.817445895767065 40.04293022419704]
alive [6.937461195412215 21.007226080641566 29.690123025381677]
alive [5.382470438145947 20.718003663198242 39.98963579322525]
alive [6.041914605912141 38.65163737288871]
alive [8.384006616877071 27.184087834173315]
alive [5.325495426975375 37.305714246399724]
alive [3.804464375904401 42.60945091935596]
alive [5.204253860747722 24.478043981454576]
alive [6.717070588771414]
alive [7.764033065869731 29.483077842000448]
alive [6.435350072818512 22.718757072812583 35.35010187641847 47.36974178143166]
alive [2.9920963786086365 9.289445532571126 16.45364860373222 25.17609392387192 44.325823720138686]
alive [3.3765210350087753 26.93484862336747]
alive [8.191459373064493 37.66269353652916]
alive [4.885038076720673 30.224943393953406]
alive [7.282405034761028 23.751264262115633 31.789859664792232]
alive [2.991920272009929 25.628398452445616 44.67766967338145]
alive [7.05747584853181 41.67703937363991]
alive [6.298410767880635 33.633689583711124 47.11302473769266]
alive [1.0374299907578435 19.603589524502713 44.238613392043185]
alive [1.3503744052300843 24.35574685709047 38.103248497514585]
alive [6.175630688738211 26.457763864785985 45.838420876881784]
alive [6.959993704601245]
alive [4.770351269557743 17.246568438718 36.08559402366358 48.101379360247975]
alive [7.200270223158588 19.01195856922052 39.02235004913216]
alive [5.803336513612773 12.801032052123453 33.304605583725035]
alive [5.596691895027105 31.776291164960668]
alive [8.1836556991752 29.708072561015662 41.93800767452054]
alive [3.582712377939916 44.277546158529354]
alive [4.118051024181643 33.18847097499024]
alive [5.911462318692717]
alive [5.528471892345687 40.309486007928754]
alive [7.87831525059857 27.599965816236644 43.77116543972542]
alive [7.265332700225799 31.207201882658357]
alive [6.5717281918892265 36.147383281877694]
alive [5.685539561231165 21.511516045509367 35.92757801366744]
alive [8.28133718828365 10.70294916251231 38.44804499041506]
alive [5.410639107212174 48.63146191849685]
alive [4.319564003105955 26.352955141339464 49.19593341149933]
alive [3.542221429579414 44.62253598159479]
alive [6.82789658513762 44.636983825963064]
alive [4.87520241081722 26.704999526762936]
alive [0.2962264341921048 22.670292371175613]
alive [2.1116846836718506 23.91747740778646 33.880683728033794]
alive [5.876988575621852 27.935067997168726 47.276899400963366]
alive [5.6011827529640685 20.787358121033048 38.58772048821881]
alive [4.052348675644064 11.310362628823846 27.731169973950905]
alive [6.651298891291983 25.63643081103103 48.53508497524516]
alive [7.42965620603846 22.98414427692458 26.10065175440711 42.85167492525332]
alive [5.597320041034121 17.22310749485497]
alive [2.292165857977516 27.15036223380869]
alive [5.868468921711911 29.477436732850297 44.2019861488752]
alive [6.560978247875168 10.640797274989378 13.743051172648077 27.485934970606372 30.525859758801577 33.9603427599267]
alive [4.132621341332337 19.643679034489075 33.55685295180554]
alive [7.750880743921053 14.673578068948558 35.507095026671934 42.01153250445714]
alive [5.67679966659795 43.96457325833913]
alive [4.821583355650835 18.502394067557557 43.60715764721111]
alive [5.830367885889186 20.323904831539604]
alive [5.81742926371611]
alive [5.256167969136974 24.582609907094742 46.17517081340933]
alive [9.691445867048817 40.94162557202233]
alive [5.813508206057205 35.841071439538 46.45567629037688]
alive [4.966947711865051 12.697258299944492 22.855858788688938 43.546627024215184]
alive [8.203232340441728 49.3648828307926]
alive [7.922404335755433 29.009248405898177 44.34332326949355]
alive [5.80768131239433 37.92291814506411 45.723885912329614]
alive [9.270605442387474 36.253474676191665 41.620975850208985]
alive [0 8.315171368631011 17.72300617759448 37.99444745861045 46.89432614893371]
alive [8.073831585406811 24.442457533034453 37.3735032990701]
alive [5.825846169723393]
alive [8.263228339210174 33.21828320248897]
