dead [5.904818781436544]
dead [3.8592069708164303]
dead [4.81211753059104 30.948426282567915]
dead [8.358534802686078 22.50369004476091 25.331576867575723 36.33219994414711]
alive [7.256015837866979 37.827187495670245]
alive [6.648697833957809 45.69701094353369]
alive [7.517804669454042 21.710065449172266]
alive [6.957877767677812 37.435429983677295]
alive [9.34722713804652 30.818781309883885 48.16295946159659]
alive [6.337275931294571 13.494835034922376 26.962602875157483 43.618359723133906]
alive [4.671533370881144 44.96224091592665]
alive [4.001824376876216 11.983890578262375 25.69775631314895]
alive [8.669732275776612 22.156944087731297 28.227502924792365]
alive [6.563048167287954 16.54721795031418]
alive [4.673728734260182 30.661426808420313]
alive [5.688947565303562 13.884572913060664 33.6410240107698]
alive [6.062520390568422 31.664942707201625]
alive [7.111938761159378 18.285398445394573 41.87118101914908]
alive [7.413203985408384 32.75826976091678]
alive [7.392758143418387 16.814210257314592 41.01764544339497]
alive [5.9524213772981245 37.683695058744135 45.30144748963283]
alive [5.124010215484735 23.549979027079544 42.892932146262126]
alive [7.008557562497776 26.98413148590651 43.51228299007716]
alive [4.5612358308395216 20.62033320239293]
alive [11.228387963129865 42.85499091248924]
alive [7.5385202478609665 28.435597656029774]
alive [6.976686460766623 26.823008828299468]
alive [6.209878063869684 25.637547216102803 37.59545217098131]
alive [6.001589623446376 27.833808631497384 32.86708088475007 35.89603078860142]
alive [5.368342632265825 18.434613794794622 41.949996440835726]
alive [6.298515080851737 37.3617250371556 43.41188964978004]
alive [5.9902495336291 26.27929540960573 46.17661523982776]
alive [7.123255462535411 18.771884949113108 43.66896357251619]
alive [8.48033412997582]
alive [6.480521811746364 15.472326571974314]
alive [6.417820398683772 45.9364374707481]
alive [5.766061471484261 14.766276363205618 41.29809149454806]
alive [6.044424754821361 41.60941882124799]
alive [7.462811221064283 47.61315505144586]
alive [4.500999432011039 44.327827327527]
alive [6.302409034762017 25.990493989832782 34.42919034062471]
alive [6.353990974305612 31.921611110425516]
alive [6.702000933858788 28.22519016952708 41.997638325969376]
alive [8.110707379134038 26.148096956133735 33.16146053222337 45.70235909428691]
alive [4.385636122117793 15.82568916673496 32.453153341622546]
alive [9.843477795513786]
alive [2.691378701869224 22.150517109890217 35.108676546776344]
alive [8.416437158782713 21.86216200315919 29.211706073514165 47.2350432437525]
alive [5.260995799063858 22.966147129617575 27.705835188267216 37.24811558088586]
alive [4.987728591668349]
alive [0.3024403351968968 10.266898398185173 31.051595661527827]
alive [6.237204523856049 30.12530883004498 47.172776520731766]
alive [4.2756859159359015 47.550279294755626]
alive [6.461104477395039 13.465296656789578 25.303190701024402]
alive [6.271186937239588 35.70580957917806]
alive [6.19575819390486 40.71522217867478]
alive [5.941203794611652 13.54296963183178 31.39319798921003]
alive [7.497631610532034 41.09358542625738]
alive [7.85879589231594 13.747499013480951 36.91776285588156]
alive [7.553417584323257 15.295764252723215 41.123751208515536]
alive [4.091615098795333 36.62479839930523 48.42152999718772]
alive [4.596386151219977 22.276677826224955]
alive [7.459715826076939 21.749983306383747]
alive [5.530756410675655]
alive [6.282943555711334 19.34831991059837]
alive [6.106956317718666 27.95330667002627]
alive [5.156734589302738 37.71525888739619]
alive [5.14642690191898 19.52430004441997]
alive [6.077907009334922 15.94167777887792]
alive [0.30593770228160283 29.184547087443413 37.30973944700945]
alive [9.277469086730653 28.42508262261244]
alive [7.932264078100145 26.48617047927151]
alive [8.452098897752926]
alive [4.2143040441210005 27.626682132534583]
alive [5.90058405936382 44.520320134489694]
