dead [8.465919854000555]
dead [9.67587761119748]
dead [6.696987295151714]
dead [9.239499087696746 33.65073131283248]
dead [9.367801573648995 19.82624174772729]
alive [7.076758873435571 23.571217968243705 42.13351647918915]
alive [5.279732847484388 40.15335245096259]
alive [7.704030142364983 21.151648099262246 49.23201724460898]
alive [12.64715029549199]
alive [6.706702480413627 37.15347825865512]
alive [11.623435456744494 22.35998022747952 46.03945766575261]
alive [10.298936037637569 27.205378727308467]
alive [6.145079112639365 22.075645629403386 37.06344318570582]
alive [8.980648955261177 18.931689680666885 37.682600685988355]
alive [10.018550655165997 43.12750597156977]
alive [8.47154060000848 32.010562090289746]
alive [8.136886108302432 43.693718996199756]
alive [7.448024614078071 23.731353668024223 36.4957816370719]
alive [8.422904649874315 30.551569285252384 41.89684004993012]
alive [9.301894753815628 14.639125256567393]
alive [10.021471431387909 34.2007067857716 48.92649308082082]
alive [9.94111444667001 40.5310664734237]
alive [7.72519376826261 43.25749785406303]
alive [11.287545156657988 38.67601902919401]
alive [9.913026340691744 25.663867950339135 38.84400301531929 48.51672857343088]
alive [12.514862316387113 19.504432042434914 25.159942541788364 44.18224282967301]
alive [10.30895196865279 15.92362695506314 36.58093609319366]
alive [11.974569607114256 22.636803169177057 47.62462701278326]
alive [11.149239125340646 30.60264685188661]
alive [10.219160339659723 36.9653663384629]
alive [4.123855116374763]
alive [10.147774645486482 20.532492050442936 44.71564267095329]
alive [11.135542803165368 30.826343711793037]
alive [9.845132552024385 29.38004025155947]
alive [7.12023472013095 16.403020789676837 33.4245209013817]
alive [5.3383053237752085 18.753385995695602 44.33480832782589]
alive [12.03779447918054 16.30728534163288 22.669565398625785 32.99796456277535 44.742301166827566]
alive [10.900511958597434 25.307703406938895 41.70077888607902]
alive [10.461935140229418 25.209311413101315]
alive [8.95074835854422 27.165456817893787]
alive [9.769495377043219 43.24683099956019]
alive [10.237857297914305 22.987827319293913]
alive [11.258276076326828]
alive [4.563868783841715 34.82080922675293]
alive [7.398851603676721 19.09634460050172 31.086591443368654 40.10197653975054]
alive [7.8701040976133605 22.15571217113326]
alive [11.589225880082942 23.348615063591087]
