dead [5.076379521637216]
dead [6.389082350191116]
dead [4.191209972948255]
dead [4.48659431448901 21.245876234804566]
dead [4.456080512740058 31.701761671973742]
dead [5.585946268273912 27.975815091418326]
alive [4.948457760353594 20.081567957366232 34.79197314291764 49.31709989740648]
alive [4.969645542096409 21.56149980313385 32.535748634617015 38.35949995478225]
alive [5.853942019610044 19.884955336523202 36.09246419828588]
alive [7.045832642417425 18.180299744090533 25.506655560199437]
alive [5.306614863450807 19.705140454982622 46.51340698439639]
alive [7.533789575313508 47.41775998034865]
alive [6.549685755493058 21.695702567787524 29.85693276939216]
alive [4.037817226346049 43.03704729796293]
alive [5.078112583729163 29.031614991942966 35.718405489763185]
alive [7.281453841704454 31.20680366980548 49.245780945629775]
alive [5.132774482954184 28.580348592744627 43.57702507672207]
alive [5.746679918766369 24.253386478538445 36.839934413485736 48.411364060353414]
alive [6.627208313952279 41.96507765211518]
alive [6.0080775268657876 12.96137919413977 31.55208339008336]
alive [6.347998279229113 29.076921294814635 42.92213538975268]
alive [3.27044910465368 40.92732895101959]
alive [3.805575581003292 13.397072421415709 28.285302745528824 36.414716909727005]
alive [5.014095488204394 36.23042550075404]
alive [8.03759455770737 11.738625532026633 46.72568204470163]
alive [2.120305985647226 12.441889124592809 28.818468069987922 39.931463806662755]
alive [5.210224791540474 20.90875129007001 47.49636631660972]
alive [3.738104436123129 31.377499082082167]
alive [4.814322695032232 39.06722233179854]
alive [5.80807777651914 21.055761800647137]
alive [6.203169743266688 26.38745201017766 48.58223414272019]
alive [4.220903847734419 15.982914361206328]
alive [7.346165707955177 21.24955345432909 41.689379988499134]
alive [6.645784215895808 48.55703960345131]
alive [4.86019040660935 17.1111989115509 37.99643438689064]
alive [3.5084278137593934 23.320234299076883]
alive [6.466489804725876 14.974161977395022 34.72112780607891]
alive [3.3348276122951637 12.78823289720329 32.762765459557414]
alive [2.1098515010338916]
alive [3.061275002411291 22.497923501923584 36.93321505334609]
alive [5.313168615296569 11.414767668228272 40.963944014896086]
alive [6.066360414193357 22.938758639039197 40.37654563046641]
alive [5.95473774984762 32.28103501130379]
alive [7.556032527451105 25.655315338295267]
alive [4.975496715726755 15.812972808454637]
alive [6.827804995450683 31.24358123157181 41.43078158587984]
alive [4.2009224599606885 15.844579188375548]
alive [6.644384221705666 26.025956590288438]
alive [3.2431990465811444 47.20946965507079]
alive [7.753818914610824 21.0059671208312 45.48402499337441]
alive [1.314393532069191 20.967189907750676 31.924396804902173 36.168686111577664]
alive [4.157125915756842]
alive [4.773716199072678 20.461458712115537 31.946386773500944]
alive [5.47336963822629]
alive [5.70453123499807 15.498603108360106 24.078305664657023]
alive [5.177438635481712 11.888365557895154 45.78923452781778]
alive [3.9208654435125014 24.40815802848981 33.84711800282059]
alive [4.279134834272727 30.96686279236923 42.06867058927742]
alive [4.089564305146814 26.819291010223974]
alive [7.787061764912021 19.437245146464715 41.2057505286175]
alive [3.3267608265663298 22.68089884153505 44.171931456335585]
alive [5.695621501556397 15.836603450645407]
alive [5.930341867412117 25.299420232277722 41.2767066720408]
alive [4.866478956452095 19.571545156844667]
alive [6.755086892247975 32.76326176106983 37.64090976657749]
alive [7.243022608395853 18.7034707084512 42.964654481789246]
alive [5.3010774269633005 24.321623431595928 41.58213622053049]
alive [5.8792201608151045 30.473807610305784 42.38259169919488]
alive [2.9582376780921464 18.552020796924875 37.88992103629196]
alive [5.032097418784234]
alive [3.915556065911313 12.3692350123738 31.330400494365282]
alive [4.044477840935754 19.025280086539155 28.49429491695292]
alive [4.105348620148972]
alive [5.788352738182536 21.76943661036961]
alive [4.974447774287097 38.947174271257346]
alive [6.259148101532264 19.717317067569795 38.06953863854582]
alive [6.198141194709251 14.309577074727027 28.836760617359005]
alive [4.602969092067158 43.80694522167271]
alive [3.4148152542770642 14.712972276490952 20.377040088129895 32.55173863040179]
alive [8.159221706975519]
alive [2.303871947851032]
alive [1.1143672596867769]
alive [4.827221361266431 24.17959148352011 35.79434907097524 45.3847075621623]
alive [5.201162606345938 24.349070088257385 42.42493988070262]
alive [4.592749090048933 24.689544540025686 46.373528944849255]
alive [6.978228592891111 13.99066468637326]
alive [8.227594431093902 35.41832373194668]
alive [7.994099725230893 35.932283491420506]
alive [1.997173744538215 14.117126228247933]
alive [7.435491882569881 20.28093650639682]
alive [7.023112295030335 19.291583581291057 41.14622408028672]
alive [6.850850238033532 24.69528169209689]
alive [7.704112357029988 24.69187421200309 46.96953434227223]
alive [8.283924324285307 26.411181078735765 46.441604049295016]
alive [6.269768471103989 31.417000949219087]
alive [4.592363905938953]
alive [5.709371473953978 35.02687672618383]
alive [4.569342595897718 41.97514453688241]
alive [6.109942053278581 36.62966245688095 40.05035737463849]
alive [5.224606047143873 9.660516336072716]
alive [4.8312815334314685 16.562911217685187 43.924625146584155]
alive [6.652891082480083 23.04494570678805]
alive [7.268476043543872 39.54956019049058]
alive [2.3668328840709423]
alive [5.442071665592085 7.82562069917968 21.063169750879535 33.512815719156016]
alive [4.284836184153242 19.158606326165973 42.528618040555145]
alive [5.459150884554617 19.434793468403594 36.657616548932715]
alive [6.2247068179806195 16.250463488745737]
alive [6.080621326355256 21.432996302839374 32.72032068678368 36.032178249783065]
alive [4.157782420902993 24.5295221293847 41.794856030459044]
alive [6.0586501695846735 24.50997277110294 38.15554135492878]
alive [4.587608869018031 13.555855426323244 30.270305789578444]
alive [3.4020214789024443 13.41179617751816]
alive [2.7481455502541423 19.926574634813328 36.44084937256275]
alive [6.790993822869578 20.983810043643274 32.4051544368312]
alive [6.7175461985804255 14.092947108623319 26.463454201350903]
alive [5.882528799576718 18.48686012051253 38.17903210454974]
alive [5.338403710194775 23.046539293675714 34.17670663850226]
alive [3.617428176023529 22.798309247774565 45.60456139304021]
alive [0.9021145154837213 33.64295029040163]
alive [5.272228581761173 17.45776832625692 26.29165123489155]
alive [7.311682409794031]
alive [8.260255035574488 30.685224527591544 48.90794790518934]
alive [7.891360653943418 13.502212054500786 27.94982523710052 46.314971903798124]
alive [6.091984397758472 44.74857682279643]
alive [6.106606556585972 25.147144660638162 46.680954048807436]
alive [7.439028263896262 22.311360910130666 37.06316892536491 47.61565269188055]
alive [5.813516252560046 22.851511577393108 35.97034040730332]
alive [6.29777518262165 44.883152815226765]
alive [4.524016839900814 19.540475955426587]
alive [4.55706152292223 14.376324988702674 34.78636740456564]
alive [2.0307292524731797 24.30193328222195]
alive [7.605698169139985]
alive [7.642432068795625 32.75038437553987 47.66169534797406]
alive [3.8383050296666967]
alive [5.509704227985957]
alive [4.533397511019712 17.824363121979385 39.93296406242661]
alive [2.697042176903937]
alive [3.1768200765058916 15.987792533781768]
alive [5.2310478779903535 22.819841194204614]
alive [5.504463483704069 19.46831416219441 31.564929811075142]
alive [5.2607228363957255 18.044104573073458 30.680854073776306]
alive [6.9190556956064 30.895643593691467]
alive [2.763388906355844]
alive [6.943909140307296 47.48821636758097]
alive [4.232562907957995 26.37702218157734 47.4015254945046]
alive [7.008877199786103 27.69777165172379]
alive [3.2576623163588256 34.02662597630686]
alive [5.318409717850455 19.58352482192224 24.690233732382552 34.409836219579546]
alive [3.5694518473331027 25.699219847558627 47.03706089460601]
alive [6.643692967032846 16.278572534799103 38.43389340554492]
alive [4.515424403032448 49.86881351410829]
alive [5.88545470063519 39.46383759425651]
alive [5.124746632721517 30.901189961764995]
alive [0.014019621357934022 9.883068411771621 17.485249395091962]
alive [3.6892015814016803 21.3967107987159 35.34841683525272]
alive [5.829369148877958 17.811747759106396 48.857703501972715]
alive [6.859473041210558 34.721548157243085]
alive [6.7355059800336585 27.593313496161933 38.6417440946338]
alive [6.750891206156476 26.31797758184309]
alive [5.687406459497016 36.00384956096697]
alive [6.882840422732198 35.7409713018788]
alive [7.048070922614722 11.53153248626088]
alive [6.162934679618849 22.13103739954012 39.233874205081925]
alive [5.123861050315028 30.795241042928115]
alive [6.504218265649017 44.8390155615207]
alive [6.255380320724896 22.616891925323824]
alive [3.7464055629133575 36.07875513931657]
alive [6.718813393087202 14.909828163161462 32.30204229605653]
alive [4.823312295981753 14.862893777598426 23.813236783055952 37.94887717605629]
alive [7.228906783835158 24.64090273105695 44.08250176704079]
alive [3.0738362474487815]
alive [3.9648345057029886 20.702659454355878 28.020918049253126]
alive [5.330170382423451 26.345449031624426 49.570249810296964]
alive [5.282527349961588]
alive [4.471415527956615 32.7066469250104]
alive [5.2433250188140805 46.13748909869864]
alive [4.937418216354606 14.56423051359036 39.887145764577056]
alive [3.8684270449210305 29.421025106188523 42.18412756823119]
alive [6.393716895446905 8.672508702124677 25.492743531976696 42.02742957680737 45.26522809172709]
alive [5.547809794497315 25.723290870040525]
alive [4.67054166665733 13.195930736600411]
alive [6.717829976130169 17.15990017632141 38.96263821071662]
alive [4.6140247738570705 42.64006892791068 49.822779779546856]
alive [5.001211756814766 32.43592405109968]
alive [5.356246491816437 42.592253062506224]
alive [5.905679286623252 35.3593351379018 44.22794939243889]
alive [5.977917911970972 22.489532213403194 36.181315046467844 47.08895629677048]
alive [6.211623388327826]
alive [4.265928331286635 46.76753366732797]
alive [7.7077002753989685 35.205692804319916 47.47637462806298]
alive [2.9001980601751307 13.920173824552183]
alive [5.884396022097971 23.630444013641636 37.06979782109242 38.36692940476743]
alive [2.0298746578377003 35.89666452056825 44.249167896127986]
alive [3.25009174543661 15.021141844054204]
alive [3.7906212496013607]
alive [6.493927485552578 24.514817742071823 30.395606603943357 48.88675835205162]
alive [2.005193484125214 34.10242885801726]
alive [5.473712441833789 33.8482965706383]
alive [4.825249412044583 31.393162936939916]
alive [6.18690951976388 15.008878805752005 32.28002584945517]
alive [5.1318109763977064 16.665277031868953 23.89298969449339 47.175517081582306]
alive [5.620747471358108 32.72174899716078 44.142908378459246]
alive [3.3095257711975874 34.33413610854803 49.18761204279009]
alive [5.1120906152015095 10.620659907292161 27.333929787113213]
alive [5.11042623160266 23.76562331237014 32.005283546076846 41.86500096008482]
alive [0 12.06669771272771 35.594905014764414]
alive [1.3621550599012442 9.148500948086392 20.744044343645857 31.577939209518792]
alive [7.285406925050936 20.51551431750175]
alive [6.036816786624149 42.570161887687924]
alive [6.233723000745254 15.15638406075987 35.71961893408398]
alive [6.092098228644536 19.6832770781745 33.56247254467083]
alive [4.24403785774299 34.38532584212476]
alive [7.167281590075936 41.69373893678586]
alive [4.48010488311904]
alive [6.820382848393709 25.655707679756716 38.42574711466227]
alive [5.165748049649992 23.233002039596705]
alive [3.111030907500996]
alive [5.357159968378859 17.987861713290737 36.05747800276436]
alive [1.2350213727447341 10.452623343248108 29.09250350021433]
alive [2.597388988397275]
alive [7.062012451812805 24.030877964070456 40.9650512027616]
alive [2.828142230584303 16.662089994644955]
alive [7.606654713470674 18.08862827402129 37.96741155527579 45.369289856138145]
alive [3.2961341883177866 13.479014796103721 42.71847112349257]
alive [4.496150881401827]
alive [5.644438884625456 10.702036025891728 23.427528863193682 46.865491360843095]
alive [8.25873505384868 22.082852475006266]
alive [4.178533779829993 24.781704145839456 30.507682319078366 46.873360145127144]
alive [3.448455855503858 20.816117751840373 41.21951786241529]
alive [7.447424162988047 20.67292031025924 29.203745046138074 45.23718185012858]
alive [6.252792334314082 27.90743130633724 46.81842249728308]
alive [5.340376203717515 17.305601333721516 33.923696741732726]
alive [5.136983822084892 27.56244821140173 31.7331989176774]
alive [7.346562794406243 31.70058993478641]
alive [3.8314406641257412 36.843396616161385]
alive [4.995152973812694 30.540279790479897]
alive [5.994448527921133 35.20217638316027]
alive [2.9892042324522783 21.610587954117616 31.33242624402928]
alive [6.545349924208241]
alive [5.125648078044496]
alive [4.021319219191215 25.866295817382404 41.79766646851697]
alive [5.56695959939379 29.93256290815431 42.29046616627428]
alive [3.625500473715656 24.639031700382315 42.39669454719309]
alive [2.317413439743818 9.987672809002207 15.322742184291112]
alive [3.6656967512801115 43.31803711753063]
alive [6.893171906276134 22.25478591155801 43.0093817638685]
alive [7.15606540134829 28.77755293525492 37.56436962150682]
alive [5.242815326383033 27.988447235473714]
alive [3.124100496606361 26.862042634977605 41.1058406954855]
alive [4.2974915099446775 12.265858105131418]
alive [2.31528305030458 33.701809692262636]
alive [7.938327697799387]
alive [6.917284419535143 43.30801085747206]
alive [7.10069261756177 18.590857128968384 37.01051704825922]
