dead [4.333405019420434]
dead [5.094496460087495]
dead [2.960004698353277 17.417048695388942]
dead [3.3697419309090737 23.952101434259884 32.8140662717949]
alive [5.55979267966022 33.54081038077604 42.890689184823344]
alive [5.232144028687825 9.634809113738745 47.66668912748917]
alive [6.1200011246939034 20.01998205888061 45.63026860991583]
alive [6.721505357948728 48.80767662499574]
alive [6.953470855099326 14.885553404349615 24.821109652889746]
alive [6.531910003305346 27.978543581020062 44.29101093381519]
alive [2.7649279161292806 42.43854540138105]
alive [6.178113014524797 17.100189504402824 45.715109169279394]
alive [4.487206628592259 36.56898789514066]
alive [4.422218714997939 25.21727153703522]
alive [4.805726216889998 44.068827093630816]
alive [2.92870967627899 29.765640789373546]
alive [6.47831198284045 22.436900739063177]
alive [5.7826209842748915 27.072294098022063 37.48014356299081]
alive [4.253259940415283 16.74271991415226 29.90377994277496 45.110998543425715]
alive [7.507374529696622 27.65310576917658 36.59307214855045]
alive [5.622043203230773 45.551974453840685]
alive [5.634246002782972]
alive [7.685133291199251 16.160869014722817 47.253637217999675]
alive [3.8529131860402965 15.562198225641836 32.84457275135151]
alive [7.173873985619499 21.19073024233833 48.785292498059924]
alive [3.494398427388107 30.67220625268003]
alive [3.1002046195379918 19.04140789401738 42.0328496266883]
alive [3.2227137345446994 24.922236850258578]
alive [0.8531245424226822 18.52038312427959]
alive [3.8450685149412367 27.585374971855675 34.56253556977787]
alive [1.3727897069522146 12.019630248807564 16.6939527704462 42.09584222555105]
alive [5.021081467819733 17.17422059013694]
alive [2.3869102681350913]
alive [4.8109062313427176 40.59789849398655]
alive [6.891375389011431 41.348858265321994]
alive [4.216339270693919 47.95960257464063]
alive [3.15455147681338 18.59118173326426]
alive [3.8428688360335785 26.007655547074638]
alive [6.970141684042517 15.902119697262568 33.44033323924512]
alive [4.300804440392493 14.877699829498106]
alive [5.672898187456092 32.82805101779071]
alive [3.5898267448940926 8.649190530978624]
alive [2.5980351119247955 27.160720094220913 42.34068414565985]
alive [2.0804408167060147 27.33725944864364]
alive [6.068657723732783 24.365396263448897 26.900912851556985]
alive [4.487479190528234 33.124794018214786]
alive [7.473362750360154 36.17333030535007]
alive [2.95334627354463 9.291005140001444 33.261829343046145 44.38496420411756]
alive [7.080853468751602 44.09250891576871]
alive [4.504321876240495 44.34118731025054]
alive [3.989688971230234 18.833016589609148 41.42456429322254]
alive [4.01070891588324 40.13275420643414]
alive [3.0749974128459603 27.95988878339507 47.07950287890296]
alive [5.190003514715439 13.237191754780198 33.50850086673537 49.74825588954733]
alive [5.268940164644657 36.30916514156709 41.14404960445248]
alive [6.071863154321727 16.31337881646419 23.09608741795482]
alive [4.191885606589272 27.039131669729198]
alive [4.1402728131810855 41.244962000945286]
alive [3.8312176945299328 19.085120049101842 34.84744579605852]
alive [3.886517305936097 40.93731450893041]
alive [5.614763235047844 22.374718405736385 40.53635356907722]
alive [4.945966689768273 29.177053069136075 34.97690133453753]
alive [4.687954417574801 40.335788387684396]
alive [4.675249174824609 36.915996288837846]
alive [3.091530051013743 26.827113995358367 36.45503315680121]
alive [6.093707785416492 18.992715659390562 46.11373295146638]
alive [5.581492181218807 14.250916239468774 35.91576739404025]
alive [7.759227077578879 25.370248152242684 35.37989032910611]
alive [5.710940218199679 32.11701696550188]
alive [5.1148834287238785 19.64635233929276]
alive [4.476877481446716 40.715314754501236]
alive [7.343267613939404]
alive [4.959519760039789 20.617188411569426 44.3531791762917]
alive [2.4734174008929877 27.72575955892863 42.70287609195432 49.587338650710066]
alive [5.499924575971438 18.283823142292142 30.45794794850179 46.44363231883759]
alive [3.620307467513928 49.37161934985057]
alive [3.8109894726201 12.13004475033729 31.754427378669252]
alive [6.534187449619649 29.461349847471332]
alive [5.471746543026078 15.677972505793067]
alive [5.172540683898515 40.50011550484073 44.862883497817094]
alive [5.324829145220854 34.16556113979773 49.42692202887102]
alive [3.197861677780739 6.85165156911316]
alive [6.850748764787447 39.80312260800173]
alive [3.186050770378463]
alive [3.406425726793467 34.2560819280226 44.703090504778615]
alive [0.07212750022849634]
alive [5.603089432793705 24.08022998005099 34.15930672955612 39.81672617087482 42.52157392073849]
alive [5.376689965328802 7.911838953533908 29.563886488721213]
alive [4.9268112537603335 12.25152055368164 24.581066471545967 35.97248930786728]
alive [4.1572071475998085]
alive [4.653690725516285 40.067044942729545]
alive [5.359293808227017 10.7731672442919]
alive [4.571316079656626 30.651217515549693]
alive [4.089873198113187 18.35227415627296 31.07365598803473]
alive [2.9902617384905135 13.898023912258976 35.21852874985543]
alive [1.7373894532462848 23.61231348857481 42.58960777731578]
alive [3.03962998635803 29.699310998946334]
alive [5.115640650064864 25.643599136711035 45.59918049104624]
alive [1.6682940878957686 7.687492596706644]
alive [6.0764277006534035 33.84524402679414 43.42462522084286]
alive [7.860831578964068 13.5257991132793 20.08883686907927 29.764155344562596 43.107816286417965]
alive [6.484972058026616 44.407464961262306]
alive [2.9605741533715935 22.038149709342434 35.465349724743795 48.615130466596426]
alive [5.61577744379438 24.229056611677496 46.72766804616573]
alive [6.1353334267793365 30.798290690903947]
alive [3.9185946396017206 43.61048383148475]
alive [4.7858512443022425 38.03757931194241]
alive [4.881957473239371 27.36815411035091]
