dead [3.5493919005317536 24.434691446524273]
dead [2.6721224430509984 30.132453185606675]
alive [5.5791807989209 15.963391422339214 41.506485678050076]
alive [6.796485990943719 17.76258173195457 23.53980500052747 42.992353912652824]
alive [4.296967766804928 26.112838576679323]
alive [5.163893721386058 14.671857613756215 33.81216516785274]
alive [5.797782911619848 28.456090081505646]
alive [5.692396978945689]
alive [2.2014759573547424 22.243443649041915]
alive [5.376913863981953 35.739435501588275]
alive [4.471134730270082 21.0241168462342]
alive [6.649606632339567 27.030820696358568]
alive [0.08806600337134264 41.225651224351026 46.702864830192134]
alive [6.094520740421299]
alive [5.827843498465067 12.11237473945203 30.858296684937827 42.38451811883024]
alive [3.5712237825431083 37.22030531507194]
alive [3.978139758052155 23.173319016328875]
alive [3.7325117176272324 31.712003308320185 40.646981314708256]
alive [6.110225339006203]
alive [4.250664340624948 29.68106256675726]
alive [5.198263770593342 27.425836202540733]
alive [6.988068959673376 26.615428590383235 49.10011413230034]
alive [6.013356191448687 17.004178248771538 37.509637302561785]
alive [6.999563429341806 30.630727241329424 47.73442113220107]
alive [8.986575799574906 40.015210492442726 43.80125172813767]
alive [4.98446821545584 15.18676152611133]
alive [6.703400166451615 17.762984267409546]
alive [6.856811231144558 22.10693756593388 38.501472397047955]
alive [5.301393248619854 14.161108624150609 39.707021317135876]
alive [2.04999728743589 31.752050344437524 44.892802064332834]
alive [5.7447058088307275 30.699578278749218]
alive [4.6141045835159815 13.519798582364054 30.076082053999833]
alive [5.832616775388171 12.461305643708254 21.490580672924803 49.84446449552379]
alive [6.303603100658898 32.59330467471652]
alive [4.72202786582667 18.4565097929412]
alive [5.251026546907697 19.74820753064598 28.164727153183954 40.482651070272915]
alive [6.50691759141719 26.39848688861654 39.388744430088366]
alive [6.295474571104821 40.04543990556031]
alive [2.887009389036441 20.325476206488435]
alive [5.861528202087337 17.755716443347602 45.31391125133493]
alive [6.352668317221943 39.148320449299845]
alive [6.9227128926035775]
alive [5.651453061242621]
alive [6.398976376842143 17.58771003211984 45.39636274601659]
alive [3.6806800473715136 36.98463683185828 48.474935767792985]
alive [6.1038730207328875 18.430755461357165]
alive [3.5337763067123755 17.8516592106503 37.070985219753446]
alive [5.646823728909429]
alive [3.4877084392920676 48.69873402081968]
alive [4.908567600271723 24.234170095858012]
alive [4.8827995272252664 18.044307195275668 36.276393561372]
alive [4.3567288170636465 15.313557113234321 26.77831758634222 39.672671921887066 48.39174100423717]
alive [4.047881157038866 36.49148778037926]
alive [4.506278148870435 31.98516625684604 40.28377501667365]
alive [4.115258064762106 18.12636036425799]
alive [3.5650054905826143 9.793923521111859 31.81971778556214 47.96970664037658]
alive [1.9139160349661983 17.21594113247072]
alive [7.88414671573389 30.03278550902648 43.38651536303789]
alive [5.850316171492856 11.04242753266233 34.75191120769612 49.63784627433262]
alive [7.171837656798716 26.48494481281675]
alive [3.480513717365632]
