dead [7.107837021388195]
alive [6.328508854561368 12.442557186038837 28.396661217510836]
alive [5.933686964499814 27.637623752508333]
alive [7.217978446832761 19.049503166166144 47.713226191089035]
alive [5.579281414017535 26.618479228826615]
alive [7.351441256195201 15.83279977872581 29.452670188525104]
alive [5.681752313817437 21.804101709249966 39.40500050178091]
alive [6.0806544064036485 26.53219614633854]
alive [7.014843937997908 16.343809330666765 33.486543640813395]
alive [6.838414940676536 21.60947398612783 24.371396896796455 38.37377749661401]
alive [7.146321500619559 23.212546076296036 30.713059571364163 39.02747986447629]
alive [6.373797321813973 33.683391417496]
alive [6.624697550051199 23.362104591349247 43.78899943230714]
alive [6.553570267101383 41.75492651212207]
alive [7.53869035134859 14.281066621912345 31.416027462366408 45.05121647115057]
alive [3.937343093799719 20.71931080212061 44.8533178995562]
alive [9.871883814899022 18.822312514619004 42.62489594080512]
alive [7.26930549621835 36.14145611167345]
alive [4.774241888958609]
alive [9.396869022907552 24.17770085676767]
alive [8.645178960075333 27.24868334762372]
alive [7.239065509450768 23.43632471595539 49.31645334845001]
alive [3.7148218542420337 35.6613497753009]
alive [4.707103067479288 20.496907871269183]
alive [5.417699209254732 35.05472846415364]
alive [3.9805390161302063 16.534291004998927 20.443526705867082 33.714710268848876 42.16724732668039]
alive [6.242195456331151 36.42876881600574]
alive [7.061470291234987 15.702068972482088 27.55310998776933 37.42966162650473]
alive [8.351843617290337 36.38698081120571]
alive [6.11592243544565 41.78861604098727]
alive [5.948989820227459 23.380135629721277 46.64419991756278]
alive [6.057367907036613 32.493294112763046 45.20825810816468]
alive [6.316992151132464 27.379251627533534]
alive [10.144833768393184 17.689159839808248 26.05643250206616 31.25932281908061 44.82317480232208]
alive [6.693368234800944 13.40488520453227 47.11610098500192]
alive [7.394978652172708]
alive [3.6478082164543473 27.600108608148293 45.8315177515867]
alive [6.790080661764446 32.574671556600684 48.7358781446514]
alive [5.751501880797303 19.608543306475145 47.40326025809956]
alive [7.149504479691423 14.96208807046185 32.99950627331378]
alive [5.657909506042868 48.215940168508695]
alive [6.400794967115412]
alive [10.228799676431645 34.940298184603314]
alive [7.696557720097766 22.06427433685351 28.498563967114954 42.73513173513789 48.958737950257905]
alive [1.7654451554699089 33.687099151843185]
alive [5.273271670033613 37.99601436938734]
alive [7.200771360532725 29.525358125345363]
alive [5.346119122712236 45.053838215884696]
alive [5.240076359200953 23.36324940824999 48.11659328179779]
alive [1.1834393414030995 34.51740656838994]
alive [5.195182172934915 36.43109873570509]
alive [8.30850473137474 24.142273802433632 41.58644741569109]
alive [2.4841869225046125 30.53597494632927 39.02312347394175]
alive [6.228243263645414 34.4447432932138 49.54552795001422]
alive [7.2986341120326665 32.23822504694945]
alive [7.268045705204172]
alive [5.193800489341399 9.778731730186099 19.063979391068557]
alive [6.570322381510361 18.70053383327528 27.061076726086256]
alive [7.923648300803907 18.40056793501862 43.934245173637294]
alive [6.368554444711605]
alive [5.975003320662222 27.263605877674642 41.31979014931024]
alive [0.6411299662097062 21.591568764184654]
alive [4.6919913017665875 26.05957926260586 40.4073592746275]
alive [7.628552213853954 35.75550207272056 47.17038973128938]
alive [6.782013239366457 27.831925825809638 41.15801559332155]
alive [7.396106983664291 31.679273228141266]
alive [8.016257811813361 23.47950331869105 28.08397710073391]
alive [6.838171918347305 44.10662892370073]
alive [6.576056226162481 37.36010817298917]
alive [7.428351910375027 33.94965995873208]
alive [6.4338699786698434 39.05606349549993 48.939056608137385]
alive [7.448259067171019 33.96561836933733 49.81493884668387]
alive [7.244998655086883]
alive [8.510552023550623 39.52393912722187]
