dead [7.392700212521662]
dead [4.4137233074716775]
dead [6.729734271267569]
dead [9.864282618111735]
dead [3.58555574640299 23.479843289928514]
dead [6.778120650548936 21.55086353606173]
dead [4.7999259917358 24.447909435682895]
alive [5.33021815378757 26.131993333934314]
alive [5.860075140226029 26.42782367846651 47.33009851617581]
alive [3.5026607102628704 16.281660741414285]
alive [6.090791269446825 25.532642099855224 45.08057099644463]
alive [4.912717781786372 19.97478609370862]
alive [7.1381628602319145]
alive [5.710630794025507 18.84093794317622 28.88044469220374 41.33780692809618 47.75481451136691]
alive [6.496516478576574]
alive [5.696054510254184 20.720742885308944 47.7264254878532]
alive [7.86145669268694 28.447492661095627 38.81020479076865]
alive [4.8210805052553045 25.9526650526797 36.761737434271495]
alive [3.5826302092597584 17.668031937469834]
alive [7.858204393953864 23.97715040018931]
alive [6.637885112532254 20.102006828340286 42.03799038875099]
alive [7.437783355786331 47.176736430390264]
alive [6.532796884888173 45.299585955258955]
alive [7.89708338100032 24.696543956520085 29.65679349099181 39.059740145060054 44.66091250891001]
alive [10.026796068694525 17.8325113944329 31.735941282980694 39.74589096889856]
alive [7.023080096022682 42.13012408771621]
alive [5.115136812132412 23.27799314927865 40.45947180320168]
alive [0.6000739960058842 25.46510186555331]
alive [6.731912393156058 12.397876000765141 48.691754181956576]
alive [5.812701686563023 19.813181736247827 37.46522350825239]
alive [3.08864213079016 12.478026777390049 30.197837227408844]
alive [10.595592457232172 47.02640639950804]
alive [5.47389960989763 37.066954872988184]
alive [6.422831755475902 28.360423819199646]
alive [8.121411016403188 17.26804954576136]
alive [6.14669611985403 29.10508205225223 33.84215710217624 47.78457455801356]
alive [4.4599490711736065 17.775569177118477 32.753554220251985 44.728933404735905]
alive [3.2533451049230897 20.908973726566764 31.12443144921851 40.336542641816116]
alive [6.336569555909537 20.400820605292886]
alive [5.952494543156893 21.477931603861865 37.728334457902484]
alive [4.815781923461958 16.495870786436253 38.10019117546946]
alive [7.521872268273358]
alive [6.332145484561489 21.938630939955164]
alive [4.3445899225007745 19.56221621425818 34.333318851260756]
alive [6.278290826011146 35.39530567065241 40.826624136702655 47.492458715910615]
alive [0.5169151912483397 22.449148895624987 43.67140878525685]
alive [4.755956608556501 21.523677603350265 39.96152137491821]
alive [6.118616055411252 20.9604581780896 39.5262764352386]
alive [5.914114264760534 18.048041949240844 32.20900414431206]
alive [2.3663405291578 27.99737080712255 43.01786095616558]
alive [3.6706589534621257 11.609220247250011 29.598140753576924]
alive [6.148961547809915 31.899021893973476 38.73263415867596]
alive [6.573453747375526 25.289966446344 40.88741838023957]
alive [5.945362813344341 49.86404355604636]
alive [4.404644725826328 17.883837416468342 25.848374923218696]
alive [8.088506405693023 31.782121698626458]
alive [7.537798140190349 20.380357410497783 32.08122505709291]
alive [9.54196031082983 24.24306541846839 43.19661434053124]
alive [5.371744929876219 19.509089250165985 28.1853497724997]
alive [6.052951018737514]
alive [7.525394298527549 30.7707480078577]
alive [4.907812863686927 19.679314655162916]
alive [5.167720992223413 32.00120929641145]
alive [7.755103317846032 43.08393697828505]
alive [7.175619198821978 36.8363360045837]
alive [6.540406431507249 23.65180539028652 41.78392117793469]
alive [8.941275110510475 27.755380348852132 39.747591586937844]
alive [6.904918332747979 36.364654150048736]
alive [6.9986195907799065]
alive [6.020226718276113 9.658710597707671 36.92530652446314]
alive [5.746906878836857 34.76054216050102 46.86016861822479]
alive [8.926907902396465 31.492320363729192]
