dead [4.760608488379157]
dead [8.544081866989282]
dead [4.109927924370481]
dead [7.60500323847907]
alive [5.980650347132671 25.437606935415573 42.91689903337242]
alive [2.853452251141459 7.762992665293842 33.487534483701126]
alive [6.348457368167234 42.28374141303669]
alive [6.3964915395041615 17.84289897685715 34.42955577226835]
alive [6.336999269197739 44.620694398342486]
alive [6.675922204261948 34.46395016223437]
alive [3.824197013910247 16.183899736769742 26.05447088074737]
alive [5.317036511266045 47.10591505638906]
alive [6.603841015415807 24.30946658173586 49.549656474938836]
alive [5.593094901264966 26.0222305030441]
alive [5.526541125812202 23.77282828651243]
alive [4.045412857782478 31.334341244829783]
alive [5.49560591300757 10.232810509070228 36.9128233884023]
alive [2.1735328083855414]
alive [6.996375891122856 24.846793165135917]
alive [3.730167423270344 19.750130984960233 31.778209712222548 49.435755796044305]
alive [4.707799255182646 22.155791147871923 28.14668658921345]
alive [7.064873160067735 21.615605172453606 47.77146310446115]
alive [6.906464210638068 49.96017219490075]
alive [5.951729054099764 33.83712998822499]
alive [4.4766880592450855 23.733153602045864 43.71361077490594]
alive [3.85996703655694 45.16916634390108]
alive [6.537272080506296 12.279065134422549 19.9368137131344]
alive [6.971054552785701 30.89959909481262]
alive [6.817472750588813 25.62113781970108]
alive [5.290111783930517 37.82060570825801]
alive [8.567939036535298 22.430018190236428 41.55688392930222]
alive [6.343033908159573 14.101015763276582 37.37734776536699]
alive [7.332679315945452 28.513895102079935 32.76490276536235 38.493122036232165]
alive [7.004043910075317 36.90557563207047 45.74269218106427]
alive [6.2036635062226795 23.831138192312807 38.540367111445946]
alive [6.422358571729442 28.06007751883544]
alive [5.628395551882558 19.096818944629323 28.671034129011122 32.22798253700828]
alive [2.4023741809208192 10.59154712105882 26.28329450150166]
alive [4.388289917730551 24.650955674337954]
alive [5.997957697182472 17.416409824906946 26.990595914329166]
alive [6.778218836540655 26.769844202799195 31.208382301772943]
alive [7.377616749198005 16.02539663916563 25.310238500413433 47.03002807309969]
alive [5.658261347373042 22.91919234101083]
alive [7.923525278684875 37.45899760963146]
alive [8.27442678689939 16.697968009897064 24.580471165675743]
alive [4.977803006414101 27.97256931888576 47.47381792513123]
alive [6.810629497085222 36.58756952568905]
alive [5.87950577254032 36.96927121108415]
alive [7.054795233440066 15.147590053254076 45.37412427392945]
alive [5.9852495994732875]
alive [5.478931505407997 39.6107449855629]
alive [1.8260163266650993 14.92597348892187 45.980349893655855]
alive [3.535962413541753 21.85004230309063 44.83892094279703]
alive [5.021405053473774 17.18698337216011 27.224059622886436]
alive [6.3804117886656675]
alive [5.497961493929539 9.639440817980885 25.530088804036083 34.238614377313006]
alive [6.318804363672039 47.20142307813586]
alive [5.658862185406591 17.4478485252015 28.08749239967532 47.16332816278277]
alive [4.562326775259825 28.794589751695458]
alive [7.403689702751811 32.02950224420268]
alive [3.9761096984256454 18.57338573440811]
alive [5.117472742838739 19.499746482768202 44.44987536040465]
alive [4.003055660284851 7.573344914485488]
alive [6.413019726656001 43.3953793720492]
alive [7.163921351836219 24.905921360844758 33.30876007362963]
alive [5.763023314692746 23.422230437821142 44.45863902068605]
alive [6.6726286053536175 33.15811080628835 46.579291032460205]
alive [8.964573327020156]
alive [5.514464573888113 21.20277883670244 44.59176219139545]
alive [5.363684290725804 16.60113528675304 28.461223841778548 37.49182171744466]
alive [4.177397923340541 28.768371880440746 48.34350557724932]
alive [3.8278173297423788 24.232552364182613 45.7044695188115]
alive [5.574477826338583 32.389802656743136 46.83721641290393]
alive [4.787507305522067 48.95370729324444]
alive [4.717189689453318 38.65091446516936 46.850277556614614]
alive [6.734756746378616 33.15697223578971]
alive [6.166819654513194 18.86348674711708 36.16634742034363 37.945411133592536]
alive [5.116611424567797 30.851021573948774]
alive [4.413650379576538 15.654778150399919 49.29558052536434]
alive [4.815471066375629 24.244814312840372]
alive [5.777086536056959 42.20214923488052]
alive [4.246582745081946 31.82259857875826]
alive [7.4803105384452095 25.006548775944037]
alive [4.455378376276928 27.53672481865197 39.26942001328589 43.72046587687407]
alive [8.71187737565878 19.659172681732148 38.460295048776366]
alive [2.065480233306476 10.461901556777267 39.56067370625678]
alive [5.7708154488072605 37.21905779294234]
alive [2.0986111174140945 9.09570568330248 27.457364591880015 40.87865628404466]
alive [4.476289559448583 16.096557193465454]
alive [7.243926628964617 19.404114994460286 22.55531049559298]
alive [3.5322877476445393 40.047622086972645]
alive [6.74122773286089]
alive [6.3099357194879415 33.82023303039669]
alive [7.196224631644494 20.53716720527559]
alive [6.419582750523315 28.21512293042634]
alive [5.376106580893054 21.571631202561807 44.23283211120807]
alive [6.639911775937633 33.93928440381426]
alive [5.021783922706002 19.414212879476498 29.40206460982265]
alive [6.267092354334898 19.023291508119478 43.988689780171065]
alive [8.982286142647103 21.727245755954133 41.61413655470735]
alive [4.61297353606783 27.21787360618245]
alive [6.52459501087403 38.31336218064486]
alive [4.637061475603243 19.916362394119655 30.925987411860227]
alive [3.40271726946893 30.01862239314644 43.00892972999208]
alive [4.572215698184599 25.728752974174235 38.0313343875603]
alive [7.0264772602374945 31.923156975498316]
alive [2.227154263474904 26.53133002908545]
alive [6.767945187536022 16.428472303802327]
alive [6.6501352379572145 25.78548874253091]
alive [7.179096865703025 22.35080706274248 26.79800476616376 49.47069757562785]
alive [5.933730398747678]
alive [5.379708705177894 26.918993820145925 34.28464344554942]
alive [4.610498225092129 39.09975660985382]
alive [4.868929697639514 13.033339811694734 45.41245648015408]
alive [6.820328502070886 21.180688152739354 42.43643384812899]
alive [2.7368278956856464 24.535494570008087 43.38042051243881]
alive [6.593573496325666 23.975569321294127 39.668205484784515]
alive [5.3110493936109995 9.350690945157874 47.56072102834599]
alive [6.110938095107879 26.661289910647962]
alive [5.822874473325052 34.32157664338012 39.44323562608153]
alive [3.3251446486264524 15.948203540087626 32.53138236885854]
alive [6.9000519629040635]
alive [4.216012801769571 29.986097173763866 45.4140566734038]
alive [4.109124920263539 12.783814875939 17.913524247594616 36.03697554203486 42.09257041576054]
alive [4.74990134170297 19.081294754460757 45.66601902654447]
alive [10.569350462141786 32.248717693859525]
alive [6.680797613327524 30.109124474829024]
alive [4.02732365038968 17.760923577022922]
alive [5.202494490561777 14.872779451118323 22.16521466870196]
alive [3.68668873435043 40.84170590928144]
alive [2.68697841435108 30.951904111965803]
alive [4.751828718172168 24.523281577459557]
alive [6.384772074372571 16.896294105292213 26.16146958153975]
alive [6.310140241315756]
alive [7.682755940378846 19.911952690354884]
alive [7.485362484064123 42.672317837883924]
alive [4.526459782234895 20.44332915421998]
alive [6.003421804091799 16.22307539172361]
alive [5.082598214891799]
alive [7.3386894791211645 27.365893265234146]
alive [6.509334903222618 33.32602613947845]
alive [4.987981091674587]
alive [7.9114039257875834 17.408427338288085 30.935340774292303]
alive [7.301600670962744]
alive [6.497972722210708 38.66401598886787]
alive [8.126706601876522 21.05313519364757 39.46966993073923 49.92689184823002]
alive [3.4900474993749966 32.39177965606988]
alive [6.143887295767884 14.578629653836737 27.176172352455378]
alive [6.482858037853932 32.42075419629028 45.038954995944565]
alive [5.503746581890901 22.628506079747382 31.32188996597789 46.21474230249846]
alive [3.086477585441519 23.071673017776845]
alive [7.778189879707067 17.80802685414095 25.729515081861084]
alive [6.428640203913846 40.528738690548025]
alive [3.9836828033753022 28.370512711149907]
alive [6.649541385468995 12.637303584980343]
alive [4.068927256908796 26.07158108890491 46.71311928737672]
