dead [2.704849623512531]
dead [5.142188653077423]
dead [6.559045741431925 17.392041450952252]
dead [6.560628030874595]
alive [5.178812913749921 35.01472331715769]
alive [6.436385126804331 42.991369400104745]
alive [6.35306773013637]
alive [7.899679081342945 30.16449208543819 49.173222555698466]
alive [5.963381973774708 23.000973164842673]
alive [3.3696450397298108 40.69909715797182]
alive [8.462430832139159 13.339758980858319 35.317643140768496 49.17069704753037]
alive [6.0814709298203455 14.386733394424084 45.293110020153065]
alive [3.9139498117809755 22.829393355829755 35.175036272892584]
alive [2.5916883271056346 19.589362252493704 26.352064884538905]
alive [5.8556894426319515 18.62845118040923 39.77371984102703 48.39837371862483]
alive [5.818009725674784 17.400229532752217]
alive [6.744492126580278 28.916005053723598]
alive [0.4903094898546692 8.030865190753927 24.894447387744677 33.63095877328642]
alive [7.282329438585047]
alive [5.757954989813764 14.678786825114427 32.79582220870257 34.47642515789753 49.81036242786087]
alive [4.183186066507533]
alive [4.387271716004618 15.73697187955253 26.542480606072665]
alive [3.2012491326476935 15.222074942184626 26.77754851013204 45.05896712467774]
alive [5.826970066190445 19.161483509549612 32.76073778366936]
alive [7.927619799759253 30.12756046178135]
alive [5.678857114718514 24.43913414470532]
alive [5.643903819872746 17.03778937765732 36.777775054385216 42.263433860148034]
alive [2.8641722041964246 34.844698508932005]
alive [6.483956856743232 32.52423473212981]
alive [4.211434964539424 22.137177943586646]
alive [3.8030833423675703 29.826683783565727]
alive [7.17766741352231 36.49639386102265]
alive [6.2206241893877 16.199419110407465 28.705501225833892]
alive [2.175954393721998 23.903065409465935 49.17356322581166]
alive [6.265687183113739 37.158352137902256]
alive [5.049759260912863 42.250643416530714]
alive [5.30049828107622]
alive [5.082432324755153 23.876260124897748]
alive [6.962078285524861 9.835264457019319 48.34515331908443]
alive [6.003195785925862 20.833179915177897]
alive [4.82918388940286 39.79344086888098]
alive [0 22.99952620595749 48.51196143169516]
alive [5.517810849808896 11.116013929031476 26.891978431478652]
alive [2.1303692947950994 16.028299969595505 38.95400704190032 46.29313702559794]
alive [6.25524350186084 14.333879206784625 28.272530342435818]
alive [4.486876891447288 14.28139731875427]
alive [6.171814736416723 37.09061324501576]
alive [6.713364219072526 31.661392943842735 46.95603023155853]
alive [3.032409869765887 18.71440408593681 26.713780852920788 39.47554765877833]
alive [4.994281668315555 19.21803542176201]
alive [8.501872924816418 24.11089549865763 37.2754239375073]
alive [9.630041858774712 20.78575546445239]
alive [7.408203179262284 31.656111362458216 46.66148456302945]
alive [7.609043908726639 25.83754465644315]
alive [9.444515619420848 25.031576946489928 34.08816428330684 45.24612493601289]
alive [5.6409475932423145 15.246694425578198]
alive [5.002228091240492 14.209688303641308]
alive [7.250338726957521 25.052954060063705 37.375732484930744]
alive [6.47025176973954 14.38828186449605 22.362176793080806]
alive [5.246100270605831 19.798204951548595]
alive [6.04690659213403 17.2019950998353 42.38870160099009]
alive [5.961669658555696 26.665280294649584]
alive [6.7390643170399835 30.204012057284455 41.280054407816976]
alive [9.330075899076869 33.78241673794735]
alive [6.235986372765213 21.23750297238256]
alive [1.232253332448544 20.94237001374114]
alive [6.029167415320037 20.437234818915734 45.08177477134154]
alive [7.371317520031927 24.575696858098166 42.14073153364957]
alive [7.504705921972364 19.06857005628699 22.167979710298745 49.36121973218236]
alive [5.056935439151955 21.756760206115484]
alive [5.437990858752772 32.58197202647215]
alive [6.459166935240243 20.137794778612424 41.79232696988526]
alive [6.7960932762855135 35.600018760830274]
alive [5.972958615936941 32.0114298763073]
alive [5.786666946736639 20.551561589194623]
alive [5.046060562940031 18.64920103321208]
alive [5.15031499246684 42.30803319422642 49.77703755113384]
alive [5.992002523853072 14.120183527845798 33.035120564390226 43.603266933482935]
alive [2.7756053337492315 15.343861814329662 27.562596738062744]
alive [3.9804348087769807]
alive [6.220483256420825 29.64624311652482 44.2836711775482]
alive [5.803992777779964 25.52545112051627 46.754303844425436]
alive [6.398009492949462 28.192198399867497 49.665919078162]
alive [6.495732099427647 14.176471453183273 24.792241000711094 41.91754727548183]
alive [5.267887102313519 30.732474273681895 45.78950826459323]
alive [5.750305844539989 35.991707756529436]
alive [3.875233907138383 26.04595494405271 48.98197159918176]
alive [6.3569059210611165 24.801417691003774 34.31833950938533 46.222523106123944]
alive [7.549952418768128 25.276156691758608 33.148325070495375 35.82525636313367]
alive [7.03368936333857 27.170980164891443 42.434083718033826]
alive [3.91659702387261 24.28872056257144]
alive [0.8807925918363199 20.42114953257688 45.6424144660956]
alive [5.367702876300605 15.341588726394784 30.079017923737762]
alive [5.218659375972644 20.841241610731416 46.52160864166037]
alive [10.020223371980421 26.903168703380963]
alive [3.655863078696415 35.58260427680047]
alive [6.231147466687966 22.851312114936206 29.22046567430067 47.264637026340736]
alive [5.733031039469159 22.83775876213338 36.89716530159552]
alive [8.714143121209757]
alive [5.839582146813052 30.453212423564306]
alive [3.8690144753807187 9.273718126742708 24.619219268416103 42.44662537423178]
alive [6.142428370568622 18.578319690686563 48.81420321156848]
alive [4.881900451047164 36.785377022571915]
alive [8.171763206776697 34.61666272589804 49.67663533143755]
alive [5.63801310572249 26.23691579838472]
alive [6.153082484486327]
alive [5.904015987268275 19.980320276192973]
alive [3.9164932133949732 14.043531342900296 34.23972374949846 38.784825447875164]
alive [7.499525105922686 23.482352209428523 36.606550741404824]
alive [5.32820957321591 32.16257822954805 44.68090239599023]
alive [6.02020230696159]
alive [9.91162355550222 44.19757681046003]
alive [3.5967441798742703 19.710076974028706]
alive [4.375676516541574 35.38795195256428]
alive [5.915544182820524 21.604023047284745 32.044375910062186]
alive [5.817238920996038 28.93155941252503]
alive [6.924245327385889 22.003862450784165 31.614628369919913]
alive [5.486159816388608 34.86595537397606]
alive [5.545926650918855 18.311180770527027 31.27878298621983]
alive [6.514123147357338 27.58613721655171 40.676275637180396]
alive [2.3076124871868524 24.272974964448753]
alive [5.897473114720177 39.06588948073326]
alive [8.231011514714595 30.03492862022844]
alive [8.419712675265629 25.363911836177394 36.707426888366456]
alive [6.7445341194772634 19.964729915615003 39.82893131260008]
alive [6.504546654255805 15.217747595611373 26.269183394867643]
alive [5.992993727971999 33.61996880488468]
alive [8.50457805494838 47.75504486450332]
alive [5.840520093351641 44.303930604031606]
alive [6.935820448447657 11.499100547561993]
alive [7.654076230994279 34.29661989206087]
alive [0.22378512207831447 7.769616215389391]
alive [4.374592137796029 26.845170745887067]
alive [4.321976997994929 26.05056824837632]
alive [7.424550654839852 41.47134732527651]
alive [4.806723242710782]
alive [6.15163142033656 32.469400595365315]
alive [7.906748798340233 34.89411156365068 48.10760394191023]
alive [3.2348645541103322 17.87891456901012 44.27213812284657]
alive [6.384106789342771 31.82015651546526 40.59905650735983]
alive [7.10254513389389 20.062630812891484 44.27900265304679]
alive [6.747736436329894 22.17753306458191 45.45159332444504]
alive [6.752834150165478 34.219583152451996]
alive [4.825063628428905 22.831909415251555 42.84912309631062]
alive [6.511339051203359 27.249467681982736 44.836047541022005]
alive [4.710157746720035 44.481553502749485]
alive [1.7076587695611365 24.11401676596981 47.82412561426812]
alive [7.120556069718404 22.454917341313866]
alive [5.2674109516450685 30.067353075840405 44.782949355472525]
alive [6.52004833014185 26.936925782048835 34.09673578638004 48.176166034885405]
alive [3.143676737011667 18.372349156317306 36.737961723183716 46.942503207348295]
alive [4.892821469034654 38.791395263068075]
alive [9.0177489380736 33.48336974143061]
alive [7.298069675164921]
alive [3.7003317559994584 40.17996293051116]
alive [4.249531011272269 18.603171492836132 37.77549141287964]
alive [8.587723580768031 26.811166675727616 39.13618620840138]
alive [4.74453016825759 34.90618336105897]
alive [7.642018612266834 45.9285336480051]
alive [2.587307917737341 4.7847915560686785 22.365258051980142 28.685754151448823 49.33512282215372]
alive [8.563967279592159 17.358925018499175]
