dead [0]
dead [3.273157971842166]
dead [4.751630099073481]
dead [7.9102185768304585 21.503592018381102 25.670061899230603]
dead [6.094530205612474]
alive [7.737041327487156 25.358260524865248 48.43726911282808]
alive [5.653797986801345 19.145048582291064]
alive [5.291920140254079 39.83170734517972]
alive [6.93735715163505]
alive [7.014693788914302 33.74821135658576 43.626710234162715]
alive [6.56374132980797 13.983935935500808]
alive [5.939736737375123 25.18235113962558]
alive [6.383051169222232 28.284779032508055]
alive [7.225396030912478 19.6350178377824]
alive [6.049108927559535 27.225023151258466]
alive [6.850866073111035 31.469858573349914 44.66976609364986]
alive [7.465111844153099 24.44888786513265]
alive [3.8028788601302947 44.35582380928941]
alive [0.2042862783103833 15.155391552729066 42.550112936417904]
alive [4.360899046535192 16.5300229724057 41.70156732739148]
alive [5.666754238129033 24.024846023890227]
alive [4.6278480237072515 22.571572296683353]
alive [6.4580722514297815 47.12152898944473]
alive [4.98488812067748 14.90208478068269 29.655717641542967 44.944779492033724]
alive [1.8952660659373488 20.47781974419897 45.8251327463044]
alive [5.18894602719177 19.90093956675045 45.16559199247989]
alive [5.362936576403362 23.238470848989515 42.82015896160691]
alive [1.4132794984911214 20.05167297076215]
alive [7.167109370888959 17.490613397490694 40.877457962445924]
alive [6.898646836808822 33.49176477806393 45.30276346516456]
alive [8.457447736498318 16.97518161490141 28.353445212654645 40.04423319664327 47.88496840407036]
alive [5.343128691794024 12.46669083448272]
alive [2.6823416567612535 30.615031767568276 40.90538616309469]
alive [3.570114123928578 38.92928441924906]
alive [4.490406250964914 35.34681967989005 48.18522393158355]
alive [0.7101287435871616 22.33586829402693]
alive [5.058343001353711 13.853705321079069 17.31730251129792 27.177544043686616]
alive [7.55112027641438 29.127219428733902 37.438980817764126]
alive [6.228702344585203 33.890530983160794]
alive [6.794439725506573 24.226052523618986 46.754710919492254]
alive [5.193108503189516 19.53905366388509]
alive [6.569115167049948 46.88595212316411]
alive [4.672857038007032 18.542275213642082 28.852252184325803]
alive [4.393576571736299 33.53624922912972]
alive [8.248024666515867 42.74019865197213]
alive [4.5873735225670975 25.560285434694627]
alive [6.574539125162143 23.227861792533872 37.13510720382896]
alive [5.919300222918363 32.16154027537558]
alive [3.6101387859178184 31.760159318328174 45.79324083839876]
alive [5.543561884758953 12.798673578423292 43.76800310071332]
alive [4.364894843493209 22.326891248740207 40.094624165688586]
alive [7.142746733874899]
alive [5.627716568666276 30.02540365404017 34.961127457706574]
alive [6.35896838615931 24.007396129550095]
alive [3.5674204202645896]
alive [1.885408332913353 22.785074010638187 39.733632374116404]
alive [5.530736837258489 43.30852657636927]
alive [5.247297570199533 26.555835081879955]
alive [6.583778722033041 49.19246954467998]
alive [4.756788073683298 28.050912777681916 47.26485258664449]
alive [4.915208434159336 29.39923731125491]
alive [2.9450635852293936 7.836799211653395 36.0844649303879]
alive [1.4074658200253254 28.968533173502728]
alive [1.8697140981013087 31.01687446778681]
alive [7.728070171446582 30.992660323155448]
alive [5.45232036189775 27.297056062410945]
alive [2.5902428926770176 39.951896956982196]
alive [9.34583498423705 14.33457221608663]
alive [5.013508867732759 20.084165333833408]
alive [4.5339547883916325 24.455520306621366 35.2801943314212 46.363822694240156]
alive [3.040220855956569 12.36768485458554 27.017595662503478 46.75628696787916]
alive [6.615909126115118 44.86565012130848]
alive [8.027146833610363 19.741321536747677 32.507914643971084]
alive [1.1351336480032703 9.617532703617483]
alive [7.138136914420713 21.485307605752563 49.38359883268464]
