dead [7.03007589619054]
dead [7.577329478271434]
dead [8.029269066485357]
dead [4.831734965402745 21.85487424019126]
dead [5.591787289052318 12.511880792536042]
dead [5.4534950812271985 23.07300938201987]
dead [6.918737195063783 23.59425550925317]
dead [5.049183058454933 20.318565122673135 32.23503766608829]
dead [6.802571929742616 36.065445183355294]
alive [7.113621208413559 48.13686575174701]
alive [4.656524851521048 18.81262326537549 43.92688912849321]
alive [9.140860454697942 24.40158012356762]
alive [5.152266312108152 17.090292060007236 30.216240776173212]
alive [5.583367617114254 24.725874206885518 37.102190970467895]
alive [6.148483576740794]
alive [6.646202549509877 40.64306112311436]
alive [7.817310846902855 44.893206666278026]
alive [5.0699904935387465 24.989485873175703 41.54906468213092]
alive [7.911817442204623 18.477982377972296 28.53680742922814 41.44744304021276]
alive [6.077393021380422 20.29209771452878 37.06642116917299]
alive [7.177692565139307 19.423236444468756 37.916175539104906]
alive [2.67637636644127 10.72265358706356 22.50414832269643 38.14667690381995]
alive [5.299803661749872 15.42701588257323 22.879448480853686 39.626366909815886]
alive [6.0832240503300445 30.362798755730847]
alive [6.331408676294575 30.13653989974195]
alive [7.719144287352215]
alive [4.837479490026514 8.01330300504718 41.92484511074647 49.86950296575317]
alive [9.577375100719912 35.904379023335515]
alive [8.513989063178624 25.496065389574376]
alive [6.353618302780222 37.857643176547924 43.22887167770729]
alive [6.6075431724039015 23.202400385410524 34.90761272580903]
alive [5.5542664031651725 16.899833701246028 33.39337661818792]
alive [5.848279037960022 21.093739053342112 36.86276044571699 44.40802879387182]
alive [5.348751952710741 22.439523478562204 49.67018680385489]
alive [6.26331563389692]
alive [6.598223645146691 32.550130315606715 47.45400824337796]
alive [5.738639875521874 13.471236757490296]
alive [5.324805107180853 28.051781106381604 45.12853166566186]
alive [5.243115091528214 9.700170781368291 24.768489070856205]
alive [7.394754517124203]
alive [7.040370263559671 35.94480922201572]
alive [7.791935623793751 16.616251998712364]
alive [8.844351603715014 20.464473140036684]
alive [4.672718809617586 21.55688689109996 27.250296416404545 45.18862995953572]
alive [3.8398887024694015 21.343712402148224 45.95784795859664]
alive [7.344383958267745 30.68517943940249]
alive [5.318676134037715 17.145463855698836 35.4197958262822]
alive [2.251224154733502 44.28251211172741]
alive [7.608743657772061 33.203657611971465]
alive [5.148403630683649 23.7623291864034]
alive [4.688695038163059 27.71018996710336 45.32089224429331]
alive [9.280483386391357 32.85655388613338]
alive [9.188516288958251 19.958418669144354 25.989361167595476 42.40323877873218]
alive [5.285552746162531 22.40365302323401 47.826441491063896]
alive [6.504880275252987 24.63247457186712 46.1340251907283]
alive [8.521073944832285 31.208579756672357]
alive [8.91356499391508]
alive [5.984270090584413 20.174679280155992 32.46444659162806 43.83057557064426]
alive [4.988225077008636 27.922826059719494 40.21302757311588]
alive [5.432696762421923 18.11953305211275 30.528656055018512]
alive [4.022249720581665 11.539545504914175 32.34726884460135]
alive [5.460660934019298 25.47428847672177 44.15037488085545]
alive [5.474027726048005 29.173238737074158 40.90763265798106 49.931636055379364]
alive [6.630906517390974 23.27588265885038]
alive [7.631524848642059 33.77575665455496]
alive [4.895417353721492 27.34893643135863 45.92777835384376]
alive [7.052396986525854 11.929455182272235 41.943125780874304]
alive [5.247928018040116 22.056552343527347 27.78659645783419]
alive [7.227425792840025]
alive [7.499074429411278 27.747803392149695]
alive [6.601345656978329]
alive [7.350784499448136 35.73293228085238 40.56411364142481]
alive [5.413520379946396 20.388850097760052 44.47176946635561]
alive [6.3317534511322595 17.669435042271587 38.899434972785734]
alive [6.519599275196354 37.78030891316281 44.57353176974057]
alive [7.927257829668552 21.913655145042497 32.90883897622719]
alive [8.785375193821794 27.375491537174867]
alive [6.29211515055751 39.7414841100502 45.9872159658169]
alive [0 6.484439817106117 14.380611271454628 26.15429127508272 34.730639379991544 41.68310817552308]
alive [6.017379371339151 20.5909690191203 49.38572974421592]
alive [6.3078263269901305 20.44148639960425]
alive [3.8197791321020764 36.707494945906674]
alive [2.5810152999373206 20.05053801634004 38.88101165690148]
