dead [6.718262303934435]
dead [1.2024545363693557 5.8886639265152665]
dead [7.12155488571808]
dead [4.534099025105492]
alive [5.382039921808868 24.258891680086553]
alive [6.054208621487772 43.939451360543345]
alive [5.485519940150757 48.27515959333472]
alive [3.338584820737522 11.156271179234587 17.556570422590504 25.08823355041223 39.008168793617834]
alive [3.7431653466575776 23.89567752871903 27.98571948344652 42.523876285466855]
alive [4.376974104600151 24.818514311519923]
alive [2.800556782265166 23.90396349698234]
alive [5.110039741328917 22.76137516429882 45.04930332018036]
alive [3.661191783092146 30.859621954563817 37.989919000685255]
alive [5.102384235866102 37.68988594441989]
alive [4.83023351646953 13.69184276690491]
alive [3.1562417251014487 30.333465053184536 37.02575026834606]
alive [4.892870438583399 9.541358245187071 14.094959056740572 19.998444216139806]
alive [5.335785029368914 44.53538615782406]
alive [5.947374973308654]
alive [6.241215520071076 14.14626839649113 20.086555427954963 43.40044554777875]
alive [4.47965471603799 19.983378373821008]
alive [2.889627444861055 23.394454779260126]
alive [5.007845529852905 17.506894445937217 34.18473681407018 42.61170831473938]
alive [3.6376921023588977 10.064950491719088 16.66590930012583]
alive [2.2696098472897672 16.798415593686183 42.738758126322274]
alive [2.4500775194325315 28.29026872247083]
alive [4.341394000569067 22.313049861781177 41.193335963094896]
alive [5.429036902437286]
alive [3.3683840361757893 20.426589631366802 37.72570178388007]
alive [3.8553414574484752 7.408022411630669 14.23884503414176 40.40805428760337]
alive [2.9158962615207065 36.66961039133092]
alive [5.042483100112177 24.92718800475789 37.35551352993553]
alive [4.279656714445207]
alive [6.271783343147443 38.44530189034121 46.03896919693394]
alive [5.404566570159896 17.49966931705719 31.539249732609314]
alive [8.80588809676701 33.086096537579266 44.867558395384066]
alive [5.743217814110132 42.05434307481871]
alive [8.047328678610127 26.646676967943943 45.96222515601991]
alive [4.707888894959338 16.606492327818337]
alive [4.374085465214203]
alive [4.704874037478322 18.658478769518926]
alive [4.621860956917097 22.148913308139356 31.520791644755864 39.17203725300968]
alive [2.296492551812633 32.025359771995895 48.71183555559347]
alive [5.134374805736929 28.356751257905913 36.8152581311205]
