dead [5.244068242374237]
dead [6.4726845284461545]
dead [8.608316684750916]
dead [4.6393371697610695]
dead [8.35284482776588]
alive [8.51804515067694 17.04317358716472 31.460746734467328]
alive [7.6809887132579755 22.572900194393185]
alive [5.820294878005075 15.72546472061787]
alive [6.308148548357837 28.53559323792799 41.30454645095099]
alive [8.083124644681709 27.168543233381765 46.40885788724784]
alive [7.433265882286362 21.88925853777709 29.37273563104049 41.30208972560527]
alive [3.6668448611627142]
alive [5.2338483127767885 11.749861558236809 22.364208493886025]
alive [7.388336985725503 13.847027136841549]
alive [2.690157718974192 44.199047064191916]
alive [4.8592545434981735 31.273028601521492]
alive [6.288505624185901 22.975000897079322 30.607360456451907]
alive [6.56141881182002 22.43588895605158]
alive [9.05732211894719 23.941920581972482 39.37283057294667 45.43283025761119]
alive [3.5005269469125033 26.70330523684117 41.92953807644971]
alive [6.430505569954384 41.013322414765895]
alive [3.877962902206333 15.778245401018703]
alive [6.282451810559981 47.42107295439301]
alive [6.799618383721455 8.638044189157341 41.07761079635676]
alive [7.091799340767145 13.226542141677161 29.846534878418044]
alive [9.873523959448955 16.111659021829833 38.01754928036958]
alive [5.255391041459731 26.350861942367533 35.07553148097896]
alive [6.062481899451293 24.559027436519422 49.97545812288762]
alive [0 29.005023616849243]
alive [3.454501302212502 21.139281251980016 44.640983417176855]
alive [6.769597026332572 26.01709878261679]
alive [6.600070374352911 18.478112203784207 30.234153160213715 41.286419514151795]
alive [7.422783816285781]
alive [6.326420413802675]
alive [4.716164781452797 9.841436216620949 16.315167424133914]
alive [3.3724494830404583 17.853791071475843 30.41095410232673]
alive [7.754231038766208 26.900084194405313]
alive [2.5713375196823898 37.54563059021666 47.37166624397423]
alive [5.302192263603375 19.934028471736266 34.07107248314178]
alive [2.8366834808489223 33.47060834074174 43.95462249635595]
alive [5.108538503104007 23.506188896206638 46.05605254439536]
alive [4.51488510498219 19.060447089875773 28.823562347068293 42.602966959814985]
alive [9.329803775128655]
alive [7.8181336223833515 12.548327096198886 39.1020529750116 48.90254805395413]
alive [6.591614680760118]
alive [3.1345328100565486 18.17664078673749 22.446736753588866]
alive [5.270372309740898 12.953655474712125 26.904025546725315 46.17419105078362]
alive [7.861801046116 29.82629375551654 44.254361262879314]
alive [7.771233528082973 31.082843026688913 38.52232637312669]
alive [5.614142687717369 17.345420585853567 29.616651880319797]
alive [7.2414103133512775 29.88427209966837]
alive [8.441874275057154 17.43169895903041]
alive [5.150310465565809 14.97158222708554 39.00392320276104]
alive [7.396478571822947 25.726121059614513]
alive [8.716199201466805 34.384555292819066]
alive [4.744314942142363 32.81469594581134]
alive [5.470195489818421 25.841380619012845]
alive [4.915567076328372 30.780370074491564 39.89750510126971]
alive [6.3001614181107835 28.865262114229857]
alive [9.045227329472171 31.14961543424824 40.21756618388108]
alive [6.241893132780208 43.65301826590732]
alive [4.706758167126232 14.573289550087992 25.72502791614 49.415696780626824]
alive [6.819243848752305 34.693500918510026]
alive [5.392992878297774 22.476296463658784 35.7747899675102]
alive [6.870239442322296 23.405374309576136]
alive [5.921276937774158 32.43862971102606 47.18277884297318]
alive [9.209887137620198 33.56647455213103]
alive [6.457452619829885 43.92696939650464]
alive [4.591811842407972 30.944025790302906]
alive [5.035860177858659 11.166731146904704 45.47667558874487]
alive [6.530308939431082]
alive [7.127899876500335 20.196135762071492 42.765647099837445]
alive [8.063452201980505 43.30056075617579]
alive [6.510916437583444 20.497312272157554 26.773113051000756 47.025572088611455]
alive [5.248293667113345]
alive [5.085483646999399 21.206708612462577 30.653296009729104]
alive [8.907997654604861 49.76675872740203]
alive [5.56921756427908 14.358568729246011 48.47402089122423]
alive [8.58356960872733 15.066659519937991 30.26006993388341 36.186842823460736]
alive [8.775971677082643 21.49786002367763]
alive [5.616592315129758 20.88884522307564 30.84270665263485]
alive [8.795180669845262]
alive [6.107130595776544 37.28278719530202 44.15405336900308]
alive [5.211996331612491 17.940870981675285 34.0798837927887]
alive [4.826648354858862 13.903647583662696 24.531040730258947 33.39923463945788 47.208544633674585]
alive [6.642683077038534 25.776113286772397 42.84960185759008]
alive [7.0998062766311225 23.50983501594968 46.59274469020378]
alive [7.772015061028948 35.52408044735804]
alive [7.702246812227673 42.92813289203009]
alive [7.553036794408352 12.24253928967901 30.262923230425447 44.21651250385862]
alive [5.318333585413843 32.669650334448306 46.04930655040786]
alive [8.385495296627644 34.260741132808654]
alive [6.040865054172942 17.176044529330206 20.534165941937196]
alive [7.643081326735132]
alive [6.0623860833799394 26.427178892961006 33.82107563634215]
alive [7.57688091177853 21.88864432647204 28.173305730793757]
alive [7.409787336447492 14.530415389165714 27.111898801746054 38.008387830256225]
alive [4.140853728261093 37.0305710171691]
alive [2.220839377469421 24.43309355245628 29.046816870999674 44.335398025898684]
alive [9.212749150147802 36.49899628524721]
alive [6.884873329296439 26.93325089445827 33.10991711976252 47.87145765288752]
alive [5.0972445437934075 21.843336943923447 34.02060354828838]
alive [6.625641572234743 23.42802630704666 43.762416823070225 46.947839479981106]
alive [6.163091563792376 14.478364561713134 38.22960316413215]
alive [6.838356046447109 36.82383074765574 46.07531432718415]
alive [5.867062065098266 25.069344928562295]
alive [6.743628359128353 21.979906311615267 27.83704250058626]
alive [8.742868941141811 15.260561876945893 33.237544232738585 43.24588861342083]
alive [7.968352967824536 18.53087387138591 28.359070646538555]
alive [7.506552266058134 41.22852386616296]
alive [5.258036080598737 18.7871005526273]
alive [4.253406451385295 24.472447867178293 39.836951189782475]
alive [6.054828885480911 21.861806009619514]
alive [6.986545070532538 24.791467189392847 33.22027794601468 37.65626040879602]
alive [5.027728396881082 43.59140651857903]
alive [6.023194708866109 19.862538168459988]
alive [4.980570459507635 14.478179442256653 40.54054774130064]
alive [8.407002104365915 49.91040799924]
alive [5.380391335724103 46.193191816361576]
alive [5.360957065643993 16.411733492044903 41.535887203619325]
alive [6.698193735910367 42.571602587224476]
alive [7.3147113880057955]
alive [1.8944048220202594 18.982900362606006 41.94041875508165]
alive [7.904123809689902 13.678055242206533 41.524635504140576]
alive [8.343615753574511 11.85990941253043 31.567061298774906]
alive [5.6879910670246785 42.954867012472874]
alive [6.644899165731719 30.652556538443307 36.571654131410696]
alive [2.382631685708726 25.341148150539308 42.24954332974636]
alive [9.247550035532154 48.64434002135955]
alive [6.692494497239601 28.144875929981666 47.500683241810194]
alive [3.0060281129364936 11.105252524002244 17.770189093751252 37.492261928143655]
alive [9.613565010757497 36.05028633769067]
alive [7.139011452191123 36.95944658893046]
alive [5.961128274661298 38.84252507303111]
alive [8.30471290215163 37.27437526672857]
alive [1.5376549214284232 18.21627610263612 38.86806079619794 49.71869938342498]
alive [8.477454584276975 30.1111876199974]
alive [8.215643040059833]
alive [9.722141072383412 36.45609829436287]
alive [7.055332926552534 16.76441015357017]
alive [6.606850576450743 9.7612945564588 43.460068184370805]
alive [6.538278479545355 32.41903144610561 40.648650628704154]
alive [5.257948921430489 32.470271063852145]
alive [6.701500738361543 30.359907564484285]
alive [7.343639685477232 24.740578607298104 34.004581703456424]
alive [6.194836096626619]
alive [9.112729048806926]
alive [6.7278200164024 29.16423839312374 40.34224634833849]
alive [5.486627665386221 31.64126255872066]
alive [7.27421564210006 25.804952861163223 33.128142942642675]
alive [9.952145417903042 18.676849004808798]
alive [8.978040976056581 19.581438693050032 38.37003514974903]
alive [6.473558521946333 39.20167112353343]
alive [8.980606401911011 29.226352566735454 37.320411358345375]
alive [6.505091951337561]
alive [7.604551619454953 12.141288913137936 48.65134145919205]
alive [6.125293727414228 12.087348173327399 37.033829550832756]
alive [6.795141041218168 37.32093294856566]
alive [6.4674491100892455 25.016703684574832 42.7486775194419]
alive [4.874656897285184 15.962514381379123 29.385029654337536]
alive [6.7058123223158175 38.0342849812377]
alive [8.09592562691337 15.02431439087886 28.81559233072052]
alive [8.338606876454682 22.19914270066437]
alive [4.3101132634081285 17.582061951095902 35.15346341625658 43.54045283199369]
alive [2.7055405121838354 17.919041802789923 28.73618724322687]
alive [7.6371838473493145 34.253974269778574]
alive [4.076899687228708 28.416505689520253 45.231216503809854]
alive [7.05193102183179]
alive [9.34611335685887]
alive [7.956895941531678 21.924097447592455 30.574629482631746]
alive [7.732968163469508 17.16257260570214 39.17153032226931]
alive [8.538365545766492 47.844413181702095]
alive [7.179641527497838]
alive [2.719565710438279 8.694018503869328]
alive [7.838220899502562 39.76918374397265 49.24784592521419]
alive [7.292620285230373 28.936748004693158]
alive [4.956326838244304 11.829100132637693 29.10407187726653 36.07944007550403 47.41418005037115]
alive [7.387309627609354 44.484465979446284]
alive [5.615416864116643 29.225004122309834]
alive [5.544749744415612]
alive [5.982694124445644 19.293987502965795 33.912089611218526]
alive [6.891899439337451 21.874877902919373]
alive [1.4948518432593627 24.126333915880142 44.387271315629846]
alive [6.197469851078935 14.739761742250682 35.2999915508764]
alive [8.70296639338595 25.337302088494297 38.89555880014874]
alive [6.314777996756525 23.275108986847442 37.420016835596215]
alive [8.641784729839266]
alive [6.4575659986498835 27.558989767160913 42.461711537094445]
alive [7.65234299372182]
alive [7.673954140812303 41.25452525287423 45.441405265963596]
alive [4.594219740058418 7.8114587235854716]
alive [10.90173142380338 40.371651067941905]
alive [2.7353190895364756 11.877177371299394 19.367900964265523 22.72808936899918]
alive [8.282165064221765 30.37840780785405]
alive [6.042644214259776 24.067281134172497 49.105200347626976]
alive [5.409771150165276 19.09661311398163 34.13826582577348 45.70527955857714]
alive [9.518047735111185 46.81689404109045]
alive [6.047429774656024 15.082877795037477 26.41726953375376 49.862964935629336]
alive [4.075738637616826 13.770526371329842 28.64517157670568]
alive [6.737539762368217 20.338231716833096]
alive [8.833802396959907 23.25957281862996 31.80139778187455 42.48068374796903]
alive [8.901489054609206 18.377661114501887 44.22437754427736]
alive [6.147330458514455 30.468509175097395]
alive [5.812362528162616 35.52114107648179]
alive [5.475044006736867]
alive [6.64735405411969 37.27954441521385 45.804955314211995]
alive [0.1158894268794399 11.786572914727932 45.26275700047876]
alive [8.9710657376742 18.08612828252676 48.32669200752617]
alive [5.977470140987978 9.827877471092005 45.837524991239505]
alive [5.796767733096595 34.85126162402222]
alive [6.607127676375619]
alive [5.5752825533221095 15.220799910875746 49.40225776672747]
alive [7.947038683939912 31.866174403651982]
alive [8.698940366344003 18.420543887901935]
alive [8.308812070800885 41.437196705539534]
alive [5.995845485852278]
alive [7.0101105701460575 35.18939146698073 39.98409806917583]
alive [7.49331755146842 23.007476924641995 37.78601520922292]
alive [7.4333103941218654 16.80877384572389 39.8824957634773 45.201047734550855]
alive [7.817929764844751 24.3466441084479]
alive [0.3850486154039131 26.517428153593055 40.4756904948271]
alive [6.950221758704447 18.87105637620281 36.23592786408051]
alive [3.3923131175841013 19.726818667893458 36.2629532592896 40.84484231794147]
alive [3.790000707391705 9.653321345384901 30.04069236901408 47.62586268205951]
alive [6.227021012475583 14.918275786783818]
alive [5.629925789775329 48.667319594756044]
alive [5.714732297213207 36.34891518069297]
alive [2.4535247101294195 48.8240612083833]
alive [7.813686544210936 35.318070949066836]
alive [6.105268881897147 16.217717610512633 19.983311055324627 36.92017281130984]
alive [7.392768232885048 19.434368380485708 28.86306815593898 40.10953413006895]
alive [6.167514518156078 17.010654053198373 26.241508883282343 33.30174880769424]
alive [8.114505417544166]
alive [5.757901431219936 22.01376090533752 32.76896576024025]
alive [8.700774724303662]
alive [6.5066622408940775 27.084858964214806 47.40275248448102]
alive [6.646511635301043 27.42592475550793]
alive [8.839870566387859 41.52582427821962]
alive [9.448145088759611]
alive [8.975828065000538 18.94997734181032 46.50316698414793]
alive [4.872620821577645 18.082995595393843 49.17012247881111]
alive [4.814771760366348 17.875260261644453]
alive [7.16388744042917]
alive [5.085908422070272 24.393519639309098 33.7616668521569]
alive [7.8244895833599255]
alive [8.880440528455281 25.121980882415073]
alive [9.379165248281979 24.104637457582502 39.65039133218794]
alive [6.868405483208642 32.9061229706827 40.03677073913132]
alive [10.927769946998485 23.853314778409217]
alive [7.9621232368251205 41.87714607749075]
alive [8.335648765809589 24.392811534583114]
alive [3.0810329296074355 24.935127703374928 41.17983143739146]
alive [5.596673411811718 24.50593369764048]
alive [5.234859146563554 20.139109764474366]
alive [5.766544778241437 35.77050039266296]
alive [1.6618584826914427 32.73881233297304 42.073944185346924]
alive [5.644251742896229 20.59702746348258 44.49446728146831]
alive [6.159202533888952 24.230780058588465 34.756632521983626 42.82838436104509]
alive [6.741597132272749 20.2542232506172]
alive [6.263646500202133 8.831151548067766 16.229247503416303 32.64741212116411]
alive [9.315897412455614]
alive [5.780939396810756 39.480084602442695]
alive [3.817462851818354 19.93848672243983 37.89942126103617]
alive [7.17771970201157 41.70585276220745 44.63517518887279]
alive [9.36192564751025 30.48242145061218 46.124469384547794]
alive [6.104495573645109 18.2956511302454 48.88717098976031]
alive [8.011465230077867]
