dead [5.82011874346197]
dead [1.1722939084113315 17.13312562374595 28.76399117971546]
dead [2.1343080793899167 14.66945494956467]
alive [5.9251655171568585 18.420338156327716 28.010057989048374]
alive [3.5954637662804774 26.862793131702837]
alive [5.059368451602919 25.94070331071459]
alive [4.723399619780883 19.48519734598243 46.44551661532069]
alive [6.963665013431407 17.030053739569745]
alive [6.495223409277292 45.19503197187506]
alive [6.810535974970003 18.913218108608824 32.60833660614545 47.1575148226852]
alive [2.738053611229011 10.754410241451533 32.54010487286661]
alive [3.79206725184685 15.711003854311654]
alive [5.434761121213446]
alive [8.229024984388207 18.970933673018045 39.19225387034284]
alive [4.6387866395208635 15.291070425286112 47.288069890897226]
alive [8.741090542855547 38.62466199978426]
alive [9.715842486923208 29.020193745522487 36.30021647030093]
alive [8.287569093140743]
alive [8.798204688713609 24.539206618286077 48.47714358820991]
alive [8.133895124412868 43.29061101579694]
alive [8.025521446642687 28.117754616543248 39.18216178625006]
alive [6.000916703880151 14.371969048110103 37.14831809105193]
alive [7.188385405622493]
alive [9.656614599016164 21.975976257567172]
alive [7.118821474887812 23.257551440381523 39.34259087190985]
alive [5.873668472930909 22.49699582776082]
alive [5.8037992099205 37.71757354543866]
alive [2.0941727866323885 18.570569637008244 24.242943351084417]
alive [9.39990426952437 38.73761791617215]
alive [6.237226500076038 14.664820592900481 33.87527332203819]
alive [3.720521473565074]
alive [5.476002040271581 14.068740700064703 37.00455958039048 46.30521261043196]
alive [5.7148790545868735 28.258290664062365 44.01203317253378 48.62709200804774]
alive [7.354208097379603 19.671286463598218]
alive [7.037396450889713 19.19930183147544 30.050011786723996]
alive [0.3079778117301253 37.648657696156846]
alive [7.207383811412764 18.0079657529048]
alive [4.679467351895131 23.599075253406692]
alive [9.617424156932358 19.59041631013317 49.383877093999786]
alive [5.102514146239827 24.792349107483986 47.855077964597974]
alive [5.5567899951728235 17.475117381525337 28.052748696952246]
alive [2.464060222712751 25.258714613532415 44.424393329752995]
alive [7.022028236795583 21.40202844864342]
alive [7.876742863477813 37.72471303403342]
alive [8.400504626435957]
alive [8.261861943915678 19.86629590084574]
alive [1.3253566967281074]
alive [6.36297283334902 34.67514179506335]
alive [5.983872227510582 12.367210814861219]
alive [6.520307406299609 16.1518639193202 21.261770491618265 48.39609175199173]
alive [8.026486702244998 22.96847406545395 43.514772256850236]
alive [5.458687161148155 12.469210438215471 19.435678746461264 42.740282453867756]
alive [7.40322570745059 24.51489556864406]
alive [5.44859624503864 43.09409365693122]
alive [8.969860532249536 22.735315898787547 38.91031780732037 49.0579093038835]
alive [4.227183457407757 49.22699903895872]
alive [8.247838857400057 19.843725620045127 38.12933854595412]
alive [5.637073571391566 12.273225651938851 38.81370659299859]
alive [6.268337435963835]
alive [5.29748819238828 42.209587203822124]
alive [3.120439835683079 25.85921417468976 43.69660250461212]
alive [6.191970730385584 17.251982071482143 35.233084148008665 47.62379482118759]
alive [6.2930251346545125 39.36302085265546]
alive [8.47031019673888 15.08916563870978 48.58149879675005]
alive [8.746176203136155]
alive [7.261017576476622 37.86559079579994 47.451560568903986]
alive [7.4131472931818045 36.212951375623504]
alive [8.715851371014578 27.191515671604286 37.26449378050597]
alive [5.692102690719596 23.75408323278195 40.843398174665396]
