dead [9.303715980222341]
dead [16.190195204763874]
dead [13.231445456589205 30.63642119531585 35.42851716388823]
alive [14.625729362093042 30.4207079028763]
alive [12.442258390806657]
alive [15.488504446321807]
alive [13.757238591269255 46.60617696542606]
alive [12.526291608091261]
alive [12.377556717717942 16.850630478275754 31.418417753676508 42.02388702777317 49.427469523397754]
alive [12.56251170717828]
alive [14.417351041225908 23.295748072966912]
alive [13.572521780690929 28.456209915491126 39.24273965773327]
alive [12.809856970029593]
alive [14.749109562862971]
alive [13.844592636237792]
alive [10.981648924437597 46.63682284764677]
alive [12.727332196544644]
alive [12.856698776213607 26.67779178211112]
alive [14.56212282940516 34.66612137609863]
alive [15.401602081527148]
alive [14.640716126388751 39.350324930052274 47.695175626550096]
alive [14.816451185926844 26.263653656000958]
alive [11.031472425295897 40.4747010306609]
alive [12.64818776215653 32.24550763248304]
alive [11.807053895713782 24.17057065209122 38.160439576602336 45.241331164044425]
alive [13.690090127224323 25.933134058385477 45.68118584502813]
alive [11.805949788620657 21.406808506207856]
alive [11.454106982588527 31.553136579066642]
alive [12.737022524121521]
alive [12.284789153367981]
alive [12.990988524798576 37.33971219692614]
alive [11.316855217996668 18.222222136368394 39.3237006906016]
alive [13.172901924190471 28.76007904519742]
alive [15.083067294377932 24.17673789371625]
alive [11.34227261202201 37.09550796682122]
alive [9.75337370160419 37.33027247243734]
alive [14.045506738029038 39.08502605839632]
alive [11.975794614943146 43.99924866663652]
alive [13.080335403277944]
alive [13.013547218464947 38.555609112694356 49.3547649712059]
alive [14.966586847410936 35.29852089621191 47.464700739253324]
alive [10.784450411708027 37.30623752398289]
alive [11.488724801834296 26.372064084087754]
alive [10.681258974683805 27.98833408271125]
alive [12.120614406127407 38.767459404755925]
alive [15.018044125094244]
alive [13.495346501873692 27.351401696063412]
alive [14.786365974478231 21.502008388741817 35.1118244813428]
alive [13.953011377052066 23.91892868680279 37.34935136231623]
alive [14.160287118784963 45.93651928007648]
alive [0.2742829498206897 24.806064479483553 38.21467035561889 46.57075783391112]
alive [11.33393418023629]
alive [14.584625302546327 47.09987721698643]
alive [15.665987979063972 47.878649145977796]
alive [13.365502815884659 29.016987512058027]
alive [10.18799449885333 35.17330116471738]
alive [14.702207304205698 29.278097924528193]
alive [12.254293125635426 42.98429759954755]
alive [14.21356314566453 37.756150280350326]
alive [12.684317794939243 25.182604187229742]
alive [14.018494633613944 27.095200049630503]
alive [9.334066044634449 44.31296372995485]
alive [11.450852513087726 15.994936473345062 30.62799127956875 47.99071470901604]
alive [11.474228795726638 27.47263621428459]
alive [16.155194742354617 31.120059684270018]
alive [15.371773501591166 47.856586898648445]
alive [14.748903177705442 32.13103482772627 44.54821696759279]
alive [15.675685788310469 27.165821772499424 39.108978258125255]
alive [7.816451842360082 28.67091922465451 47.51818463218779]
alive [13.322668277800194 24.519005698644925 45.640060542381164]
alive [9.87330454824237 39.58356558592623 46.93881360806905]
alive [12.933756582972315 33.25834390968545 45.78871813184913]
alive [13.074978595942593 18.173626444056506]
alive [12.469389872252767 15.204178591851278 45.126154744411124]
alive [11.750618253251655 34.019640881026895]
alive [14.36453600805869 27.917712028307243 29.81436092611134 48.22275572379084]
