dead [9.631487545174139 26.900883849883563]
dead [6.263299008315225 18.284914902763273]
dead [0.08063580101870799 22.35562916633311]
dead [3.829153043289544 22.69492334050227 30.173182090587662]
dead [1.3818886711931893 15.200125609560008 26.289289478285355]
dead [8.058322473558079 19.936659481921726]
dead [5.352083187187947 9.08667296643729 38.82364427011749]
alive [6.8106194545597525 17.467377293186868 22.781257747207793 42.50725116664001]
alive [4.593043658381155]
alive [6.937612586844432 19.981610602145487]
alive [1.9985942710373668 14.690299679138931 25.395064892655377 47.917437576578166]
alive [3.7708334752764188 25.210495012781895 30.645599225461325 36.96758141544355]
alive [4.984693735572236 14.075227345350422 49.0639196873319]
alive [4.993762080209179 48.22255978887777]
alive [5.839161884774277 26.91182473890109 46.77682625557051]
alive [4.737083524788038 42.004946763536566 43.72431842953331]
alive [4.658594968474922 12.494547773796379]
alive [7.408663118884923 26.608621647450345]
alive [5.975101064320821 21.005127826738082 27.26063726416158 43.81510817931981]
alive [7.265647011368404 25.703953681408052 49.915868538162684]
alive [5.223741877477852 32.81103520104033]
alive [2.7022304327658944 22.060098295165627 44.26958793994387]
alive [5.998931951133936 10.914758413503586 20.954499016423366 44.758429869702624]
alive [3.4807622389747808 13.969005481441547 33.51470446307423]
alive [5.504563878099546 17.781948086186414]
alive [7.5468100598797 28.334291050332173 44.58542090465054]
alive [5.203837679817847 18.90311601600469 48.85105108830719]
alive [2.90505428661026 12.084572943103534 38.730778343078896]
alive [6.324962002763241 15.106694268160373 39.890716388110455 49.67319431921738]
alive [5.257261941916656]
alive [4.007707924283758 17.977456104291225]
alive [5.750150374111591 44.07736246821802]
alive [4.183563069321538 15.646819794052771 39.25233822798612]
alive [5.204533467947083 17.53471505138144 22.755361304203635 48.045050485667886]
alive [6.49105523591966 37.01006636941558 48.379005489124275]
alive [6.356963869055884 13.95204794050059 38.76096897113841]
alive [2.47781302046827 31.404676698780985]
alive [7.51964232127989 24.16631372240981]
alive [5.640809619532106 41.714876303141786 47.637036639757696]
alive [8.695877870653073 19.017443156923154 28.9188792838467]
alive [3.147942849394027 45.36823905003139]
alive [7.127321628010526 16.496249016099604 25.352900572359953 38.814393584787375]
alive [7.50308683152679 24.690099741279116]
alive [6.307459653754388 20.182165211661744]
alive [5.10496063939168 46.175554898892194]
alive [6.542580770672847 34.506216050158585]
alive [6.016115974939671 14.003506603902819 29.87681741779287]
alive [4.995817182578392 41.869366814821774]
alive [1.8776735578368975 48.217859998367594]
alive [3.3841349289277214 35.483938506024614]
alive [4.908015613086654 12.059128123424207 37.848270570925344 47.078271687635755]
alive [4.838532593654687 18.8137838855563 29.293799502239136 47.013903378160656]
alive [6.9263332694855935 13.15729163130351 30.651698324483828]
alive [3.6085709412636966 11.455597393643343]
alive [3.7308715326451076 10.902235858518996 37.09497189143706]
alive [6.30472788079884 41.98418784832548]
alive [8.4844252919192 47.108381375679656]
alive [6.880827854971079 23.49519642042148 39.970015940905895]
alive [8.577022961006065 32.288863675907734]
alive [4.226209158302596 10.070140412460551]
alive [2.6976365107828157 13.234224101360253 23.34876467892266 44.16077018276644]
alive [2.714458576482178 28.452898420897945 36.622538207938646]
alive [5.022062569111802 27.867358425476453 42.0978123238624]
alive [4.4955102083977385 22.718418687677712 37.22535268871178 46.59447960284647]
alive [2.636947634388144 20.20535803927189 41.43776346346387]
alive [3.0686200810069284]
alive [6.084100831465516 13.659125066054955]
alive [4.169741129529586 12.610802583295069 42.80518588957873]
alive [2.501170374413501 22.123671626327717 48.79047970387444]
alive [4.77584928667819 17.230298999050113]
alive [0.5466654549029945]
alive [5.53263882029762 23.398536349274828 31.844382807205488]
alive [4.170594279450478 17.239446529563246 35.265108102228304 48.22647396148662]
alive [7.701381698936312 24.72908679842657]
alive [1.1776269299743016 12.62962377507912 27.210913498421945]
alive [6.919881024759247 19.041999823464117 41.00992140916332]
alive [6.216088548089147 39.115400788324514 49.71927648556023]
alive [5.8933983390805045 31.624698583473485]
alive [2.5973548050737922 16.005594312147498]
alive [6.678374951602214 20.43311618408768 38.56637929540357 46.4140306130678]
alive [7.69947725065274 25.378175435737912 41.773861549642724]
alive [6.661651611774596 34.45318427281688 44.54441004950333]
alive [7.52881061308111 13.915517294366936 37.694465414998845]
alive [6.414918154428937 23.79237929272581 45.64583592457665]
alive [5.017454839051594 28.537393175935723]
alive [6.188488708278171 14.556179078354495 38.347666472029864 45.09449204050128]
alive [3.8442569765037757 46.69125498498948]
alive [2.4234333764309457 13.888168681383968 46.31680095535886]
alive [5.565823123405911 15.38370977588599 22.385273454985274 33.29602979191259]
alive [2.949365599360463 40.85891142226569 47.01829360079257]
alive [4.4163929537417115 26.369844467794994 40.237632260822934]
alive [4.066145273608924 21.8304860983166 44.94773438439647]
alive [4.015711140223175 30.447403204841645]
alive [9.258421026055506 25.105827659211172 46.652314721875015]
alive [6.703825273101095 49.52806334915274]
alive [8.077475702394642]
alive [4.820610417160022 19.461257193069628 38.4346843378666]
alive [2.4311944323532733 24.82768844099066 36.89030211941725]
alive [4.2059366189745475 9.971045381748223 38.671424340810965 47.183484523955045]
alive [7.4125144770173295 36.24525285206706 49.6389397354542]
alive [4.470506634499068 48.66725076318704]
alive [4.095038042569369 22.37840891662748 32.820462468703305]
alive [8.202246940628031 18.397493411356024 39.84658590633527]
alive [6.631837172735168]
alive [3.259758622402376 25.676804732963337 48.58881490306289]
alive [7.29934061445344]
alive [7.280129551784886 26.04758838428656]
alive [5.183197498782495]
alive [2.723989207747572 37.896531777612495]
alive [4.85555729597991 8.758255893138712]
alive [6.551839245272838 14.718051897858787 33.7414842749566 38.61991910096985 48.55863310197428]
alive [3.6272444528860945 19.411675289510345 39.73954906269274]
alive [3.804138949861029 17.100356165878395 30.833217459497806]
alive [4.801530147745397 13.928233750943825 35.42445024719634]
alive [4.6868508103111655 16.369331481641716 39.01070566503389]
alive [5.518368659271111 19.10519766383115]
alive [4.987288115635203 49.46765356773517]
alive [4.539939507241199 37.3011191669033]
alive [6.964028601405636 32.07782738970401]
alive [4.593413310170405 19.88310294391166 29.805186471626396 48.932752875959714]
alive [2.2449685391052374]
alive [5.091593066451316 23.87853788029922 39.75551393025874]
alive [6.079704102933278 12.573490381329181 26.806443103936875 44.81176637589824]
alive [4.043245215396171 13.161347431850693 46.34448550999279]
alive [3.575579004442474 14.959935916964955]
alive [6.345091959002647 22.397177308977867]
alive [3.7584205647893336 37.66792978586021]
