dead [5.504645454197689]
dead [3.7965008359678816]
dead [6.305488487935066]
dead [6.238500368974893 35.28369191144192]
dead [4.471149007243239 16.924521903863205 39.316949408148005]
alive [7.125928278211451 22.372116132395647 37.408835930730675]
alive [5.834319633329709 16.38129182248193]
alive [2.487273493783143 15.467681393419353 24.35997125683871 48.7904547244085]
alive [5.4632853143009745 47.32696851732149]
alive [1.6201619598808572 13.238426606039582 41.53640455117567]
alive [9.657342388340686 15.157590456912274 34.32551904484872]
alive [7.850087080396542 43.06411254678302]
alive [8.039116912929051 39.15292575184893 47.51998239117787]
alive [5.196918151737171 20.764653099936645 36.25330949103444]
alive [6.313844990086385 17.770529509947938]
alive [5.8515030137420245 17.351070941592283 27.84374724236841]
alive [6.392452339603547 25.927642261207644 42.358355138811376]
alive [6.864290815942923 40.12796757937416]
alive [7.120265289864317]
alive [5.507271033428256 19.397998876138246 30.051415228710077]
alive [7.606230551019104 26.04405123286529 33.08521111409037 41.96460069207104]
alive [7.004240045555622 39.43308223062536]
alive [5.425539298265495 23.081945886017028 36.509192351169084]
alive [6.1272325828830185 27.001977540414757]
alive [5.406209519985378 16.181885417656396 47.565278066727295]
alive [6.870506846961573 22.38922325747852 26.635835310011128 37.733620343935456]
alive [5.848385628170325 26.474479329952462 37.25292241011747]
alive [7.693092061137996 35.941570707695604]
alive [6.248698252876586 19.18519218903903 42.98799664896668]
alive [5.294448147394701 27.849569104927387]
alive [5.397594278491695 40.95190929050084 45.831090389623746]
alive [7.6419523077140035 17.751894816631946 25.050630411012477]
alive [6.115938811820045 24.220161804371802]
alive [4.333681659173976 29.956873757382766]
alive [7.11551257300461 37.67335813905668]
alive [5.188632337710621 12.793940182851168 38.76023827783874]
alive [7.490134487656509 47.49797003250295]
alive [4.9199957269312575 16.24352091292139 36.63151189550733]
alive [6.424619872058451 16.495834401871555]
alive [6.534607360265578 37.32449551179623]
alive [0 16.480660447701936]
alive [7.873266622605982 43.99645150289925]
alive [7.74972584049765 32.01248521326215]
alive [5.79245097436245 31.695281160169497]
alive [5.17600950988925 21.37003244945979 35.08541752915036 44.30319837070358]
alive [6.793473385301547 27.85529878739926]
alive [5.317956382263387 30.58425169645398 44.400107332924144]
alive [7.315645213573423 26.800834992612756]
alive [5.461343232297274 21.158822931560735 47.61240878163084]
alive [6.128306336224565 18.33856758493294]
alive [7.082390452845895 44.56563112121209]
alive [8.242907797941236 41.164196507280586]
alive [5.311430096108361 22.473871673796936]
alive [4.372343780917744]
alive [6.181371324959031 22.723115697906078]
alive [6.927257189769448 27.957402136616633 49.854604403343714]
alive [7.046702089694446 26.648985480237386 39.51095112381476]
alive [5.596799460300279]
alive [7.337814667873617 24.762062353827062 39.878088479863365]
alive [4.7644752941754644 24.023498244350336 30.92940493031306]
alive [5.87257181969073 21.818633375138923 44.18491888625149]
alive [1.6764176005684135 21.461157241071167 40.335284117993545]
alive [7.214181687245389]
alive [5.407889234716631 17.569943968810293 42.49416563031695]
alive [6.068136208549346 41.32818209984446]
alive [7.349409460983682 31.05582799620942]
alive [4.740316265738014 16.400078049918065 29.941498801788416]
alive [5.638448087172952 15.226141814330944]
alive [6.23962767181825 37.79025443171699 46.19121004453753]
alive [6.425896613451579 40.59534976956663]
alive [7.807670937076847]
alive [8.550434371164751 16.886078533636816 40.60601109772855]
alive [5.151962169474417 9.401699578729689 37.98945335996362 45.95305507317613]
alive [5.540074673389642 27.16654770265586 35.53592879426622]
alive [5.830019787856656 34.26405993119957 38.16676846050552]
alive [5.644681145505428 42.14177663636329 46.81111186016078]
alive [5.63686488247335 31.48659819653252 42.535404012099846]
alive [3.769107373948526]
alive [7.022675680457999 22.644886632545962 38.15985200585773]
alive [4.415223771269542 20.154807400262918 26.097019383224477]
alive [4.145280599038992 33.619232883667124]
alive [7.210214903407878 35.82688168201464]
alive [7.647245977994203 26.432747429205605 37.31227740867233]
alive [2.445125206093911 26.309072301714394 41.82798041333941 48.26034139893641]
alive [4.780996682938457]
alive [8.048650712038615 15.393595511433547 19.347580705927566 40.86471714447944]
alive [9.262225845117557 37.7486797056396]
alive [7.789069054723324]
alive [5.461687994622594 23.251090241443602 34.66844951714338 49.51701941408126]
alive [3.843839244713551 37.417976274477965]
alive [6.830734622289031 8.11150091126572 15.283671868010575 33.7011389360936]
alive [6.7595830933223855 26.808539636824918]
alive [7.437502027544332 49.81562173064614]
alive [5.52744104148925 26.295556171541573]
alive [3.3240809473056117 32.273133793358554 46.83579032292676]
alive [3.7246306246295506 30.68196121682209 43.917890943798035]
alive [3.4604409475303104 32.68048417612335]
alive [7.145668876202744 22.03335392489601 47.41486099972255]
alive [2.334900984146447 26.00170499073554]
alive [6.302028350180156 27.98559879654021]
alive [6.118717970875019 21.362430111345432 33.604759487827174 41.75508442301232]
alive [6.6205392009517645 19.30003158715705 31.320913304295043]
alive [10.274846930390693 27.578041072398694 44.75793582758607]
alive [2.593711566054512 30.863740720262154 47.88545093923289]
alive [7.10237780534788 16.054385978062722 38.9553150163494]
alive [3.694499922775971 21.228843286602892 35.98623579423504]
alive [5.73047162756109 8.702769374518303 34.17513788502043]
alive [5.327041651218608 15.875635970954365 35.736490567147214]
alive [3.7305451930758595 35.51213078526899]
alive [2.9661966107828603 21.07793019591586 28.169378001607196 38.07786070561837]
alive [8.133954172479434]
alive [6.255322792974668 24.305054465755298]
alive [3.9754728354338997 13.771853023983994 34.81835350676091]
alive [5.858541751297566 11.755310342402792 26.05479533262863]
alive [5.943210546362995 31.708676683149296]
alive [6.099494504419725 18.87945260581255 34.68703437418538]
alive [2.1503884373768027 19.00019402258494 24.429920155440694 31.47586074646559 35.92050394077478 47.914007843246374]
alive [7.998264760434487 40.81757537495684]
alive [4.976383794160767 22.24740824127069]
alive [5.264773724650086 11.949043496421382 44.50471797233321]
alive [6.573313592745602 17.43233945321961 38.40655356532419]
alive [4.602972874676095 45.39790459689049 49.1825518240485]
alive [6.341789562228328]
alive [6.734360252618687 23.54298146963094]
alive [7.675220201714259 34.54143522074646]
alive [2.1872366612798615 3.680028366993613 25.006897658693592 32.64503427097392]
alive [6.599819430658612 17.886816565134513 32.708038453724484 47.655352958872385]
alive [4.294750589268083 15.835206111392697 45.20488555286607]
alive [2.5026625355755776 29.812076232776562]
alive [0.2161756421584113 32.070061756365725]
alive [5.439230647788063 18.353766902225253]
alive [6.3320451384956975 22.845244042007742 32.303306046095805 40.12935181497239]
alive [7.244754962893765 39.71434838541981 43.32116385460893]
alive [3.2193290264240195 27.428498569212366]
alive [7.58691019149271 28.13948045417123]
alive [7.499083063883705 39.06715782455983]
alive [3.436256606825955 40.795614416335006]
alive [4.370044245530295 16.424707024893248 42.62434864248561]
alive [5.741250038827987 19.966375912110912 38.5445344858487 45.741837500477104]
alive [5.977800615687708 9.538187789932865 31.62953083769792]
alive [7.438171926475627 40.882337343581646]
alive [8.98678139830737 18.73279625744407 39.78165031264955 47.39336503989661]
alive [6.660455995895222 49.76159363423724]
alive [6.1117489763987445 19.38194502812274 29.35182580451185]
alive [8.641525367402297 27.79378902396471]
alive [5.568120629442581 32.97892581771588]
alive [7.645380991448198 20.819069081237828 48.74802864690282]
alive [6.1683303211424665 26.203524816793365 39.74963535626773]
alive [7.245394232962694 31.715354401406554 42.28506803862087]
alive [6.021083451964381 15.556660641357144 37.35338473236051]
alive [7.3673594815319285]
alive [4.982410406027547 18.92924738736314]
alive [6.359503312462219 27.279474818534 42.78365244798742]
alive [4.428869803195287]
alive [7.884719447844831]
alive [6.279663368115596 35.41846837738609]
alive [3.7567337045665044 44.428015515588605]
alive [4.116665913233695 9.662467772593663 23.40660972553161 49.047171317817096]
alive [2.917855650819749]
alive [2.5586264079560843 35.87137570106882 49.812266788298814]
alive [6.739812836292554 26.215964939582904 44.56117331312245]
alive [7.396099287304858 18.727670897956695 24.39224215224961]
alive [4.598800943578718 26.476006282593595 48.765180816811714]
alive [2.442264064487137 29.807905801247063]
alive [6.699977931587135 28.769846593793215]
